mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
13.1776616413167	9.26217063545002	1.11797659687299	789.354387108198	1285.13595331147	2.3493133913952
35.6367903981047	17.4880111034256	2.73000856732345	2801.56951273117	3690.5969425255	2.58454744864264
24.6545442233821	11.0373158472319	1.98155200755707	3185.46279789935	2009.55712007367	3.09838312880386
26.6453009484648	9.88989303662481	2.44945445104492	1441.17273526051	1425.31718503813	3.4314701446882
26.5266164212251	9.27699133819908	1.74282244748241	1589.48409781333	1067.46220157393	2.67901093520015
19.8704134610884	14.7560659809791	1.11631431831571	1723.75406916277	3114.34507607822	2.16102877408873
28.4098856555732	13.1485711743269	1.57291227884985	2379.23283549364	2569.74455836599	2.8189493863061
46.2517353575059	9.72954171138596	1.85962541627491	2313.47387603459	1439.35244812173	2.58270759435656
32.027057056997	19.7132068384446	1.08760796496645	3734.38406626733	4912.82850406358	2.68913758371558
27.7513109567337	10.3478762357827	1.78293500874625	1810.66161469203	2171.13359848863	2.60235058369162
15.8778889360062	7.27286935786862	1.08079483454206	844.532762009609	1103.97074375907	3.04316339303979
27.8929689962811	14.6491847751657	1.91724546415031	3014.40902385807	3086.59052240796	3.32287274832554
25.4051001583004	10.1367902925834	2.10240684331483	900.460448206104	1495.12823927258	2.23490171332267
15.6811075725638	8.98017619806617	1.14453779742523	770.618775394002	905.94287108662	3.06531008093496
21.7303426446686	7.72791751151718	1.22774594040837	644.088973164123	843.735387715509	1.66158935915721
28.365327304673	14.0153366082783	1.5944014258826	4384.17927522068	3559.16595196442	3.90516094443523
22.2600376902907	7.66644007571021	1.42772463001723	830.248193423163	863.974396379781	3.06502362951824
34.1501025435524	13.4893338746998	1.60582523694584	3375.90758771507	3134.21674302965	3.86791891822718
24.1789600649523	9.48959765553619	1.63297621334552	867.714759293636	944.607608734909	1.50235396278077
18.9226750099752	10.0556068997632	1.31217845209659	1798.89588043022	1613.22846397588	2.66830569853554
32.8875253998845	11.8701605203046	1.58036366582891	1181.8789857904	1570.48911393014	2.2844181261068
20.0492816851327	14.6348368455536	1.12429938666565	2121.79165633007	3036.57388989855	2.80587221313901
18.8343798085022	12.6039786655152	1.12839785172843	1748.42610252839	1579.55470991586	2.9569580373641
35.201226667656	13.0778669562444	1.92833394348564	1339.99186079898	1754.51459126923	2.04345485449832
30.22707203612	10.7128149112157	2.58805384161707	1204.11519628773	1713.92543797514	2.64744534534777
20.3014733429927	9.32555694632655	1.17190685069167	983.635659640496	1264.21883007005	2.44075820277205
20.7480987777447	8.69774333174048	1.32797015130009	526.326992997172	666.602645266152	2.05791241441231
21.6346043686976	12.5147557029754	1.07052704167307	1044.25028301014	1645.66152145632	1.96585792134891
15.1828105314317	10.4723795812755	1.24178529169812	1234.16251823371	1474.9972441636	2.75311910315376
18.0039545280264	10.3168504247883	1.98704135667263	1220.3196121688	1567.80453786644	2.72070012442486
20.5029360144926	13.2867641417488	1.57287517361427	2263.74057460175	2287.79826558586	3.86537826322051
24.0231842564701	9.59414784544161	2.00586791498003	1113.20668861298	1343.56285320098	2.01039876850639
23.7591814771928	15.1464379572947	1.35604215426022	2191.8713544115	3308.80655014789	2.7479509965104
27.8501018147878	12.4482592958039	1.15729338203874	2120.24211265183	1842.4837059101	2.31629639137638
17.0103960786685	8.24845813382044	1.64228944991363	1279.38238086678	1222.90096769638	3.06458981277695
19.7657894079382	13.9102433482377	0.991715382309938	1519.45409936562	2173.64674737138	2.62512234191828
52.966598791427	15.104871707542	2.99115622665168	10490.8664465893	2270.57996761116	4.62858308043691
40.0381084214847	11.4565996781467	1.63424436980608	1291.44617715983	1519.5274152253	1.70998927603336
42.1885886948768	13.1975066498502	2.66686850923721	2311.49607473992	2325.08617299803	3.37969381119474
