mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
47.0214764064912	11.2743281906937	3.70160699014081	1533.20635090587	1548.55479443102	3.93955997845156
62.1188927568447	12.2753358979928	3.52183262541498	1524.38409091623	1703.41717916862	3.87373568174252
38.3549074563285	12.3279522837109	1.90409881684711	1488.48718839881	1996.99188749337	4.31604451755754
30.463226843632	12.1754370403933	1.88844428645564	1481.18373727297	1771.88196855893	3.45480196704691
44.5186301297152	11.2652054659711	2.93585125293482	2634.94721799924	1528.06953314702	9.4597359385581
35.0755148226895	12.3092656097775	1.84569114749961	1540.090901608	1428.74502936659	3.68673763338008
44.8279981504764	14.4534775372482	3.24205410553771	1798.58395266348	2085.89332999851	3.42864752009425
30.6404453657521	11.2194620303806	1.91879349218262	1082.4412096156	1463.65178396669	4.44629452751901
36.1093647972467	11.6545190393603	1.976822231181	1283.23015539482	1659.41791483892	3.77233143219947
37.2269187297214	11.9201159750936	2.42504159529456	1349.97392516762	1291.40020770155	4.73966990312729
43.1083917029407	12.4050618208751	3.01146342872651	1677.32000858388	1614.87748096601	4.1527341101814
46.5973060874394	11.4927455753462	2.86574976193273	1512.73009569405	1535.23924366829	3.77827571749769
39.7862158154492	12.5387203983922	2.31350224897142	1768.85956084873	1684.73068957314	5.46121525803377
36.6018718606321	12.9834600571372	2.08090494356266	1685.51373094021	1905.42581659829	3.92178668796695
56.8596528313439	11.8529858200493	4.84169323254495	1497.68086059466	1795.16154252174	3.56048809359302
39.5299584669132	11.4810626535315	2.3121901134679	1789.62459420961	1484.77716334088	5.06343801792892
28.8163072083375	11.2722531461611	2.17620935676062	1210.64149284864	1669.4380272946	3.9244653394792
35.9927614905156	12.3617960012113	2.0668031594733	1452.31804624288	1622.73258786862	3.88636681257217
32.9511818529848	12.5595854223335	1.93867500336348	1668.87160529579	1838.79189658241	4.73841545541235
33.5590141111494	10.1638602110454	2.06014864253497	1346.14240301787	1041.79462251527	3.7698347600455
27.8538861461853	11.8595406093777	1.36331753696491	1088.09000800789	1290.89430290414	3.02110394628686
32.594693768548	11.0735890441522	2.27329524243378	1410.49207317195	1356.44348225184	4.74741471640027
32.6866331841454	12.7223266032239	1.61660664104389	1241.47014342529	1831.72449532778	2.82098067300195
45.4846597064581	11.3596065183042	3.97866619226323	1233.79713255211	1351.08750694909	3.17376079439
37.8699314351227	12.3651834501961	2.17058992812753	1340.32130239236	1698.55544844591	4.32697389984052
33.3034168771474	12.1323711180281	1.75432925243412	1415.88202851389	1765.97671074938	3.92827510356041
62.7680358868317	11.2395123343924	4.82614854730635	1236.34177800359	1617.3460644856	3.30364291080269
34.2331112764643	11.9653799214838	1.76978026149003	1562.35312819855	1753.89928447221	4.46335723335566
43.2063364201886	12.5138298784733	2.42182678642839	1826.80179924195	1763.58488531724	5.07134460870589
29.8591573961963	11.8051115935799	1.7247337233332	1394.47941319024	1496.0777699126	3.59491879987666
35.7024266268505	11.8573962546288	2.87557433213735	1306.50078572404	1653.10230640016	4.01746844882867
29.4325255008447	11.8526082946595	1.60266668546625	1279.44853279414	1503.40268665258	3.46989171729477
42.1314442047938	12.6694336653079	2.32728334828723	1592.37284979396	1666.53735988332	3.25844812325467
51.1241009326926	11.1020053586212	4.59211759575341	1246.55944014942	1468.32996247868	4.37385485192716
53.5967067937799	11.0104883206406	3.33762565944239	2348.57052603202	1435.94089885574	5.47655269053277
30.7975312873527	11.6822906334025	1.92550935831181	1413.80751465168	1811.46224779216	3.71570782021606
36.5779907575437	10.5442679880856	3.67256909222014	1430.52032573156	1511.45656353548	3.79748663051159
33.0560157150482	11.0939532056905	2.03991521833409	1274.25125617244	1551.21844519671	3.38928347845729
31.4745314455545	13.183484710603	1.88299834145946	1407.07542620149	1626.36047855273	4.25176217024657
37.910203881933	12.4878360427811	2.19571551094485	1315.12382719504	1869.93408598744	3.45494169691255
38.6798808126498	11.8400516473627	2.38128058802931	1486.59208668158	1707.12392285562	3.43624664977658
