node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
159,190,5.323482539,114.101103496138,30.0029060550057,114.167726123978,29.9582780640837,279844.606903519,279839.28342098,1986.20999907029,1991.53348160933,NA
235,236,14.96509886,103.642735078966,25.6824510526625,103.182685111189,25.112176173979,279851.42658686,279836.461488,1983.38806609032,1998.35316495035,NA
190,191,10.09400979,114.167726123978,29.9582780640837,113.631321432373,29.1889434837248,279854.700913309,279844.606903519,1991.53348160933,2001.62749139932,NA
191,199,1.916678275,113.631321432373,29.1889434837248,111.114311667343,30.7479749577993,279856.617591584,279854.700913309,2001.62749139932,2003.5441696743,NA
148,149,21.22853339,112.562497621044,26.3705186995926,101.385892039936,21.6968939129824,279857.53953159,279836.3109982,1983.23757629035,2004.46610968033,NA
159,160,19.13277903,114.101103496138,30.0029060550057,114.919017355226,30.7844310937979,279858.41620001,279839.28342098,1986.20999907029,2005.34277810031,NA
258,259,24.34368313,115.333675250742,26.4808012957401,111.426285636122,29.8444034290294,279862.18193107,279837.83824794,1984.76482603032,2009.10850916037,NA
148,152,26.6576929,112.562497621044,26.3705186995926,112.276964251028,26.0299304721322,279862.9686911,279836.3109982,1983.23757629035,2009.89526919033,NA
160,182,5.137287923,114.919017355226,30.7844310937979,114.98294326206,30.7712998223282,279863.553487933,279858.41620001,2005.34277810031,2010.48006602332,NA
191,192,9.087287302,113.631321432373,29.1889434837248,113.923475649528,26.8621101651629,279863.788200611,279854.700913309,2001.62749139932,2010.71477870133,NA
152,153,1.765648425,112.276964251028,26.0299304721322,112.046785063332,25.8387653844669,279864.734339525,279862.9686911,2009.89526919033,2011.66091761531,NA
202,203,11.4902347,101.449085659086,25.2130489058877,102.553832705398,25.3059275113324,279865.18421381,279853.69397911,2000.6205572003,2012.11079190033,NA
203,204,1.112773864,102.553832705398,25.3059275113324,102.560469930059,25.2902854792531,279866.296987674,279865.18421381,2012.11079190033,2013.22356576434,NA
160,161,8.868122694,114.919017355226,30.7844310937979,115.810877027545,23.9104758929306,279867.284322704,279858.41620001,2005.34277810031,2014.21090079433,NA
204,205,1.135638508,102.560469930059,25.2902854792531,102.705062565925,24.9839799759197,279867.432626182,279866.296987674,2013.22356576434,2014.3592042723,NA
259,261,5.282581047,111.426285636122,29.8444034290294,111.280826812695,29.7694898143534,279867.464512117,279862.18193107,2009.10850916037,2014.39109020735,NA
245,249,2.48042322,114.591066488062,25.0836400590837,114.679313694613,24.8764414628213,279867.52187279,279865.04144957,2011.96802766035,2014.44845088032,NA
192,196,3.895897796,113.923475649528,26.8621101651629,114.428037789393,26.7620055131563,279867.684098407,279863.788200611,2010.71477870133,2014.6106764973,NA
161,162,0.4927796567,115.810877027545,23.9104758929306,114.169091930149,22.1681206019729,279867.777102361,279867.284322704,2014.21090079433,2014.70368045099,NA
261,262,0.6150092301,111.280826812695,29.7694898143534,111.381300518409,29.8089619237587,279868.079521347,279867.464512117,2014.39109020735,2015.00609943744,NA
204,227,2.090974363,102.560469930059,25.2902854792531,102.637424439186,25.2816293266557,279868.387962037,279866.296987674,2013.22356576434,2015.31454012731,NA
262,263,0.8153117379,111.381300518409,29.8089619237587,124.674657761351,41.0953460172822,279868.894833085,279868.079521347,2015.00609943744,2015.82141117533,NA
205,207,1.522386042,102.705062565925,24.9839799759197,102.734871514933,25.064705081649,279868.955012224,279867.432626182,2014.3592042723,2015.88159031435,NA
205,206,1.735882617,102.705062565925,24.9839799759197,102.69374346898,24.9981110862001,279869.168508799,279867.432626182,2014.3592042723,2016.09508688931,NA
263,264,0.6422172111,124.674657761351,41.0953460172822,124.593457527974,41.0946061000211,279869.537050296,279868.894833085,2015.82141117533,2016.46362838646,NA
249,254,2.236492236,114.679313694613,24.8764414628213,114.837371493541,24.8781104662648,279869.758365026,279867.52187279,2014.44845088032,2016.68494311635,NA
199,201,13.42428416,111.114311667343,30.7479749577993,110.005326157693,30.2172261342957,279870.041875744,279856.617591584,2003.5441696743,2016.96845383432,NA
249,250,2.57354334,114.679313694613,24.8764414628213,111.573316636874,24.53127333759,279870.09541613,279867.52187279,2014.44845088032,2017.02199422035,NA
227,228,1.746462561,102.637424439186,25.2816293266557,110.210795280723,21.4660449161113,279870.134424598,279868.387962037,2015.31454012731,2017.06100268833,NA
276,277,1.821950395,102.912670420644,24.7897713265077,102.865389618841,24.7350107065727,279870.233723295,279868.4117729,2015.33835099034,2017.16030138535,NA
192,193,6.62531082,113.923475649528,26.8621101651629,113.434555867591,26.9624465737878,279870.413511431,279863.788200611,2010.71477870133,2017.34008952133,NA
161,174,3.59078696,115.810877027545,23.9104758929306,115.852312024632,24.0278184047747,279870.875109664,279867.284322704,2014.21090079433,2017.80168775431,NA
236,237,19.80308995,103.182685111189,25.112176173979,103.423217481511,25.2491049671875,279871.22967681,279851.42658686,1998.35316495035,2018.15625490035,NA
149,150,13.72351709,101.385892039936,21.6968939129824,101.493107494062,21.6641125984995,279871.26304868,279857.53953159,2004.46610968033,2018.18962677029,NA
263,267,2.41996194,124.674657761351,41.0953460172822,124.993931791703,41.1198080425705,279871.314795025,279868.894833085,2015.82141117533,2018.24137311536,NA
207,216,2.565457304,102.734871514933,25.064705081649,102.811152611579,25.0189042234558,279871.520469528,279868.955012224,2015.88159031435,2018.4470476183,NA
196,197,3.926292217,114.428037789393,26.7620055131563,109.052606400504,26.0333141413224,279871.610390624,279867.684098407,2014.6106764973,2018.53696871435,NA
216,225,0.1696655111,102.811152611579,25.0189042234558,102.654529344966,24.9935043853797,279871.690135039,279871.520469528,2018.4470476183,2018.61671312941,NA
267,268,0.5178019441,124.993931791703,41.1198080425705,124.990388706625,41.1215644545016,279871.832596969,279871.314795025,2018.24137311536,2018.75917505947,NA
254,255,2.308125165,114.837371493541,24.8781104662648,114.427877331667,24.7449670914224,279872.066490191,279869.758365026,2016.68494311635,2018.99306828135,NA
245,246,7.322218376,114.591066488062,25.0836400590837,114.270344983939,24.7099041207087,279872.363667946,279865.04144957,2011.96802766035,2019.29024603633,NA
264,265,2.835870563,124.593457527974,41.0946061000211,124.579189873987,41.1240545388074,279872.372920859,279869.537050296,2016.46362838646,2019.29949894946,NA
216,217,0.9258957992,102.811152611579,25.0189042234558,102.72317797705,24.9521317395846,279872.446365327,279871.520469528,2018.4470476183,2019.37294341754,NA
237,238,1.370329413,103.423217481511,25.2491049671875,103.525960782539,25.2641225137542,279872.600006223,279871.22967681,2018.15625490035,2019.52658431333,NA
182,183,9.065257376,114.98294326206,30.7712998223282,117.430030404683,28.3190185161178,279872.618745309,279863.553487933,2010.48006602332,2019.54532339933,NA
277,278,2.535611248,102.865389618841,24.7350107065727,105.303949876791,25.0843215805429,279872.769334543,279870.233723295,2017.16030138535,2019.69591263335,NA
162,163,5.014902877,114.169091930149,22.1681206019729,114.187969709139,22.3133200847748,279872.792005238,279867.777102361,2014.70368045099,2019.71858332803,NA
246,247,0.5166499146,114.270344983939,24.7099041207087,114.235650283459,24.6831763989944,279872.880317861,279872.363667946,2019.29024603633,2019.80689595095,NA
207,208,3.928273802,102.734871514933,25.064705081649,102.773041786764,25.0163680674389,279872.883286026,279868.955012224,2015.88159031435,2019.80986411633,NA
199,200,16.29866602,111.114311667343,30.7479749577993,111.372112240565,30.4555208459287,279872.916257604,279856.617591584,2003.5441696743,2019.84283569434,NA
182,188,9.43003707,114.98294326206,30.7712998223282,115.605161690735,31.4289845852659,279872.983525003,279863.553487933,2010.48006602332,2019.91010309333,NA
250,251,2.930997158,111.573316636874,24.53127333759,112.080606044052,24.2503890418899,279873.026413288,279870.09541613,2017.02199422035,2019.95299137834,NA
174,176,2.183445848,115.852312024632,24.0278184047747,115.621338810462,23.883286182326,279873.058555512,279870.875109664,2017.80168775431,2019.98513360231,NA
208,209,0.2072274159,102.773041786764,25.0163680674389,102.763337902376,25.0096423690771,279873.090513442,279872.883286026,2019.80986411633,2020.0170915322,NA
268,269,1.3003826,124.990388706625,41.1215644545016,124.829548184834,41.0354775101356,279873.132979569,279871.832596969,2018.75917505947,2020.05955765946,NA
163,165,0.4804549151,114.187969709139,22.3133200847748,114.096795431104,22.199501824229,279873.272460153,279872.792005238,2019.71858332803,2020.19903824312,NA
269,270,0.2374982323,124.829548184834,41.0354775101356,124.589861745787,40.8194898248956,279873.370477801,279873.132979569,2020.05955765946,2020.29705589174,NA
209,211,0.2811223903,102.763337902376,25.0096423690771,102.763940249425,25.0020669399851,279873.371635832,279873.090513442,2020.0170915322,2020.2982139225,NA
183,184,0.756297325,117.430030404683,28.3190185161178,118.094834222835,28.3514734749707,279873.375042634,279872.618745309,2019.54532339933,2020.30162072434,NA
211,212,0.03454809553,102.763940249425,25.0020669399851,102.753230840598,24.9843977778883,279873.406183928,279873.371635832,2020.2982139225,2020.33276201804,NA
