mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
19.267319736927	6.22528934759364	2.36557765164119	1224.41218211518	764.385719366654	3.09356999399315
21.1707440373195	4.82096725837391	3.28601327376435	515.507107706001	544.765225240508	3.05667295382753
12.4989016089046	5.3278372782849	1.86733131729744	881.100510046178	579.379176204684	3.37796619355842
16.1051224700328	4.29993789432423	2.4682176295964	368.17406014774	434.804058014668	2.22409775687415
12.3097392481963	3.91118704381472	3.55336754608506	1806.97306949767	421.179460136042	5.79142390077886
9.751611603803	4.37277070844208	1.33398737325242	396.534703477138	352.639585117618	2.55159968465584
11.2991330207968	5.06149955670695	1.81686863474407	566.785387245455	524.816411831392	2.50266849454186
10.3204488731022	4.72851423863221	1.54950024352352	442.612048627182	636.882676465318	2.83109465311172
9.9701294291263	5.22468291756341	1.40830236948474	467.303609759474	547.582883826518	2.81510632758379
9.90616704754373	4.56782294417578	1.60945610996306	780.941910923331	497.355069624107	3.73049438759571
7.51743480943436	4.43554171782206	1.30965865522679	468.403731084133	465.240340551437	3.08895076666661
13.4500419729558	5.04276253904329	1.57257193127831	593.243418209509	646.426204272931	2.64763299189224
10.2535602642126	5.28165297898955	1.17865012349903	630.198436075894	654.9105482183	3.77257111335912
11.4803116731935	5.43569823824842	1.56849872908999	673.172011271815	574.341876392741	3.14724007756615
11.6533993324322	4.56968391138152	1.76062406295564	397.809026493953	465.238040392399	2.2419347639235
8.42861665368561	4.45786502960273	1.60074045627443	378.056583215288	378.662762164016	3.12056259526349
11.0424769575766	6.03519913385172	1.39954720660188	521.632586417329	628.63433545155	2.07603404566251
10.8582839503823	4.75074868462632	1.75457558925368	331.159148511997	416.581282924529	2.4403168424813
10.4792518095389	5.93207957275545	1.31514254928283	612.439051132613	555.50139043933	2.67399092986485
8.3784520829108	6.13006117436554	1.33710606878153	657.207525743913	746.730250642354	3.91538383509828
15.1936053855417	6.04689905625863	2.41333899529832	958.06186432743	661.827086576414	3.31241444193069
8.90672144479088	5.54114459255846	1.26306324087072	476.168014905828	677.769294062901	3.72826757116102
14.1254316646873	6.01608372257384	1.71546400034934	645.94528600196	631.642184345527	2.74513537501062
13.0653389539427	4.42189521723561	2.06716521849792	567.556683228652	434.608550849833	2.78708621331751
21.2393879675468	5.44884789473213	3.89753056814458	770.977098487486	673.620012583968	3.74637762145585
9.42541765841244	3.23059115488594	2.0768753644348	379.948682925859	172.348510052632	3.54485815794539
7.48827034881989	4.44659446336039	1.3365576496938	431.28219048682	498.280139247045	2.91472969076922
9.60039791975183	5.10782378821384	2.00428195390596	479.403460490008	676.009341357938	2.83381313882217
7.54231954722928	4.29072004502434	1.74926467456049	710.15090211863	540.390155069457	4.43763271245166
9.98517779196084	4.46152592323604	1.65867027607363	538.574573117722	503.28070092307	3.70829849810432
9.60625701025771	5.53473475341639	1.93910913127759	737.673034238846	846.514434692312	3.94663886205585
9.23960610933779	4.39831865137141	1.88293763213788	472.337812046256	446.775026144979	3.66208226820427
7.00140636118174	4.83641809411484	1.5738119861452	511.27074046486	530.353767838821	3.25373265699538
13.6160665901755	5.87544039354435	2.54215318950594	565.427570336211	752.574651038693	3.08110097840676
9.01154444585476	5.42760503797137	1.39208554126623	614.58076791133	564.601532701691	2.97317005653311
12.8138977575798	4.79313797653489	2.71090793497649	590.729175771594	541.169779764917	3.20647811721035
10.3014939233559	5.02048837427074	1.79901484385026	478.041859333408	576.659123495362	3.29172963692211
17.1553894318849	4.06228347349866	2.16810631897125	293.8441308933	301.661412086803	2.08180490619288
10.1314378887613	5.3747672027032	1.73287123495459	698.411105755271	604.720903523315	3.53219997694873
10.2162592912484	5.8190031085525	1.88028504103879	739.800568689891	648.818015323457	3.3475480821212
8.93912892422076	4.81301081860789	1.30700306125637	506.308457248254	403.097976940598	3.69681282263624
6.88743804215722	4.8690157408919	1.64325488095074	543.338732133634	558.746415960557	3.61203499778496
