node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,1,343.536101368083,135.125614375672,34.935178105652,141.255059021583,39.4433150771533,343.536101368083,0.0,1669.5022547963,2013.03835616438,SC1_LC556375.1,main,main,738.9130495687097,2.150903636113046
141,142,49.142607107911,135.125614375672,34.935178105652,129.377973660102,40.4517219965,49.142607107911,0.0,1669.5022547963,1718.64486190421,,main,main,794.5000180739066,16.16723378817254
142,143,115.604133959185,129.377973660102,40.4517219965,103.697717493314,24.5192822820897,164.746741067096,49.142607107911,1718.64486190421,1834.2489958634,,main,main,2972.488647059722,25.712650103924343
143,148,53.3960084482431,103.697717493314,24.5192822820897,104.571915591338,29.6903093678713,218.142749515339,164.746741067096,1834.2489958634,1887.64500431164,,main,main,579.4915089047781,10.852712136085618
148,149,14.022012356524,104.571915591338,29.6903093678713,104.482323774917,29.8882387891582,232.164761871863,218.142749515339,1887.64500431164,1901.66701666816,,main,main,23.588454492578517,1.6822445946286415
149,150,9.90326761566594,104.482323774917,29.8882387891582,104.714387603207,29.715095120514,242.068029487529,232.164761871863,1901.66701666816,1911.57028428383,,main,main,29.524719706701255,2.9813109018680075
148,222,24.5125898353184,104.571915591338,29.6903093678713,111.866314863586,27.4403574786445,242.655339350657,218.142749515339,1887.64500431164,1912.15759414696,,main,main,755.8325264957682,30.83446227320886
222,239,6.26285505052083,111.866314863586,27.4403574786445,111.818426613701,27.4890458779655,248.918194401178,242.655339350657,1912.15759414696,1918.42044919748,,main,main,7.177308968484901,1.1460123075797553
222,223,15.8370448545769,111.866314863586,27.4403574786445,111.987530396027,28.5274020218565,258.492384205234,242.655339350657,1912.15759414696,1927.99463900154,,main,main,121.05415626659212,7.6437338770059435
239,240,23.7771386306838,111.818426613701,27.4890458779655,112.749557856022,28.4511895304004,272.695333031862,248.918194401178,1918.42044919748,1942.19758782816,,main,main,140.5744617842571,5.912168994247662
150,151,40.0497042739956,104.714387603207,29.715095120514,103.680082652638,29.4297181648148,282.117733761525,242.068029487529,1911.57028428383,1951.61998855783,,main,main,105.09436517376776,2.624098406689256
240,241,16.2140271390027,112.749557856022,28.4511895304004,112.792790458947,28.4149043606787,288.909360170865,272.695333031862,1942.19758782816,1958.41161496717,,main,main,5.840311169594338,0.36020114679255233
223,225,36.2546798581817,111.987530396027,28.5274020218565,110.990975306369,34.1955165697006,294.747064063416,258.492384205234,1927.99463900154,1964.24931885972,,main,main,635.5582896037051,17.53037930799096
151,152,19.0046518599932,103.680082652638,29.4297181648148,103.055726984236,25.5128391517691,301.122385621518,282.117733761525,1951.61998855783,1970.62464041782,,main,main,438.39604732444786,23.067828369290883
152,153,2.56174927377734,103.055726984236,25.5128391517691,112.564986707049,23.9174825797232,303.684134895295,301.122385621518,1970.62464041782,1973.1863896916,,main,main,978.015281097302,381.77634755613803
143,144,139.091653878845,103.697717493314,24.5192822820897,102.067029346559,18.753791910411,303.838394945941,164.746741067096,1834.2489958634,1973.34064974224,,main,main,660.3064693342925,4.747275993349311
152,172,3.10268845598743,103.055726984236,25.5128391517691,103.060113890736,25.3706313468556,304.225074077505,301.122385621518,1970.62464041782,1973.72732887381,,main,main,15.759889103484584,5.079430090079412
241,242,15.3749731168927,112.792790458947,28.4149043606787,113.036967837396,28.1736744805951,304.284333287758,288.909360170865,1958.41161496717,1973.78658808406,,main,main,35.894535935412335,2.3346080453288405
239,251,57.3082822604235,111.818426613701,27.4890458779655,117.518157851734,27.5224899443678,306.226476661602,248.918194401178,1918.42044919748,1975.7287314579,,main,main,563.1358785999482,9.826430951828474
172,204,3.0443576720312,103.060113890736,25.3706313468556,103.011481091371,25.4804169203253,307.269431749536,304.225074077505,1973.72732887381,1976.77168654584,,main,main,13.109132725304692,4.306042238643483
251,271,1.92906514243248,117.518157851734,27.5224899443678,117.808470475336,27.6675560053611,308.155541804034,306.226476661602,1975.7287314579,1977.65779660033,,main,main,32.86192238590446,17.035154315456026
251,252,3.27488632660684,117.518157851734,27.5224899443678,117.67336467162,27.5061674468033,309.501362988209,306.226476661602,1975.7287314579,1979.00361778451,,main,main,15.44063334159378,4.714860853687113
153,154,6.86317242492567,112.564986707049,23.9174825797232,113.484484825422,24.4201574938466,310.547307320221,303.684134895295,1973.1863896916,1980.04956211652,,main,main,108.76784465911284,15.848041973139093
252,253,3.74295533599057,117.67336467162,27.5061674468033,117.576123004028,27.5059710439014,313.244318324199,309.501362988209,1979.00361778451,1982.7465731205,,main,main,9.608154349945776,2.566996794633935
204,205,6.11283206547402,103.011481091371,25.4804169203253,103.104012457862,25.3468638746557,313.38226381501,307.269431749536,1976.77168654584,1982.88451861131,,main,main,17.480158575746735,2.8595842955471795
172,173,10.7485781282512,103.060113890736,25.3706313468556,103.373146362675,25.7697747108925,314.973652205756,304.225074077505,1973.72732887381,1984.47590700206,,main,main,54.26327867025909,5.048414592404117
205,206,3.30664513159655,103.104012457862,25.3468638746557,108.641930886173,26.495049045565,316.688908946607,313.38226381501,1982.88451861131,1986.19116374291,,main,main,569.1539712998615,172.124297784884
