node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,24403.47316,111.446118121835,32.7833047058353,103.263603769391,28.9329687537734,24403.47316,0,-26000.9986103096,-1597.52545030959,NA
39,71,15919.25856,111.446118121835,32.7833047058353,119.752444007484,30.8725049375779,15919.25856,0,-26000.9986103096,-10081.7400503096,NA
40,45,2063.927667,103.263603769391,28.9329687537734,103.513040604009,24.5120916774376,26467.400827,24403.47316,-1597.52545030959,466.402216690412,NA
45,46,667.4725008,103.513040604009,24.5120916774376,104.006503670935,19.312003019996,27134.8733278,26467.400827,466.402216690412,1133.87471749041,NA
45,62,820.9423914,103.513040604009,24.5120916774376,104.137456310381,24.8201976644759,27288.3432184,26467.400827,466.402216690412,1287.34460809041,NA
46,47,387.1502751,104.006503670935,19.312003019996,104.061847611106,19.333437170145,27522.0236029,27134.8733278,1133.87471749041,1521.02499259041,NA
62,63,359.5649478,104.137456310381,24.8201976644759,104.06068445882,24.6526028415166,27647.9081662,27288.3432184,1287.34460809041,1646.90955589041,NA
47,48,135.7064535,104.061847611106,19.333437170145,101.706762205122,20.8054586211237,27657.7300564,27522.0236029,1521.02499259041,1656.73144609041,NA
71,73,11812.56927,119.752444007484,30.8725049375779,138.80779724769,38.3995225652345,27731.82783,15919.25856,-10081.7400503096,1730.82921969041,NA
73,74,57.72148233,138.80779724769,38.3995225652345,139.046258872208,37.9567396249515,27789.54931233,27731.82783,1730.82921969041,1788.55070202041,NA
63,64,275.0133628,104.06068445882,24.6526028415166,105.977341216524,24.6484331315014,27922.921529,27647.9081662,1646.90955589041,1921.92291869041,NA
74,75,152.0075415,139.046258872208,37.9567396249515,138.911233037085,37.7418094583653,27941.55685383,27789.54931233,1788.55070202041,1940.55824352041,NA
46,56,821.0181457,104.006503670935,19.312003019996,101.743307850385,16.5592467447349,27955.8914735,27134.8733278,1133.87471749041,1954.89286319041,NA
47,49,434.1689494,104.061847611106,19.333437170145,101.618415469569,21.7807346444297,27956.1925523,27522.0236029,1521.02499259041,1955.19394199041,NA
49,50,3.454962573,101.618415469569,21.7807346444297,101.585602458198,21.3070254889325,27959.647514873,27956.1925523,1955.19394199041,1958.64890456341,NA
64,65,40.25119203,105.977341216524,24.6484331315014,105.688409265363,24.4861928418332,27963.17272103,27922.921529,1921.92291869041,1962.17411072041,NA
71,72,12047.42063,119.752444007484,30.8725049375779,118.379380625444,27.3906382423528,27966.67919,15919.25856,-10081.7400503096,1965.68057969041,NA
50,51,34.97853223,101.585602458198,21.3070254889325,102.240362827611,18.9242629489018,27994.626047103,27959.647514873,1958.64890456341,1993.62743679341,NA
40,41,3592.695595,103.263603769391,28.9329687537734,103.646311242401,27.746948850233,27996.168755,24403.47316,-1597.52545030959,1995.17014469041,NA
65,68,36.81551703,105.688409265363,24.4861928418332,102.032569009618,22.5756437938331,27999.98823806,27963.17272103,1962.17411072041,1998.98962775041,NA
65,66,39.66914553,105.688409265363,24.4861928418332,112.069088794099,27.5226354341905,28002.84186656,27963.17272103,1962.17411072041,2001.84325625041,NA
56,57,47.95829978,101.743307850385,16.5592467447349,106.155733467912,14.505392140824,28003.84977328,27955.8914735,1954.89286319041,2002.85116297041,NA
68,69,9.088771946,102.032569009618,22.5756437938331,101.887057865372,23.3150682492092,28009.077010006,27999.98823806,1998.98962775041,2008.07839969641,NA
41,42,14.89930049,103.646311242401,27.746948850233,103.700780633619,28.26853239849,28011.06805549,27996.168755,1995.17014469041,2010.06944518041,NA
49,55,56.20341645,101.618415469569,21.7807346444297,101.601852991191,21.3789424886748,28012.39596875,27956.1925523,1955.19394199041,2011.39735844041,NA
51,52,21.90365992,102.240362827611,18.9242629489018,102.139786155494,18.6734297045785,28016.529707023,27994.626047103,1993.62743679341,2015.53109671341,NA
42,43,5.89699563,103.700780633619,28.26853239849,95.4950099053831,33.3706687179721,28016.96505112,28011.06805549,2010.06944518041,2015.96644081041,NA
57,59,15.65333383,106.155733467912,14.505392140824,106.798187399117,16.7054140705568,28019.50310711,28003.84977328,2002.85116297041,2018.50449680041,NA
59,60,2.411504708,106.798187399117,16.7054140705568,106.716326957036,16.5402007002021,28021.914611818,28019.50310711,2018.50449680041,2020.91600150841,NA
59,61,2.942832121,106.798187399117,16.7054140705568,106.853034862858,16.7497124164369,28022.445939231,28019.50310711,2018.50449680041,2021.44732892141,NA
64,70,99.58798937,105.977341216524,24.6484331315014,122.023784717442,29.9711183213473,28022.50951837,27922.921529,1921.92291869041,2021.51090806041,NA
66,67,19.81562839,112.069088794099,27.5226354341905,111.996743696837,27.7121114773121,28022.65749495,28002.84186656,2001.84325625041,2021.65888464041,NA
57,58,19.08009263,106.155733467912,14.505392140824,106.21502167427,13.8375417241813,28022.92986591,28003.84977328,2002.85116297041,2021.93125560041,NA
52,53,6.483622201,102.139786155494,18.6734297045785,102.144796201657,18.7502082286331,28023.013329224,28016.529707023,2015.53109671341,2022.01471891441,NA
53,54,0.6449071694,102.144796201657,18.7502082286331,102.226765405481,18.8285573337387,28023.6582363934,28023.013329224,2022.01471891441,2022.65962608381,NA
43,44,6.749553659,95.4950099053831,33.3706687179721,98.3674070095954,35.5146330668526,28023.714604779,28016.96505112,2015.96644081041,2022.71599446941,NA
73,35,292.0118735,138.80779724769,38.3995225652345,140.210848655298,35.8420785106922,28023.8397035,27731.82783,1730.82921969041,2022.84109319041,SC2_LC663959.1
74,38,234.2903912,139.046258872208,37.9567396249515,139.179823617483,37.9357410707106,28023.83970353,27789.54931233,1788.55070202041,2022.84109322041,SC2_LC663958.1
75,37,82.28284972,138.911233037085,37.7418094583653,138.244347258738,35.2127482431519,28023.83970355,27941.55685383,1940.55824352041,2022.84109324041,SC2_LC663793.1
75,36,82.28284972,138.911233037085,37.7418094583653,141.583452990082,39.3037655975613,28023.83970355,27941.55685383,1940.55824352041,2022.84109324041,SC2_LC556375.1
72,33,57.16051453,118.379380625444,27.3906382423528,114.235068075637,23.1914820299787,28023.83970453,27966.67919,1965.68057969041,2022.84109422041,SC2_OQ175343.1
72,34,57.16051453,118.379380625444,27.3906382423528,119.333543570395,27.9153552014529,28023.83970453,27966.67919,1965.68057969041,2022.84109422041,SC2_KF294457.1
44,29,0.1251012595,98.3674070095954,35.5146330668526,98.4594093515061,35.4374744115722,28023.8397060385,28023.714604779,2022.71599446941,2022.84109572891,SC2_MT040336.1
44,30,0.1251012595,98.3674070095954,35.5146330668526,98.662093950234,35.4750644277421,28023.8397060385,28023.714604779,2022.71599446941,2022.84109572891,SC2_MT040333.1
43,28,6.874654919,95.4950099053831,33.3706687179721,95.5303995976064,33.4570148505602,28023.839706039,28016.96505112,2015.96644081041,2022.84109572941,SC2_MT040335.1
41,31,27.67095104,103.646311242401,27.746948850233,104.970242849082,27.5080592298861,28023.83970604,27996.168755,1995.17014469041,2022.84109573041,SC2_MT040334.1
42,32,12.77165055,103.700780633619,28.26853239849,103.689686233427,27.0456249150638,28023.83970604,28011.06805549,2010.06944518041,2022.84109573041,SC2_MT072864.1
48,2,366.1096497,101.706762205122,20.8054586211237,101.753583059866,20.7301508424519,28023.8397061,27657.7300564,1656.73144609041,2022.84109579041,SC2_MN908947.3
48,1,366.1096497,101.706762205122,20.8054586211237,101.214322622885,23.18860255958,28023.8397061,27657.7300564,1656.73144609041,2022.84109579041,SC2_MN996532.2
60,14,1.92509432,106.716326957036,16.5402007002021,106.737926737302,16.5292456783451,28023.839706138,28021.914611818,2020.91600150841,2022.84109582841,SC2_OR233328.1
60,16,1.92509432,106.716326957036,16.5402007002021,106.878421999632,16.5421401353913,28023.839706138,28021.914611818,2020.91600150841,2022.84109582841,SC2_OR233323.1
58,11,0.9098402286,106.21502167427,13.8375417241813,106.373330688952,13.7290330966254,28023.8397061386,28022.92986591,2021.93125560041,2022.84109582901,SC2_EPI_ISL_852605
58,12,0.9098402286,106.21502167427,13.8375417241813,106.205954246329,13.8577884930982,28023.8397061386,28022.92986591,2021.93125560041,2022.84109582901,SC2_EPI_ISL_852604
61,13,1.393766908,106.853034862858,16.7497124164369,106.512108832801,16.6269602329121,28023.839706139,28022.445939231,2021.44732892141,2022.84109582941,SC2_OR233324.1
61,15,1.393766908,106.853034862858,16.7497124164369,106.887724869807,16.9386844438001,28023.839706139,28022.445939231,2021.44732892141,2022.84109582941,SC2_OR233322.1
56,17,67.94823264,101.743307850385,16.5592467447349,101.078311677977,13.5377363749139,28023.83970614,27955.8914735,1954.89286319041,2022.84109583041,SC2_MW251308.1
53,7,0.8263769548,102.144796201657,18.7502082286331,102.346480748303,18.8546060121044,28023.8397061788,28023.013329224,2022.01471891441,2022.84109586921,SC2_MZ937001.1
54,5,0.1814697854,102.226765405481,18.8285573337387,102.271595015893,18.6851901847414,28023.8397061788,28023.6582363934,2022.65962608381,2022.84109586921,SC2_MZ937002.1
54,6,0.1814697854,102.226765405481,18.8285573337387,102.219613045952,18.7952541143746,28023.8397061788,28023.6582363934,2022.65962608381,2022.84109586921,SC2_MZ937004.1
52,8,7.309999156,102.139786155494,18.6734297045785,102.120165620346,18.6349820946681,28023.839706179,28016.529707023,2015.53109671341,2022.84109586941,SC2_MZ937003.1
55,9,11.44373743,101.601852991191,21.3789424886748,101.63849568097,21.4533955916402,28023.83970618,28012.39596875,2011.39735844041,2022.84109587041,SC2_MZ081381.1
55,10,11.44373743,101.601852991191,21.3789424886748,101.346942974696,21.2579747131018,28023.83970618,28012.39596875,2011.39735844041,2022.84109587041,SC2_EPI_ISL_412977
50,3,64.19219131,101.585602458198,21.3070254889325,101.503205337688,25.0594285867021,28023.839706183,27959.647514873,1958.64890456341,2022.84109587341,SC2_OP963576.1
51,4,29.21365908,102.240362827611,18.9242629489018,102.232616678692,18.4312317165785,28023.839706183,27994.626047103,1993.62743679341,2022.84109587341,SC2_MZ937000.1
68,21,23.85146813,102.032569009618,22.5756437938331,102.203159923309,22.5705751135163,28023.83970619,27999.98823806,1998.98962775041,2022.84109588041,SC2_OR233302.1
69,20,14.76269619,101.887057865372,23.3150682492092,101.888422761873,23.310329753711,28023.839706196,28009.077010006,2008.07839969641,2022.84109588641,SC2_MW703458.1
69,19,14.76269619,101.887057865372,23.3150682492092,101.615949044477,22.3335575280329,28023.839706196,28009.077010006,2008.07839969641,2022.84109588641,SC2_OK017806.1
67,24,1.182211247,111.996743696837,27.7121114773121,112.066948614213,27.7925327196904,28023.839706197,28022.65749495,2021.65888464041,2022.84109588741,SC2_OK017804.1
67,23,1.182211247,111.996743696837,27.7121114773121,112.027280501017,27.6919433128387,28023.839706197,28022.65749495,2021.65888464041,2022.84109588741,SC2_OK017803.1
70,25,1.330187829,122.023784717442,29.9711183213473,122.146574899917,29.7865130493796,28023.839706199,28022.50951837,2021.51090806041,2022.84109588941,SC2_MG772933.1
70,26,1.330187829,122.023784717442,29.9711183213473,122.395258765059,30.1348453706344,28023.839706199,28022.50951837,2021.51090806041,2022.84109588941,SC2_MG772934.1
62,27,735.4964878,104.137456310381,24.8201976644759,106.278970114889,25.3395237736023,28023.8397062,27288.3432184,1287.34460809041,2022.84109589041,SC2_MT121216.1
63,18,375.93154,104.06068445882,24.6526028415166,104.218648212952,26.1002046586401,28023.8397062,27647.9081662,1646.90955589041,2022.84109589041,SC2_OK287355.1
66,22,20.99783964,112.069088794099,27.5226354341905,112.109952874405,27.5489873170089,28023.8397062,28002.84186656,2001.84325625041,2022.84109589041,SC2_OK017805.1
