mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
12.0005981058669	6.63271578557936	1.30995753422188	646.96921848319	599.611818135703	2.86448044206177
13.3536785803663	8.39098434852907	1.31839165569968	867.575765152952	1284.11148581987	2.29840826051274
13.9887893009348	9.99842353223745	1.58676603022403	1400.99604868005	1474.67251665864	3.34722198135572
14.4942110920582	12.0777166226489	1.06571222621879	1083.92031321981	1487.4860580814	2.10304963091864
29.7315777929178	17.5251761046227	1.31619652126333	2328.71056664726	2663.40459166849	2.23471476936464
67.2831711652539	15.742464768428	2.56438861512254	2303.00444161075	1784.74684133079	2.24302601896446
51.5792932703714	19.6176047688053	2.30176139454051	3467.34471073969	2511.43506009601	2.26687229474237
28.3789405412975	12.6361505563658	1.65242981958573	1162.80507554226	1249.20502600176	2.54373534641525
28.3584648576116	10.0600412891655	1.9489729346946	937.546433745115	930.308573584602	1.84250460357554
14.9372102217006	7.31091721011427	1.70494178643855	739.011663812148	906.177859829037	2.15093480036115
13.6313264998796	5.80169092672058	2.10004782689824	1515.86723891513	685.120779682203	4.54514161232419
23.6402006765733	7.21320369040399	2.384046177359	2221.25475263967	792.076279839494	4.33633129153817
15.3266476752374	5.81556228161166	2.45699992497998	2084.34856315334	788.037135002444	4.97187309910247
9.70127190259781	6.70940672513867	1.0791714954685	512.746639044008	723.441988675768	1.98144172529704
7.4638690112836	5.84884867894436	1.21979181809778	460.707674987763	832.908593370542	2.50399974196489
17.9544801383763	6.10007678437527	1.84354019782612	1480.97969598211	610.105812751229	4.10602743715775
20.772107151733	8.19203176639155	1.8108931495632	1216.05114290477	707.057342728813	3.57930085963868
11.9238789312805	7.88639145804021	1.15098254127029	838.448503000839	870.95870068242	2.20467833396782
25.8392679504838	7.39656791543144	1.79928846217223	1229.51450555339	714.868221609429	3.10045228713448
18.4547920715866	7.27497089914779	1.62596613235951	675.959212268019	826.351531262677	1.87739365783969
10.7943316684106	6.7325917400161	1.65415713198991	805.845772079162	969.614806939493	2.51619473227597
20.3818781891018	9.10126479220559	2.1359059766099	2231.04401530883	1013.45749449388	4.14654233306158
11.1700682702856	6.41458309518811	1.50617373217926	482.515059892408	654.311887174913	2.27899611517975
14.1928185626217	8.07447046236677	1.83430255595872	1064.60009588577	808.582415870717	3.25692419550542
14.3453633972098	7.05996661985723	1.70044972406493	996.873564400187	715.599127154203	2.70335986931873
21.2645649992858	9.25952348419972	1.45702688136333	1487.0216610378	1377.46622050415	3.10167061243999
10.3833923903796	7.19007915637261	1.16539229994181	708.792592669824	902.546073959091	2.54565919683746
28.862759650502	7.21939236783216	2.26141291777984	987.535780832393	670.140275970707	2.85398144964135
25.6989271912494	14.4591920161262	2.65117542457939	1818.89225822873	2175.04969133296	2.47069475628228
19.9131599709311	10.3249090778351	1.43248937654757	1476.44141323578	1309.31506072446	3.69970909560537
14.8315555075023	7.31212199730088	1.11528504994907	633.002209847051	690.175670665095	1.95397211828124
10.4869438552559	5.88604737664335	1.19606585660315	446.883313130048	389.27826996846	2.33002740485953
37.984175643607	5.54959573161223	2.6064964507958	728.051001038229	452.736318313505	2.24169951266512
31.1391437129037	6.72841210868651	2.32220332220569	912.998382753532	717.019024008656	2.36186617923221
14.9705757909629	6.38559650382468	2.97163350820178	599.99957586687	548.253194518581	2.65086105360396
12.382163387038	7.70464444381762	1.26676390256368	762.948967457463	757.029871221349	2.44568240802774
25.7152162002591	6.04199176200874	2.72829308468819	1906.56452775106	552.016845286657	4.53900884010105
18.2288898675176	4.49332449846225	2.24829252679107	540.088019621603	360.442855642617	2.73882699811212
15.6300173318747	5.49854529815344	1.76939276862582	706.829078548136	512.209369842915	3.03305041962717
12.014193367119	5.90836498305131	1.34041476195964	585.971789829054	579.610388445278	2.49148118507803
11.4614532716278	5.20032057301296	1.36679001134331	367.788658930265	406.480696732595	2.03731236417776
32.6620860705152	5.96208230725681	2.58278202781426	2702.76581994816	640.159329578858	4.78538194175666
21.8981453298987	6.47622469944032	1.8758001656839	1363.06874228319	551.205392784343	3.07276126476752
24.1115940930573	9.79877860428888	1.57695879030021	1873.55122000239	997.557806413614	2.77064194714116
9.47876498578355	7.49348526304635	1.27962813316782	617.989169635201	846.256044656959	2.42431127555605
11.4544040626692	4.84555388853026	1.68477310639199	535.718140702536	425.312578712122	3.34113768088271
18.2235979311482	5.9644085322961	2.08945067433257	1250.52256162996	581.467711770435	3.09098953476967
17.4151659010131	6.72691024506444	1.59406219984867	708.809173911516	583.73165652973	1.77980262734622
37.44261445476	7.16749781076594	2.626840587414	742.228493004738	638.846965028168	1.65806289908351
14.5783359520768	5.67522161055415	1.36133699820082	475.772881918801	604.72332617094	1.86244922165668
13.8736502396645	8.27450086809297	1.02631885017221	601.948034972067	898.857289941439	1.80568538122482
23.8788481890769	5.14256921972304	2.31602752179087	1507.23615384605	405.106978729127	4.28486147992051
10.8930621012762	7.36579550619024	1.26524299635658	583.23018856996	955.184427191723	2.30531294285747
10.8440935507726	5.613928772673	1.63700191255777	694.434059982915	515.780150147307	3.15983123577952
17.5834619818966	7.18559664626598	2.22846922946307	1012.61917852438	887.416166442227	2.27168054865094
27.0802477283473	6.03369171439366	3.6667849143447	569.974406686495	492.185093363431	1.88501178043809
13.8073149838201	9.02420422598052	1.39602794692781	843.645470757284	1289.185223385	1.93010590420221
11.2582979679796	6.64428570050979	1.89910403460425	1333.29785319423	823.786598837095	4.24906703933009
25.8320570705543	5.45912238192881	2.91020239682025	630.551390870864	683.725099731278	2.20621492783991
10.2756040583284	5.18896139351157	1.61041736902179	637.321337681228	405.278178625098	3.6913474552994
15.1273978630801	6.59820810936463	1.30315631526697	696.414646174348	565.528499461098	2.41878248933429
18.8451827868182	6.46317987570321	1.81715221545714	724.978832704033	515.371837926613	2.61108745414476
18.3601591915146	7.4776385874933	1.80616349247908	440.466115133047	620.898840988628	1.69261291234751
20.1848228987466	9.91482699856116	2.27764310238955	1346.3437765195	1896.18088188205	2.3869881054599
16.4069305861997	6.22385648873995	1.90121538759058	1305.75722670267	604.601847130942	4.40159183721534
36.3693088056101	8.05155779973144	1.55020214729289	1131.59153938697	675.126710825136	1.96716108937848
12.2503003130641	6.61829205828373	1.56296591912899	573.256937061838	792.670869416028	2.20208410000667
