node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
39,40,940.102074501012,105.109647945943,18.7913606009095,139.876787340545,35.2746724032549,940.102074501012,0.0,986.359829777238,1926.46190427825,,main,main,3874.531329550507,4.121394298174518
39,43,69.0593254515136,105.109647945943,18.7913606009095,105.463594240767,19.007979132364,69.0593254515136,0.0,986.359829777238,1055.41915522875,,main,main,44.333631836097815,0.6419644493519469
43,45,510.901780123467,105.463594240767,19.007979132364,105.171772438808,18.5099220800704,579.961105574981,69.0593254515136,1055.41915522875,1566.32093535222,,main,main,63.13541357093734,0.12357642119720101
45,50,234.035731400124,105.171772438808,18.5099220800704,105.3885767466,17.412888525128,813.996836975105,579.961105574981,1566.32093535222,1800.35666675234,,main,main,123.57236988480616,0.5280064251109508
43,44,751.155876431766,105.463594240767,19.007979132364,113.744740851775,22.8033470938806,820.215201883279,69.0593254515136,1055.41915522875,1806.57503166052,,main,main,958.2596145788517,1.2757133967065473
50,52,26.168325037313,105.3885767466,17.412888525128,105.077965288008,16.7028049926,840.165162012418,813.996836975105,1800.35666675234,1826.52499178966,,main,main,85.25781433741008,3.2580539341299954
52,57,51.9151682976489,105.077965288008,16.7028049926,106.065481208681,16.2391020367868,892.080330310067,840.165162012418,1826.52499178966,1878.4401600873,,main,main,117.26981533834241,2.258873835600245
50,51,90.4209396583937,105.3885767466,17.412888525128,105.385035286276,17.0190615292929,904.417776633498,813.996836975105,1800.35666675234,1890.77760641074,,main,main,43.58709828805392,0.48204650883660405
57,63,39.4503526134173,106.065481208681,16.2391020367868,101.876542050436,22.325413840434,931.530682923484,892.080330310067,1878.4401600873,1917.89051270072,,main,main,804.6938714905942,20.397634448948196
63,65,13.1763857430043,101.876542050436,22.325413840434,101.845693148906,22.2833322420458,944.707068666488,931.530682923484,1917.89051270072,1931.06689844373,,main,main,5.640789145464232,0.4280983613779734
63,64,13.4981160300666,101.876542050436,22.325413840434,102.373289682037,22.6872265322754,945.02879895355,931.530682923484,1917.89051270072,1931.38862873079,,main,main,64.9432611949098,4.811283370971983
65,73,13.6165082319956,101.845693148906,22.2833322420458,101.976506445155,22.6428178541557,958.323576898484,944.707068666488,1931.06689844373,1944.68340667572,,main,main,42.02339092625121,3.0862090493586383
52,53,122.542955644915,105.077965288008,16.7028049926,111.777134821729,27.4496354917012,962.708117657332,840.165162012418,1826.52499178966,1949.06794743457,,main,main,1375.5181469329784,11.22478350300878
65,66,19.0889059735061,101.845693148906,22.2833322420458,101.820492674161,22.072703432538,963.795974639994,944.707068666488,1931.06689844373,1950.15580441723,,main,main,23.46785258857294,1.229397463696687
73,74,9.90516949910645,101.976506445155,22.6428178541557,102.887235835285,23.1451712715475,968.22874639759,958.323576898484,1944.68340667572,1954.58857617483,,main,main,108.74923050919261,10.979037816465729
40,41,33.228631708662,139.876787340545,35.2746724032549,141.933184759879,38.6183899469287,973.330706209674,940.102074501012,1926.46190427825,1959.69053598691,,main,main,413.7889637486735,12.452783713053327
53,55,16.8385198957302,111.777134821729,27.4496354917012,111.835424412231,27.4824681389887,979.546637553063,962.708117657332,1949.06794743457,1965.9064673303,,main,main,6.814052991614935,0.40467054312432754
41,42,16.9146614107975,141.933184759879,38.6183899469287,141.933886765854,39.1850030660278,990.245367620471,973.330706209674,1959.69053598691,1976.60519739771,,main,main,62.90179616437804,3.718773591543759
66,69,28.2657111107916,101.820492674161,22.072703432538,102.166726609872,18.3655159049194,992.061685750786,963.795974639994,1950.15580441723,1978.42151552802,,main,main,412.0038755915626,14.576101552041376
74,75,25.7141643004519,102.887235835285,23.1451712715475,102.051207828892,23.7233754630215,993.942910698042,968.22874639759,1954.58857617483,1980.30274047528,,main,main,106.76921993295247,4.152155935749237
69,70,5.18251327389245,102.166726609872,18.3655159049194,102.198607400507,18.4160604526369,997.244199024678,992.061685750786,1978.42151552802,1983.60402880192,,main,main,6.530510757702516,1.2601049746656259
66,67,53.5864814274413,101.820492674161,22.072703432538,101.594375698249,21.9210947777201,1017.38245606744,963.795974639994,1950.15580441723,2003.74228584467,,main,main,28.7582976648096,0.5366707590934056
57,58,125.723057193001,106.065481208681,16.2391020367868,106.683647692873,16.5995636869,1017.80338750307,892.080330310067,1878.4401600873,2004.16321728031,,main,main,77.13958409937774,0.6135675175394327
55,56,39.2837553398234,111.835424412231,27.4824681389887,122.153180304888,30.1468558301688,1018.83039289289,979.546637553063,1965.9064673303,2005.19022267012,,main,main,1049.0686190497975,26.704896463559777
67,68,4.26755230141826,101.594375698249,21.9210947777201,101.481754022045,22.0837488152453,1021.65000836885,1017.38245606744,2003.74228584467,2008.00983814609,,main,main,21.438943348641075,5.023709572701932
58,59,4.77477066922864,106.683647692873,16.5995636869,106.511669083751,13.7766084580403,1022.5781581723,1017.80338750307,2004.16321728031,2008.93798794953,,main,main,312.9080972397066,65.53363897794418
59,11,1.9907791737534,106.511669083751,13.7766084580403,106.218921701597,13.6233626612928,1024.56893734605,1022.5781581723,2008.93798794953,2010.92876712329,SC2_EPI_ISL_852604,main,main,35.920371987480436,18.04337339924872
59,12,1.9907791737534,106.511669083751,13.7766084580403,106.445469092305,13.6279476061731,1024.56893734605,1022.5781581723,2008.93798794953,2010.92876712329,SC2_EPI_ISL_852605,main,main,17.938619277058265,9.01085339527484
69,71,33.0689988121108,102.166726609872,18.3655159049194,102.239928806182,18.5647175862703,1025.1306845629,992.061685750786,1978.42151552802,2011.49051434013,,main,main,23.365171836715696,0.7065581867013981
44,37,205.424968339482,113.744740851775,22.8033470938806,118.908949680768,28.1742727053748,1025.64017022276,820.215201883279,1806.57503166052,2012.0,SC2_KF294457.1,main,main,789.4743451372042,3.8431275006090377
