node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,274.155850952062,100.618407165552,22.1494855211702,100.905655637493,23.0847520792686,274.155850952062,0.0,1153.41268615264,1427.5685371047,,main,main,107.69813928589265,0.3928354580501891
142,143,137.888103743026,100.905655637493,23.0847520792686,101.704816367101,25.2834299246264,412.043954695088,274.155850952062,1427.5685371047,1565.45664084773,,main,main,256.7057797431542,1.8616963521491439
141,183,528.595997271377,100.618407165552,22.1494855211702,97.8240572866839,23.776317767352,528.595997271377,0.0,1153.41268615264,1682.00868342402,,main,main,338.4743888457024,0.6403271886145826
143,144,239.566590093779,101.704816367101,25.2834299246264,102.148540332642,25.19859759146,651.610544788866,412.043954695088,1565.45664084773,1805.02323094151,,main,main,45.68318544133435,0.19069096998647242
183,206,194.226686260716,97.8240572866839,23.776317767352,98.6390602439093,24.9405827565326,722.822683532093,528.595997271377,1682.00868342402,1876.23536968473,,main,main,153.19435334620422,0.7887399836527462
183,184,209.322671435631,97.8240572866839,23.776317767352,111.343882958463,27.1390488017957,737.918668707008,528.595997271377,1682.00868342402,1891.33135485965,,main,main,1408.9539308576668,6.7310144725099
144,145,91.243268878841,102.148540332642,25.19859759146,102.587615114053,25.0776825142283,742.853813667708,651.610544788866,1805.02323094151,1896.26649982035,,main,main,46.256646474604686,0.5069595493781289
206,208,41.5287733715798,98.6390602439093,24.9405827565326,98.8451985359789,24.9698657337042,764.351456903673,722.822683532093,1876.23536968473,1917.76414305631,,main,main,21.06841637309625,0.5073209407026313
145,146,24.3277215030648,102.587615114053,25.0776825142283,102.518144432631,25.0779411246236,767.181535170772,742.853813667708,1896.26649982035,1920.59422132341,,main,main,7.00870679293407,0.2880954877772304
146,147,14.7255097346097,102.518144432631,25.0779411246236,102.541888806142,25.0679375474512,781.907044905382,767.181535170772,1920.59422132341,1935.31973105802,,main,main,2.6394634106999506,0.1792442814048304
147,161,15.3837011939379,102.541888806142,25.0679375474512,102.58818572523,25.0016335412538,797.29074609932,781.907044905382,1935.31973105802,1950.70343225196,,main,main,8.704934020842803,0.5658543357740898
144,174,146.35617123687,102.148540332642,25.19859759146,102.449817151074,25.0310431478041,797.966716025736,651.610544788866,1805.02323094151,1951.37940217838,,main,main,35.60597442292869,0.24328304110458202
147,148,20.7448261478614,102.541888806142,25.0679375474512,111.722843618416,24.9034431526892,802.651871053243,781.907044905382,1935.31973105802,1956.06455720588,,main,main,926.9268289450055,44.68231366887416
208,237,46.5224179269312,98.8451985359789,24.9698657337042,113.458710090041,25.4062410385868,810.873874830604,764.351456903673,1917.76414305631,1964.28656098325,,main,main,1473.0424863923577,31.663068087001413
184,198,75.4479361105507,111.343882958463,27.1390488017957,112.890334695114,26.8286510446946,813.366604817559,737.918668707008,1891.33135485965,1966.7792909702,,main,main,157.31906101946308,2.08513405574077
208,209,59.9739569260895,98.8451985359789,24.9698657337042,102.185282628468,24.9704578258914,824.325413829763,764.351456903673,1917.76414305631,1977.7380999824,,main,main,337.2546695767173,5.623351982467024
237,268,16.1281573454984,113.458710090041,25.4062410385868,113.652712971383,25.5651940517625,827.002032176103,810.873874830604,1964.28656098325,1980.41471832874,,main,main,26.279089129942502,1.6293919117348747
237,238,17.8778627846419,113.458710090041,25.4062410385868,113.555886896508,25.5804463341069,828.751737615246,810.873874830604,1964.28656098325,1982.16442376789,,main,main,21.630871470585987,1.2099249071968567
268,276,2.46689734625635,113.652712971383,25.5651940517625,111.15203390993,30.7398234406201,829.468929522359,827.002032176103,1980.41471832874,1982.881615675,,main,main,623.7904217448075,252.86436125582736
276,277,1.28387241996153,111.15203390993,30.7398234406201,111.25444963898,30.7894707718805,830.752801942321,829.468929522359,1982.881615675,1984.16548809496,,main,main,11.244352315393382,8.758153957174583
198,203,18.5344528129973,112.890334695114,26.8286510446946,101.034513849012,21.2171149575973,831.901057630556,813.366604817559,1966.7792909702,1985.3137437832,,main,main,1355.8565104404838,73.15330666194193
268,269,5.58981804674749,113.652712971383,25.5651940517625,113.68892237664,25.7492973016889,832.59185022285,827.002032176103,1980.41471832874,1986.00453637549,,main,main,20.71697570636947,3.706198579831041
