mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
58.3389460097952	19.8612542036283	2.27667922775262	3576.49663143512	4464.80572943543	5.14607601799745
58.7256933054685	23.1908687164193	1.74765334952747	3150.80785502853	5133.16425644252	3.67689337419822
49.4117733767794	18.0940312987045	2.34751423242241	2449.12520249409	3508.62533315804	4.92746705650921
78.1104666467366	21.736677785207	4.75054525277742	6046.68901192754	4692.6936993019	8.08454360960228
43.7676838108873	20.6274753587994	1.93025832707719	1800.46469624808	3686.22409582457	3.01728009546399
43.6460129644773	17.6070336342542	1.74699378494087	2118.94032181139	3083.19262362061	4.2881420404054
39.0496021738184	17.9344199415616	1.86620561196034	2222.83396744378	3805.12869026139	3.6269171672055
54.681102442908	19.7335402595003	2.14497991352229	1988.22484778718	3852.50012581011	3.49721774984674
47.9981121666359	18.1264172889788	2.31011995536039	2922.16964423178	3701.07038170788	4.54318837397552
60.6350056125482	19.4732081039151	1.95722867594165	2784.32417149718	4019.62953434367	4.03499858433622
57.3969004780708	17.1577803042821	2.2961673080504	3131.6176871815	3185.17748982721	4.9997978442507
57.4902920866137	16.3172227063795	2.69717316690603	2110.81503744815	3585.92369400828	3.33769717467571
56.7892303046818	18.2139766701899	2.2019358024833	2924.16089413423	3203.12199479218	5.32945850275911
56.8088952469837	20.8523949844134	2.13191820418021	3005.76075434896	4455.23131604714	4.36734493302188
53.1081467581787	19.8756805653463	2.00802804535729	2993.55791205904	3883.93258196302	4.62387353208663
55.8473506745423	19.979516645289	2.23679074413631	3517.07744469125	4438.74070622863	5.4156035287822
42.8964940245106	19.862368858438	1.81468814502507	2409.57943373668	4090.68829506774	4.33974506241905
56.8678014915432	19.6654067897044	2.45798131012724	2802.10312159462	4640.79525027437	4.16497886875235
40.3263193694659	18.2802446319399	1.99122280256746	2394.87801691196	3374.15739161799	4.57779737492116
42.7966391215409	19.4009860339998	2.04456123057315	2072.19957067589	4402.98129948429	4.21861772105151
45.0672788574101	18.5567639973066	1.67607940257935	2269.59721033965	3474.48916638216	3.91680844748023
50.5864997733229	18.9324421704255	2.14158017371768	1995.3553156515	3623.91755181436	3.80347825066467
64.0492701696765	21.3048423125034	3.01640819848284	3358.42664458398	4339.31888042728	5.21362179752564
58.1728066275452	19.9796447022963	2.08433153269996	2439.49406376119	4148.99886419655	4.37678752288599
49.8723063578896	19.2591303910741	2.14543730074854	3031.8670933096	3917.20791926016	5.71508525500509
56.0938276814684	21.3375145141664	2.64401012310698	2569.31865811983	4707.7561935874	4.77131790068598
58.0011712216298	19.8126973943041	2.01459458763915	2639.25080243596	4317.63876620301	3.79510951227678
51.0232745763473	19.1019379765528	3.13629404104694	1959.00443694584	3377.19753674976	3.26328912323702
55.733372579543	20.1232482975996	2.47829968721873	2352.56281855195	4124.60026538966	4.5087987670752
70.7523305327522	21.4944371291957	2.61505974408399	3267.74418918655	4220.12690684373	4.46356135740647
84.831649681316	22.0543320037255	4.77457182915291	2835.99410957563	4679.74043706471	3.66625004994966
54.4594857893787	17.606448932235	3.03637747815442	2478.16509884849	3296.21153564064	4.24100089588941
66.6663811270094	20.4370126599992	2.80641740416899	3328.11628299818	4444.08567771144	5.11230732707324
58.2935654551295	19.2981690682534	2.8176137411487	2790.59043791444	3872.1064175311	4.51064416364248
43.7835867079306	18.8341992470349	1.78243949716124	2418.38333486269	3955.67955465803	3.57676738346306
70.8805206350043	18.1360081207307	4.92482273899187	3634.71212913686	3392.03207360628	5.29993285599635
51.0734602360911	17.8486220937459	2.01105653962528	2436.17329957906	3630.5476240695	3.87802771471287
56.8151882284364	20.2381168773187	2.37970379879848	2359.85890810776	4206.20923566237	3.69211381531651
45.7817966773395	18.915858766665	1.83412949792883	2493.70621126829	4072.47962000124	3.92599448685928
41.7259373276144	19.3505959646045	1.39671032929945	1927.88142691848	3785.09655756914	3.18733023084632
60.0542314589303	17.5406183290855	3.96878192791102	2028.71480583691	3456.63317731537	3.72281176713547
62.6442853782761	22.0941667819693	2.19859120757425	3055.90962524516	4776.73720409911	3.70116177767439
76.022820624001	21.1993981029681	2.39928827070439	3225.46727552515	3995.15157358735	4.14668454445998
83.1525409533744	16.5081754650696	7.67764991027147	9607.37336766632	3169.72380356737	13.3594765939189
49.2801761161525	16.3519470528046	2.8272964502134	4349.06128002894	3281.97767281075	7.0401955671405
70.0409598349951	19.4920094507312	2.48425533985821	3429.16430253435	3733.52205818707	4.55302285881068
35.0311643062543	19.4482876804561	1.7001320791135	1833.66609330955	3712.99657229185	3.68358752015874
45.2002703404734	19.3548697610927	2.04201508446019	2250.7033215335	3917.8955172934	3.58146395683837
47.0263991440972	19.9352425183296	2.70217214997345	2803.1815416429	4620.91564964778	4.43474778881037
67.1381049391352	19.0468290256098	2.72307654314153	2715.33541035733	3641.68407677694	3.45822308413827
71.444686355908	21.0648984100311	2.68902586774077	2744.91246307156	3942.34030930158	4.10561311226173
40.6691111368336	17.8766750669433	1.76422875727163	2002.58236389372	3756.64890323126	3.6757688853993
63.4536389006592	19.6141320861047	3.79729252572631	3112.02024252089	4091.43994628921	4.70302230280589
43.7001992974702	16.1122114783907	2.12489332085335	1770.17449592011	3179.05230868202	3.98895337615032
52.6364859713449	19.6105216999092	2.15832731709388	2846.91985179129	3753.26924744917	4.46070165813571
60.3877500108349	20.9797657968688	2.0515064327168	2159.72468049438	4088.17044350116	3.1673335652749
49.8110762880258	19.7798692913711	1.87414333208394	2501.17227360526	4049.53540185014	3.57607138612521
66.9046102180244	17.7817670992183	4.8847190733243	3164.22864782238	3391.33179598691	5.34306416777861
46.9317144162241	19.358420292329	1.74654362564803	2327.52584960182	4281.65176452499	4.00948872690085
62.1543200391784	17.4814764805162	3.22708264243761	2254.22572918537	3583.980175401	3.46802409833384
52.9409791829181	20.235598825041	1.73263129936832	2676.77360870811	4127.16218840959	3.6004295349157
61.345213945719	22.1800145110104	2.19732204345152	2620.38849858945	4257.23862486263	3.87493545963638
49.6059916779622	19.5445426847813	1.83106099792312	2442.87638284919	4211.34717417932	4.2102702772146
50.9555832853682	17.7104244727932	2.51286016468233	2280.90381661448	3720.31705216404	3.56604179817285
48.9559636387534	19.9707120541874	2.11560815949698	2172.9770163981	4234.86828230722	3.86414973668241
59.7682176321162	21.929836907796	2.26827408352652	2806.65870265931	4897.06409927242	4.89293655670852
55.8817113094902	18.0045620067779	2.63815200937159	3198.86521400804	3946.1016326294	5.42429547994223
43.1647773524384	17.1395883413172	2.03351954417659	2046.08622812883	3731.45225381176	4.04597672959697
53.8873047944722	17.7616915133094	2.2324447728113	3384.73888432079	3913.91456328529	5.94221905926194
52.6671783116997	21.0484058143364	1.85194090682945	2175.66612283757	4125.74277705047	3.3145093437845
