node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
41,40,1001.49846555689,117.971385966101,25.5209232445546,114.230679251543,22.8723279414242,1001.49846555689,0,1016.85221937461,2018.35068493151,SC2_OQ175343.1
41,42,367.407722012093,117.971385966101,25.5209232445546,117.387891204579,25.2182584654888,367.407722012093,0,1016.85221937461,1384.25994138671,NA
42,46,385.083211486719,117.387891204579,25.2182584654888,117.41478578155,26.3519192672815,752.490933498812,367.407722012093,1384.25994138671,1769.34315287343,NA
46,51,108.034430992147,117.41478578155,26.3519192672815,121.981899382311,30.2929875714218,860.52536449096,752.490933498812,1769.34315287343,1877.37758386557,NA
51,58,24.4933224558069,121.981899382311,30.2929875714218,122.31601482877,30.0237036948834,885.018686946766,860.52536449096,1877.37758386557,1901.87090632138,NA
51,52,26.1021759203142,121.981899382311,30.2929875714218,119.449933120228,28.5309432698357,886.627540411274,860.52536449096,1877.37758386557,1903.47975978589,NA
58,59,17.5024512956923,122.31601482877,30.0237036948834,122.300395098866,30.114578400208,902.521138242459,885.018686946766,1901.87090632138,1919.37335761707,NA
58,67,37.1146008485733,122.31601482877,30.0237036948834,99.8732227718988,16.8813030585694,922.13328779534,885.018686946766,1901.87090632138,1938.98550716995,NA
59,60,23.4766116813133,122.300395098866,30.114578400208,122.065942487189,29.9883931812721,925.997749923772,902.521138242459,1919.37335761707,1942.84996929839,NA
67,68,10.9030750743203,99.8732227718988,16.8813030585694,101.202492958754,22.1837807907012,933.03636286966,922.13328779534,1938.98550716995,1949.88858224427,NA
60,63,12.442033124787,122.065942487189,29.9883931812721,122.211663628529,30.4893289099116,938.439783048559,925.997749923772,1942.84996929839,1955.29200242317,NA
63,64,8.73062571132485,122.211663628529,30.4893289099116,112.801764965122,27.4473756995598,947.170408759884,938.439783048559,1955.29200242317,1964.0226281345,NA
68,69,18.6330962719394,101.202492958754,22.1837807907012,101.359658950535,21.8135396836416,951.669459141599,933.03636286966,1949.88858224427,1968.52167851621,NA
69,71,7.07988017295562,101.359658950535,21.8135396836416,102.021929739712,21.9704656445988,958.749339314555,951.669459141599,1968.52167851621,1975.60155868917,NA
71,72,0.424593456099835,102.021929739712,21.9704656445988,101.965882422909,21.7093426436011,959.173932770655,958.749339314555,1975.60155868917,1976.02615214527,NA
72,74,1.04808025615329,101.965882422909,21.7093426436011,101.525692183832,21.6434092457848,960.222013026808,959.173932770655,1976.02615214527,1977.07423240142,NA
64,65,13.4073750981166,112.801764965122,27.4473756995598,112.711137943382,27.4192469954384,960.577783858,947.170408759884,1964.0226281345,1977.43000323262,NA
42,43,597.432358690844,117.387891204579,25.2182584654888,138.290931519252,34.3403300770205,964.840080702937,367.407722012093,1384.25994138671,1981.69230007755,NA
74,75,13.9842975596576,101.525692183832,21.6434092457848,101.678639292336,21.5700880561488,974.206310586466,960.222013026808,1977.07423240142,1991.05852996108,NA
43,45,12.2355451836695,138.290931519252,34.3403300770205,138.619182626744,35.3659431421633,977.075625886607,964.840080702937,1981.69230007755,1993.92784526122,NA
60,61,62.7676085890994,122.065942487189,29.9883931812721,102.164571098159,22.7804084680221,988.765358512871,925.997749923772,1942.84996929839,2005.61757788749,NA
46,47,237.9891174848,117.41478578155,26.3519192672815,117.264039207449,25.6121261153541,990.480050983612,752.490933498812,1769.34315287343,2007.33227035823,NA
61,62,2.14326437053728,102.164571098159,22.7804084680221,101.833780585068,22.7522528171236,990.908622883409,988.765358512871,2005.61757788749,2007.76084225802,NA
52,53,105.934175289744,119.449933120228,28.5309432698357,106.00030132183,13.8641866893956,992.561715701018,886.627540411274,1903.47975978589,2009.41393507563,NA
69,70,41.2419692900379,101.359658950535,21.8135396836416,103.26286718758,25.2139344086049,992.911428431637,951.669459141599,1968.52167851621,2009.76364780625,NA
53,54,0.751045652903791,106.00030132183,13.8641866893956,106.28335467809,14.0465470864739,993.312761353922,992.561715701018,2009.41393507563,2010.16498072854,NA
53,33,1.51483204765464,106.00030132183,13.8641866893956,106.11573934612,13.8104027297298,994.076547748673,992.561715701018,2009.41393507563,2010.92876712329,SC2_EPI_ISL_852604
54,38,0.763786394750852,106.28335467809,14.0465470864739,106.355726447734,13.52708865588,994.076547748673,993.312761353922,2010.16498072854,2010.92876712329,SC2_EPI_ISL_852605
64,31,47.9773718655013,112.801764965122,27.4473756995598,119.220412684579,27.8683861821894,995.147780625385,947.170408759884,1964.0226281345,2012,SC2_KF294457.1
47,48,4.8290951024974,117.264039207449,25.6121261153541,117.716894002103,25.0575907890411,995.309146086109,990.480050983612,2007.33227035823,2012.16136546072,NA
43,44,30.8241541287936,138.290931519252,34.3403300770205,137.680697546415,34.514419468713,995.664234831731,964.840080702937,1981.69230007755,2012.51645420635,NA
45,3,19.0721547387784,138.619182626744,35.3659431421633,141.264204883737,39.2492088096369,996.147780625385,977.075625886607,1993.92784526122,2013,SC2_LC556375.1
75,76,21.9638774751617,101.678639292336,21.5700880561488,102.161189365684,18.8728606581977,996.170188061627,974.206310586466,1991.05852996108,2013.02240743624,NA
68,23,63.670321865314,101.202492958754,22.1837807907012,101.355695245327,23.4695975803708,996.706684734974,933.03636286966,1949.88858224427,2013.55890410959,SC2_MN996532.2
74,78,37.5299866251493,101.525692183832,21.6434092457848,107.073761992978,26.5087066135062,997.751999651957,960.222013026808,1977.07423240142,2014.60421902657,NA
78,79,0.579895196179569,107.073761992978,26.5087066135062,107.485636664142,26.5005408707157,998.331894848137,997.751999651957,2014.60421902657,2015.18411422275,NA
63,30,60.2038879877851,122.211663628529,30.4893289099116,122.339206086974,29.8628223224516,998.643671036344,938.439783048559,1955.29200242317,2015.49589041096,SC2_MG772934.1
48,49,4.2203990598855,117.716894002103,25.0575907890411,117.744423559433,25.0678962938392,999.529545145995,995.309146086109,2012.16136546072,2016.38176452061,NA
49,50,0.490418788105687,117.744423559433,25.0678962938392,117.747225608832,24.8832034795129,1000.0199639341,999.529545145995,2016.38176452061,2016.87218330872,NA
48,9,4.83863453927586,117.716894002103,25.0575907890411,118.996297097239,24.3081531919208,1000.14778062538,995.309146086109,2012.16136546072,2017,SC2_MT040335.1
50,5,0.127816691284675,117.747225608832,24.8832034795129,117.747394105621,24.8836210280974,1000.14778062538,1000.0199639341,2016.87218330872,2017,SC2_MT040334.1
47,6,9.66772964177349,117.264039207449,25.6121261153541,114.031580840821,27.5771517518213,1000.14778062539,990.480050983612,2007.33227035823,2017,SC2_MT040336.1
49,8,0.618235479390589,117.744423559433,25.0678962938392,117.749539328006,25.0337295543041,1000.14778062539,999.529545145995,2016.38176452061,2017,SC2_MT040333.1
59,32,97.7115738897757,122.300395098866,30.114578400208,122.067611041615,29.7425118627608,1000.23271213223,902.521138242459,1919.37335761707,2017.08493150685,SC2_MG772933.1
50,7,1.12781669128467,117.747225608832,24.8832034795129,117.957138235724,24.9637528901238,1001.14778062538,1000.0199639341,2016.87218330872,2018,SC2_MT072864.1
62,26,10.2391577419765,101.833780585068,22.7522528171236,101.593981516961,24.9052118088898,1001.14778062539,990.908622883409,2007.76084225802,2018,SC2_OP963576.1
70,14,8.81717411155608,103.26286718758,25.2139344086049,103.273897836711,25.5206673648149,1001.72860254319,992.911428431637,2009.76364780625,2018.58082191781,SC2_MW703458.1
52,39,115.758596378495,119.449933120228,28.5309432698357,119.169072985236,28.6194367574134,1002.38613678977,886.627540411274,1903.47975978589,2019.23835616438,SC2_MT121216.1
71,15,43.8778933656248,102.021929739712,21.9704656445988,101.318186234848,21.694084160834,1002.62723268018,958.749339314555,1975.60155868917,2019.47945205479,SC2_EPI_ISL_412977
79,21,4.73095427039899,107.485636664142,26.5005408707157,107.777959348895,26.5526691655431,1003.06284911854,998.331894848137,2015.18411422275,2019.91506849315,SC2_MN908947.3
72,73,43.9371730527623,101.965882422909,21.7093426436011,102.331034960394,18.5546466337108,1003.11110582342,959.173932770655,1976.02615214527,2019.96332519803,NA
78,22,5.39578097342755,107.073761992978,26.5087066135062,106.52565324912,26.445002459013,1003.14778062538,997.751999651957,2014.60421902657,2020,Ghost1
79,20,4.81588577724821,107.485636664142,26.5005408707157,110.695566474538,29.1840237970978,1003.14778062539,998.331894848137,2015.18411422275,2020,Ghost2
76,77,7.0917927241088,102.161189365684,18.8728606581977,102.522027481228,19.1003540108913,1003.26198078574,996.170188061627,2013.02240743624,2020.11420016035,NA
61,24,14.5463565387434,102.164571098159,22.7804084680221,102.040981669463,23.1910308873693,1003.31171505161,988.765358512871,2005.61757788749,2020.16393442623,SC2_OK287355.1
