node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,221.601148044841,118.698393645396,29.8295867155473,114.42681387955,18.198965009635,221.601148044841,0,1514.86386909164,1736.46501713648,NA,main,main
28,53,97.6811789300662,118.698393645396,29.8295867155473,117.831200025951,29.0677169569236,97.6811789300662,0,1514.86386909164,1612.54504802171,NA,main,main
29,34,106.095986230855,114.42681387955,18.198965009635,116.786837692362,21.3821537718701,327.697134275695,221.601148044841,1736.46501713648,1842.56100336734,NA,main,main
34,35,33.8182553199113,116.786837692362,21.3821537718701,114.725653804987,20.2456218093143,361.515389595607,327.697134275695,1842.56100336734,1876.37925868725,NA,main,main
35,36,73.360465047542,114.725653804987,20.2456218093143,102.90384426978,16.8659611342793,434.875854643149,361.515389595607,1876.37925868725,1949.73972373479,NA,main,main
36,38,19.2241256564675,102.90384426978,16.8659611342793,102.236344306767,17.047541903076,454.099980299616,434.875854643149,1949.73972373479,1968.96384939126,NA,main,main
34,49,137.472884453345,116.786837692362,21.3821537718701,112.590064872917,28.1662803473965,465.17001872904,327.697134275695,1842.56100336734,1980.03388782068,NA,main,main
49,50,4.81920474655087,112.590064872917,28.1662803473965,112.572362665978,28.0328780568831,469.989223475591,465.17001872904,1980.03388782068,1984.85309256723,NA,main,main
38,39,19.4134419820314,102.236344306767,17.047541903076,103.109217384082,18.1261838949476,473.513422281648,454.099980299616,1968.96384939126,1988.37729137329,NA,main,main
36,37,42.5897915736862,102.90384426978,16.8659611342793,103.015322801818,16.3961695499005,477.465646216835,434.875854643149,1949.73972373479,1992.32951530848,NA,main,main
50,52,9.27550015700835,112.572362665978,28.0328780568831,122.015222203604,29.6334462236796,479.264723632599,469.989223475591,1984.85309256723,1994.12859272424,NA,main,main
39,40,8.69311078480553,103.109217384082,18.1261838949476,102.550063891152,18.1371423208541,482.206533066453,473.513422281648,1988.37729137329,1997.07040215809,NA,main,main
39,44,13.4001013225988,103.109217384082,18.1261838949476,101.693779805433,19.9804242039987,486.913523604246,473.513422281648,1988.37729137329,2001.77739269589,NA,main,main
44,45,4.79716535141566,101.693779805433,19.9804242039987,101.077575384911,21.1450467109178,491.710688955662,486.913523604246,2001.77739269589,2006.5745580473,NA,main,main
44,47,7.55790780118791,101.693779805433,19.9804242039987,101.685615661644,19.8786829095173,494.471431405434,486.913523604246,2001.77739269589,2009.33530049707,NA,main,main
40,43,13.5927505383167,102.550063891152,18.1371423208541,105.923357836312,13.416455539108,495.79928360477,482.206533066453,1997.07040215809,2010.66315269641,NA,main,main
40,41,13.8288973449178,102.550063891152,18.1371423208541,101.669970062188,18.4396405794462,496.035430411371,482.206533066453,1997.07040215809,2010.89929950301,NA,main,main
43,27,0.303970591261063,105.923357836312,13.416455539108,106.165761436623,13.473221633042,496.103254196031,495.79928360477,2010.66315269641,2010.96712328767,SC2_EPI_ISL_852604,main,main
43,21,0.303970591261063,105.923357836312,13.416455539108,106.165678571495,13.7287923131778,496.103254196031,495.79928360477,2010.66315269641,2010.96712328767,SC2_EPI_ISL_852605,main,main
53,25,399.493308142677,117.831200025951,29.0677169569236,118.941982441024,28.1433448622319,497.174487072743,97.6811789300662,1612.54504802171,2012.03835616438,SC2_KF294457.1,main,main
53,20,400.493308142677,117.831200025951,29.0677169569236,141.379523525622,39.6915550706702,498.174487072743,97.6811789300662,1612.54504802171,2013.03835616438,SC2_LC556375.1,main,main
