mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
40.0734969850133	15.1958176626155	2.19844170307165	1655.39632157669	1859.04748866055	4.05119282030773
57.0277180226122	15.4927329070486	6.08145669989579	1219.59078790382	2041.95402998572	4.01246689098313
37.9952016296236	15.4982848634435	1.63858229863105	1642.53671085013	1892.32675070997	4.31900433246274
42.9451831344624	18.4277648019644	1.70264614564778	1864.76107540224	2119.42585486833	4.09384868696721
49.7058592823723	16.5283229679242	2.43450198417172	1829.6528989185	2064.87773181678	4.0367231376795
55.1609692149843	17.4769210483062	3.98342004397104	2156.19322098719	1963.67007620528	5.26436403985651
54.1233053750299	17.1002938837254	2.14803337610913	1558.83426941778	1903.89057081014	3.73855426511114
42.5509654145779	15.073293563838	2.15850169146384	1498.9924295574	1706.71107014476	4.83278128466068
53.1178653143185	18.1652645242757	2.45941843305301	1926.65054398849	2188.75500672515	4.31456232698176
32.806612587364	13.634710671844	1.76731239985805	1563.26647975919	1444.17981674393	5.51323202743579
33.5419864148343	15.2311453844555	1.71234022971354	1587.55943232004	2045.10042944435	4.56508095946158
30.5661481424861	13.6637667381095	1.55808555625838	1183.15370278948	1740.83721722469	4.29413127195521
32.5626984938083	17.3043499672162	2.16164849743244	1472.71308894399	2484.34064589084	3.24082210566369
47.6481511097927	15.3181553656806	2.68333614095821	1560.07352426935	1909.34563214315	3.41863403531724
56.196257971533	13.9983392817987	3.46281967744794	1359.2534327921	1718.99526075976	3.62560908846545
58.889243296223	13.0038403880642	5.56682223524446	1608.27265432556	1247.08944122104	4.0779670347991
38.2437204698197	15.1613388890291	1.91201311819643	1680.30291883369	1608.55875862715	4.67625211219496
30.0101141320174	14.1719142138477	1.93981670836604	1479.98372498101	1686.77774067931	4.83890749490182
46.7595119826777	14.3503410460806	3.55376182638801	2112.32248807734	1952.70545617166	5.87529238160636
39.3710738374057	15.3116144011039	2.13568737008436	1206.12416296141	1767.18781832109	3.83293754795724
45.0912044337448	16.3293139455245	2.55852174004683	1460.87751415185	1928.33206097353	3.44931889700128
54.7043631050529	17.6041154564916	2.35103345796408	2197.50495852917	1868.88038597417	4.89581630393064
33.3559564656866	13.1672370114559	1.94578671627432	1402.25359839204	1293.76813847067	4.60314470086311
55.5041284723281	16.9834652304273	2.58725926380559	1719.69226400848	2433.59326902472	4.35515228112133
50.8493681897899	17.0981934913655	3.14209278470795	1574.81979297791	2111.84268233387	3.47231333704281
60.5507012022851	15.9825343306908	5.79348811385132	3014.61131283619	1680.98087296787	9.29652762259445
30.9834469980258	14.2063518701059	2.02571148927627	1398.40991060314	1976.02189155308	5.87627994650452
38.9627276811671	15.234964214173	2.11562666121473	1615.29515397032	1897.58141803423	3.69964600020667
40.3534820826196	14.9396117192032	2.61951430944584	1572.42931176282	1835.63736315912	4.45890500408946
39.7340149409137	15.0036994071859	2.22276901257686	1845.208228218	1830.18447352608	4.05516913156507
35.503354846511	13.578993490635	1.65424097339099	1572.61542575847	1488.55739945536	3.97114370942544
41.1110055248042	13.5912863387726	2.65335679865687	1498.30742526522	1320.30492643643	4.18322587822565
37.4254380051259	15.25603421268	2.18414637792367	1654.64739846238	1567.59620147524	4.31926887988987
35.5420711058624	13.6020240039098	2.06785700713375	1285.06328954709	1444.1465084389	3.89824016352627
36.2966094649744	14.5806623785806	1.9869684977035	1745.01177002132	1607.99445970515	4.40819789623399
37.0820013480792	14.8016262108912	2.13370970185635	1531.61573622205	1495.96505316511	3.84977226341918
35.9266624128319	14.4589792709112	2.29570806220607	1870.87355439481	1497.47027539867	5.52783855986011
