node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
68,69,11.0715486823545,101.713284490615,13.531754271443,102.87288644757,20.1657314398731,1375.1637375836,1364.09218890125,1963.87159072549,1974.94313940784,NA,main,main
51,53,16.6586290912145,101.32990592657,25.3491649719858,102.145046392087,23.8559586635942,1385.3974097912,1368.73878069999,1968.51818252423,1985.17681161544,NA,main,main
55,57,52.017765456972,110.825620346874,25.91630083621,110.250475063745,26.7118416652475,1402.62931634697,1350.61155089,1950.39095271424,2002.40871817121,NA,main,main
55,56,53.714298661154,110.825620346874,25.91630083621,121.922199933848,29.7562846773868,1404.32584955115,1350.61155089,1950.39095271424,2004.10525137539,NA,main,main
59,60,3.96220620834141,103.929424795172,22.839266025918,103.993199490805,22.9559220410231,1407.05640260597,1403.09419639763,2002.87359822187,2006.83580443021,NA,main,main
71,72,3.01713778067107,106.176837426392,13.4851420275331,106.350537598744,13.7252008721372,1407.82822837745,1404.81109059678,2004.59049242102,2007.60763020169,NA,main,main
71,33,6.33827470226948,106.176837426392,13.4851420275331,106.286215276118,13.5244317543856,1411.14936529905,1404.81109059678,2004.59049242102,2010.92876712329,SC2_EPI_ISL_852604,main,main
72,34,3.32113692159841,106.350537598744,13.7252008721372,106.26873623579,13.8058885068872,1411.14936529905,1407.82822837745,2007.60763020169,2010.92876712329,SC2_EPI_ISL_852605,main,main
63,4,58.3559782186408,139.586814636832,35.8260138865277,141.488569897855,39.2844392345132,1413.22059817576,1354.86461995712,1954.64402178136,2013,SC2_LC556375.1,main,main
53,14,28.3820924941444,102.145046392087,23.8559586635942,101.439543811915,23.1470645108341,1413.77950228535,1385.3974097912,1985.17681161544,2013.55890410959,SC2_MN996532.2,main,main
56,17,11.3906390355659,121.922199933848,29.7562846773868,122.07405381827,29.8557670929527,1415.71648858672,1404.32584955115,2004.10525137539,2015.49589041096,SC2_MG772934.1,main,main
51,52,47.3828053404805,101.32990592657,25.3491649719858,102.049331355344,25.191187115993,1416.12158604047,1368.73878069999,1968.51818252423,2015.90098786471,NA,main,main
56,18,12.9796801314562,121.922199933848,29.7562846773868,121.963579899135,29.827796617089,1417.30552968261,1404.32584955115,2004.10525137539,2017.08493150685,SC2_MG772933.1,main,main
57,58,14.800456209244,110.250475063745,26.7118416652475,110.46212378551,26.7822252819349,1417.42977255621,1402.62931634697,2002.40871817121,2017.20917438046,NA,main,main
69,70,42.6607198044422,102.87288644757,20.1657314398731,102.157330017255,18.8224673748291,1417.82445738805,1375.1637375836,1974.94313940784,2017.60385921229,NA,main,main
52,16,2.09901213528916,102.049331355344,25.191187115993,101.627511030208,25.1235828371656,1418.22059817576,1416.12158604047,2015.90098786471,2018,SC2_OP963576.1,main,main
60,61,11.7077569285652,103.993199490805,22.9559220410231,101.778847876158,21.1686215314417,1418.76415953453,1407.05640260597,2006.83580443021,2018.54356135878,NA,main,main
61,24,0.0372605590321813,101.778847876158,21.1686215314417,101.765835683654,21.2751277999335,1418.80142009357,1418.76415953453,2018.54356135878,2018.58082191781,SC2_MW703458.1,main,main
72,73,11.161912784886,106.350537598744,13.7252008721372,106.611111686837,16.6315844934412,1418.99014116233,1407.82822837745,2007.60763020169,2018.76954298658,NA,main,main
69,36,44.5363126469506,102.87288644757,20.1657314398731,101.629173439886,21.6574559464197,1419.70005023055,1375.1637375836,1974.94313940784,2019.47945205479,SC2_EPI_ISL_412977,main,main
60,22,13.3281299960191,103.993199490805,22.9559220410231,104.426812512156,22.9284834944781,1420.38453260199,1407.05640260597,2006.83580443021,2020.16393442623,SC2_OK287355.1,main,main
73,74,1.55853192060362,106.611111686837,16.6315844934412,106.635608694713,16.6768454848843,1420.54867308294,1418.99014116233,2018.76954298658,2020.32807490718,NA,main,main
61,25,1.85261350461207,101.778847876158,21.1686215314417,101.744401743383,21.2397859537293,1420.61677303915,1418.76415953453,2018.54356135878,2020.39617486339,SC2_MZ081381.1,main,main
68,35,56.5928901488275,101.713284490615,13.531754271443,101.347383054641,13.8545993581751,1420.68507905008,1364.09218890125,1963.87159072549,2020.46448087432,SC2_MW251308.1,main,main
50,10,6.16183190245942,102.215300111144,18.5028412416653,102.23713436654,18.8825330999684,1420.73425937794,1414.57242747549,2014.35182929973,2020.51366120219,SC2_MZ937001.1,main,main
70,37,2.9098019898997,102.157330017255,18.8224673748291,102.165927479537,18.8562806068977,1420.73425937794,1417.82445738805,2017.60385921229,2020.51366120219,SC2_MZ937002.1,main,main
50,11,6.1700286237708,102.215300111144,18.5028412416653,102.057076572869,18.4541671378882,1420.74245609926,1414.57242747549,2014.35182929973,2020.5218579235,SC2_MZ937003.1,main,main
70,38,2.91799871121108,102.157330017255,18.8224673748291,102.158425790427,18.6736650573956,1420.74245609926,1417.82445738805,2017.60385921229,2020.5218579235,SC2_MZ937004.1,main,main
63,3,66.0226448853076,139.586814636832,35.8260138865277,138.154974521811,34.9155261570697,1420.88726484243,1354.86461995712,1954.64402178136,2020.66666666667,SC2_LC663793.1,main,main
