node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
30,21,394.585237339284,119.502198963131,29.0562037825599,119.125065829214,27.8499653103943,394.585237339284,0,1617.4531188251,2012.03835616438,SC2_KF294457.1
30,31,62.9891687107041,119.502198963131,29.0562037825599,119.704576014546,29.3859059320972,62.9891687107041,0,1617.4531188251,1680.4422875358,NA
31,32,159.67978093379,119.704576014546,29.3859059320972,116.541535409258,27.0830810145002,222.668949644494,62.9891687107041,1680.4422875358,1840.12206846959,NA
32,33,48.4503720712168,116.541535409258,27.0830810145002,118.156496497352,26.1818655351891,271.119321715711,222.668949644494,1840.12206846959,1888.57244054081,NA
33,34,28.0611038554973,118.156496497352,26.1818655351891,99.0239302217589,17.335799411385,299.180425571209,271.119321715711,1888.57244054081,1916.63354439631,NA
34,35,9.37946111535243,99.0239302217589,17.335799411385,101.905829049856,19.381190791659,308.559886686561,299.180425571209,1916.63354439631,1926.01300551166,NA
35,36,17.1101923963609,101.905829049856,19.381190791659,101.772204972151,19.0900087803531,325.670079082922,308.559886686561,1926.01300551166,1943.12319790802,NA
36,37,20.2238195539234,101.772204972151,19.0900087803531,102.46453243886,18.8531083631945,345.893898636845,325.670079082922,1943.12319790802,1963.34701746194,NA
37,40,10.1681924553316,102.46453243886,18.8531083631945,101.272116697191,21.9531757427065,356.062091092177,345.893898636845,1963.34701746194,1973.51520991728,NA
33,48,88.7880693238873,118.156496497352,26.1818655351891,117.841808579806,26.9694977052215,359.907391039599,271.119321715711,1888.57244054081,1977.3605098647,NA
40,41,9.50731580971308,101.272116697191,21.9531757427065,101.451809390295,21.430248193094,365.56940690189,356.062091092177,1973.51520991728,1983.02252572699,NA
48,50,11.094536134318,117.841808579806,26.9694977052215,111.374939541091,26.3892743637131,371.001927173917,359.907391039599,1977.3605098647,1988.45504599902,NA
41,46,9.19037037012146,101.451809390295,21.430248193094,101.140327239237,21.5498030711569,374.759777272011,365.56940690189,1983.02252572699,1992.21289609711,NA
50,51,7.55058120093424,111.374939541091,26.3892743637131,111.385296664376,26.4352061416464,378.552508374851,371.001927173917,1988.45504599902,1996.00562719995,NA
41,42,16.622491218187,101.451809390295,21.430248193094,102.085394585095,18.6508208820943,382.191898120077,365.56940690189,1983.02252572699,1999.64501694518,NA
48,49,24.7586037459926,117.841808579806,26.9694977052215,122.089383320543,30.2793811360091,384.665994785591,359.907391039599,1977.3605098647,2002.11911361069,NA
42,43,2.91362769582325,102.085394585095,18.6508208820943,102.14217307586,18.6654018994322,385.1055258159,382.191898120077,1999.64501694518,2002.558644641,NA
37,38,43.910920741803,102.46453243886,18.8531083631945,101.777060694423,21.6751677496854,389.804819378648,345.893898636845,1963.34701746194,2007.25793820375,NA
43,44,5.88664174615651,102.14217307586,18.6654018994322,102.042223584206,18.5115642318094,390.992167562057,385.1055258159,2002.558644641,2008.44528638716,NA
51,52,12.580200271035,111.385296664376,26.4352061416464,101.416996440604,26.3122365345639,391.132708645886,378.552508374851,1996.00562719995,2008.58582747099,NA
36,47,67.3737683811557,101.772204972151,19.0900087803531,106.139079718565,13.6988977975758,393.043847464078,325.670079082922,1943.12319790802,2010.49696628918,NA
47,25,0.470156998493946,106.139079718565,13.6988977975758,106.485139569191,13.7933302384704,393.514004462572,393.043847464078,2010.49696628918,2010.96712328767,SC2_EPI_ISL_852604
47,8,0.470156998493946,106.139079718565,13.6988977975758,106.36718342107,13.4775101322125,393.514004462572,393.043847464078,2010.49696628918,2010.96712328767,SC2_EPI_ISL_852605
31,26,332.59606862858,119.704576014546,29.3859059320972,141.526481494323,39.5630246224459,395.585237339284,62.9891687107041,1680.4422875358,2013.03835616438,SC2_LC556375.1
40,7,40.0820503566961,101.272116697191,21.9531757427065,101.383085246238,23.4184588110665,396.144141448873,356.062091092177,1973.51520991728,2013.59726027397,SC2_MN996532.2
32,54,175.08552960153,116.541535409258,27.0830810145002,115.83314734632,26.2561964407203,397.754479246025,222.668949644494,1840.12206846959,2015.20759807112,NA
49,24,13.4151329646518,122.089383320543,30.2793811360091,122.225895828341,29.9889639742294,398.081127750243,384.665994785591,2002.11911361069,2015.53424657534,SC2_MG772934.1
54,55,0.682297703584624,115.83314734632,26.2561964407203,117.317249176929,27.3968805329457,398.43677694961,397.754479246025,2015.20759807112,2015.88989577471,NA
55,56,0.604171457369276,117.317249176929,27.3968805329457,118.802546138816,28.3564582257484,399.040948406979,398.43677694961,2015.88989577471,2016.49406723208,NA
56,57,0.437528106713397,118.802546138816,28.3564582257484,118.896651055663,28.8910650803202,399.478476513692,399.040948406979,2016.49406723208,2016.93159533879,NA
54,19,1.83075809325904,115.83314734632,26.2561964407203,115.882498991325,26.2381599610547,399.585237339284,397.754479246025,2015.20759807112,2017.03835616438,SC2_MT040334.1
55,17,1.14846038967441,117.317249176929,27.3968805329457,117.43279994113,27.4630559622782,399.585237339284,398.43677694961,2015.88989577471,2017.03835616438,SC2_MT040333.1
56,14,0.544288932305139,118.802546138816,28.3564582257484,118.889883389772,28.1817187508401,399.585237339284,399.040948406979,2016.49406723208,2017.03835616438,SC2_MT040335.1
57,5,0.106760825591742,118.896651055663,28.8910650803202,118.909129756069,28.8508257375534,399.585237339284,399.478476513692,2016.93159533879,2017.03835616438,SC2_MT040336.1
49,15,15.004174060542,122.089383320543,30.2793811360091,122.124284689614,30.1788383404617,399.670168846133,384.665994785591,2002.11911361069,2017.12328767123,SC2_MG772933.1
44,45,9.44624439176934,102.042223584206,18.5115642318094,101.92630388973,18.8815731251021,400.438411953826,390.992167562057,2008.44528638716,2017.89153077893,NA
57,18,1.10676082559174,118.896651055663,28.8910650803202,118.9237468797,28.868014620053,400.585237339284,399.478476513692,2016.93159533879,2018.03835616438,SC2_MT072864.1
38,39,11.314474164708,101.777060694423,21.6751677496854,101.895761988598,21.7686842157157,401.119293543356,389.804819378648,2007.25793820375,2018.57241236846,NA
52,16,10.0333506112063,101.416996440604,26.3122365345639,101.304381933047,26.1071005533296,401.166059257092,391.132708645886,2008.58582747099,2018.61917808219,SC2_MW703458.1
34,11,102.643167932459,99.0239302217589,17.335799411385,100.136352523719,18.7128643728914,401.823593503667,299.180425571209,1916.63354439631,2019.27671232877,SC2_MT121216.1
46,12,27.3049121220671,101.140327239237,21.5498030711569,101.559551498779,21.5858711930082,402.064689394079,374.759777272011,1992.21289609711,2019.51780821918,SC2_EPI_ISL_412977
39,2,1.38101228907846,101.895761988598,21.7686842157157,101.834620196649,21.620500623376,402.500305832435,401.119293543356,2018.57241236846,2019.95342465753,SC2_MN908947.3
38,1,12.7804179606356,101.777060694423,21.6751677496854,110.663404769466,28.9929646346404,402.585237339284,389.804819378648,2007.25793820375,2020.03835616438,Ghost2
39,3,1.46594379592768,101.895761988598,21.7686842157157,106.758600556375,26.7670147102019,402.585237339284,401.119293543356,2018.57241236846,2020.03835616438,Ghost1
46,13,28.2216349306606,101.140327239237,21.5498030711569,101.461939628134,21.4827933754142,402.981412202672,374.759777272011,1992.21289609711,2020.43453102777,SC2_MZ081381.1
35,28,94.4898315270399,101.905829049856,19.381190791659,100.958383807468,13.4931563584905,403.049718213601,308.559886686561,1926.01300551166,2020.5028370387,SC2_MW251308.1
42,29,20.9015359405184,102.085394585095,18.6508208820943,102.170325683952,18.804595026341,403.093434060595,382.191898120077,1999.64501694518,2020.54655288569,SC2_MZ937000.1
44,9,12.1067309794131,102.042223584206,18.5115642318094,102.148856042724,18.5367625219768,403.09889854147,390.992167562057,2008.44528638716,2020.55201736657,SC2_MZ937001.1
45,10,2.66048658764374,101.92630388973,18.8815731251021,102.256756195839,18.6057226635564,403.09889854147,400.438411953826,2017.89153077893,2020.55201736657,SC2_MZ937002.1
43,23,18.001569446881,102.14217307586,18.6654018994322,101.919823893764,18.7840868945866,403.107095262781,385.1055258159,2002.558644641,2020.56021408788,SC2_MZ937003.1
45,22,2.66868330895512,101.92630388973,18.8815731251021,101.909375340542,18.8772122523559,403.107095262781,400.438411953826,2017.89153077893,2020.56021408788,SC2_MZ937004.1
51,53,24.7553492647673,111.385296664376,26.4352061416464,111.328909609178,25.1957644959964,403.307857639618,378.552508374851,1996.00562719995,2020.76097646472,NA
53,6,0.362311206515038,111.328909609178,25.1957644959964,111.486867099942,25.3335697454457,403.670168846133,403.307857639618,2020.76097646472,2021.12328767123,SC2_OK017803.1
53,4,0.362311206515038,111.328909609178,25.1957644959964,111.196050320294,25.2286880902742,403.670168846133,403.307857639618,2020.76097646472,2021.12328767123,SC2_OK017804.1
50,20,32.7449540009837,111.374939541091,26.3892743637131,111.276519516152,26.6778664196357,403.7468811749,371.001927173917,1988.45504599902,2021.2,SC2_OK017805.1
52,27,12.6991040358639,101.416996440604,26.3122365345639,101.413896914891,26.2970678629075,403.83181268175,391.132708645886,2008.58582747099,2021.28493150685,SC2_OK017806.1
