node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,116.63298325752,104.129223341634,24.3358795530634,100.839139691786,23.7519876475804,116.63298325752,0.0,1722.36344369658,1838.9964269541,,main,main,340.83977770861765,2.9223275285350447
143,153,12.7061607580379,104.129223341634,24.3358795530634,104.15345086658,24.3956360803142,12.7061607580379,0.0,1722.36344369658,1735.06960445462,,main,main,7.060575421560684,0.5556812601394308
153,154,151.318669574605,104.15345086658,24.3956360803142,101.086386773722,19.8579402197566,164.024830332643,12.7061607580379,1735.06960445462,1886.38827402922,,main,main,593.735672402405,3.923743673345437
154,155,17.0346577079204,101.086386773722,19.8579402197566,102.755495359194,26.689855537169,181.059488040563,164.024830332643,1886.38827402922,1903.42293173714,,main,main,775.6242485596456,45.53212995873776
155,172,21.4711155925831,102.755495359194,26.689855537169,111.278888301014,30.152749348066,202.530603633146,181.059488040563,1903.42293173714,1924.89404732972,,main,main,918.6826722889133,42.78690915372183
155,156,26.8259684652065,102.755495359194,26.689855537169,102.86492727852,26.8222856643841,207.88545650577,181.059488040563,1903.42293173714,1930.24890020235,,main,main,18.269817850929137,0.6810497028140937
172,201,13.464615381035,111.278888301014,30.152749348066,111.721847424194,30.7380557127981,215.995219014181,202.530603633146,1924.89404732972,1938.35866271076,,main,main,77.59233913383181,5.762685152011185
172,173,15.7032954979548,111.278888301014,30.152749348066,110.994887999325,33.7552018253385,218.233899131101,202.530603633146,1924.89404732972,1940.59734282768,,main,main,400.36282289998087,25.495465136736694
156,157,27.5210088029849,102.86492727852,26.8222856643841,105.044159961295,28.6166873228216,235.406465308755,207.88545650577,1930.24890020235,1957.76990900533,,main,main,292.77367192369616,10.638188229929357
154,208,72.6358890942127,101.086386773722,19.8579402197566,98.150665863143,24.0852082127609,236.660719426856,164.024830332643,1886.38827402922,1959.02416312343,,main,main,557.6522181915587,7.6773648005912545
201,204,23.175786577222,111.721847424194,30.7380557127981,111.721807779199,30.6989454886321,239.171005591404,215.995219014181,1938.35866271076,1961.53444928798,,main,main,4.335942548706248,0.18708933715189494
173,175,21.6566473530923,110.994887999325,33.7552018253385,114.324803835776,22.3425984220189,239.890546484194,218.233899131101,1940.59734282768,1962.25399018077,,main,main,1306.202691648446,60.31416914871343
144,149,124.53971847012,100.839139691786,23.7519876475804,102.892951561463,19.0645162302907,241.17270172764,116.63298325752,1838.9964269541,1963.53614542422,,main,main,560.9647887542006,4.504304294607742
208,209,7.58868491688014,98.150665863143,24.0852082127609,101.450982274074,24.9962358279627,244.249404343736,236.660719426856,1959.02416312343,1966.61284804031,,main,main,349.2762544086722,46.02592652539152
201,202,30.9001288024598,111.721847424194,30.7380557127981,111.396347700454,27.524393409914,246.895347816641,215.995219014181,1938.35866271076,1969.25879151322,,main,main,357.6011684498434,11.57280510822261
209,210,9.31247780548285,101.450982274074,24.9962358279627,102.31433896462,24.8586158629479,253.561882149219,244.249404343736,1966.61284804031,1975.9253258458,,main,main,88.52927256018535,9.506521723795414
210,211,4.72195335857914,102.31433896462,24.8586158629479,102.661775117919,24.677480002041,258.283835507798,253.561882149219,1975.9253258458,1980.64727920438,,main,main,40.464093576674124,8.569354778389844
209,279,14.3791933845001,101.450982274074,24.9962358279627,101.421666607851,24.9244451885926,258.628597728236,244.249404343736,1966.61284804031,1980.99204142481,,main,main,8.485556370387483,0.5901274253348869
211,212,1.91154426321058,102.661775117919,24.677480002041,102.591946913423,24.9401195778116,260.195379771008,258.283835507798,1980.64727920438,1982.55882346759,,main,main,29.936987407470177,15.661153122967079
157,170,25.4760573678951,105.044159961295,28.6166873228216,105.448117315096,29.5260931955068,260.88252267665,235.406465308755,1957.76990900533,1983.24596637323,,main,main,108.19840706016973,4.2470624672293775
212,219,1.73405736921168,102.591946913423,24.9401195778116,102.339415854322,24.9660825183825,261.92943714022,260.195379771008,1982.55882346759,1984.2928808368,,main,main,25.66434875575327,14.800172826704426
175,185,22.9253162162657,114.324803835776,22.3425984220189,114.068875861766,22.5346860917604,262.815862700459,239.890546484194,1962.25399018077,1985.17930639704,,main,main,33.86073280896507,1.477001777839845
219,220,1.06642351554509,102.339415854322,24.9660825183825,102.590198976656,24.8345332478683,262.995860655765,261.92943714022,1984.2928808368,1985.35930435234,,main,main,29.228436629601163,27.407907087140128
185,186,2.03822202142289,114.068875861766,22.5346860917604,114.054552299843,22.5197460105436,264.854084721882,262.815862700459,1985.17930639704,1987.21752841846,,main,main,2.215509796814481,1.086981581755174
279,280,6.36799430599369,101.421666607851,24.9244451885926,101.584084140565,25.0805669392259,264.99659203423,258.628597728236,1980.99204142481,1987.36003573081,,main,main,23.830743365418346,3.7422683219092
219,255,4.04752597570657,102.339415854322,24.9660825183825,103.696235322844,25.1731214518787,265.976963115927,261.92943714022,1984.2928808368,1988.3404068125,,main,main,138.80097049865807,34.29279301275585
220,221,7.73999545218022,102.590198976656,24.8345332478683,102.471259905796,24.868027684565,270.735856107945,262.995860655765,1985.35930435234,1993.09929980452,,main,main,12.580849317883684,1.6254336834706902
212,213,10.9060938544859,102.591946913423,24.9401195778116,102.542950548681,24.9595439599456,271.101473625494,260.195379771008,1982.55882346759,1993.46491732207,,main,main,5.395771605647376,0.49474831939283054
