node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,30.1065972077596,113.341486682594,28.0366851464744,114.192543579293,28.0541876975266,30.1065972077596,0.0,1579.6208296701,1609.72742687786,,main,main,83.6987139677512,2.780078844186978
144,145,226.474621444329,114.192543579293,28.0541876975266,113.43640827573,27.5609256742533,256.581218652088,30.1065972077596,1609.72742687786,1836.20204832219,,main,main,92.40688096400734,0.40802311700396154
143,161,293.659863708893,113.341486682594,28.0366851464744,111.126226896884,29.0785819810002,293.659863708893,0.0,1579.6208296701,1873.280693379,,main,main,245.5953596899657,0.8363259336435096
161,163,11.6321140328484,111.126226896884,29.0785819810002,112.084890663179,28.4531834625113,305.291977741742,293.659863708893,1873.280693379,1884.91280741184,,main,main,116.48647606743604,10.01421373092502
163,233,1.26312184040432,112.084890663179,28.4531834625113,112.218431121325,28.4116973943994,306.555099582146,305.291977741742,1884.91280741184,1886.17592925225,,main,main,13.866886592050344,10.978265238143306
233,249,1.18528418338954,112.218431121325,28.4116973943994,112.145096398902,28.7135190600697,307.740383765536,306.555099582146,1886.17592925225,1887.36121343564,,main,main,34.2114278914752,28.863481324488173
161,162,29.9321895029357,111.126226896884,29.0785819810002,107.515104885534,31.40105317854,323.592053211829,293.659863708893,1873.280693379,1903.21288288193,,main,main,432.5004032927873,14.449340675541574
233,234,49.4888295672579,112.218431121325,28.4116973943994,108.840936731834,31.2148762206119,356.043929149404,306.555099582146,1886.17592925225,1935.66475881951,,main,main,450.66571489324787,9.106412878097464
163,164,55.3735359701443,112.084890663179,28.4531834625113,105.549124673847,25.7646774664283,360.665513711886,305.291977741742,1884.91280741184,1940.28634338199,,main,main,713.1065806737168,12.878111686026369
164,167,15.4489166231982,105.549124673847,25.7646774664283,103.719896106055,24.4095629025368,376.114430335084,360.665513711886,1940.28634338199,1955.73526000519,,main,main,237.86939122881628,15.397156773545529
145,150,121.349436111094,113.43640827573,27.5609256742533,113.808135008607,27.7833402505905,377.930654763182,256.581218652088,1836.20204832219,1957.55148443328,,main,main,44.18623374195501,0.3641239313341599
234,235,25.7435897615847,108.840936731834,31.2148762206119,108.772479750777,31.2499195289481,381.787518910989,356.043929149404,1935.66475881951,1961.40834858109,,main,main,7.591634905575604,0.2948941843729988
167,168,5.86565689811857,103.719896106055,24.4095629025368,103.80325054958,24.3880125758936,381.980087233203,376.114430335084,1955.73526000519,1961.60091690331,,main,main,8.785605021693202,1.4978041120187606
