node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,140,214.423023543653,103.524882491459,25.3917551789344,141.199348068124,39.4804344208825,214.423023543653,0,1798.61533262073,2013.03835616438,SC1_LC556375.1
141,142,75.3364945609005,103.524882491459,25.3917551789344,104.536065790894,25.0929925166205,75.3364945609005,0,1798.61533262073,1873.95182718163,NA
142,143,51.0818702593695,104.536065790894,25.0929925166205,104.781257107396,25.4005630037835,126.41836482027,75.3364945609005,1873.95182718163,1925.033697441,NA
143,147,2.79350347346306,104.781257107396,25.4005630037835,104.989235392454,25.2720013106439,129.211868293733,126.41836482027,1925.033697441,1927.82720091446,NA
147,148,8.54472613286298,104.989235392454,25.2720013106439,111.116886557952,28.8400857009311,137.756594426596,129.211868293733,1927.82720091446,1936.37192704733,NA
147,208,8.827300073336,104.989235392454,25.2720013106439,104.871339833263,25.1206208280564,138.039168367069,129.211868293733,1927.82720091446,1936.6545009878,NA
208,219,8.48680438408627,104.871339833263,25.1206208280564,104.751369989685,25.2818454804356,146.525972751155,138.039168367069,1936.6545009878,1945.14130537189,NA
142,264,76.1060692451073,104.536065790894,25.0929925166205,103.525121258908,24.5439618509053,151.442563806008,75.3364945609005,1873.95182718163,1950.05789642674,NA
148,152,14.6899940204349,111.116886557952,28.8400857009311,111.08338196224,28.6349409443654,152.446588447031,137.756594426596,1936.37192704733,1951.06192106776,NA
143,144,26.3821266410988,104.781257107396,25.4005630037835,101.250127039021,24.5703854523675,152.800491461369,126.41836482027,1925.033697441,1951.4158240821,NA
219,223,7.85864031419015,104.751369989685,25.2818454804356,103.320502475559,25.7651801804449,154.384613065345,146.525972751155,1945.14130537189,1952.99994568608,NA
152,153,7.51844516292984,111.08338196224,28.6349409443654,111.584537443739,29.8530557647626,159.965033609961,152.446588447031,1951.06192106776,1958.58036623069,NA
152,163,8.20921346128868,111.08338196224,28.6349409443654,114.382857773475,22.3524450206349,160.65580190832,152.446588447031,1951.06192106776,1959.27113452905,NA
223,259,9.95670253051996,103.320502475559,25.7651801804449,102.893349305771,25.8948660765832,164.341315595865,154.384613065345,1952.99994568608,1962.9566482166,NA
223,224,11.7449463880885,103.320502475559,25.7651801804449,103.102409083585,25.2689015171103,166.129559453434,154.384613065345,1952.99994568608,1964.74489207416,NA
264,269,15.2674288237375,103.525121258908,24.5439618509053,103.192525650254,24.3770150474487,166.709992629745,151.442563806008,1950.05789642674,1965.32532525048,NA
224,225,0.845967242026639,103.102409083585,25.2689015171103,102.826089672199,25.3585676715209,166.975526695461,166.129559453434,1964.74489207416,1965.59085931619,NA
153,157,8.54640762884409,111.584537443739,29.8530557647626,111.593893142328,30.0076725606134,168.511441238805,159.965033609961,1958.58036623069,1967.12677385953,NA
219,220,25.8711213705157,104.751369989685,25.2818454804356,103.430283042336,28.0299785660076,172.397094121671,146.525972751155,1945.14130537189,1971.0124267424,NA
259,260,8.70802586705146,102.893349305771,25.8948660765832,102.794203313426,25.9875322782034,173.049341462917,164.341315595865,1962.9566482166,1971.66467408365,NA
163,164,17.6145910397713,114.382857773475,22.3524450206349,114.167406637851,22.7280160270496,178.270392948091,160.65580190832,1959.27113452905,1976.88572556882,NA
157,158,10.8882338002735,111.593893142328,30.0076725606134,111.671531334271,30.214616357549,179.399675039078,168.511441238805,1967.12677385953,1978.01500765981,NA
225,226,12.8740244523138,102.826089672199,25.3585676715209,102.553049181948,24.8428223143542,179.849551147774,166.975526695461,1965.59085931619,1978.4648837685,NA
269,273,13.6114204990949,103.192525650254,24.3770150474487,103.649322716386,24.8804124728976,180.32141312884,166.709992629745,1965.32532525048,1978.93674574957,NA
