node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
41,42,212.841581363217,118.542503028054,29.5638530152445,113.438641511254,25.1239790779333,212.841581363217,0,1463.77218555999,1676.61376692321,NA,main,main
42,50,38.2472126903216,113.438641511254,25.1239790779333,105.188723525292,18.2205749843801,251.088794053539,212.841581363217,1676.61376692321,1714.86097961353,NA,main,main
42,43,76.9520552356416,113.438641511254,25.1239790779333,112.129596617329,25.8329914624563,289.793636598859,212.841581363217,1676.61376692321,1753.56582215885,NA,main,main
50,51,93.580459490402,105.188723525292,18.2205749843801,105.699235369332,18.218327747657,344.669253543941,251.088794053539,1714.86097961353,1808.44143910393,NA,main,main
51,52,37.5475419393992,105.699235369332,18.218327747657,106.179879701485,18.7726670615666,382.21679548334,344.669253543941,1808.44143910393,1845.98898104333,NA,main,main
43,44,101.635607073263,112.129596617329,25.8329914624563,109.462932457268,25.1258693787524,391.429243672122,289.793636598859,1753.56582215885,1855.20142923211,NA,main,main
41,77,443.084800732081,118.542503028054,29.5638530152445,139.18176031888,36.130467359878,443.084800732081,0,1463.77218555999,1906.85698629207,NA,main,main
43,49,156.696213974209,112.129596617329,25.8329914624563,114.390153268116,23.0326898750395,446.489850573068,289.793636598859,1753.56582215885,1910.26203613306,NA,main,main
52,53,68.6124098940111,106.179879701485,18.7726670615666,106.55832970271,21.379603764298,450.829205377351,382.21679548334,1845.98898104333,1914.60139093734,NA,main,main
44,45,74.1637456792228,109.462932457268,25.1258693787524,112.390739210903,28.7404507558146,465.592989351345,391.429243672122,1855.20142923211,1929.36517491133,NA,main,main
77,78,23.704980834657,139.18176031888,36.130467359878,139.119290082522,36.2920456399776,466.789781566738,443.084800732081,1906.85698629207,1930.56196712673,NA,main,main
45,46,15.8556698713476,112.390739210903,28.7404507558146,112.718639356288,28.9443105577333,481.448659222693,465.592989351345,1929.36517491133,1945.22084478268,NA,main,main
53,54,41.27568666267,106.55832970271,21.379603764298,102.924749235736,22.4406750357887,492.104892040021,450.829205377351,1914.60139093734,1955.87707760001,NA,main,main
77,79,52.3195087151687,139.18176031888,36.130467359878,141.032448473943,36.1158245712629,495.404309447249,443.084800732081,1906.85698629207,1959.17649500724,NA,main,main
54,55,8.28867423909254,102.924749235736,22.4406750357887,102.917171884119,22.7103633352306,500.393566279114,492.104892040021,1955.87707760001,1964.1657518391,NA,main,main
55,56,0.283058786983347,102.917171884119,22.7103633352306,102.943915018544,22.7086922892886,500.676625066097,500.393566279114,1964.1657518391,1964.44881062609,NA,main,main
54,61,17.5620187054383,102.924749235736,22.4406750357887,102.638033145146,21.6283627128273,509.66691074546,492.104892040021,1955.87707760001,1973.43909630545,NA,main,main
45,48,44.1801129648755,112.390739210903,28.7404507558146,122.508184806154,30.2827187990339,509.773102316221,465.592989351345,1929.36517491133,1973.54528787621,NA,main,main
61,64,1.11121383000256,102.638033145146,21.6283627128273,102.676919988066,21.63203496269,510.778124575462,509.66691074546,1973.43909630545,1974.55031013545,NA,main,main
64,65,6.52334908200825,102.676919988066,21.63203496269,102.596977024711,18.7588368534977,517.30147365747,510.778124575462,1974.55031013545,1981.07365921746,NA,main,main
52,68,141.580357349907,106.179879701485,18.7726670615666,106.311098929226,16.2885834307233,523.797152833247,382.21679548334,1845.98898104333,1987.56933839324,NA,main,main
65,66,11.5689448851395,102.596977024711,18.7588368534977,101.441681762369,19.1906913445769,528.87041854261,517.30147365747,1981.07365921746,1992.6426041026,NA,main,main
61,62,24.1445868322044,102.638033145146,21.6283627128273,102.238250791028,18.9975847489949,533.811497577664,509.66691074546,1973.43909630545,1997.58368313765,NA,main,main
56,57,39.6982345467228,102.943915018544,22.7086922892886,102.60843727726,23.1674877347477,540.37485961282,500.676625066097,1964.44881062609,2004.14704517281,NA,main,main
66,67,13.9331535645836,101.441681762369,19.1906913445769,101.168973278278,21.3384828372162,542.803572107194,528.87041854261,1992.6426041026,2006.57575766718,NA,main,main
68,69,21.9361952135793,106.311098929226,16.2885834307233,106.712679126541,13.7190019750109,545.733348046826,523.797152833247,1987.56933839324,2009.50553360682,NA,main,main
69,11,1.42323351647187,106.712679126541,13.7190019750109,106.44714525538,13.5093713518963,547.156581563298,545.733348046826,2009.50553360682,2010.92876712329,SC2_EPI_ISL_852604,main,main
69,10,1.42323351647187,106.712679126541,13.7190019750109,106.276312803674,13.9056237451212,547.156581563298,545.733348046826,2009.50553360682,2010.92876712329,SC2_EPI_ISL_852605,main,main
49,7,101.737963866943,114.390153268116,23.0326898750395,119.116122495027,27.9794710258025,548.22781444001,446.489850573068,1910.26203613306,2012,SC2_KF294457.1,main,main
78,39,82.4380328732728,139.119290082522,36.2920456399776,141.289709070947,39.3790905372297,549.22781444001,466.789781566738,1930.56196712673,2013,SC2_LC556375.1,main,main
55,24,49.3931522704857,102.917171884119,22.7103633352306,101.39028029066,23.4221923894663,549.7867185496,500.393566279114,1964.1657518391,2013.55890410959,SC2_MN996532.2,main,main
57,58,9.436696797089,102.60843727726,23.1674877347477,102.947553410014,25.2816007789698,549.811556409909,540.37485961282,2004.14704517281,2013.5837419699,NA,main,main
