node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
73,74,21.2734965427676,104.183068775931,23.4289295863082,104.136550746073,23.5029286603198,543.368347949184,522.094851406416,1956.81967641191,1978.09317295468,NA,main,main
44,45,23.8621654106034,141.352074441794,39.2479153298863,141.358413978395,39.156024928127,544.185641276054,520.32347586545,1955.04830087095,1978.91046628155,NA,main,main
55,56,24.7265940305833,100.908040914045,23.5746710553101,101.081307158274,24.2572272228452,545.109296456138,520.382702425554,1955.10752743105,1979.83412146164,NA,main,main
56,57,12.8189907346449,101.081307158274,24.2572272228452,100.705872046048,23.4148831471451,557.928287190783,545.109296456138,1979.83412146164,1992.65311219628,NA,main,main
65,66,27.1146123422693,106.567859000488,17.4463442016701,106.18105745089,13.1028561946986,567.956109112915,540.841496770646,1975.56632177614,2002.68093411841,NA,main,main
74,77,30.327371468064,104.136550746073,23.5029286603198,102.943410267736,22.369433893205,573.695719417248,543.368347949184,1978.09317295468,2008.42054442275,NA,main,main
57,59,15.9604787490557,100.705872046048,23.4148831471451,102.153208666305,18.8464411936516,573.888765939838,557.928287190783,1992.65311219628,2008.61359094534,NA,main,main
77,78,1.2731338036108,102.943410267736,22.369433893205,102.887179446181,22.7228101154272,574.968853220859,573.695719417248,2008.42054442275,2009.69367822636,NA,main,main
66,67,7.19566201360748,106.18105745089,13.1028561946986,106.211684561778,13.5948038947212,575.151771126523,567.956109112915,2002.68093411841,2009.87659613202,NA,main,main
74,75,32.4607922224158,104.136550746073,23.5029286603198,112.565104912472,26.8740372523672,575.8291401716,543.368347949184,1978.09317295468,2010.5539651771,NA,main,main
67,7,1.05217099126643,106.211684561778,13.5948038947212,106.325468695557,13.621451558791,576.203942117789,575.151771126523,2009.87659613202,2010.92876712329,SC2_EPI_ISL_852604,main,main
67,8,1.05217099126643,106.211684561778,13.5948038947212,106.019350187976,13.606342837744,576.203942117789,575.151771126523,2009.87659613202,2010.92876712329,SC2_EPI_ISL_852605,main,main
46,40,37.5331371153237,115.735261982868,24.7823864765851,119.032294018119,28.0957236757823,577.275174994502,539.742037879178,1974.46686288468,2012,SC2_KF294457.1,main,main
45,37,34.089533718448,141.358413978395,39.156024928127,141.133399283265,39.2649994991737,578.275174994502,544.185641276054,1978.91046628155,2013,SC2_LC556375.1,main,main
55,16,58.4513766785363,100.908040914045,23.5746710553101,101.199006034785,23.4981609837873,578.834079104091,520.382702425554,1955.10752743105,2013.55890410959,SC2_MN996532.2,main,main
57,58,21.5106519450967,100.705872046048,23.4148831471451,101.634307342361,21.5934984124057,579.438939135879,557.928287190783,1992.65311219628,2014.16376414138,NA,main,main
73,79,58.1732937199488,104.183068775931,23.4289295863082,122.177915332875,29.8674011783732,580.268145126365,522.094851406416,1956.81967641191,2014.99297013186,NA,main,main
59,60,6.87019935729468,102.153208666305,18.8464411936516,102.020498238047,18.6824239710535,580.758965297133,573.888765939838,2008.61359094534,2015.48379030263,NA,main,main
79,33,0.502920279095703,122.177915332875,29.8674011783732,122.198377587096,29.7728042677251,580.771065405461,580.268145126365,2014.99297013186,2015.49589041096,SC2_MG772934.1,main,main
79,32,2.09196137498595,122.177915332875,29.8674011783732,122.18370483751,29.8742618827951,582.360106501351,580.268145126365,2014.99297013186,2017.08493150685,SC2_MG772933.1,main,main
