node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
28,29,166.486485430053,99.8669872345185,23.8453212021183,102.095864395482,23.7587487752073,166.486485430053,0.0,1569.62390543659,1736.11039086664,,main,main,227.33771113400482,1.3655024943722391
28,37,154.893155093491,99.8669872345185,23.8453212021183,97.4118760153524,20.2911383720787,154.893155093491,0.0,1569.62390543659,1724.51706053008,,main,main,468.04713152349365,3.0217418661333872
37,38,82.2674173523379,97.4118760153524,20.2911383720787,100.475663948266,21.3160920407802,237.160572445829,154.893155093491,1724.51706053008,1806.78447788242,,main,main,338.5327025207273,4.115027715904184
29,30,104.572073361935,102.095864395482,23.7587487752073,103.251089347554,23.6598172321937,271.058558791987,166.486485430053,1736.11039086664,1840.68246422858,,main,main,118.31684121149013,1.1314382263607132
38,39,163.338945721743,100.475663948266,21.3160920407802,101.378677914515,22.2558499497985,400.499518167572,237.160572445829,1806.78447788242,1970.12342360416,,main,main,139.81618155084414,0.8559880249810649
30,33,132.329271497465,103.251089347554,23.6598172321937,103.034342277948,23.704845920974,403.387830289452,271.058558791987,1840.68246422858,1973.01173572604,,main,main,22.66370115891478,0.17126748226184366
39,40,5.17479390653867,101.378677914515,22.2558499497985,101.702927147787,23.1393287827251,405.67431207411,400.499518167572,1970.12342360416,1975.2982175107,,main,main,103.353232611717,19.972434550702367
40,41,0.520746390360834,101.702927147787,23.1393287827251,101.712641819212,23.0821217729004,406.195058464471,405.67431207411,1975.2982175107,1975.81896390106,,main,main,6.413105037683012,12.315217457847883
30,31,143.985450838594,103.251089347554,23.6598172321937,120.983608472088,29.3397574471027,415.044009630581,271.058558791987,1840.68246422858,1984.66791506717,,main,main,1873.9096229655204,13.014576209273748
39,45,15.4537418161794,101.378677914515,22.2558499497985,100.927443583859,21.7130230631392,415.953259983751,400.499518167572,1970.12342360416,1985.57716542034,,main,main,76.05566587435733,4.921504887232575
41,42,17.857935304162,101.712641819212,23.0821217729004,101.773542914549,22.4121839763666,424.052993768633,406.195058464471,1975.81896390106,1993.67689920522,,main,main,74.45248411994807,4.1691540960278894
31,32,9.37753586177474,120.983608472088,29.3397574471027,121.228416792677,29.5990547798078,424.421545492356,415.044009630581,1984.66791506717,1994.04545092895,,main,main,37.28145205520645,3.9756128480590815
33,34,24.7220078881031,103.034342277948,23.704845920974,110.169198874037,27.5001346975502,428.109838177555,403.387830289452,1973.01173572604,1997.73374361414,,main,main,830.6708727401798,33.600461439053305
33,36,30.0436991885802,103.034342277948,23.704845920974,103.021269698263,23.6794624024347,433.431529478032,403.387830289452,1973.01173572604,2003.05543491462,,main,main,3.1114664059645984,0.10356469043423543
45,46,18.4788598376407,100.927443583859,21.7130230631392,102.205883923699,18.5031658400259,434.432119821392,415.953259983751,1985.57716542034,2004.05602525798,,main,main,379.6590025204775,20.545585921222653
41,43,28.6795888554662,101.712641819212,23.0821217729004,105.020688614144,12.8743345784258,434.874647319937,406.195058464471,1975.81896390106,2004.49855275653,,main,main,1182.7252903837834,41.23926937531259
46,48,4.94057201738434,102.205883923699,18.5031658400259,102.193124397292,18.4872052225204,439.372691838776,434.432119821392,2004.05602525798,2008.99659727537,,main,main,2.2218531853112635,0.44971577734182433
43,44,6.45941236807569,105.020688614144,12.8743345784258,106.086070404776,13.56042213991,441.334059688013,434.874647319937,2004.49855275653,2010.9579651246,,main,main,138.1879229165386,21.393265368766954
44,7,0.0091581630684931,106.086070404776,13.56042213991,106.043540473486,13.6168532348923,441.343217851082,441.334059688013,2010.9579651246,2010.96712328767,SC2_EPI_ISL_852605,main,main,7.756532439272456,846.9528639381094
44,26,0.0091581630684931,106.086070404776,13.56042213991,106.084466613861,13.5434247918321,441.343217851082,441.334059688013,2010.9579651246,2010.96712328767,SC2_EPI_ISL_852604,main,main,1.8885016908824328,206.2096598148006
31,6,27.3704410972127,120.983608472088,29.3397574471027,119.295202043398,28.2846404145265,442.414450727794,415.044009630581,1984.66791506717,2012.03835616438,SC2_KF294457.1,main,main,202.08092206803505,7.383181051057821
29,9,276.927965297742,102.095864395482,23.7587487752073,141.223393402647,39.5075637220156,443.414450727794,166.486485430053,1736.11039086664,2013.03835616438,SC2_LC556375.1,main,main,4060.6158361650487,14.663076124504924
