node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,22138.27774,102.275509506861,19.8798768127488,94.5118884473785,13.7595365893711,22138.27774,0,-20131.9493295294,2006.32841047055,NA
28,33,16054.5302,102.275509506861,19.8798768127488,102.260826407101,19.4752729915481,16054.5302,0,-20131.9493295294,-4077.41912952945,NA
33,48,2441.551555,102.260826407101,19.4752729915481,121.489210606838,30.9950853824874,18496.081755,16054.5302,-4077.41912952945,-1635.86757452945,NA
48,49,3058.628828,121.489210606838,30.9950853824874,123.910513883587,30.24131606199,21554.710583,18496.081755,-1635.86757452945,1422.76125347055,NA
33,34,5757.15175,102.260826407101,19.4752729915481,100.362539909765,18.3962014986239,21811.68195,16054.5302,-4077.41912952945,1679.73262047055,NA
49,51,353.9607539,123.910513883587,30.24131606199,124.230410929648,30.9668150026272,21908.6713369,21554.710583,1422.76125347055,1776.72200737055,NA
34,35,138.4523031,100.362539909765,18.3962014986239,101.886394564237,17.0411614190702,21950.1342531,21811.68195,1679.73262047055,1818.18492357055,NA
35,36,58.35388445,101.886394564237,17.0411614190702,101.028996680696,17.0629881713091,22008.48813755,21950.1342531,1818.18492357055,1876.53880802055,NA
49,50,493.4571352,123.910513883587,30.24131606199,120.904510613234,29.3036383365464,22048.1677182,21554.710583,1422.76125347055,1916.21838867055,NA
51,52,144.6161961,124.230410929648,30.9668150026272,124.211126365501,30.9388507818754,22053.287533,21908.6713369,1776.72200737055,1921.33820347055,NA
36,40,94.41218468,101.028996680696,17.0629881713091,101.014540090259,17.1014903318151,22102.90032223,22008.48813755,1876.53880802055,1970.95099270055,NA
40,42,11.82145812,101.014540090259,17.1014903318151,100.885039653264,17.0391377937712,22114.72178035,22102.90032223,1970.95099270055,1982.77245082055,NA
36,37,118.7972376,101.028996680696,17.0629881713091,101.3991747536,21.2567057240358,22127.28537515,22008.48813755,1876.53880802055,1995.33604562055,NA
37,39,5.881267708,101.3991747536,21.2567057240358,100.819371603995,23.6400543508057,22133.166642858,22127.28537515,1995.33604562055,2001.21731332855,NA
37,38,13.15465168,101.3991747536,21.2567057240358,101.726140575096,21.5438112429233,22140.44002683,22127.28537515,1995.33604562055,2008.49069730055,NA
40,41,39.57564703,101.014540090259,17.1014903318151,101.093853510184,13.7604522485567,22142.47596926,22102.90032223,1970.95099270055,2010.52663973055,NA
29,30,8.426545057,94.5118884473785,13.7595365893711,94.6699021881192,13.8390950423756,22146.704285057,22138.27774,2006.32841047055,2014.75495552755,NA
30,31,1.829700801,94.6699021881192,13.8390950423756,94.6201565331701,13.7905680918749,22148.533985858,22146.704285057,2014.75495552755,2016.58465632855,NA
51,53,239.9163429,124.230410929648,30.9668150026272,113.583696781545,25.7275972516984,22148.5876798,21908.6713369,1776.72200737055,2016.63835027055,NA
42,43,36.52498022,100.885039653264,17.0391377937712,102.393902105839,18.6217108104368,22151.24676057,22114.72178035,1982.77245082055,2019.29743104055,NA
29,6,14.22313836,94.5118884473785,13.7595365893711,93.4795564029243,13.4717086324413,22152.50087836,22138.27774,2006.32841047055,2020.55154883055,SC2_MT040333.1
31,3,3.966892504,94.6201565331701,13.7905680918749,94.6048587520315,13.7493182843347,22152.500878362,22148.533985858,2016.58465632855,2020.55154883255,SC2_MT040334.1
32,2,-0.4311160965,93.3467645929209,13.4289095268761,93.0908177742341,14.0091725839568,22152.5008783625,22152.931994459,2020.98266492955,2020.55154883305,SC2_MT040335.1
32,4,-0.4311160965,93.3467645929209,13.4289095268761,93.3276351234909,13.4335747491708,22152.5008783625,22152.931994459,2020.98266492955,2020.55154883305,SC2_MT072864.1
30,5,5.796593306,94.6699021881192,13.8390950423756,94.6772274643898,13.6966284539929,22152.500878363,22146.704285057,2014.75495552755,2020.55154883355,SC2_MT040336.1
38,17,12.06085916,101.726140575096,21.5438112429233,101.500000639623,21.4132498214688,22152.50088599,22140.44002683,2008.49069730055,2020.55155646055,SC2_MZ081381.1
38,18,12.06085916,101.726140575096,21.5438112429233,101.584818127938,21.6478055927705,22152.50088599,22140.44002683,2008.49069730055,2020.55155646055,SC2_EPI_ISL_412977
39,19,19.33424314,100.819371603995,23.6400543508057,101.341160365711,23.475367489705,22152.500885998,22133.166642858,2001.21731332855,2020.55155646855,SC2_MN996532.2
39,20,19.33424314,100.819371603995,23.6400543508057,100.289394494012,23.495392388131,22152.500885998,22133.166642858,2001.21731332855,2020.55155646855,SC2_MW703458.1
