mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
36.6215181601518	17.3925105387408	1.79151284101235	1815.66296808928	2421.49901419288	4.00350533105502
51.6961659565319	18.130683567484	2.58454753774923	2645.33413858778	3480.82663375105	4.36940897908048
60.6652583228247	18.3695594793228	2.21309324831651	2338.22791176888	2727.73361000006	3.32141838970102
43.0855181209599	15.2185646820925	2.16356641453631	1421.62290311966	2234.10372119204	3.58870535209208
62.2930555919812	16.1303609626701	2.56425285793082	2146.99889112633	2237.76812926478	3.92152733075068
80.8747461429458	17.0859071672651	6.4803143471184	2102.4751042894	2330.21728206861	3.65488621264652
53.7399535280842	15.9908493784591	2.48955811429152	2363.44876846957	2252.75368424596	4.08274413616963
57.0382885750237	16.4080350997298	2.2811688314666	2048.82944156364	2271.04923212305	3.59105829690147
47.9891887275836	14.3424102451186	3.197697575144	2482.26032409712	1995.81274035315	5.73186607934737
41.6525831608405	15.4614635757674	1.76993659625994	1254.2253368676	2250.05243422991	3.27633357921413
38.9349552990482	14.1495566965877	1.81170006635146	1382.84193619179	1839.99096198555	3.3748921765203
39.7961967405465	16.1999407610786	2.13961301085413	1984.74449207493	2313.50747002194	3.89186863350433
39.9867743374798	14.5179084678288	1.92547915878207	1792.90780116818	1905.59292229551	3.50978406673127
35.1512717426966	13.2989371954875	1.62803120235583	1294.30431995292	1684.33158456986	5.13733659015457
42.2331442094868	12.6480158500851	1.95513850598783	1266.03049513273	1708.01092439629	3.59209918448305
40.6847272027314	13.294197059364	2.79754634132547	1123.16774997824	1816.93195830673	4.5221103799159
64.6962205072128	14.9511988545542	5.58214990776459	1660.06097601418	2078.07910444327	4.01331380305219
59.1846054347469	16.3163134429871	3.19729012596367	1714.11706147013	2299.87465404022	3.67024418411053
58.0605649643961	16.308619765829	3.27431287227658	1979.67475154077	2219.87441074299	3.96148380179325
53.6110932470453	17.0633717938115	2.70032171091668	1716.82206411788	2401.27323176915	3.36225370233823
46.6523526074705	15.1824221748849	2.60158563631145	1633.86535329784	1891.65058759117	3.57864017370061
45.7198493798927	18.0608820791015	1.8098423654172	2021.14591438795	3056.0532756616	4.40024664258685
35.0597366784102	14.7575777186355	1.64374879650262	1329.74313090492	1937.29080108266	3.86676926395435
67.3689633905685	13.6449331046051	5.08756594661597	2320.40944092282	1823.36870957265	6.95115845612582
30.5476146915249	14.6658677295034	1.91546970178248	1119.3167340047	1965.19548871673	3.55173299981403
40.5829297860491	15.7532384326082	2.67658139446245	1714.04208323449	2302.93777584266	4.13420784046172
32.4818692824028	13.8052428712824	1.94781740828148	1189.41874272799	1766.73016931709	4.13660110984725
46.8947289974389	15.9243303937825	1.90045603416857	1662.15639990456	2259.46558719761	4.30833552993816
38.297557484977	14.9998560037379	1.83448902051237	1340.84336844212	1956.13636633152	3.8959350187454
37.2021077901742	15.2805908916287	2.2340929808377	1410.72090473734	2279.42309816302	3.97081394451338
40.2490023634526	14.6356184304122	2.996795858385	1342.32472887558	2109.66299322808	4.50284389296057
47.0365721897799	16.273287272588	2.50174627028768	1724.97384310226	2778.99210239139	4.0337833067383
40.029259166636	13.946805457215	2.77068948758701	1433.15563993835	1875.88182673454	4.7585257869118
50.1010210650455	15.1741342309386	3.20599640889934	1914.6115490169	2164.1436263785	4.12484542282099
70.9302043365192	17.9573812842529	2.50787448796663	2500.83849401008	2595.2321139063	4.04191482162813
52.1976730317322	16.11334611781	3.31647729448757	1598.53904215064	2325.29437000321	3.62124721346533
