latitude	longitude	height
25.187510628503237	105.8785579497608	24.936731760263797
25.63746012247848	102.38123726491611	28.054622238324782
25.70636441222967	105.57525206650404	25.72323416723367
23.772304603088443	108.48692171347759	27.11093036795056
25.841772693668783	106.41331650105603	29.05566331313915
25.549805731383636	105.19913084744307	23.396871858347595
24.06826038986521	105.49797289236417	26.869100348412104
25.141002508369446	104.99915444489295	26.068889700954244
26.404929120097407	107.56301820569205	25.186494735525386
25.44490449251292	105.94298401730859	24.127830475622844
25.778445049507525	103.8539811471601	28.490590055980206
25.43062649437055	105.66479940240394	27.51955248753194
25.34197700777811	105.34352305297605	25.44775621023689
23.1350043484505	107.66240795271051	28.217864647929844
25.38065320819176	105.24590540775495	27.987231093421414
25.358953051579004	107.90766559751827	25.559626731483533
25.179339644247907	105.6223960782454	27.234349063221828
25.977603649347373	106.62632511881316	27.808139386219835
23.946399862998703	105.10204486720797	26.89644280141229
25.740523239351315	105.84983542924964	27.82998177753501
28.257969030552534	110.80052618554195	26.67272630761218
25.68867052263363	105.22855880678647	27.65157109581969
25.30560793700986	107.9331214161191	25.30424838366146
25.884319296517955	105.64372521653233	26.825810674984368
26.004516665670522	106.12963403328493	24.926916388706942
24.49809039607354	105.35195404265785	24.730406750639588
27.77121217838101	104.91744425151704	24.899933263053896
26.466061696080637	106.44975323355565	28.890888737055377
24.87182884173036	102.8083008066923	27.884013212664996
25.4154261385416	106.07478985092753	26.542114480088344
25.566294253886625	104.15759460004381	24.813199180141055
25.00487932560441	102.79608955359267	26.705239901928792
25.78548129611389	105.0824426832352	27.993743022605884
22.966808166869757	103.88270715279576	26.06290100140663
22.574657288840964	107.40716910481075	25.52037788904684
25.605975286843304	105.52222131428775	23.719673226422017
25.79183258053279	105.60783207647945	24.545639417657043
25.11996630742179	105.82359932803337	30.841893328378703
24.70180836745836	107.04974249513005	28.386363102135547
25.09365071287687	105.2774539755058	26.230440322383302
23.973004120204894	107.79184615352722	31.528450277834935
25.69034365061543	104.96255636943643	27.896468126998286
24.47466513941408	104.43243006474606	27.72606940485865
24.945809499836603	105.42427591523604	25.88045238401368
24.126780047014126	103.06299462187327	26.346762349451154
26.66132812879111	105.44074835175971	25.909471948940705
25.30985172929324	105.69569056651456	25.82426500855189
26.143090521730667	104.76548712556382	29.309583040922647
24.888647468916933	105.4652627776672	24.8935583742892
26.163403070511574	105.45236132997255	29.35823973298689
27.56587198346493	105.26682372440263	27.835518061090397
24.75875972510869	110.05671149272695	24.879488853881114
25.61748159596739	105.89425069919805	26.984834149514683
27.421660198027322	107.51654006991797	25.21283123252357
23.969191003641626	105.70083742900907	28.63655425234859
24.948766592804404	102.29809569873771	24.002797953332447
25.87323189025438	103.89963790496209	21.533882870900385
24.65096556963909	102.51091164673731	25.03666932881714
24.840635146861807	102.5741869935152	25.747006356421167
24.41018463656409	102.25382083971775	27.156961391479115
25.80421911657556	102.07245178010598	26.43563564367568
24.177190553216292	104.82347685029744	22.205684086843746
25.187839427866372	102.19931353346674	22.062212545330908
24.52464610949398	102.47667857145304	22.30039832492932
26.16124013766803	102.3140152096444	23.45174093697659
24.927221013486648	102.12944336760529	23.016966593968903
25.676224681832675	102.771404670932	27.09127859051509
25.009075961077816	101.95622824853413	21.98692089973406
25.12026124694386	102.54148189818395	23.039330743256613
25.031277462430523	105.78009931457358	25.723334391907514
25.390760998429013	102.75662886943933	25.541561740875295
23.645520646138056	112.65838047156242	27.61895584845911
24.9830890977409	102.68897122789718	25.75088736095526
25.148701887490905	101.79314606968315	26.252456938703546
25.18308744233586	102.06888716665594	22.54416810510932
25.345571357403568	102.01510193181102	25.264244876072837
25.0045906228364	102.45886470109521	20.40344618656485
24.98041904178583	108.26204829510475	27.984924583089054
24.82212737802138	103.10654938901317	19.751251580617748
24.2709621957196	103.38465282770441	24.967307027455178
25.247910936968182	102.66874115406209	24.477204955125217
25.541513793540442	102.23034266980017	26.823648275773053
24.898109655024427	102.11684991532192	30.673400803358987
25.07958648202136	101.63383718509995	26.735548681829556
25.28105440771894	103.14086731869935	22.730792040730222
25.166885896249198	102.36952135689857	21.006856042844703
25.079317404053235	102.57396614197535	25.205156152004065
24.89802278026981	101.27513563291843	26.076604424685343
24.60139620209934	102.59311651807727	25.139887512053946
24.83153640470892	102.61284009423633	23.670139329287792
24.926858823092047	102.83918819019685	22.245916959485726
24.814495341726154	101.73208165043499	23.727357482987856
23.242313697371003	97.60156267757691	22.281329158517735
26.323249476620802	103.6150168363363	23.859669932326938
24.420665729411933	103.19423678712256	24.12042198131354
24.714786476536666	103.677506057037	21.823969886985395
25.0808900809321	103.5374806910818	22.806328262890105
25.001765301191256	102.61241890922668	22.632036351328964
24.949023072662186	103.79646161265032	24.055621427187987
25.28089391694314	101.86746487235503	30.945508785294948
25.00161940406003	103.13147844131872	24.92919825629346
24.84446015744081	101.97839772281057	26.967526117115142
23.28032580165628	112.12189474356441	24.33507306807249
24.640327832644616	103.1236990384296	24.13367465933902
25.454935703535977	103.19617028201586	24.15114917666432
25.243627430881517	103.10285334430449	24.793705750517745
25.430029600478875	103.69260212190575	25.03283004983649
25.058701340489293	102.67087622962352	23.33219951211285
24.755108931809538	104.38295694999047	22.445167119246292
25.18197194708941	102.41170582292156	23.519430866171007
25.75493809931086	103.99040910921242	26.20396303926148
25.2754568070029	102.48312710190307	21.096056467973824
24.665942644107623	102.86480126817467	21.3005231250757
25.162716986610416	102.06594791889985	21.464857486526398
25.290577678903322	102.4148185169644	24.803224331797566
25.04791697682427	103.01047780870911	22.478544054198522
25.734210682313208	103.30476918017706	21.666786508013615
24.545873956111578	102.4082268075907	24.00871400761727
25.578014826212453	103.50863336089266	22.375199380783528
24.706115092695068	102.83219781599293	21.866053657223688
24.794046861309866	102.82503207845838	27.510205334227663
24.86601572269496	102.40974405295307	23.61157564192908
24.54675845129789	102.4342722417014	21.062849620378273
24.767992253125893	103.54072594827272	24.966802478645548
24.972816804919955	102.9457018968395	21.02947114875849
25.29354494778707	101.87830859362462	20.081849321882686
24.536241955682787	101.60418950805737	22.33424931967039
24.647145108885734	101.8041749614639	24.039326412557955
25.11042754942847	102.25266832752096	22.83469423897006
25.181310735077027	102.49523931905286	22.158246634336194
24.65990836437376	102.6086652265431	22.565045235286618
24.749247965562223	102.6203134374714	22.540409084880565
25.463906153778602	101.99752234466752	23.020944197162976
24.96607424831855	102.06737956901307	21.127995597704995
25.41761752152034	104.36826044100027	31.545578291065056
25.118368697158672	101.73196595097589	23.668484855517164
24.78730198542877	102.38567872316895	21.875444319708464
24.358256443889154	102.57630133539706	22.66470478287073
25.83598274189196	101.94998417373625	26.22290352413674
24.988510041188324	102.26182826932941	25.202910586875248
24.542302852796524	102.4595132566225	24.871915069295255
25.00988608792395	102.44532857673428	22.127738991266938
25.105022564559217	104.70967483935438	26.909369625809234
24.974574214429083	102.43837567166553	25.41090544510965
24.821190678119333	102.65818164965775	22.6725722147892
26.678079122018467	103.94768372235363	26.46619422194604
25.455396332548535	102.36586170712445	24.468778899935472
24.978811277365207	102.36671515882328	23.8499839017839
24.712108815296105	102.28506359471251	22.05996135217518
25.0900254085802	102.9420076744046	27.048249009296654
24.681755485382197	102.4991549596155	22.668183658251394
24.838406117946942	102.46888947970884	33.01574210612196
24.81281389732547	103.81100964693147	24.538377316434236
25.550030097211188	105.44153314234852	21.374483049282134
25.14308712084717	104.23954905345221	22.181663869500255
25.366881454561057	102.29196896828455	25.773032393829254
25.609455792166134	103.06760871367612	24.27682751487552
24.67054290665044	102.75909304080533	20.088600103814997
24.77905037543387	102.84057523073139	22.44373384453462
24.936868737762985	102.0538664460505	27.806087366628617
24.662222097952263	102.4824060899698	22.179599985505575
24.78120173240278	103.02375084863668	27.263868087879843
24.761239168315058	102.68673846831742	24.098142825456364
25.1756600127908	101.7182887058189	22.647957549885632
25.10540804979448	102.24456360579212	22.18729488702195
24.71933950120177	101.88217420575978	24.760722984819438
25.774074270870916	102.36402929412904	21.005763553405956
25.365270017341906	102.68496488587125	23.578626639424698
25.367779327573857	102.65650023734382	21.361303571732208
24.85899064816748	102.02880358931003	21.945489873959758
24.796919507238158	102.89041186538867	19.71275683804322
25.204649392113513	103.9171906329492	23.703721956331066
25.180826269037798	102.64185552707798	22.250371963319907
25.512833414876674	103.1018113478766	22.754680541623458
24.556447905451513	101.95642397874951	23.24020628461483
24.905696610479733	101.9924612340407	22.061476862279903
24.256124144287337	104.01536348724353	23.064020798712903
25.246961367083426	101.75904824872251	21.207862243666284
24.557010057153192	102.88383892522171	23.71062480808942
24.050459788041476	105.60707883852379	24.839451251287954
24.765974202418125	101.89960648825874	20.80530325263871
24.564131564246942	102.74723736915936	22.22999578931777
24.500269751033617	102.34662468392303	23.986391584347558
23.77278877310289	102.64217255594158	22.852383559941302
25.12531270814763	102.96179404803664	23.258954038777546
24.498275047526565	102.5210386419034	22.16666990739975
25.599503642391095	103.40833439471274	25.87556508187933
25.708493284597814	103.01291737914224	20.328362674081973
25.046079880454418	102.11378038741472	23.31668675302467
25.587918102283858	102.12389904043074	23.703981159723753
24.544418117797857	103.81452853504868	24.78822862781817
24.656621802753797	101.5884971577686	22.473480583546944
25.447461183153518	103.7341431456692	22.747165010347373
25.34195777181723	102.21975318781175	22.206756221160447
24.120206253914997	102.6110983127154	21.298795508339083
25.116853016439673	102.98727290556393	22.82883199231395
25.019121048243743	102.3549528885963	21.439028625142612
24.771845993476784	103.35723628013395	24.98521095833462
24.885088389140584	102.2919898281437	22.66128349411329
25.095945845426456	102.49746400680044	25.674937362271123
24.864626383057566	102.02923239381167	23.723496004251103
25.038337311069927	102.28138661844777	21.129998849241474
25.153950063805	103.3009227257501	28.289089297364626
25.16395012348467	101.98866218322628	21.54203154008323
25.307768907756014	102.38913228396517	27.168342285241096
24.829310310913698	103.02056438161945	26.837295900668096
24.752375151449165	103.1141066771646	21.169292026245813
26.82907438927166	104.19027756328398	27.300921893304547
25.13818416302249	105.87973812481293	25.905044825950426
24.97756326826697	103.49102692143292	25.45464085740886
25.171717077677844	102.66758849337977	24.47910496288472
25.58901788330037	103.69646946745183	26.469194206012986
24.665716466198358	102.65854515522277	23.585388843787285
25.104152691442557	101.69661291088343	23.543482230198947
25.11379746002974	102.67274148680782	23.71554406629832
25.256494622779737	102.17553444576315	27.703787248857793
25.528815835374047	103.38945378434569	20.38436418852686
24.721310448166793	102.68637884370656	23.03065496387896
24.737774628195833	102.76895296106078	23.12213135278472
24.888981655136636	101.8756822601394	26.517918509937005
24.301669335519744	101.85112670773148	22.715020510597327
25.056288740799573	102.4037758318066	26.025574537454617
24.913009086608106	102.98113137470095	23.917151450251424
25.24044627972754	102.19333501044422	28.377136284702146
25.064410838609174	102.35861358297548	22.78144233521965
25.889605009904955	105.1664725469869	27.592754238822295
24.587415052150508	103.10706655156312	25.591854980741545
25.46883134983472	105.34268339407126	27.119475948506533
24.3947725252356	101.69725512735397	23.289091622522704
25.703656827601424	103.67756031594614	23.68004651241472
25.20082766744403	102.03322285216707	24.84503141258537
25.71095475517799	102.33659301619454	23.085815704343986
24.897755410597142	101.99702067201856	22.771379941979262
23.94154437697386	102.47906234962167	22.250623065777376
25.66646206947832	102.64296921683632	22.743770944258358
24.7639178120475	101.99509650431482	23.9012139031461
25.480802044483372	102.84276621129642	21.46703399819762
25.13306571044739	102.07768201860206	25.79556333316725
24.75673642681689	102.2086720818091	26.499381354045568
25.20490613532627	103.32931204550748	21.96016415998048
25.566450111044585	102.1689501739199	21.213421425205695
25.227253630263473	102.17512426743896	20.392293097210654
25.21610579194449	102.78961044884235	22.127086608102417
24.909824582345088	102.54537805594504	27.421399852520636
25.247176653627612	102.07722662657685	23.77937097148603
25.133253623017765	101.97907062322471	32.85743015438035
24.915681113344625	101.97902004378103	25.984193795651834
23.993332767285	102.24465821222307	23.02067311665826
24.844368654083777	104.31030761108458	23.432131393404177
25.33359654843158	102.05388384538306	22.88774515330408
25.01004714060043	101.90801454986973	20.997551129542302
25.10960337130979	102.84032715664456	26.51246425148784
25.106103248091014	101.86028162096953	25.565290358324773
24.92568268945539	101.8069731600613	22.124217395505298
24.941012034988432	102.55082794408145	24.8696978943249
25.22215532579974	102.63702594243657	21.354944065376856
25.580734664288464	102.49690892309604	20.163446876965764
25.10274797695137	103.42400676369053	23.616191622359906
25.799963645594495	103.4087758114218	22.603631802964003
24.42897964080607	102.68257610529874	21.19651642011013
25.984117811049096	102.4656330166778	26.433162033705543
24.75433291752387	102.17613705010663	23.248656604257945
25.097209485326765	103.04793140078593	28.152720165342515
24.96322505363118	103.58790503205618	21.838862278852503
25.101270395011785	102.71518613621858	21.319484183312255
24.751031218995426	102.44609168799936	22.192930389452385
24.472190275760415	104.29852813141069	27.3823913717288
24.810776891347516	101.70222815683987	24.103616579581626
25.036630017276476	102.49112645133066	22.854125063036065
25.002139323471663	102.076691109371	23.299089333733605
24.98452515090083	101.5793191233832	25.162691173096732
24.86676336744457	103.21102403139142	24.23719613871677
25.00465103481415	102.26440890718739	23.88955352913399
24.38509883176946	102.59126783548642	20.389974366292222
25.13962030592156	102.23559952031356	23.270606971717882
24.976627066366905	102.58843869740748	23.71799517570085
24.394691003546615	103.96155057225137	23.332473051877884
24.41378127017144	103.34300956870719	22.111961032836945
25.65978890232179	102.1157834469668	22.78911510826555
25.235970085975556	101.90415531935577	23.193073973403187
26.362470196749594	103.54541305966308	25.09674042233442
25.08949995890307	102.60769970715612	23.436445749310167
25.02632253323177	101.88962822176259	24.02721884632021
24.87322389132171	102.92441733863419	23.357545947338025
25.0076805224972	102.40301595033765	23.081610917513274
26.029894127668324	102.11728667876248	22.97458883822003
25.154606442934423	102.14945808556246	25.431600590100402
25.02339286501183	103.53811760588819	22.473082729703606
25.23490450842544	102.27442210100237	20.744235270148266
25.240809039652845	101.88705012889761	21.771200644708728
25.58668088571857	102.57867398487731	23.513615286396856
24.864476834805696	102.46888700889153	22.351542992961214
24.846870914993456	113.85403244026942	21.52835295414016
25.355822895454125	102.14529244953779	29.250370892017145
25.496276263598528	105.09539493571899	29.565069230509067
25.59065480611979	103.07711090185202	26.604928593383363
24.92477166680929	102.89297617366385	20.70277109969436
24.34042513730164	102.53400959665908	23.822803466677357
25.959549992348666	104.4356016528786	21.53243068164653
24.402865021368534	102.47817991798998	22.33141851964217
25.279420150689294	102.23511505763456	26.722737950865678
26.05796096315225	102.219200425213	23.183818713814162
24.846770869759816	102.90795873440487	21.067063660877068
25.36885314997542	103.43336735567934	22.003799930610796
23.54044914899474	103.67865174815027	20.717107845917553
24.864177538172427	102.69223092634462	22.045601795628585
24.4130164740302	101.87529218127386	21.001420778257398
24.910223046761935	101.83769501992057	21.688697321450036
24.576692675387875	102.20324000852973	22.211872844696842
25.336853436389468	102.56901900033124	24.09227346098578
25.897723321383047	103.8203460275533	23.386062404067104
24.74179082993406	103.04248796055093	22.979497543852858
25.229308636805218	102.8955034785102	21.805912960388838
25.52497976842682	102.95724322131478	23.706277088424486
24.549329980890544	102.3281012690461	24.978375117957086
24.653908442238443	101.76157067536059	25.51596698914196
24.86215277230139	102.80364146099076	23.502536939507166
24.893192422823876	102.00765667348894	22.877888064586983
25.217567454295924	102.42694187380673	21.20795112041293
24.53958793884578	103.42378176046631	20.06633043928599
24.124079424817015	102.00985176859093	28.504727042946314
25.347747543565067	102.13345309178705	20.92343356749788
24.517633473933092	102.15096395814317	27.50679500470315
24.53095040218685	102.56467920946137	24.763964927257348
25.2328746575337	102.19518300572258	23.902000248859963
24.764751289135067	102.55348989269916	23.16099683309514
24.757944423983908	102.9506472021929	20.90964289397931
24.750490692241115	102.55314064280653	28.96806695442723
24.846506805241624	102.27743480918109	22.34931206288917
24.63477929647009	103.07341392859962	26.797895537065614
25.42087956853399	103.09697515546324	24.264277182332904
24.89512165547766	102.48110886000715	25.976481525541686
25.058478797687417	102.15918256415463	28.379971159077684
25.072273128365502	103.00814231547547	21.98751793260186
25.09295603865985	102.94755545007209	23.885345342142273
25.14015588922048	102.21308892730926	23.000214166061852
25.01254936866757	101.92751423240429	23.315696560690185
25.00452449971036	102.44011032612653	25.64453871685967
24.98513304818023	102.15709972041172	20.973433147584444
24.301223946411444	103.57205293190287	23.196696924552867
25.019902128525004	101.9958943335769	25.35471741354155
24.922230433946726	102.25524217336681	24.550915560860687
25.601791891572123	102.25439493864775	21.350425052587752
27.324273250991713	106.50989962537993	21.619164502785168
25.391819099865106	102.79243298926589	20.91753489307598
26.164232327671527	105.00330034045601	22.227377062382345
26.077816007874652	102.33949564390203	20.436111589416768
26.041090894107967	103.29183434976095	21.732055681790854
24.26468490320429	102.65168795203485	21.1545723708756
26.932520197623887	100.62316233151687	21.02138356352799
