node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,26.7195971333022,109.632711831856,28.9368512959687,109.619190519441,29.0958914401736,26.7195971333022,0,1953.82618058682,1980.54577772012,NA
141,263,1.6265972512235,109.632711831856,28.9368512959687,109.316596686587,28.9180033478159,1.6265972512235,0,1953.82618058682,1955.45277783804,NA
263,264,17.1049894777048,109.316596686587,28.9180033478159,109.85805246022,27.6546120552442,18.7315867289283,1.6265972512235,1955.45277783804,1972.55776731575,NA
264,265,10.3183556676961,109.85805246022,27.6546120552442,108.663162705731,25.6133292381049,29.0499423966243,18.7315867289283,1972.55776731575,1982.87612298344,NA
142,156,6.60831484236471,109.619190519441,29.0958914401736,111.367830119604,30.6054533087955,33.3279119756669,26.7195971333022,1980.54577772012,1987.15409256249,NA
156,157,3.86877600040339,111.367830119604,30.6054533087955,110.163495548225,23.4087243444369,37.1966879760703,33.3279119756669,1987.15409256249,1991.02286856289,NA
265,266,9.01267445509394,108.663162705731,25.6133292381049,108.619350595313,25.4726760928434,38.0626168517183,29.0499423966243,1982.87612298344,1991.88879743854,NA
157,158,1.20606506049214,110.163495548225,23.4087243444369,110.259359933829,23.5219453304301,38.4027530365625,37.1966879760703,1991.02286856289,1992.22893362338,NA
158,159,1.44669355207573,110.259359933829,23.5219453304301,110.147583228984,23.6219142999669,39.8494465886382,38.4027530365625,1992.22893362338,1993.67562717546,NA
156,260,7.35306502569208,111.367830119604,30.6054533087955,111.360106489239,30.6904626618101,40.680977001359,33.3279119756669,1987.15409256249,1994.50715758818,NA
158,160,2.54526596478087,110.259359933829,23.5219453304301,110.608760633422,23.6536447917943,40.9480190013433,38.4027530365625,1992.22893362338,1994.77419958816,NA
160,161,0.418897669221948,110.608760633422,23.6536447917943,110.887819143754,23.8712823058581,41.3669166705653,40.9480190013433,1994.77419958816,1995.19309725738,NA
160,209,0.608614066479063,110.608760633422,23.6536447917943,102.876369511017,24.5887698418619,41.5566330678224,40.9480190013433,1994.77419958816,1995.38281365464,NA
161,162,1.36557404056948,110.887819143754,23.8712823058581,113.611188176494,24.2316950962148,42.7324907111348,41.3669166705653,1995.19309725738,1996.55867129795,NA
264,276,24.7865693106421,109.85805246022,27.6546120552442,109.589308620131,25.5530977359636,43.5181560395704,18.7315867289283,1972.55776731575,1997.34433662639,NA
162,163,1.17794793540786,113.611188176494,24.2316950962148,113.794244803641,24.2137919050885,43.9104386465426,42.7324907111348,1996.55867129795,1997.73661923336,NA
260,261,3.3379481420756,111.360106489239,30.6904626618101,111.471287343809,31.2888523444499,44.0189251434346,40.680977001359,1994.50715758818,1997.84510573025,NA
209,210,2.60415917001027,102.876369511017,24.5887698418619,102.984135049129,24.6478541089787,44.1607922378327,41.5566330678224,1995.38281365464,1997.98697282465,NA
210,211,0.568831503356126,102.984135049129,24.6478541089787,103.211968506914,24.9805092916789,44.7296237411888,44.1607922378327,1997.98697282465,1998.55580432801,NA
162,199,2.64947318264715,113.611188176494,24.2316950962148,113.385888920308,24.1411804099309,45.3819638937819,42.7324907111348,1996.55867129795,1999.2081444806,NA
142,143,18.779727832487,109.619190519441,29.0958914401736,111.913176785692,31.9947537658705,45.4993249657892,26.7195971333022,1980.54577772012,1999.32550555261,NA
163,164,2.26074458572324,113.794244803641,24.2137919050885,113.611532370356,24.0763940219137,46.1711832322659,43.9104386465426,1997.73661923336,1999.99736381908,NA
211,213,1.44285404603268,103.211968506914,24.9805092916789,103.231509833621,25.256108020075,46.1724777872215,44.7296237411888,1998.55580432801,1999.99865837404,NA
163,181,2.34570213169205,113.794244803641,24.2137919050885,113.810533832564,24.2412775937086,46.2561407782347,43.9104386465426,1997.73661923336,2000.08232136505,NA
209,245,5.95654258661091,102.876369511017,24.5887698418619,102.970931785526,24.9183563543317,47.5131756544333,41.5566330678224,1995.38281365464,2001.33935624125,NA
213,214,1.55945959268306,103.231509833621,25.256108020075,102.507196538871,24.8017098117519,47.7319373799045,46.1724777872215,1999.99865837404,2001.55811796672,NA
199,207,2.48155602081007,113.385888920308,24.1411804099309,113.25590578651,23.7018014715605,47.863519914592,45.3819638937819,1999.2081444806,2001.68970050141,NA
245,246,0.6072206621233,102.970931785526,24.9183563543317,102.911526035943,24.860842238024,48.1203963165566,47.5131756544333,2001.33935624125,2001.94657690338,NA
143,153,2.9749080138538,111.913176785692,31.9947537658705,112.687098099483,33.647512906186,48.474232979643,45.4993249657892,1999.32550555261,2002.30041356646,NA
213,37,2.95476628349372,103.231509833621,25.256108020075,113.196345584555,23.0344816075681,49.1272440707152,46.1724777872215,1999.99865837404,2002.95342465753,SC1_AY394995.1
261,262,5.32491928030894,111.471287343809,31.2888523444499,111.266563621623,31.0726879154262,49.3438444237435,44.0189251434346,1997.84510573025,2003.17002501056,NA
246,258,1.72139909458696,102.911526035943,24.860842238024,104.279178276921,26.5743341546281,49.8417954111436,48.1203963165566,2001.94657690338,2003.66797599796,NA
164,171,3.88881017261653,113.611532370356,24.0763940219137,114.332539740495,22.5778179502435,50.0599934048824,46.1711832322659,1999.99736381908,2003.8861739917,NA
262,34,0.868331153820865,111.266563621623,31.0726879154262,111.364821479657,31.0657604001609,50.2121755775644,49.3438444237435,2003.17002501056,2004.03835616438,SC1_DQ648857.1
171,172,0.303146119402498,114.332539740495,22.5778179502435,114.232590561238,22.4842178179064,50.3631395242849,50.0599934048824,2003.8861739917,2004.1893201111,NA
245,259,3.25509167705116,102.970931785526,24.9183563543317,102.994250882799,24.818446287287,50.7682673314845,47.5131756544333,2001.33935624125,2004.5944479183,NA
246,247,2.7402461863098,102.911526035943,24.860842238024,102.888999006454,24.9461945528553,50.8606425028664,48.1203963165566,2001.94657690338,2004.68682308969,NA
153,19,2.57127593125465,112.687098099483,33.647512906186,111.470421360023,30.6436847895201,51.0455089108977,48.474232979643,2002.30041356646,2004.87168949772,SC1_DQ412042.1
262,33,1.70166448715412,111.266563621623,31.0726879154262,111.191944164603,30.8152062225416,51.0455089108977,49.3438444237435,2003.17002501056,2004.87168949772,SC1_DQ412043.1
211,212,6.36798948316987,103.211968506914,24.9805092916789,98.4593001696531,24.3605766507311,51.0976132243587,44.7296237411888,1998.55580432801,2004.92379381118,NA
159,92,11.2780295353744,110.147583228984,23.6219142999669,108.419644896891,22.65323968775,51.1274761240126,39.8494465886382,1993.67562717546,2004.95365671083,SC1_DQ071615.1
172,180,0.913455510438585,114.232590561238,22.4842178179064,114.124249064946,22.4794279426057,51.2765950347235,50.3631395242849,2004.1893201111,2005.10277562154,NA
180,105,0.0643476661285476,114.124249064946,22.4794279426057,114.138166091579,22.5272535537659,51.340942700852,51.2765950347235,2005.10277562154,2005.16712328767,SC1_DQ022305.2
171,114,1.30012737816136,114.332539740495,22.5778179502435,114.333759268588,22.57301741818,51.3601207830438,50.0599934048824,2003.8861739917,2005.18630136986,SC1_DQ084199.1
180,104,0.141059994895691,114.124249064946,22.4794279426057,114.147338775542,22.4640084359241,51.4176550296192,51.2765950347235,2005.10277562154,2005.24383561644,SC1_DQ084200.1
172,173,1.16304806887756,114.232590561238,22.4842178179064,114.094353514712,22.3530918450476,51.5261875931625,50.3631395242849,2004.1893201111,2005.35236817998,NA
173,175,0.185356571543675,114.094353514712,22.3530918450476,114.047028030054,22.3697966307353,51.7115441647061,51.5261875931625,2005.35236817998,2005.53772475153,NA
175,176,0.0103009884962155,114.047028030054,22.3697966307353,114.040069791058,22.3589089864269,51.7218451532023,51.7115441647061,2005.53772475153,2005.54802574002,NA
173,174,0.209189772004938,114.094353514712,22.3530918450476,114.125100629708,22.3770416270011,51.7353773651674,51.5261875931625,2005.35236817998,2005.56155795199,NA
174,107,0.194606431575112,114.125100629708,22.3770416270011,114.033496835666,22.3931474181971,51.9299837967425,51.7353773651674,2005.56155795199,2005.75616438356,SC1_GQ153540.1
174,106,0.194606431575112,114.125100629708,22.3770416270011,113.973621312244,22.2173779446954,51.9299837967425,51.7353773651674,2005.56155795199,2005.75616438356,SC1_GQ153539.1
276,277,8.59102877751818,109.589308620131,25.5530977359636,110.470929253384,24.6251450284222,52.1091848170885,43.5181560395704,1997.34433662639,2005.93536540391,NA
176,112,0.446494807923663,114.040069791058,22.3589089864269,114.35691676239,22.3800742546681,52.168339961126,51.7218451532023,2005.54802574002,2005.99452054795,SC1_GQ153541.1
207,208,4.34076281197646,113.25590578651,23.7018014715605,114.077433452958,22.4839850931398,52.2042827265685,47.863519914592,2001.68970050141,2006.03046331339,NA
258,91,2.37038016642085,104.279178276921,26.5743341546281,104.282725995895,26.654301878356,52.2121755775644,49.8417954111436,2003.66797599796,2006.03835616438,SC1_FJ588686.1
247,257,1.40086339817582,102.888999006454,24.9461945528553,103.134687536945,25.3881691077517,52.2615059010422,50.8606425028664,2004.68682308969,2006.08768648786,NA
208,93,0.131180522228862,114.077433452958,22.4839850931398,114.101272256972,22.2534706967719,52.3354632487973,52.2042827265685,2006.03046331339,2006.16164383562,SC1_GQ153542.1
208,94,0.131180522228862,114.077433452958,22.4839850931398,114.036066211032,22.4661216155358,52.3354632487973,52.2042827265685,2006.03046331339,2006.16164383562,SC1_GQ153543.1
181,182,6.21581597290091,113.810533832564,24.2412775937086,116.468869134837,27.7285764407193,52.4719567511356,46.2561407782347,2000.08232136505,2006.29813733795,NA
247,248,1.78191562505495,102.888999006454,24.9461945528553,108.316161893134,27.498679331953,52.6425581279214,50.8606425028664,2004.68682308969,2006.46873871474,NA
175,177,0.953513199815943,114.047028030054,22.3697966307353,114.092695675587,22.4285392046985,52.6650573645221,51.7115441647061,2005.53772475153,2006.49123795134,NA
177,178,0.0778289225296565,114.092695675587,22.4285392046985,114.215067875785,22.5964016616251,52.7428862870517,52.6650573645221,2006.49123795134,2006.56906687387,NA
177,109,0.201912733590303,114.092695675587,22.4285392046985,114.213593819223,22.488027872009,52.8669700981124,52.6650573645221,2006.49123795134,2006.69315068493,SC1_GQ153545.1
178,111,0.124083811060647,114.215067875785,22.5964016616251,113.991440687474,22.4729385852264,52.8669700981124,52.7428862870517,2006.56906687387,2006.69315068493,SC1_GQ153544.1
178,179,0.376801796786561,114.215067875785,22.5964016616251,114.32186716587,22.5029517482636,53.1196880838383,52.7428862870517,2006.56906687387,2006.94586867066,NA
179,110,0.270569685506851,114.32186716587,22.5029517482636,114.276931911075,22.1110127372388,53.3902577693451,53.1196880838383,2006.94586867066,2007.21643835616,SC1_GQ153546.1
248,249,0.912762609443389,108.316161893134,27.498679331953,108.327765121268,27.5963477527057,53.5553207373647,52.6425581279214,2006.46873871474,2007.38150132418,NA
176,113,1.85745371203318,114.040069791058,22.3589089864269,114.410880636472,22.3786649461602,53.5792988652355,51.7218451532023,2005.54802574002,2007.40547945205,SC1_GQ153547.1
179,108,0.963720370438503,114.32186716587,22.5029517482636,114.048605962336,22.2455475608722,54.0834084542768,53.1196880838383,2006.94586867066,2007.9095890411,SC1_GQ153548.1
214,215,7.0338343482346,102.507196538871,24.8017098117519,102.742229218224,24.949519025018,54.7657717281391,47.7319373799045,2001.55811796672,2008.59195231496,NA
249,250,1.62631989645016,108.327765121268,27.5963477527057,109.329391317511,28.3162733031302,55.1816406338149,53.5553207373647,2007.38150132418,2009.00782122063,NA
215,216,0.590925369852298,102.742229218224,24.949519025018,102.848966564183,24.965660439126,55.3566970979914,54.7657717281391,2008.59195231496,2009.18287768481,NA
182,183,3.10242797387727,116.468869134837,27.7285764407193,116.558203948139,27.7745916622253,55.5743847250128,52.4719567511356,2006.29813733795,2009.40056531183,NA
215,237,1.10175512354357,102.742229218224,24.949519025018,102.761020340495,25.131410110878,55.8675268516827,54.7657717281391,2008.59195231496,2009.6937074385,NA
216,217,0.540340880693643,102.848966564183,24.965660439126,102.861195028018,24.8913335067798,55.8970379786851,55.3566970979914,2009.18287768481,2009.7232185655,NA
143,144,10.5699802548085,111.913176785692,31.9947537658705,125.878146134836,41.2725112396764,56.0693052205977,45.4993249657892,1999.32550555261,2009.89548580742,NA
266,267,18.1098466094316,108.619350595313,25.4726760928434,103.775178729542,21.9969997165206,56.1724634611498,38.0626168517183,1991.88879743854,2009.99864404797,NA
237,238,0.394258903958043,102.761020340495,25.131410110878,102.807725953873,25.1572173384027,56.2617857556407,55.8675268516827,2009.6937074385,2010.08796634246,NA
183,184,0.891380718155673,116.558203948139,27.7745916622253,116.595198757398,27.8151721890136,56.4657654431685,55.5743847250128,2009.40056531183,2010.29194602999,NA
217,224,0.699352118670047,102.861195028018,24.8913335067798,102.982376425685,24.968938866508,56.5963900973551,55.8970379786851,2009.7232185655,2010.42257068417,NA
183,186,1.26872477937656,116.558203948139,27.7745916622253,115.907517391389,26.8858411224009,56.8431095043894,55.5743847250128,2009.40056531183,2010.66929009121,NA
144,145,0.796978651319424,125.878146134836,41.2725112396764,126.217853107578,41.5355994813935,56.8662838719171,56.0693052205977,2009.89548580742,2010.69246445874,NA
238,239,0.688548021421052,102.807725953873,25.1572173384027,102.624546061289,24.9015893578855,56.9503337770618,56.2617857556407,2010.08796634246,2010.77651436388,NA
216,225,1.65082712328424,102.848966564183,24.965660439126,102.872713324006,25.0150705032733,57.0075242212757,55.3566970979914,2009.18287768481,2010.83370480809,NA
210,244,12.9402374707328,102.984135049129,24.6478541089787,105.557349584828,25.3573790860993,57.1010297085654,44.1607922378327,1997.98697282465,2010.92721029538,NA
157,73,20.0154876014941,110.163495548225,23.4087243444369,101.590289418496,21.8317212652694,57.2121755775644,37.1966879760703,1991.02286856289,2011.03835616438,SC1_JX993988.1
212,72,6.11456235320574,98.4593001696531,24.3605766507311,99.2374589357341,25.0940853328038,57.2121755775644,51.0976132243587,2004.92379381118,2011.03835616438,SC1_KF569996.1
153,154,8.80507880074828,112.687098099483,33.647512906186,112.449449400367,34.8620767383881,57.2793117803913,48.474232979643,2002.30041356646,2011.10549236721,NA
277,278,5.22888323943767,110.470929253384,24.6251450284222,122.259554316609,30.0468897171853,57.3380680565262,52.1091848170885,2005.93536540391,2011.16424864335,NA
238,241,1.18189523931863,102.807725953873,25.1572173384027,102.943376540396,24.7574475575716,57.4436809949594,56.2617857556407,2010.08796634246,2011.26986158178,NA
224,50,0.906196439113486,102.982376425685,24.968938866508,103.055953821814,25.089283567368,57.5025865364686,56.5963900973551,2010.42257068417,2011.32876712329,SC1_KC881005.1
186,187,0.702633585702127,115.907517391389,26.8858411224009,115.715037323133,26.3337339968412,57.5457430900915,56.8431095043894,2010.66929009121,2011.37192367691,NA
239,240,0.704165437460281,102.624546061289,24.9015893578855,102.678573745579,25.0237844821305,57.6544992145221,56.9503337770618,2010.77651436388,2011.48067980134,NA
260,36,17.196952000863,111.360106489239,30.6904626618101,106.558176371497,33.2337564552218,57.877929002222,40.680977001359,1994.50715758818,2011.70410958904,SC1_JX993987.1
225,226,1.11865341691119,102.872713324006,25.0150705032733,103.03985246323,24.9424580125429,58.1261776381869,57.0075242212757,2010.83370480809,2011.95235822501,NA
212,71,7.11456235320574,98.4593001696531,24.3605766507311,98.4004977263884,24.3775153969683,58.2121755775644,51.0976132243587,2004.92379381118,2012.03835616438,SC1_KU973692.1
182,140,5.74021882642883,116.468869134837,27.7285764407193,119.217824553628,28.0464334433183,58.2121755775644,52.4719567511356,2006.29813733795,2012.03835616438,SC1_KF294457.1
145,23,1.34589170564732,126.217853107578,41.5355994813935,126.071947292756,41.3365931029484,58.2121755775644,56.8662838719171,2010.69246445874,2012.03835616438,SC1_KJ473811.1
154,20,0.932863797173113,112.449449400367,34.8620767383881,112.507145156609,34.9005665864073,58.2121755775644,57.2793117803913,2011.10549236721,2012.03835616438,SC1_KY770860.1
145,146,1.55782537159645,126.217853107578,41.5355994813935,126.348651757301,41.5511184333192,58.4241092435135,56.8662838719171,2010.69246445874,2012.25028983033,NA
240,69,0.77079111714067,102.678573745579,25.0237844821305,103.064608482203,24.715627181316,58.4252903316628,57.6544992145221,2011.48067980134,2012.25147091848,SC1_KC881006.1
217,218,2.6148289504902,102.861195028018,24.8913335067798,102.766090472518,24.7406051639266,58.5118669291753,55.8970379786851,2009.7232185655,2012.33804751599,NA
226,227,0.48576897327327,103.03985246323,24.9424580125429,102.954979417948,24.6584920681036,58.6119466114601,58.1261776381869,2011.95235822501,2012.43812719828,NA
241,242,1.24728732089099,102.943376540396,24.7574475575716,102.981895560292,24.6940510126144,58.6909683158504,57.4436809949594,2011.26986158178,2012.51714890267,NA
240,68,1.22434302970907,102.678573745579,25.0237844821305,102.711497092665,24.8278284982553,58.8788422442312,57.6544992145221,2011.48067980134,2012.70502283105,SC1_KF367457.1
250,251,3.7378821561503,109.329391317511,28.3162733031302,115.875985256444,27.4687288224043,58.9195227899652,55.1816406338149,2009.00782122063,2012.74570337678,NA
224,51,2.32890023430762,102.982376425685,24.968938866508,103.00110698135,24.6974612422241,58.9252903316628,56.5963900973551,2010.42257068417,2012.75147091848,SC1_KY417143.1
239,70,1.97495655460095,102.624546061289,24.9015893578855,102.696169702497,24.9581384979439,58.9252903316628,56.9503337770618,2010.77651436388,2012.75147091848,SC1_KY417145.1
241,65,1.48160933670337,102.943376540396,24.7574475575716,102.608718977248,24.8102306462658,58.9252903316628,57.4436809949594,2011.26986158178,2012.75147091848,SC1_KY417144.1
199,200,13.5726200027463,113.385888920308,24.1411804099309,113.021700256114,24.1409703774313,58.9545838965282,45.3819638937819,1999.2081444806,2012.78076448335,NA
154,155,1.72072770774577,112.449449400367,34.8620767383881,113.77241846317,39.0089897299568,59.0000394881371,57.2793117803913,2011.10549236721,2012.82622007496,NA
227,228,0.453821589294018,102.954979417948,24.6584920681036,102.928158844897,24.7459672261552,59.0657682007542,58.6119466114601,2012.43812719828,2012.89194878757,NA
