node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,26.8063408655225,106.523395970981,23.8845354908006,106.835993008874,24.4909362115904,26.8063408655225,0,1335.05422808955,1361.86056895508,NA
40,45,149.711783897749,106.835993008874,24.4909362115904,116.027577959763,27.3596461084728,176.518124763272,26.8063408655225,1361.86056895508,1511.57235285282,NA
45,49,306.408401956616,116.027577959763,27.3596461084728,118.490991352547,29.1453445418573,482.926526719888,176.518124763272,1511.57235285282,1817.98075480944,NA
39,56,484.342545168676,106.523395970981,23.8845354908006,100.15386585152,22.0364467568675,484.342545168676,0,1335.05422808955,1819.39677325823,NA
56,59,63.8156323596849,100.15386585152,22.0364467568675,101.528524414594,21.2851194020737,548.158177528361,484.342545168676,1819.39677325823,1883.21240561791,NA
49,50,82.8764524508666,118.490991352547,29.1453445418573,119.331380356475,28.9448787009985,565.802979170755,482.926526719888,1817.98075480944,1900.85720726031,NA
49,52,85.1840318626413,118.490991352547,29.1453445418573,119.08922468922,28.8002498437594,568.110558582529,482.926526719888,1817.98075480944,1903.16478667208,NA
52,53,28.1530334827499,119.08922468922,28.8002498437594,110.091351706994,29.4608818881013,596.263592065279,568.110558582529,1903.16478667208,1931.31782015483,NA
50,51,32.9670950496265,119.331380356475,28.9448787009985,118.64219892563,28.6631446970759,598.770074220381,565.802979170755,1900.85720726031,1933.82430230993,NA
59,60,54.8717321900072,101.528524414594,21.2851194020737,101.503384961817,21.4639150200638,603.029909718368,548.158177528361,1883.21240561791,1938.08413780792,NA
53,54,22.0831125292088,110.091351706994,29.4608818881013,110.198136770469,29.5225896874551,618.346704594488,596.263592065279,1931.31782015483,1953.40093268404,NA
60,61,20.8828717490866,101.503384961817,21.4639150200638,102.712651571276,22.4323967624978,623.912781467455,603.029909718368,1938.08413780792,1958.96700955701,NA
45,46,457.466386208709,116.027577959763,27.3596461084728,139.981122686603,40.2893480398613,633.984510971981,176.518124763272,1511.57235285282,1969.03873906153,NA
61,62,13.30491338951,102.712651571276,22.4323967624978,101.249991944588,13.775249884155,637.217694856965,623.912781467455,1958.96700955701,1972.27192294652,NA
46,48,8.42706173026588,139.981122686603,40.2893480398613,140.179326205724,39.9002549808243,642.411572702247,633.984510971981,1969.03873906153,1977.4658007918,NA
60,73,54.2421116142638,101.503384961817,21.4639150200638,101.566727003558,21.4632936579303,657.272021332632,603.029909718368,1938.08413780792,1992.32624942218,NA
61,69,34.8419369464329,102.712651571276,22.4323967624978,102.021392507704,18.8741697127313,658.754718413888,623.912781467455,1958.96700955701,1993.80894650344,NA
62,68,27.2675532139439,101.249991944588,13.775249884155,101.287910985531,13.5843000593158,664.485248070909,637.217694856965,1972.27192294652,1999.53947616046,NA
