node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
44,45,7.19461935131913,140.041551354573,38.5094950232256,139.420974054863,38.0877131523984,1227.54872379207,1220.35410444075,1959.76512837785,1966.95974772917,NA,main,main
60,62,6.98020461201642,101.181290258338,21.2733340628482,101.80485914699,18.724472056463,1228.60147172789,1221.62126711587,1961.03229105297,1968.01249566499,NA,main,main
62,66,1.65001709785438,101.80485914699,18.724472056463,102.088238702554,18.9277410909497,1230.25148882574,1228.60147172789,1968.01249566499,1969.66251276284,NA,main,main
60,61,13.3583601841528,101.181290258338,21.2733340628482,101.523367366562,21.3204015620308,1234.97962730003,1221.62126711587,1961.03229105297,1974.39065123712,NA,main,main
66,67,9.22711780807381,102.088238702554,18.9277410909497,102.117755227807,18.7842945959713,1239.47860663382,1230.25148882574,1969.66251276284,1978.88963057092,NA,main,main
78,79,50.4405796374629,113.022524064554,26.7358883175089,121.915390039498,29.8929721879551,1265.97544966781,1215.53487003035,1954.94589396745,2005.38647360491,NA,main,main
45,46,40.3311351864026,139.420974054863,38.0877131523984,139.641608469645,38.5005483970918,1267.87985897847,1227.54872379207,1966.95974772917,2007.29088291557,NA,main,main
67,68,28.8232899092249,102.117755227807,18.7842945959713,106.294172763753,13.9167537527133,1268.30189654304,1239.47860663382,1978.88963057092,2007.71292048014,NA,main,main
68,69,1.42833013540004,106.294172763753,13.9167537527133,106.207012821707,13.8480373136224,1269.73022667844,1268.30189654304,2007.71292048014,2009.14125061554,NA,main,main
69,22,1.78751650774596,106.207012821707,13.8480373136224,106.16428825857,13.8099756470976,1271.51774318619,1269.73022667844,2009.14125061554,2010.92876712329,SC2_EPI_ISL_852605,main,main
69,27,1.78751650774596,106.207012821707,13.8480373136224,106.293566107311,13.6679866649998,1271.51774318619,1269.73022667844,2009.14125061554,2010.92876712329,SC2_EPI_ISL_852604,main,main
45,1,46.0402522708333,139.420974054863,38.0877131523984,141.202782539824,39.5513557738633,1273.5889760629,1227.54872379207,1966.95974772917,2013,SC2_LC556375.1,main,main
74,75,10.2542728998749,101.981936774836,23.6563876339499,102.004811330675,23.5227880092835,1275.18564443859,1264.93137153872,2004.34239547582,2014.59666837569,NA,main,main
