node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,57.5088845201641,111.203792230437,26.2274420285325,110.911544352229,25.4602220411187,57.5088845201641,0,1849.88644133864,1907.39532585881,NA
28,53,6.63020173574785,111.203792230437,26.2274420285325,111.599104231956,26.2181869158384,6.63020173574785,0,1849.88644133864,1856.51664307439,NA
29,30,29.6486424563726,110.911544352229,25.4602220411187,110.50019154851,25.0072343467458,87.1575269765367,57.5088845201641,1907.39532585881,1937.04396831518,NA
30,31,13.1839640313244,110.50019154851,25.0072343467458,109.29357853901,24.4306525859739,100.341491007861,87.1575269765367,1937.04396831518,1950.22793234651,NA
31,32,10.0480653301496,109.29357853901,24.4306525859739,106.247153446225,24.3010572014065,110.389556338011,100.341491007861,1950.22793234651,1960.27599767665,NA
32,33,12.0116738956022,106.247153446225,24.3010572014065,106.330156082049,24.2930278417145,122.401230233613,110.389556338011,1960.27599767665,1972.28767157226,NA
33,35,12.3642742027652,106.330156082049,24.2930278417145,102.816941223965,23.346191037674,134.765504436378,122.401230233613,1972.28767157226,1984.65194577502,NA
30,43,53.9770406926882,110.50019154851,25.0072343467458,113.03005323406,25.5744162125337,141.134567669225,87.1575269765367,1937.04396831518,1991.02100900787,NA
35,36,6.40656090657273,102.816941223965,23.346191037674,102.450432645829,23.1711945321839,141.172065342951,134.765504436378,1984.65194577502,1991.05850668159,NA
36,37,3.18486713659316,102.450432645829,23.1711945321839,102.624899605997,22.2433623529479,144.356932479544,141.172065342951,1991.05850668159,1994.24337381819,NA
43,45,10.6071416837903,113.03005323406,25.5744162125337,112.111690707191,25.4591740876105,151.741709353015,141.134567669225,1991.02100900787,2001.62815069166,NA
37,42,7.48714360904597,102.624899605997,22.2433623529479,100.949833034758,21.3317892472343,151.84407608859,144.356932479544,1994.24337381819,2001.73051742723,NA
45,46,2.87222163720806,112.111690707191,25.4591740876105,112.762450062029,25.7131147384955,154.613930990223,151.741709353015,2001.62815069166,2004.50037232887,NA
37,38,11.3408012858412,102.624899605997,22.2433623529479,102.740925156903,18.9148327026153,155.697733765385,144.356932479544,1994.24337381819,2005.58417510403,NA
43,44,15.7975399545275,113.03005323406,25.5744162125337,121.941045151337,30.0740560742667,156.932107623752,141.134567669225,1991.02100900787,2006.8185489624,NA
38,39,2.2562527855544,102.740925156903,18.9148327026153,102.524837052635,18.7724717194045,157.95398655094,155.697733765385,2005.58417510403,2007.84042788958,NA
33,34,38.420286758023,106.330156082049,24.2930278417145,106.042514688162,13.7936005662128,160.821516991636,122.401230233613,1972.28767157226,2010.70795833028,NA
39,40,3.09644206600932,102.524837052635,18.7724717194045,102.024253981118,18.5521296841317,161.050428616949,157.95398655094,2007.84042788958,2010.93686995559,NA
34,22,0.259164957391086,106.042514688162,13.7936005662128,106.066298137944,13.8290199335559,161.080681949027,160.821516991636,2010.70795833028,2010.96712328767,SC2_EPI_ISL_852605
34,12,0.259164957391086,106.042514688162,13.7936005662128,106.071045553882,13.8252709464216,161.080681949027,160.821516991636,2010.70795833028,2010.96712328767,SC2_EPI_ISL_852604
46,47,7.48215739374421,112.762450062029,25.7131147384955,100.950633130631,24.4697785324272,162.096088383968,154.613930990223,2004.50037232887,2011.98252972261,NA
53,4,155.521713089991,111.599104231956,26.2181869158384,119.275146848066,28.0203212354589,162.151914825739,6.63020173574785,1856.51664307439,2012.03835616438,SC2_KF294457.1
53,8,156.521713089991,111.599104231956,26.2181869158384,141.215276693147,39.3275964486914,163.151914825739,6.63020173574785,1856.51664307439,2013.03835616438,SC2_LC556375.1
36,26,22.5387535923776,102.450432645829,23.1711945321839,101.567613502327,23.1934940078311,163.710818935328,141.172065342951,1991.05850668159,2013.59726027397,SC2_MN996532.2
