node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
181,183,14.8422801938929,102.148974076001,24.8765244112878,106.836596566701,26.4813343806488,61.0189762790519,46.1766960851591,1949.84277463483,1964.68505482872,NA,main,main
183,196,1.97144048936502,106.836596566701,26.4813343806488,107.059749733025,26.4577852707295,62.9904167684169,61.0189762790519,1964.68505482872,1966.65649531808,NA,main,main
183,184,11.4044762199454,106.836596566701,26.4813343806488,106.721987595521,27.0464883554354,72.4234524989973,61.0189762790519,1964.68505482872,1976.08953104866,NA,main,main
196,245,9.46624414395348,107.059749733025,26.4577852707295,106.886365983451,26.9154583248249,72.4566609123704,62.9904167684169,1966.65649531808,1976.12273946204,NA,main,main
196,197,10.7974397629187,107.059749733025,26.4577852707295,114.860509197555,27.5738894552611,73.7878565313357,62.9904167684169,1966.65649531808,1977.453935081,NA,main,main
184,191,7.81723122881564,106.721987595521,27.0464883554354,109.284523849646,29.7637511837564,80.240683727813,72.4234524989973,1976.08953104866,1983.90676227748,NA,main,main
197,198,7.93460739035552,114.860509197555,27.5738894552611,114.930190062065,27.6714727156473,81.7224639216912,73.7878565313357,1977.453935081,1985.38854247136,NA,main,main
245,246,11.7543656478566,106.886365983451,26.9154583248249,102.999490061007,25.1073984163898,84.211026560227,72.4566609123704,1976.12273946204,1987.87710510989,NA,main,main
181,182,38.7401570727746,102.148974076001,24.8765244112878,102.505095365754,24.8952885407512,84.9168531579336,46.1766960851591,1949.84277463483,1988.5829317076,NA,main,main
184,185,12.6087211664281,106.721987595521,27.0464883554354,111.205145009344,23.9685854497784,85.0321736654254,72.4234524989973,1976.08953104866,1988.69825221509,NA,main,main
191,193,6.02073129974211,109.284523849646,29.7637511837564,108.901763042112,29.791441699463,86.2614150275551,80.240683727813,1983.90676227748,1989.92749357722,NA,main,main
245,261,14.4748750223983,106.886365983451,26.9154583248249,107.101163040793,27.0176287210402,86.9315359347688,72.4566609123704,1976.12273946204,1990.59761448443,NA,main,main
246,247,5.44139521990927,102.999490061007,25.1073984163898,102.832409364374,24.8744530590197,89.6524217801363,84.211026560227,1987.87710510989,1993.3185003298,NA,main,main
185,186,5.41569972819841,111.205145009344,23.9685854497784,110.1628571319,23.4610253490127,90.4478733936238,85.0321736654254,1988.69825221509,1994.11395194329,NA,main,main
198,199,9.15878586835482,114.930190062065,27.6714727156473,115.729494724034,27.4623599544697,90.881249790046,81.7224639216912,1985.38854247136,1994.54732833971,NA,main,main
199,204,0.327465340615586,115.729494724034,27.4623599544697,114.75892581746,25.4650825498144,91.2087151306616,90.881249790046,1994.54732833971,1994.87479368033,NA,main,main
204,209,1.11364816383158,114.75892581746,25.4650825498144,116.004446780475,25.6373413783726,92.3223632944932,91.2087151306616,1994.87479368033,1995.98844184416,NA,main,main
209,210,0.79879251890338,116.004446780475,25.6373413783726,115.56063948807,24.9237977905906,93.1211558133965,92.3223632944932,1995.98844184416,1996.78723436306,NA,main,main
193,194,7.61595330512599,108.901763042112,29.791441699463,107.70254908484,30.3778500425191,93.877368332681,86.2614150275551,1989.92749357722,1997.54344688235,NA,main,main
247,252,5.08936075477687,102.832409364374,24.8744530590197,102.864554721327,24.8681892235508,94.7417825349131,89.6524217801363,1993.3185003298,1998.40786108458,NA,main,main
143,144,10.2882284538565,100.469445963752,22.2226183572711,112.243424761445,32.0945299886551,95.3023369932179,85.0141085393614,1988.68018708903,1998.96841554288,NA,main,main
204,205,4.83198268199763,114.75892581746,25.4650825498144,114.396774379117,25.1775208307888,96.0406978126592,91.2087151306616,1994.87479368033,1999.70677636233,NA,main,main
144,147,1.3407275316535,112.243424761445,32.0945299886551,112.308198704629,32.1452264496545,96.6430645248714,95.3023369932179,1998.96841554288,2000.30914307454,NA,main,main
186,187,6.26398487391305,110.1628571319,23.4610253490127,111.972078465094,28.5271054747769,96.7118582675369,90.4478733936238,1994.11395194329,2000.3779368172,NA,main,main
210,215,3.7385903276207,115.56063948807,24.9237977905906,114.035036141167,22.4005871789066,96.8597461410172,93.1211558133965,1996.78723436306,2000.52582469068,NA,main,main
159,160,0.785807631636366,102.543024124615,25.3261132670258,102.549915864192,24.9954112167173,97.0798396365778,96.2940320049415,1999.96011055461,2000.74591818624,NA,main,main
160,168,0.586482394286442,102.549915864192,24.9954112167173,102.430365578583,25.3717725331306,97.6663220308643,97.0798396365778,2000.74591818624,2001.33240058053,NA,main,main
185,190,13.0186089605954,111.205145009344,23.9685854497784,111.692201614927,23.6001749946431,98.0507826260208,85.0321736654254,1988.69825221509,2001.71686117569,NA,main,main
252,253,3.67016303195632,102.864554721327,24.8681892235508,102.985950299717,24.9894116212816,98.4119455668695,94.7417825349131,1998.40786108458,2002.07802411654,NA,main,main
199,200,7.54488574444911,115.729494724034,27.4623599544697,115.12743880445,28.1119716416952,98.4261355344951,90.881249790046,1994.54732833971,2002.09221408416,NA,main,main
265,266,5.05108619855596,101.555256615805,21.2812304389204,110.755439521193,30.241528827742,98.7148284644871,93.6637422659312,1997.3298208156,2002.38090701415,NA,main,main
194,195,5.73138156570579,107.70254908484,30.3778500425191,109.031621852727,32.0064667903714,99.6087498983868,93.877368332681,1997.54344688235,2003.27482844805,NA,main,main
187,188,3.24683307662265,111.972078465094,28.5271054747769,110.675946813404,30.8436199273569,99.9586913441595,96.7118582675369,2000.3779368172,2003.62476989383,NA,main,main
253,254,1.7511318001245,102.985950299717,24.9894116212816,103.017555809888,24.9003039433084,100.163077366994,98.4119455668695,2002.07802411654,2003.82915591666,NA,main,main
188,94,0.413586270557818,110.675946813404,30.8436199273569,110.66278518929,30.7276096111396,100.372277614717,99.9586913441595,2003.62476989383,2004.03835616438,SC1_DQ648857.1,main,main
215,232,3.87135476526134,114.035036141167,22.4005871789066,114.120210497596,22.4228010583542,100.731100906279,96.8597461410172,2000.52582469068,2004.39717945594,NA,main,main
232,233,0.0478274457729917,114.120210497596,22.4228010583542,114.103226409986,22.4106387696471,100.778928352052,100.731100906279,2004.39717945594,2004.44500690172,NA,main,main
205,206,4.81341520352363,114.396774379117,25.1775208307888,117.769762817917,28.7165422098711,100.854113016183,96.0406978126592,1999.70677636233,2004.52019156585,NA,main,main
233,234,0.0950542688876084,114.103226409986,22.4106387696471,114.089425160472,22.4177937141522,100.873982620939,100.778928352052,2004.44500690172,2004.54006117061,NA,main,main
215,216,4.13092335946072,114.035036141167,22.4005871789066,114.118362599664,22.2663652854737,100.990669500478,96.8597461410172,2000.52582469068,2004.65674805014,NA,main,main
234,235,0.293560183640039,114.089425160472,22.4177937141522,114.084947856384,22.4513238461106,101.167542804579,100.873982620939,2004.54006117061,2004.83362135425,NA,main,main
147,110,4.56254642317919,112.308198704629,32.1452264496545,111.24179817327,30.910904525019,101.205610948051,96.6430645248714,2000.30914307454,2004.87168949772,SC1_DQ412042.1,main,main
