node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,301.853969684297,101.450060243371,20.4560269874096,102.890150072353,20.3737184071017,301.853969684297,0.0,1201.18829912583,1503.04226881013,,main,main,150.57792605556662,0.49884361704122376
144,147,121.724023186345,102.890150072353,20.3737184071017,103.188946432479,25.3588453993899,423.577992870642,301.853969684297,1503.04226881013,1624.76629199647,,main,main,552.9162050803328,4.5423753718186255
143,187,529.381891453311,101.450060243371,20.4560269874096,101.422228626929,19.4131067379042,529.381891453311,0.0,1201.18829912583,1730.57019057914,,main,main,115.491676695514,0.2181632552229071
147,148,194.719724851246,103.188946432479,25.3588453993899,103.444235035919,24.8814905093894,618.297717721888,423.577992870642,1624.76629199647,1819.48601684772,,main,main,58.813569885992,0.30204217847432757
187,188,145.027595751309,101.422228626929,19.4131067379042,100.14185795719,25.7636390440923,674.40948720462,529.381891453311,1730.57019057914,1875.59778633045,,main,main,715.4519250659777,4.933212340448801
148,149,74.1728260676442,103.444235035919,24.8814905093894,104.701561386951,26.1998142561756,692.470543789532,618.297717721888,1819.48601684772,1893.65884291536,,main,main,193.12254780458122,2.6036832900024214
187,271,175.214614298447,101.422228626929,19.4131067379042,101.338250495535,19.4080049890142,704.596505751758,529.381891453311,1730.57019057914,1905.78480487759,,main,main,8.838375788031323,0.05044314267631077
149,150,19.7641696999549,104.701561386951,26.1998142561756,104.878986438821,27.0315199326483,712.234713489487,692.470543789532,1893.65884291536,1913.42301261532,,main,main,93.82965363040705,4.7474624562964145
188,199,47.0475215283358,100.14185795719,25.7636390440923,103.185879339876,26.929646028796,721.457008732956,674.40948720462,1875.59778633045,1922.64530785879,,main,main,330.1671741279875,7.017737882943192
188,189,57.8681414522959,100.14185795719,25.7636390440923,99.3622155895551,25.5754557015507,732.277628656916,674.40948720462,1875.59778633045,1933.46592778275,,main,main,81.00166136132985,1.3997626211670244
150,151,25.4850063285632,104.878986438821,27.0315199326483,114.308399682128,27.5276950468999,737.719719818051,712.234713489487,1913.42301261532,1938.90801894388,,main,main,934.9803472542224,36.687467729066675
148,178,128.598472715008,103.444235035919,24.8814905093894,103.678855064306,24.9190022976205,746.896190436896,618.297717721888,1819.48601684772,1948.08448956273,,main,main,24.06544019347048,0.18713628307859317
151,152,16.2627054963071,114.308399682128,27.5276950468999,114.562075433059,27.8484647179477,753.982425314358,737.719719818051,1938.90801894388,1955.17072444019,,main,main,43.470498374313586,2.6730176220792274
271,272,60.8829791268204,101.338250495535,19.4080049890142,101.405191414159,21.7847669865211,765.479484878578,704.596505751758,1905.78480487759,1966.66778400441,,main,main,263.22844157887573,4.323514475705367
151,161,28.8862729098072,114.308399682128,27.5276950468999,114.372345406971,28.3287292817082,766.605992727858,737.719719818051,1938.90801894388,1967.79429185369,,main,main,88.99209961933728,3.0807747298241273
199,200,47.7180949555526,103.185879339876,26.929646028796,112.258712925761,26.9144285983868,769.175103688508,721.457008732956,1922.64530785879,1970.36340281434,,main,main,900.9514733642569,18.880709177586727
200,201,5.70566593955235,112.258712925761,26.9144285983868,111.470597765835,27.4949627709237,774.880769628061,769.175103688508,1970.36340281434,1976.06906875389,,main,main,101.16662077133611,17.730905006203947
189,191,47.2378471447265,99.3622155895551,25.5754557015507,124.335288294186,41.793140733427,779.515475801642,732.277628656916,1933.46592778275,1980.70377492747,,main,main,2913.333309846629,61.673710508457525
200,213,13.2654309864633,112.258712925761,26.9144285983868,112.23938326194,26.2197642181763,782.440534674972,769.175103688508,1970.36340281434,1983.6288338008,,main,main,76.99064990602257,5.803855900693134
201,209,8.11153496484106,111.470597765835,27.4949627709237,110.921392596721,30.7526791928189,782.992304592902,774.880769628061,1976.06906875389,1984.18060371873,,main,main,365.0112690048056,44.99903786236811
209,210,0.871606532818298,110.921392596721,30.7526791928189,110.960208857997,30.740634396808,783.86391112572,782.992304592902,1984.18060371873,1985.05221025155,,main,main,3.9494772260951994,4.531261615633781
199,243,64.0162076429313,103.185879339876,26.929646028796,103.865360652431,27.2331771974928,785.473216375887,721.457008732956,1922.64530785879,1986.66151550172,,main,main,75.31914638460117,1.176563704065621
152,155,32.3559238481921,114.562075433059,27.8484647179477,109.667691034945,31.349780615643,786.33834916255,753.982425314358,1955.17072444019,1987.52664828838,,main,main,612.5784559761406,18.93249776610439
178,179,41.5430873510023,103.678855064306,24.9190022976205,103.028959747302,24.5418614611569,788.439277787899,746.896190436896,1948.08448956273,1989.62757691373,,main,main,77.89827494552601,1.875120023876766
213,222,6.33477242365868,112.23938326194,26.2197642181763,114.363828515425,22.321552537497,788.77530709863,782.440534674972,1983.6288338008,1989.96360622446,,main,main,482.62999729129035,76.18742474296258
201,202,15.9239204148416,111.470597765835,27.4949627709237,111.308553740925,27.4851930761204,790.804690042903,774.880769628061,1976.06906875389,1991.99298916873,,main,main,16.04990387158864,1.0079115854302825
210,212,8.78730628099204,110.960208857997,30.740634396808,109.030279566605,32.5604664835333,792.651217406712,783.86391112572,1985.05221025155,1993.83951653254,,main,main,272.430817696246,31.002767968330108
222,224,4.60954862714632,114.363828515425,22.321552537497,114.336986450542,22.3740701620664,793.384855725777,788.77530709863,1989.96360622446,1994.57315485161,,main,main,6.439370566222106,1.3969633660657557
272,273,27.92611657007,101.405191414159,21.7847669865211,101.807827608249,21.754997062042,793.405601448648,765.479484878578,1966.66778400441,1994.59390057448,,main,main,41.774068319575065,1.4958781760707358
202,203,2.74351957760769,111.308553740925,27.4851930761204,111.237551015086,27.4526963283799,793.54820962051,790.804690042903,1991.99298916873,1994.73650874634,,main,main,7.887843347443005,2.875081851728972
213,214,11.2437643255613,112.23938326194,26.2197642181763,115.160967864512,27.380863464994,793.684299000533,782.440534674972,1983.6288338008,1994.87259812637,,main,main,317.69117724899377,28.254876930029777
155,157,10.2113202104676,109.667691034945,31.349780615643,109.693454553707,31.3752301220343,796.549669373017,786.33834916255,1987.52664828838,1997.73796849885,,main,main,3.7376999838725413,0.36603494032446793
191,193,17.4327400180181,124.335288294186,41.793140733427,124.807420498975,41.7163305791403,796.948215819661,779.515475801642,1980.70377492747,1998.13651494549,,main,main,40.18238000029387,2.304995081597169
243,244,12.4586481393626,103.865360652431,27.2331771974928,104.439107822996,26.5194753861036,797.93186451525,785.473216375887,1986.66151550172,1999.12016364108,,main,main,97.48601870788954,7.824766990560265
244,245,1.89809124902147,104.439107822996,26.5194753861036,104.508419518515,26.5688353718447,799.829955764271,797.93186451525,1999.12016364108,2001.0182548901,,main,main,8.810008212991242,4.641509314967391
244,268,3.02588385232416,104.439107822996,26.5194753861036,104.717500811206,26.3794895930255,800.957748367574,797.93186451525,1999.12016364108,2002.14604749341,,main,main,31.803359347994896,10.51043625602713
210,211,17.191521741998,110.960208857997,30.740634396808,110.937964203748,30.7059218293284,801.055432867718,783.86391112572,1985.05221025155,2002.24373199355,,main,main,4.398806730797711,0.25587070166404485
203,204,8.30056779059844,111.237551015086,27.4526963283799,109.355846209085,25.797248680742,801.848777411109,793.54820962051,1994.73650874634,2003.03707653694,,main,main,262.2034644862238,31.588617923608325
224,233,8.58565817058197,114.336986450542,22.3740701620664,114.171296885691,22.1826510036239,801.970513896359,793.384855725777,1994.57315485161,2003.15881302219,,main,main,27.219138440742654,3.1703030682035216
233,239,0.167143041224453,114.171296885691,22.1826510036239,114.289527335873,22.2536124602833,802.137656937583,801.970513896359,2003.15881302219,2003.32595606342,,main,main,14.503111562991714,86.77065737673027
245,246,2.74833408124372,104.508419518515,26.5688353718447,103.518380083477,24.7234605569467,802.578289845515,799.829955764271,2001.0182548901,2003.76658897135,,main,main,227.32322064688975,82.71309597995372
157,158,6.03936595134732,109.693454553707,31.3752301220343,109.548415765937,31.2612843974822,802.589035324365,796.549669373017,1997.73796849885,2003.7773344502,,main,main,18.71378173026581,3.0986335123624955
233,234,0.629739882604888,114.171296885691,22.1826510036239,114.219206723996,22.2740616162155,802.600253778964,801.970513896359,2003.15881302219,2003.7885529048,,main,main,11.263029750839047,17.885209531672157
234,236,0.160422317842208,114.219206723996,22.2740616162155,114.049875862053,22.3821678008604,802.760676096806,802.600253778964,2003.7885529048,2003.94897522264,,main,main,21.157360210521205,131.8853916032535
236,238,0.0869377492994836,114.049875862053,22.3821678008604,114.268368442433,22.4446545304682,802.847613846105,802.760676096806,2003.94897522264,2004.03591297194,,main,main,23.536168117600248,270.7243781584768
211,44,1.79462417083293,110.937964203748,30.7059218293284,111.292794684026,31.0556250642962,802.850057038551,801.055432867718,2002.24373199355,2004.03835616438,SC1_DQ648857.1,main,main,51.52084382105443,28.708430800384413
234,235,0.472482410105581,114.219206723996,22.2740616162155,114.195254085347,22.2634643806602,803.072736189069,802.600253778964,2003.7885529048,2004.2610353149,,main,main,2.7334199863016457,5.785231212503414
222,223,14.5215879344772,114.363828515425,22.321552537497,114.321183823404,22.3955109632368,803.296895033108,788.77530709863,1989.96360622446,2004.48519415894,,main,main,9.293341034610094,0.6399672733135344
193,194,6.57602838506806,124.807420498975,41.7163305791403,124.597764433389,41.7910360023711,803.524244204729,796.948215819661,1998.13651494549,2004.71254333056,,main,main,19.310503508994177,2.9364994154894175
239,241,1.45308312514343,114.289527335873,22.2536124602833,114.280134832821,22.2271846657268,803.590740062727,802.137656937583,2003.32595606342,2004.77903918856,,main,main,3.082461783552147,2.121325153540604
157,126,7.13372099886706,109.693454553707,31.3752301220343,111.462236468983,30.6478204163983,803.683390371884,796.549669373017,1997.73796849885,2004.87168949772,SC1_DQ412042.1,main,main,187.1679656581149,26.23707398815288
211,45,2.62795750416618,110.937964203748,30.7059218293284,111.221457463944,30.7507188605763,803.683390371884,801.055432867718,2002.24373199355,2004.87168949772,SC1_DQ412043.1,main,main,27.601742652511174,10.503116054484634
239,240,1.59205690419861,114.289527335873,22.2536124602833,114.241577102116,22.2326437448641,803.729713841782,802.137656937583,2003.32595606342,2004.91801296761,,main,main,5.461159104728712,3.4302537116144625
149,174,111.270067807335,104.701561386951,26.1998142561756,103.190655284519,24.4265405099248,803.740611596867,692.470543789532,1893.65884291536,2004.9289107227,,main,main,248.45664769472972,2.232915397561673
204,39,1.91658017389074,109.355846209085,25.797248680742,108.239509569981,22.8084320653988,803.765357584999,801.848777411109,2003.03707653694,2004.95365671083,SC1_DQ071615.1,main,main,349.90134071590376,182.56545981355376
240,20,0.249110320056953,114.241577102116,22.2326437448641,114.362697405268,22.3760705948533,803.978824161839,803.729713841782,2004.91801296761,2005.16712328767,SC1_DQ022305.2,main,main,20.199115223589832,81.08501975739824
241,19,0.407262181303867,114.280134832821,22.2271846657268,114.277130693508,22.2090860508444,803.99800224403,803.590740062727,2004.77903918856,2005.18630136986,SC1_DQ084199.1,main,main,2.0279118080037737,4.9793766794435195
240,24,0.325822648824097,114.241577102116,22.2326437448641,114.403894731824,22.1057240563961,804.055536490606,803.729713841782,2004.91801296761,2005.24383561644,SC1_DQ084200.1,main,main,21.858414634416654,67.08684836153742
241,242,0.564698716648383,114.280134832821,22.2271846657268,114.285659432339,22.2345229334859,804.155438779375,803.590740062727,2004.77903918856,2005.34373790521,,main,main,0.992318770413032,1.7572534542006266
161,162,37.5776045843294,114.372345406971,28.3287292817082,111.606965024392,23.9069834043709,804.183597312187,766.605992727858,1967.79429185369,2005.37189643802,,main,main,562.5123779413179,14.96935167006086
236,237,1.54131362622169,114.049875862053,22.3821678008604,113.944536189156,22.4948805926113,804.301989723028,802.760676096806,2003.94897522264,2005.49028884886,,main,main,16.534023342526435,10.727228424663467
174,175,0.566627033908656,103.190655284519,24.4265405099248,103.195542373993,24.4749137453494,804.307238630776,803.740611596867,2004.9289107227,2005.49553775661,,main,main,5.3809151689235515,9.496396830566667
246,247,1.79461531017936,103.518380083477,24.7234605569467,102.846516899888,24.5855756019497,804.372905155694,802.578289845515,2003.76658897135,2005.56120428153,,main,main,69.70678668927738,38.84218879326882
242,22,0.412426478354234,114.285659432339,22.2345229334859,114.382616166908,22.186522739147,804.567865257729,804.155438779375,2005.34373790521,2005.75616438356,SC1_GQ153539.1,main,main,11.322269724657088,27.45281963912212
237,21,0.265875534701713,113.944536189156,22.4948805926113,113.936803658311,22.499871259385,804.567865257729,804.301989723028,2005.49028884886,2005.75616438356,SC1_GQ153540.1,main,main,0.9687642563881659,3.6436758179914035
242,23,0.650782642737738,114.285659432339,22.2345229334859,113.953120085613,22.4932224651133,804.806221422113,804.155438779375,2005.34373790521,2005.99452054794,SC1_GQ153541.1,main,main,44.651405777373725,68.61185723935789
268,70,3.89230867097719,104.717500811206,26.3794895930255,104.526937184526,26.0916127806289,804.850057038551,800.957748367574,2002.14604749341,2006.03835616438,SC1_FJ588686.1,main,main,37.14554118262013,9.543318457653179
223,3,1.67644967667642,114.321183823404,22.3955109632368,114.146185928151,22.503848039039,804.973344709784,803.296895033108,2004.48519415894,2006.16164383562,SC1_GQ153542.1,main,main,21.642489676006672,12.909716275476367
223,4,1.67644967667642,114.321183823404,22.3955109632368,114.36636483248,22.3873207248577,804.973344709784,803.296895033108,2004.48519415894,2006.16164383562,SC1_GQ153543.1,main,main,4.740150713488873,2.827493589241685
238,14,2.65723771299379,114.268368442433,22.4446545304682,114.343729148699,22.4524283717408,805.504851559099,802.847613846105,2004.03591297194,2006.69315068493,SC1_GQ153545.1,main,main,7.804818688207498,2.937192502591031
235,17,2.4321153700299,114.195254085347,22.2634643806602,114.182407717879,22.3309657106657,805.504851559099,803.072736189069,2004.2610353149,2006.69315068493,SC1_GQ153544.1,main,main,7.591026074774841,3.121162000913434
189,190,73.2878375160679,99.3622155895551,25.5754557015507,98.9923002513141,25.1366627306899,805.565466172984,732.277628656916,1933.46592778275,2006.75376529882,,main,main,61.230817720837365,0.8354840284025694
237,18,1.72614950730435,113.944536189156,22.4948805926113,114.050967552774,22.5755490063071,806.028139230332,804.301989723028,2005.49028884886,2007.21643835616,SC1_GQ153546.1,main,main,14.130499863085852,8.186139035634762
235,15,3.14444413715306,114.195254085347,22.2634643806602,114.359491783624,22.2585944535675,806.217180326222,803.072736189069,2004.2610353149,2007.40547945205,SC1_GQ153547.1,main,main,16.936911585910103,5.3862974971609985
214,215,12.6591785765621,115.160967864512,27.380863464994,119.10612674281,27.9181056005631,806.343477577095,793.684299000533,1994.87259812637,2007.53177670293,,main,main,393.80844673211897,31.108530806354022
238,16,3.87367606915821,114.268368442433,22.4446545304682,114.270724373716,22.4423064083816,806.721289915263,802.847613846105,2004.03591297194,2007.9095890411,SC1_GQ153548.1,main,main,0.35556305703505225,0.0917895690519935
247,256,2.79915531249578,102.846516899888,24.5855756019497,103.045653278147,24.670063527271,807.17206046819,804.372905155694,2005.56120428153,2008.36035959402,,main,main,22.22896167680856,7.941310572362915
