node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,0.01334100752,112.493875256815,28.2036793498973,111.718173280091,28.1159211475746,0.01334100752,0,2021.45417410003,2021.46751510755,NA,NA,main,main
142,264,0.0142461951,111.718173280091,28.1159211475746,111.242673907893,26.8842666677046,0.02758720262,0.01334100752,2021.46751510755,2021.48176130265,NA,NA,main,main
264,269,0.01128236418,111.242673907893,26.8842666677046,108.453060518345,24.3942981048801,0.0388695668,0.02758720262,2021.48176130265,2021.49304366683,NA,NA,main,main
142,143,0.02558492527,111.718173280091,28.1159211475746,112.114503013998,29.291541725148,0.03892593279,0.01334100752,2021.46751510755,2021.49310003282,NA,NA,main,main
143,144,0.006756718909,112.114503013998,29.291541725148,111.737805255503,29.1325259095372,0.045682651699,0.03892593279,2021.49310003282,2021.49985675172,NA,NA,main,main
264,265,0.02446970362,111.242673907893,26.8842666677046,111.958818110878,27.4769938432738,0.05205690624,0.02758720262,2021.48176130265,2021.50623100627,NA,NA,main,main
269,274,0.01414937814,108.453060518345,24.3942981048801,104.419604137729,21.8760755921194,0.05301894494,0.0388695668,2021.49304366683,2021.50719304497,NA,NA,main,main
144,145,0.01117254539,111.737805255503,29.1325259095372,111.051225909808,27.8310584664281,0.056855197089,0.045682651699,2021.49985675172,2021.51102929711,NA,NA,main,main
145,146,0.003760686067,111.051225909808,27.8310584664281,111.432663377993,27.0064118565125,0.060615883156,0.056855197089,2021.51102929711,2021.51478998318,NA,NA,main,main
145,249,0.003813227169,111.051225909808,27.8310584664281,100.109128944543,25.2138491388752,0.060668424258,0.056855197089,2021.51102929711,2021.51484252428,NA,NA,main,main
146,147,0.0009769793738,111.432663377993,27.0064118565125,111.081401186665,25.1780002750626,0.0615928625298,0.060615883156,2021.51478998318,2021.51576696256,NA,NA,main,main
147,148,0.0005943308078,111.081401186665,25.1780002750626,110.809657366741,25.074151516526,0.0621871933376,0.0615928625298,2021.51576696256,2021.51636129336,NA,NA,main,main
147,235,0.001092324723,111.081401186665,25.1780002750626,110.678062198269,24.8368874203567,0.0626851872528,0.0615928625298,2021.51576696256,2021.51685928728,NA,NA,main,main
146,239,0.002752359303,111.432663377993,27.0064118565125,112.1423132386,27.8244774727666,0.063368242459,0.060615883156,2021.51478998318,2021.51754234248,NA,NA,main,main
148,188,0.001547348656,110.809657366741,25.074151516526,111.990493162946,24.4379623771082,0.0637345419936,0.0621871933376,2021.51636129336,2021.51790864202,NA,NA,main,main
235,236,0.001494510656,110.678062198269,24.8368874203567,109.799493671023,24.5655077055085,0.0641796979088,0.0626851872528,2021.51685928728,2021.51835379793,NA,NA,main,main
249,250,0.003823871548,100.109128944543,25.2138491388752,99.1461866907049,25.0197297059339,0.064492295806,0.060668424258,2021.51484252428,2021.51866639583,NA,NA,main,main
148,149,0.002978376317,110.809657366741,25.074151516526,104.089323646685,25.2815990034959,0.0651655696546,0.0621871933376,2021.51636129336,2021.51933966968,NA,NA,main,main
188,189,0.001530416606,111.990493162946,24.4379623771082,113.28358034435,23.9314430363221,0.0652649585996,0.0637345419936,2021.51790864202,2021.51943905862,NA,NA,main,main
189,190,0.001444320926,113.28358034435,23.9314430363221,113.332158073655,23.6818550604296,0.0667092795256,0.0652649585996,2021.51943905862,2021.52088337955,NA,NA,main,main
189,200,0.002028442098,113.28358034435,23.9314430363221,113.709935008507,24.1328401430847,0.0672934006976,0.0652649585996,2021.51943905862,2021.52146750072,NA,NA,main,main
149,150,0.002433086583,104.089323646685,25.2815990034959,103.440326442982,25.1490526683834,0.0675986562376,0.0651655696546,2021.51933966968,2021.52177275626,NA,NA,main,main
149,187,0.002928412058,104.089323646685,25.2815990034959,103.27386597768,25.8113706373937,0.0680939817126,0.0651655696546,2021.51933966968,2021.52226808174,NA,NA,main,main
144,251,0.02244812831,111.737805255503,29.1325259095372,112.180844427172,31.252159092134,0.068130780009,0.045682651699,2021.49985675172,2021.52230488003,NA,NA,main,main
265,266,0.01619931017,111.958818110878,27.4769938432738,112.410316247485,27.5234849850013,0.06825621641,0.05205690624,2021.50623100627,2021.52243031644,NA,NA,main,main
274,275,0.01565877114,104.419604137729,21.8760755921194,101.892169198728,21.9726874778312,0.06867771608,0.05301894494,2021.50719304497,2021.52285181611,NA,NA,main,main
239,243,0.005504430916,112.1423132386,27.8244774727666,111.677901576657,28.2528380564828,0.068872673375,0.063368242459,2021.51754234248,2021.5230467734,NA,NA,main,main
243,245,0.0001513196254,111.677901576657,28.2528380564828,110.606131332704,29.9772656231016,0.0690239930004,0.068872673375,2021.5230467734,2021.52319809303,NA,NA,main,main
200,218,0.001840615257,113.709935008507,24.1328401430847,115.710674997151,26.7066647759714,0.0691340159546,0.0672934006976,2021.52146750072,2021.52330811598,NA,NA,main,main
150,152,0.002026269271,103.440326442982,25.1490526683834,103.166809556937,24.8826965545137,0.0696249255086,0.0675986562376,2021.52177275626,2021.52379902553,NA,NA,main,main
152,153,0.000315916711,103.166809556937,24.8826965545137,103.231840911724,24.8385742877689,0.0699408422196,0.0696249255086,2021.52379902553,2021.52411494224,NA,NA,main,main
218,219,0.001045331711,115.710674997151,26.7066647759714,116.016897096204,26.9300390295398,0.0701793476656,0.0691340159546,2021.52330811598,2021.52435344769,NA,NA,main,main
200,201,0.003361345113,113.709935008507,24.1328401430847,114.017999997518,23.3755494540421,0.0706547458106,0.0672934006976,2021.52146750072,2021.52482884584,NA,NA,main,main
219,223,0.0005098145677,116.016897096204,26.9300390295398,116.204965021928,26.7383926341257,0.0706891622333,0.0701793476656,2021.52435344769,2021.52486326226,NA,NA,main,main
190,198,0.004101158513,113.332158073655,23.6818550604296,113.47511775991,23.2363999170729,0.0708104380386,0.0667092795256,2021.52088337955,2021.52498453806,NA,NA,main,main
239,240,0.007600967411,112.1423132386,27.8244774727666,113.712314894355,27.5908115781009,0.07096920987,0.063368242459,2021.51754234248,2021.5251433099,NA,NA,main,main
219,220,0.0008841760481,116.016897096204,26.9300390295398,116.646507133405,27.5600918173335,0.0710635237137,0.0701793476656,2021.52435344769,2021.52523762374,NA,NA,main,main
153,154,0.001641920267,103.231840911724,24.8385742877689,103.104861117275,24.9096865872233,0.0715827624866,0.0699408422196,2021.52411494224,2021.52575686251,NA,NA,main,main
245,246,0.003041432962,110.606131332704,29.9772656231016,110.726637533976,30.9159978685486,0.0720654259624,0.0690239930004,2021.52319809303,2021.52623952599,NA,NA,main,main
154,156,0.0006172930016,103.104861117275,24.9096865872233,102.925293943634,24.9427917491838,0.0722000554882,0.0715827624866,2021.52575686251,2021.52637415551,NA,NA,main,main
220,221,0.00133300487,116.646507133405,27.5600918173335,116.65362860288,27.9418444589647,0.0723965285837,0.0710635237137,2021.52523762374,2021.52657062861,NA,NA,main,main
156,157,0.0002414044935,102.925293943634,24.9427917491838,102.858700205905,24.9199178369693,0.0724414599817,0.0722000554882,2021.52637415551,2021.52661556001,NA,NA,main,main
236,237,0.008297323974,109.799493671023,24.5655077055085,107.286452693802,26.4082364896838,0.0724770218828,0.0641796979088,2021.51835379793,2021.52665112191,NA,NA,main,main
