node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,0.02627917901,109.033541960787,26.8381288010815,108.877850571253,26.0005693232018,0.02627917901,0,2021.31570412882,2021.34198330783,NA,NA,main,main
142,143,0.08350389631,108.877850571253,26.0005693232018,107.92656788702,23.9202948940308,0.10978307532,0.02627917901,2021.34198330783,2021.42548720414,NA,NA,main,main
141,159,0.110556717,109.033541960787,26.8381288010815,108.783771095119,27.6342160345182,0.110556717,0,2021.31570412882,2021.42626084582,NA,NA,main,main
159,227,0.01990574596,108.783771095119,27.6342160345182,111.852269291335,29.5444265194178,0.13046246296,0.110556717,2021.42626084582,2021.44616659178,NA,NA,main,main
227,255,0.01080696551,111.852269291335,29.5444265194178,111.656898874461,29.9499953811115,0.14126942847,0.13046246296,2021.44616659178,2021.45697355729,NA,NA,main,main
255,272,0.0172536959,111.656898874461,29.9499953811115,111.98079988645,29.8927590069512,0.15852312437,0.14126942847,2021.45697355729,2021.47422725319,NA,NA,main,main
255,256,0.02106703593,111.656898874461,29.9499953811115,108.481968620135,32.3963365297114,0.1623364644,0.14126942847,2021.45697355729,2021.47804059322,NA,NA,main,main
159,160,0.05240857342,108.783771095119,27.6342160345182,102.457202782559,25.0150885392984,0.16296529042,0.110556717,2021.42626084582,2021.47866941924,NA,NA,main,main
143,148,0.05394105429,107.92656788702,23.9202948940308,106.58871619129,23.4386817529078,0.16372412961,0.10978307532,2021.42548720414,2021.47942825843,NA,NA,main,main
256,257,0.005544766175,108.481968620135,32.3963365297114,107.819498071181,32.2458426861844,0.167881230575,0.1623364644,2021.47804059322,2021.4835853594,NA,NA,main,main
160,162,0.006037983879,102.457202782559,25.0150885392984,102.791395558573,24.9899171006052,0.169003274299,0.16296529042,2021.47866941924,2021.48470740312,NA,NA,main,main
227,228,0.04436262275,111.852269291335,29.5444265194178,114.474700767389,29.6512146695454,0.17482508571,0.13046246296,2021.44616659178,2021.49052921453,NA,NA,main,main
272,273,0.01838983141,111.98079988645,29.8927590069512,111.952685967106,29.5117249616972,0.17691295578,0.15852312437,2021.47422725319,2021.4926170846,NA,NA,main,main
257,258,0.009940039052,107.819498071181,32.2458426861844,107.993709852923,32.410000119404,0.177821269627,0.167881230575,2021.4835853594,2021.49352539845,NA,NA,main,main
162,163,0.01413134584,102.791395558573,24.9899171006052,103.197236851625,24.9264874164862,0.183134620139,0.169003274299,2021.48470740312,2021.49883874896,NA,NA,main,main
148,149,0.02201013738,106.58871619129,23.4386817529078,106.66841524487,23.9255803429939,0.18573426699,0.16372412961,2021.47942825843,2021.50143839581,NA,NA,main,main
163,198,0.005435969371,103.197236851625,24.9264874164862,103.663278503631,24.898026847895,0.18857058951,0.183134620139,2021.49883874896,2021.50427471833,NA,NA,main,main
198,199,0.002235220413,103.663278503631,24.898026847895,103.964535301586,24.9609215794728,0.190805809923,0.18857058951,2021.50427471833,2021.50650993875,NA,NA,main,main
228,229,0.01667882997,114.474700767389,29.6512146695454,115.956050054016,27.7999303713843,0.19150391568,0.17482508571,2021.49052921453,2021.5072080445,NA,NA,main,main
228,253,0.01714121828,114.474700767389,29.6512146695454,114.925579083724,30.3903049924445,0.19196630399,0.17482508571,2021.49052921453,2021.50767043281,NA,NA,main,main
258,259,0.01465817963,107.993709852923,32.410000119404,111.291147939808,34.5017022591867,0.192479449257,0.177821269627,2021.49352539845,2021.50818357808,NA,NA,main,main
198,220,0.004009037211,103.663278503631,24.898026847895,103.654635408278,24.7832806975968,0.192579626721,0.18857058951,2021.50427471833,2021.50828375554,NA,NA,main,main
273,274,0.01770565151,111.952685967106,29.5117249616972,112.025401398414,29.5790235022164,0.19461860729,0.17691295578,2021.4926170846,2021.51032273611,NA,NA,main,main
