node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,0.0390415841,108.01789235107,26.1313260493418,108.675031521691,27.2004284619587,0.0390415841,0,2021.3958232143,2021.4348647984,NA,NA,main,main
141,271,0.03726518666,108.01789235107,26.1313260493418,107.370512836283,24.7524711271331,0.03726518666,0,2021.3958232143,2021.43308840096,NA,NA,main,main
142,143,0.0195541727,108.675031521691,27.2004284619587,108.470306516037,28.0347686077151,0.0585957568,0.0390415841,2021.4348647984,2021.4544189711,NA,NA,main,main
143,144,0.005937103947,108.470306516037,28.0347686077151,108.534145473041,28.3541207464732,0.064532860747,0.0585957568,2021.4544189711,2021.46035607505,NA,NA,main,main
144,179,0.01181392754,108.534145473041,28.3541207464732,104.566673046048,27.1917569219226,0.076346788287,0.064532860747,2021.46035607505,2021.47217000259,NA,NA,main,main
144,145,0.01863033798,108.534145473041,28.3541207464732,112.430226913336,29.0993966002167,0.083163198727,0.064532860747,2021.46035607505,2021.47898641303,NA,NA,main,main
179,180,0.009560653316,104.566673046048,27.1917569219226,102.732430648046,25.7268975264142,0.085907441603,0.076346788287,2021.47217000259,2021.48173065591,NA,NA,main,main
143,255,0.03032200758,108.470306516037,28.0347686077151,111.171384258812,31.4271789199428,0.08891776438,0.0585957568,2021.4544189711,2021.48474097868,NA,NA,main,main
180,182,0.009254915086,102.732430648046,25.7268975264142,102.870437283284,25.3831310393064,0.095162356689,0.085907441603,2021.48173065591,2021.49098557099,NA,NA,main,main
182,183,0.004168748804,102.870437283284,25.3831310393064,114.386952120486,25.0750039438592,0.099331105493,0.095162356689,2021.49098557099,2021.4951543198,NA,NA,main,main
145,146,0.01706953847,112.430226913336,29.0993966002167,112.509433054444,29.3651058994348,0.100232737197,0.083163198727,2021.47898641303,2021.4960559515,NA,NA,main,main
145,152,0.02362370591,112.430226913336,29.0993966002167,115.316298258576,27.6824916745359,0.106786904637,0.083163198727,2021.47898641303,2021.50261011894,NA,NA,main,main
146,147,0.00683586561,112.509433054444,29.3651058994348,112.721044528531,29.9013917686574,0.107068602807,0.100232737197,2021.4960559515,2021.50289181711,NA,NA,main,main
271,276,0.07253648765,107.370512836283,24.7524711271331,101.981517026799,21.3369361268847,0.10980167431,0.03726518666,2021.43308840096,2021.50562488861,NA,NA,main,main
183,184,0.01093630282,114.386952120486,25.0750039438592,114.568518253658,24.9219044415758,0.110267408313,0.099331105493,2021.4951543198,2021.50609062262,NA,NA,main,main
255,265,0.02139450605,111.171384258812,31.4271789199428,110.040427936599,32.1165095706986,0.11031227043,0.08891776438,2021.48474097868,2021.50613548473,NA,NA,main,main
182,188,0.01580635472,102.870437283284,25.3831310393064,102.16022712896,24.9290060787139,0.110968711409,0.095162356689,2021.49098557099,2021.50679192571,NA,NA,main,main
188,189,0.001754927168,102.16022712896,24.9290060787139,101.794575448923,24.7456634215107,0.112723638577,0.110968711409,2021.50679192571,2021.50854685288,NA,NA,main,main
265,266,0.002451817736,110.040427936599,32.1165095706986,109.781183212183,32.0977275880864,0.112764088166,0.11031227043,2021.50613548473,2021.50858730247,NA,NA,main,main
265,268,0.002778489341,110.040427936599,32.1165095706986,109.475806541591,32.4384863609286,0.113090759771,0.11031227043,2021.50613548473,2021.50891397408,NA,NA,main,main
152,153,0.006501126584,115.316298258576,27.6824916745359,116.745527081915,28.6619268073375,0.113288031221,0.106786904637,2021.50261011894,2021.50911124553,NA,NA,main,main
276,277,0.003794861623,101.981517026799,21.3369361268847,101.702980962404,21.4903120033417,0.113596535933,0.10980167431,2021.50562488861,2021.50941975024,NA,NA,main,main
183,187,0.01629621302,114.386952120486,25.0750039438592,114.540603375603,25.0642495861224,0.115627318513,0.099331105493,2021.4951543198,2021.51145053282,NA,NA,main,main
