node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,0.006379685199,109.226881695609,26.8332472770885,106.661505383027,24.6714460183606,0.006379685199,0,2021.27218923184,2021.27856891704,NA,NA,main,main
141,264,0.09461393138,109.226881695609,26.8332472770885,108.984498538589,25.4602926380253,0.09461393138,0,2021.27218923184,2021.36680316322,NA,NA,main,main
142,143,0.1201163959,106.661505383027,24.6714460183606,109.412541470321,27.8270945999298,0.126496081099,0.006379685199,2021.27856891704,2021.39868531294,NA,NA,main,main
143,144,0.01596666904,109.412541470321,27.8270945999298,111.193327119383,29.0120509757136,0.142462750139,0.126496081099,2021.39868531294,2021.41465198198,NA,NA,main,main
144,145,0.01574845828,111.193327119383,29.0120509757136,111.970479500882,29.0021108699175,0.158211208419,0.142462750139,2021.41465198198,2021.43040044026,NA,NA,main,main
144,197,0.01747544906,111.193327119383,29.0120509757136,110.856422260894,29.4424353465361,0.159938199199,0.142462750139,2021.41465198198,2021.43212743104,NA,NA,main,main
143,217,0.05067480547,109.412541470321,27.8270945999298,102.136204445583,25.1798468414533,0.177170886569,0.126496081099,2021.39868531294,2021.44936011841,NA,NA,main,main
197,201,0.02743122249,110.856422260894,29.4424353465361,109.822213090466,32.0093724505758,0.187369421689,0.159938199199,2021.43212743104,2021.45955865353,NA,NA,main,main
197,198,0.03458502153,110.856422260894,29.4424353465361,111.012207112589,29.3752015479518,0.194523220729,0.159938199199,2021.43212743104,2021.46671245257,NA,NA,main,main
201,202,0.01063399526,109.822213090466,32.0093724505758,107.365229691417,31.8361379160947,0.198003416949,0.187369421689,2021.45955865353,2021.47019264879,NA,NA,main,main
145,146,0.04340267184,111.970479500882,29.0021108699175,111.9634887004,29.1335905809665,0.201613880259,0.158211208419,2021.43040044026,2021.4738031121,NA,NA,main,main
264,265,0.1172185784,108.984498538589,25.4602926380253,108.424144487011,25.3549652241113,0.21183250978,0.09461393138,2021.36680316322,2021.48402174162,NA,NA,main,main
202,203,0.01664670689,107.365229691417,31.8361379160947,107.15498624226,32.1020533049376,0.214650123839,0.198003416949,2021.47019264879,2021.48683935568,NA,NA,main,main
217,218,0.03804961493,102.136204445583,25.1798468414533,102.338348091812,24.9835256176311,0.215220501499,0.177170886569,2021.44936011841,2021.48740973334,NA,NA,main,main
265,266,0.01338909659,108.424144487011,25.3549652241113,103.525946136985,22.6680880891415,0.22522160637,0.21183250978,2021.48402174162,2021.49741083821,NA,NA,main,main
145,148,0.06860653927,111.970479500882,29.0021108699175,115.72272222973,26.9610404970253,0.226817747689,0.158211208419,2021.43040044026,2021.49900697953,NA,NA,main,main
218,220,0.01395268721,102.338348091812,24.9835256176311,102.772494650663,25.0614072722884,0.229173188709,0.215220501499,2021.48740973334,2021.50136242055,NA,NA,main,main
220,251,0.002418704809,102.772494650663,25.0614072722884,102.577629993747,24.9837939468613,0.231591893518,0.229173188709,2021.50136242055,2021.50378112536,NA,NA,main,main
148,164,0.006052288346,115.72272222973,26.9610404970253,116.008218645947,26.3966415929674,0.232870036035,0.226817747689,2021.49900697953,2021.50505926788,NA,NA,main,main
251,259,0.006774224434,102.577629993747,24.9837939468613,106.770989533694,24.8993989627209,0.238366117952,0.231591893518,2021.50378112536,2021.51055534979,NA,NA,main,main
