node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,0.005801680523,110.723638777145,24.1907826235268,110.186295066626,24.4003867798558,0.005801680523,0,2021.40916810012,2021.41496978064,NA,NA
142,143,0.04220927669,110.186295066626,24.4003867798558,107.409081407773,23.1891533762719,0.048010957213,0.005801680523,2021.41496978064,2021.45717905733,NA,NA
141,152,0.04985179709,110.723638777145,24.1907826235268,112.520724146498,24.7312866685644,0.04985179709,0,2021.40916810012,2021.45901989721,NA,NA
152,153,0.0127199788,112.520724146498,24.7312866685644,112.71806371918,25.1792772217711,0.06257177589,0.04985179709,2021.45901989721,2021.47173987601,NA,NA
152,256,0.02444166124,112.520724146498,24.7312866685644,114.164610348451,24.224824297686,0.07429345833,0.04985179709,2021.45901989721,2021.48346155845,NA,NA
153,154,0.01357510288,112.71806371918,25.1792772217711,111.657230875449,29.2166405877413,0.07614687877,0.06257177589,2021.47173987601,2021.48531497889,NA,NA
153,178,0.02017911864,112.71806371918,25.1792772217711,112.139472332059,24.3736391888573,0.08275089453,0.06257177589,2021.47173987601,2021.49191899465,NA,NA
154,170,0.007685768384,111.657230875449,29.2166405877413,111.833038913379,29.6187221044962,0.083832647154,0.07614687877,2021.48531497889,2021.49300074727,NA,NA
178,179,0.007096166995,112.139472332059,24.3736391888573,112.62531057885,24.2849938363009,0.089847061525,0.08275089453,2021.49191899465,2021.49901516164,NA,NA
256,257,0.01560372632,114.164610348451,24.224824297686,114.811307987714,24.3956831587908,0.08989718465,0.07429345833,2021.48346155845,2021.49906528477,NA,NA
170,171,0.009082563365,111.833038913379,29.6187221044962,112.015685378432,29.3583573774283,0.092915210519,0.083832647154,2021.49300074727,2021.50208331064,NA,NA
143,148,0.04551738415,107.409081407773,23.1891533762719,102.814690268971,20.1710397126353,0.093528341363,0.048010957213,2021.45717905733,2021.50269644148,NA,NA
179,180,0.007166745368,112.62531057885,24.2849938363009,112.528150624672,24.5733989551739,0.097013806893,0.089847061525,2021.49901516164,2021.50618190701,NA,NA
257,258,0.007532580437,114.811307987714,24.3956831587908,115.382742611033,24.4627410084612,0.097429765087,0.08989718465,2021.49906528477,2021.50659786521,NA,NA
180,183,0.002131269438,112.528150624672,24.5733989551739,112.163277752584,24.3781171659763,0.099145076331,0.097013806893,2021.50618190701,2021.50831317645,NA,NA
154,155,0.02730527498,111.657230875449,29.2166405877413,110.077667573503,31.6833723475593,0.10345215375,0.07614687877,2021.48531497889,2021.51262025387,NA,NA
