node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,0.3700278262,102.96446245027,24.2618372508865,103.60511723338,24.6678427475055,0.3700278262,0,2020.87100529545,2021.24103312165,NA,NA
141,230,0.2581255122,102.96446245027,24.2618372508865,102.806584326216,24.0676886794979,0.2581255122,0,2020.87100529545,2021.12913080765,NA,NA
230,268,0.03027795359,102.806584326216,24.0676886794979,102.852685262013,23.6356905610854,0.28840346579,0.2581255122,2021.12913080765,2021.15940876124,NA,NA
230,231,0.2246245219,102.806584326216,24.0676886794979,102.660962597107,24.7391304318441,0.4827500341,0.2581255122,2021.12913080765,2021.35375532955,NA,NA
142,156,0.1601780872,103.60511723338,24.6678427475055,102.631295746011,25.205431482616,0.5302059134,0.3700278262,2021.24103312165,2021.40121120885,NA,NA
142,143,0.1654972707,103.60511723338,24.6678427475055,106.207072628042,24.2251318520783,0.5355250969,0.3700278262,2021.24103312165,2021.40653039235,NA,NA
156,157,0.02213668496,102.631295746011,25.205431482616,103.017931963049,25.6502666356144,0.55234259836,0.5302059134,2021.40121120885,2021.42334789381,NA,NA
231,239,0.07381920971,102.660962597107,24.7391304318441,102.779980230085,24.9593958853071,0.55656924381,0.4827500341,2021.35375532955,2021.42757453926,NA,NA
239,244,0.005765320147,102.779980230085,24.9593958853071,102.423736905426,25.0178105851765,0.562334563957,0.55656924381,2021.42757453926,2021.43333985941,NA,NA
244,245,0.0136319675,102.423736905426,25.0178105851765,110.750716981837,26.612941008168,0.575966531457,0.562334563957,2021.43333985941,2021.44697182691,NA,NA
143,148,0.04510901623,106.207072628042,24.2251318520783,106.141786188018,24.0567201410819,0.58063411313,0.5355250969,2021.40653039235,2021.45163940858,NA,NA
245,259,0.01848683145,110.750716981837,26.612941008168,111.484421729389,27.1185858346506,0.594453362907,0.575966531457,2021.44697182691,2021.46545865836,NA,NA
245,246,0.0196395364,110.750716981837,26.612941008168,112.666399323759,26.15672274244,0.595606067857,0.575966531457,2021.44697182691,2021.46661136331,NA,NA
231,232,0.1175196093,102.660962597107,24.7391304318441,102.584420872735,24.7834896566419,0.6002696434,0.4827500341,2021.35375532955,2021.47127493885,NA,NA
268,269,0.3164557432,102.852685262013,23.6356905610854,125.454749852964,41.4296315437512,0.60485920899,0.28840346579,2021.15940876124,2021.47586450444,NA,NA
157,158,0.05412597974,103.017931963049,25.6502666356144,112.976554820201,29.6116556696212,0.6064685781,0.55234259836,2021.42334789381,2021.47747387355,NA,NA
269,270,0.01623137625,125.454749852964,41.4296315437512,124.987567172677,41.3579113080533,0.62109058524,0.60485920899,2021.47586450444,2021.49209588069,NA,NA
148,149,0.04173049226,106.141786188018,24.0567201410819,102.565929758758,21.70026848574,0.62236460539,0.58063411313,2021.45163940858,2021.49336990084,NA,NA
158,189,0.0209046242,112.976554820201,29.6116556696212,112.589122434781,29.6584863322311,0.6273732023,0.6064685781,2021.47747387355,2021.49837849775,NA,NA
158,159,0.02175219073,112.976554820201,29.6116556696212,114.518670689993,29.03104280918,0.62822076883,0.6064685781,2021.47747387355,2021.49922606428,NA,NA
157,201,0.07622373526,103.017931963049,25.6502666356144,102.757993965876,25.7488065034682,0.62856633362,0.55234259836,2021.42334789381,2021.49957162907,NA,NA
189,190,0.001925152518,112.589122434781,29.6584863322311,112.38597142071,29.8301922312752,0.629298354818,0.6273732023,2021.49837849775,2021.50030365027,NA,NA
270,271,0.0112425197,124.987567172677,41.3579113080533,124.635626276961,41.4840390485527,0.63233310494,0.62109058524,2021.49209588069,2021.50333840039,NA,NA
190,194,0.003734676615,112.38597142071,29.8301922312752,113.12135522955,28.3309506101874,0.633033031433,0.629298354818,2021.50030365027,2021.50403832689,NA,NA
148,152,0.05324536674,106.141786188018,24.0567201410819,111.841678646032,26.8586624189832,0.63387947987,0.58063411313,2021.45163940858,2021.50488477532,NA,NA
232,233,0.03459456369,102.584420872735,24.7834896566419,101.994293338456,24.6257185302352,0.63486420709,0.6002696434,2021.47127493885,2021.50586950254,NA,NA
239,240,0.08112272651,102.779980230085,24.9593958853071,103.020882237761,24.8093847683683,0.63769197032,0.55656924381,2021.42757453926,2021.50869726577,NA,NA
159,181,0.009670411835,114.518670689993,29.03104280918,115.085449587107,29.2809576635786,0.637891180665,0.62822076883,2021.49922606428,2021.50889647612,NA,NA
194,198,0.005816437628,113.12135522955,28.3309506101874,113.500274010861,28.2736839598945,0.638849469061,0.633033031433,2021.50403832689,2021.50985476452,NA,NA
152,153,0.006002349273,111.841678646032,26.8586624189832,111.532718964823,26.673966831433,0.639881829143,0.63387947987,2021.50488477532,2021.5108871246,NA,NA
259,260,0.04584375217,111.484421729389,27.1185858346506,109.863483604078,28.9457390018407,0.640297115077,0.594453362907,2021.46545865836,2021.51130241053,NA,NA
240,241,0.002610228769,103.020882237761,24.8093847683683,103.220849016513,24.9075110159697,0.640302199089,0.63769197032,2021.50869726577,2021.51130749454,NA,NA
190,191,0.01258718453,112.38597142071,29.8301922312752,111.161569786548,30.5917994796279,0.641885539348,0.629298354818,2021.50030365027,2021.5128908348,NA,NA
159,160,0.01731186329,114.518670689993,29.03104280918,114.18443410671,22.4779571069009,0.64553263212,0.62822076883,2021.49922606428,2021.51653792757,NA,NA
149,150,0.02334562457,102.565929758758,21.70026848574,101.572529682618,21.9661801710717,0.64571022996,0.62236460539,2021.49336990084,2021.51671552541,NA,NA
246,247,0.05078461233,112.666399323759,26.15672274244,113.306839457411,24.9588254507755,0.646390680187,0.595606067857,2021.46661136331,2021.51739597564,NA,NA
160,161,0.00110235731,114.18443410671,22.4779571069009,114.259711836824,22.5115212455287,0.64663498943,0.64553263212,2021.51653792757,2021.51764028488,NA,NA
247,248,0.0004075056872,113.306839457411,24.9588254507755,112.83046386746,24.7188113994536,0.6467981858742,0.646390680187,2021.51739597564,2021.51780348133,NA,NA
