node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,0.02566168145,111.022430379378,27.7322187663909,110.895719804035,27.0954643764517,0.02566168145,0,2021.36165978833,2021.38732146978,NA,NA,main,main
141,159,0.07451044405,111.022430379378,27.7322187663909,110.730366875969,28.5445872438369,0.07451044405,0,2021.36165978833,2021.43617023238,NA,NA,main,main
142,143,0.05832964837,110.895719804035,27.0954643764517,110.643476336731,26.3320156174826,0.08399132982,0.02566168145,2021.38732146978,2021.44565111815,NA,NA,main,main
159,160,0.009612488394,110.730366875969,28.5445872438369,110.969426225941,28.6372362591469,0.084122932444,0.07451044405,2021.43617023238,2021.44578272078,NA,NA,main,main
160,256,0.009820532311,110.969426225941,28.6372362591469,110.893824400458,29.1270319127347,0.093943464755,0.084122932444,2021.44578272078,2021.45560325309,NA,NA,main,main
159,279,0.02029156696,110.730366875969,28.5445872438369,110.210007254403,29.7404319150524,0.09480201101,0.07451044405,2021.43617023238,2021.45646179934,NA,NA,main,main
160,161,0.02111380799,110.969426225941,28.6372362591469,110.905964002804,27.0260977995059,0.105236740434,0.084122932444,2021.44578272078,2021.46689652877,NA,NA,main,main
256,264,0.01920240351,110.893824400458,29.1270319127347,110.400542235073,32.0381546867945,0.113145868265,0.093943464755,2021.45560325309,2021.4748056566,NA,NA,main,main
143,144,0.03967856491,110.643476336731,26.3320156174826,111.024165670154,26.6540334648038,0.12366989473,0.08399132982,2021.44565111815,2021.48532968306,NA,NA,main,main
264,265,0.01694636883,110.400542235073,32.0381546867945,109.954137389014,33.0807326237535,0.130092237095,0.113145868265,2021.4748056566,2021.49175202543,NA,NA,main,main
161,200,0.0253038077,110.905964002804,27.0260977995059,105.647939460695,25.1811031060305,0.130540548134,0.105236740434,2021.46689652877,2021.49220033647,NA,NA,main,main
144,148,0.007001192451,111.024165670154,26.6540334648038,110.08329159837,26.3730940966209,0.130671087181,0.12366989473,2021.48532968306,2021.49233087551,NA,NA,main,main
200,201,0.001614680082,105.647939460695,25.1811031060305,102.615845722683,25.0154198091232,0.132155228216,0.130540548134,2021.49220033647,2021.49381501655,NA,NA,main,main
201,202,0.002647404092,102.615845722683,25.0154198091232,102.674190603356,24.9422947207709,0.134802632308,0.132155228216,2021.49381501655,2021.49646242064,NA,NA,main,main
256,257,0.04155953706,110.893824400458,29.1270319127347,111.476367567288,28.724756244596,0.135503001815,0.093943464755,2021.45560325309,2021.49716279015,NA,NA,main,main
161,162,0.03099918714,110.905964002804,27.0260977995059,113.935729067038,25.7767098081945,0.136235927574,0.105236740434,2021.46689652877,2021.49789571591,NA,NA,main,main
202,203,0.002915326344,102.674190603356,24.9422947207709,102.72635939656,24.9406333542095,0.137717958652,0.134802632308,2021.49646242064,2021.49937774698,NA,NA,main,main
203,229,0.002830627183,102.72635939656,24.9406333542095,102.589320296817,24.7163095401956,0.140548585835,0.137717958652,2021.49937774698,2021.50220837417,NA,NA,main,main
265,266,0.010797783,109.954137389014,33.0807326237535,109.86186901146,33.2105016515965,0.140890020095,0.130092237095,2021.49175202543,2021.50254980843,NA,NA,main,main
203,204,0.003505619105,102.72635939656,24.9406333542095,103.189798033673,25.0605654009058,0.141223577757,0.137717958652,2021.49937774698,2021.50288336609,NA,NA,main,main
148,149,0.01104383815,110.08329159837,26.3730940966209,108.623660659075,25.6041403718485,0.141714925331,0.130671087181,2021.49233087551,2021.50337471366,NA,NA,main,main
162,163,0.007728867465,113.935729067038,25.7767098081945,113.45299353267,24.2819760134307,0.143964795039,0.136235927574,2021.49789571591,2021.50562458337,NA,NA,main,main
148,151,0.01770218417,110.08329159837,26.3730940966209,102.260808375368,20.3470218822924,0.148373271351,0.130671087181,2021.49233087551,2021.51003305968,NA,NA,main,main
144,145,0.02501023368,111.024165670154,26.6540334648038,111.79631429808,27.1238931793637,0.14868012841,0.12366989473,2021.48532968306,2021.51033991674,NA,NA,main,main
204,205,0.007555817093,103.189798033673,25.0605654009058,103.657596134431,25.0810112581454,0.14877939485,0.141223577757,2021.50288336609,2021.51043918318,NA,NA,main,main
162,173,0.01311325647,113.935729067038,25.7767098081945,115.934055951912,27.1454496567659,0.149349184044,0.136235927574,2021.49789571591,2021.51100897238,NA,NA,main,main
257,258,0.01560686562,111.476367567288,28.724756244596,111.5825408569,28.8239573241906,0.151109867435,0.135503001815,2021.49716279015,2021.51276965577,NA,NA,main,main
205,208,0.002346392411,103.657596134431,25.0810112581454,105.589930154229,25.0507631553247,0.151125787261,0.14877939485,2021.51043918318,2021.51278557559,NA,NA,main,main
229,234,0.01062605133,102.589320296817,24.7163095401956,101.454343111959,24.9599520980329,0.151174637165,0.140548585835,2021.50220837417,2021.5128344255,NA,NA,main,main
173,176,0.002363797171,115.934055951912,27.1454496567659,116.321331286397,27.0857427810711,0.151712981215,0.149349184044,2021.51100897238,2021.51337276955,NA,NA,main,main
208,209,0.0007153846653,105.589930154229,25.0507631553247,111.249543821469,24.2337282274821,0.1518411719263,0.151125787261,2021.51278557559,2021.51350096026,NA,NA,main,main
209,219,0.004066001913,111.249543821469,24.2337282274821,112.242955512219,24.0764208006964,0.1559071738393,0.1518411719263,2021.51350096026,2021.51756696217,NA,NA,main,main
176,180,0.005629374447,116.321331286397,27.0857427810711,116.17448054519,27.1153312998637,0.157342355662,0.151712981215,2021.51337276955,2021.51900214399,NA,NA,main,main
209,210,0.006192758929,111.249543821469,24.2337282274821,112.127660595844,24.0110990091669,0.1580339308553,0.1518411719263,2021.51350096026,2021.51969371919,NA,NA,main,main
202,236,0.02531593073,102.674190603356,24.9422947207709,102.724881698101,24.9210529141813,0.160118563038,0.134802632308,2021.49646242064,2021.52177835137,NA,NA,main,main
176,177,0.008434585628,116.321331286397,27.0857427810711,117.329745603353,26.388581469711,0.160147566843,0.151712981215,2021.51337276955,2021.52180735518,NA,NA,main,main
229,230,0.02025872322,102.589320296817,24.7163095401956,102.843211909068,24.8327746828353,0.160807309055,0.140548585835,2021.50220837417,2021.52246709739,NA,NA,main,main
151,152,0.01246933396,102.260808375368,20.3470218822924,101.869176539464,20.2929663996366,0.160842605311,0.148373271351,2021.51003305968,2021.52250239364,NA,NA,main,main
180,181,0.00442008721,116.17448054519,27.1153312998637,116.063734412999,27.0536178946782,0.161762442872,0.157342355662,2021.51900214399,2021.5234222312,NA,NA,main,main
210,211,0.003909659583,112.127660595844,24.0110990091669,111.879624956507,24.2662803243431,0.1619435904383,0.1580339308553,2021.51969371919,2021.52360337877,NA,NA,main,main
173,174,0.01265654884,115.934055951912,27.1454496567659,115.587328470081,30.2780953546287,0.162005732884,0.149349184044,2021.51100897238,2021.52366552122,NA,NA,main,main
205,206,0.0133824109,103.657596134431,25.0810112581454,103.850261773406,25.1886843688057,0.16216180575,0.14877939485,2021.51043918318,2021.52382159408,NA,NA,main,main
264,270,0.04988791403,110.400542235073,32.0381546867945,125.028817965267,41.4700724233828,0.163033782295,0.113145868265,2021.4748056566,2021.52469357063,NA,NA,main,main
149,150,0.02190945396,108.623660659075,25.6041403718485,102.567357646241,23.9125421487698,0.163624379291,0.141714925331,2021.50337471366,2021.52528416762,NA,NA,main,main
257,263,0.02849579268,111.476367567288,28.724756244596,111.526484678414,28.4772580859451,0.163998794495,0.135503001815,2021.49716279015,2021.52565858283,NA,NA,main,main
258,260,0.01306765217,111.5825408569,28.8239573241906,111.598911946151,27.3452068004829,0.164177519605,0.151109867435,2021.51276965577,2021.52583730794,NA,NA,main,main
234,235,0.01304867767,101.454343111959,24.9599520980329,99.0265389184253,24.9305753918437,0.164223314835,0.151174637165,2021.5128344255,2021.52588310317,NA,NA,main,main
177,178,0.004454087161,117.329745603353,26.388581469711,117.482180929422,26.0616807402199,0.164601654004,0.160147566843,2021.52180735518,2021.52626144234,NA,NA,main,main
210,214,0.006717050739,112.127660595844,24.0110990091669,112.672557705591,23.7306601293479,0.1647509815943,0.1580339308553,2021.51969371919,2021.52641076993,NA,NA,main,main
181,182,0.003011610476,116.063734412999,27.0536178946782,116.117886848953,27.0105677066759,0.164774053348,0.161762442872,2021.5234222312,2021.52643384168,NA,NA,main,main
182,183,0.0007138346654,116.117886848953,27.0105677066759,116.017529567147,27.0832285115638,0.1654878880134,0.164774053348,2021.52643384168,2021.52714767635,NA,NA,main,main
219,220,0.01005566577,112.242955512219,24.0764208006964,108.199171664492,24.3281464948152,0.1659628396093,0.1559071738393,2021.51756696217,2021.52762262794,NA,NA,main,main
145,146,0.01773627843,111.79631429808,27.1238931793637,122.341202445117,29.9516629494789,0.16641640684,0.14868012841,2021.51033991674,2021.52807619517,NA,NA,main,main
204,223,0.02526760048,103.189798033673,25.0605654009058,103.319693731041,25.1536621239452,0.166491178237,0.141223577757,2021.50288336609,2021.52815096657,NA,NA,main,main
183,184,0.001608550716,116.017529567147,27.0832285115638,115.837153469476,27.0294147014475,0.1670964387294,0.1654878880134,2021.52714767635,2021.52875622706,NA,NA,main,main
266,267,0.02698772684,109.86186901146,33.2105016515965,112.090017324453,34.4474861389462,0.167877746935,0.140890020095,2021.50254980843,2021.52953753527,NA,NA,main,main
236,237,0.007814234756,102.724881698101,24.9210529141813,102.799373711596,24.9235267961145,0.167932797794,0.160118563038,2021.52177835137,2021.52959258613,NA,NA,main,main
163,164,0.02434515026,113.45299353267,24.2819760134307,113.207695086098,24.0499792347569,0.168309945299,0.143964795039,2021.50562458337,2021.52996973363,NA,NA,main,main
237,238,0.0005424654042,102.799373711596,24.9235267961145,102.827826617678,24.8986805373383,0.1684752631982,0.167932797794,2021.52959258613,2021.53013505153,NA,NA,main,main
267,268,0.000638040131,112.090017324453,34.4474861389462,112.312387658846,34.8929931112617,0.168515787066,0.167877746935,2021.52953753527,2021.5301755754,NA,NA,main,main
238,239,0.0001108424951,102.827826617678,24.8986805373383,102.780885526159,24.9379224989161,0.1685861056933,0.1684752631982,2021.53013505153,2021.53024589403,NA,NA,main,main
239,240,0.0001535061077,102.780885526159,24.9379224989161,102.808750739182,24.9532184621121,0.168739611801,0.1685861056933,2021.53024589403,2021.53039940013,NA,NA,main,main
214,216,0.004187829543,112.672557705591,23.7306601293479,112.803051098282,23.5832346683429,0.1689388111373,0.1647509815943,2021.52641076993,2021.53059859947,NA,NA,main,main
260,261,0.005033316709,111.598911946151,27.3452068004829,112.517765105272,27.4960153409613,0.169210836314,0.164177519605,2021.52583730794,2021.53087062465,NA,NA,main,main
240,241,0.0005069814325,102.808750739182,24.9532184621121,102.710750083878,24.9289759835622,0.1692465932335,0.168739611801,2021.53039940013,2021.53090638157,NA,NA,main,main
237,245,0.001367296251,102.799373711596,24.9235267961145,102.736664593284,24.8885545650061,0.169300094045,0.167932797794,2021.52959258613,2021.53095988238,NA,NA,main,main
174,175,0.007507388168,115.587328470081,30.2780953546287,114.578984463946,30.5385355393535,0.169513121052,0.162005732884,2021.52366552122,2021.53117290938,NA,NA,main,main
152,154,0.008749191336,101.869176539464,20.2929663996366,101.585317214146,21.4180220975425,0.169591796647,0.160842605311,2021.52250239364,2021.53125158498,NA,NA,main,main
164,166,0.001410286412,113.207695086098,24.0499792347569,113.165504253857,24.0117269013534,0.169720231711,0.168309945299,2021.52996973363,2021.53138002004,NA,NA,main,main
152,153,0.009384707403,101.869176539464,20.2929663996366,102.032628665056,18.7208065828656,0.170227312714,0.160842605311,2021.52250239364,2021.53188710105,NA,NA,main,main
183,185,0.004880795428,116.017529567147,27.0832285115638,114.222051050054,22.3832235676275,0.1703686834414,0.1654878880134,2021.52714767635,2021.53202847177,NA,NA,main,main
223,224,0.003980744798,103.319693731041,25.1536621239452,102.693839775174,24.6934389700948,0.170471923035,0.166491178237,2021.52815096657,2021.53213171137,NA,NA,main,main
245,246,0.001359950657,102.736664593284,24.8885545650061,102.77455225459,24.9266073577041,0.170660044702,0.169300094045,2021.53095988238,2021.53231983303,NA,NA,main,main
185,186,0.0003365281762,114.222051050054,22.3832235676275,114.170447255,22.3564821671239,0.1707052116176,0.1703686834414,2021.53202847177,2021.53236499995,NA,NA,main,main
178,179,0.006148919074,117.482180929422,26.0616807402199,117.628726138429,26.2209205873875,0.170750573078,0.164601654004,2021.52626144234,2021.53241036141,NA,NA,main,main
186,187,0.0001211230877,114.170447255,22.3564821671239,114.207969676729,22.3693638731869,0.1708263347053,0.1707052116176,2021.53236499995,2021.53248612304,NA,NA,main,main
239,242,0.002269895386,102.780885526159,24.9379224989161,102.763964154665,24.9298843254537,0.1708560010793,0.1685861056933,2021.53024589403,2021.53251578941,NA,NA,main,main
201,255,0.03870607731,102.615845722683,25.0154198091232,102.294397919599,25.1346416301864,0.170861305526,0.132155228216,2021.49381501655,2021.53252109386,NA,NA,main,main
224,225,0.0004488045183,102.693839775174,24.6934389700948,103.450388119628,24.3483552109524,0.1709207275533,0.170471923035,2021.53213171137,2021.53258051589,NA,NA,main,main
181,197,0.009199758902,116.063734412999,27.0536178946782,115.941803848793,27.1395981165788,0.170962201774,0.161762442872,2021.5234222312,2021.53262199011,NA,NA,main,main
208,221,0.01987370527,105.589930154229,25.0507631553247,105.419596277461,26.0867066973797,0.170999492531,0.151125787261,2021.51278557559,2021.53265928086,NA,NA,main,main
230,231,0.0101999707,102.843211909068,24.8327746828353,102.890063352989,24.8932497200011,0.171007279755,0.160807309055,2021.52246709739,2021.53266706809,NA,NA,main,main
216,217,0.00260690338,112.803051098282,23.5832346683429,113.014643904724,23.7244625094889,0.1715457145173,0.1689388111373,2021.53059859947,2021.53320550285,NA,NA,main,main
187,188,0.000722818468,114.207969676729,22.3693638731869,114.21962208555,22.3235523862298,0.1715491531733,0.1708263347053,2021.53248612304,2021.53320894151,NA,NA,main,main
