node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,0.03971335582,104.248704526945,24.6055678490827,103.232985933501,25.1299554493649,0.03971335582,0,2021.35312202323,2021.39283537905,NA,NA,main,main
141,263,0.03151234877,104.248704526945,24.6055678490827,104.93306844672,24.2100424454566,0.03151234877,0,2021.35312202323,2021.384634372,NA,NA,main,main
142,158,0.01785498146,103.232985933501,25.1299554493649,103.100533333697,25.1770145016781,0.05756833728,0.03971335582,2021.39283537905,2021.41069036051,NA,NA,main,main
263,264,0.03825507011,104.93306844672,24.2100424454566,105.247918833053,23.5993584014528,0.06976741888,0.03151234877,2021.384634372,2021.42288944211,NA,NA,main,main
158,159,0.02692894681,103.100533333697,25.1770145016781,103.340553518123,25.4194459214251,0.08449728409,0.05756833728,2021.41069036051,2021.43761930732,NA,NA,main,main
264,272,0.01981704811,105.247918833053,23.5993584014528,105.433380842662,23.1598492077318,0.08958446699,0.06976741888,2021.42288944211,2021.44270649022,NA,NA,main,main
159,160,0.01404743174,103.340553518123,25.4194459214251,108.704595148709,27.3435201042468,0.09854471583,0.08449728409,2021.43761930732,2021.45166673906,NA,NA,main,main
160,208,0.01324646493,108.704595148709,27.3435201042468,108.975602294223,27.3026171077322,0.11179118076,0.09854471583,2021.45166673906,2021.46491320399,NA,NA,main,main
208,209,0.008841797337,108.975602294223,27.3026171077322,108.771065009018,27.3471724899003,0.120632978097,0.11179118076,2021.46491320399,2021.47375500133,NA,NA,main,main
160,161,0.03002667976,108.704595148709,27.3435201042468,112.926440250339,28.6644240549407,0.12857139559,0.09854471583,2021.45166673906,2021.48169341882,NA,NA,main,main
209,210,0.008202145572,108.771065009018,27.3471724899003,106.692689601078,26.6171955800003,0.128835123669,0.120632978097,2021.47375500133,2021.4819571469,NA,NA,main,main
209,228,0.01681041305,108.771065009018,27.3471724899003,109.966078016922,28.6146764871601,0.137443391147,0.120632978097,2021.47375500133,2021.49056541438,NA,NA,main,main
142,143,0.09776223615,103.232985933501,25.1299554493649,103.161524892073,25.589856399597,0.13747559197,0.03971335582,2021.39283537905,2021.4905976152,NA,NA,main,main
208,232,0.02655174635,108.975602294223,27.3026171077322,111.086728006843,25.7042625630161,0.13834292711,0.11179118076,2021.46491320399,2021.49146495034,NA,NA,main,main
264,265,0.06890216649,105.247918833053,23.5993584014528,105.323169443981,23.7975913359152,0.13866958537,0.06976741888,2021.42288944211,2021.4917916086,NA,NA,main,main
228,230,0.006239215329,109.966078016922,28.6146764871601,109.978450005942,30.4538732165548,0.143682606476,0.137443391147,2021.49056541438,2021.4968046297,NA,NA,main,main
210,213,0.01603467315,106.692689601078,26.6171955800003,103.504650408099,25.2922678997819,0.144869796819,0.128835123669,2021.4819571469,2021.49799182005,NA,NA,main,main
159,240,0.0607825545,103.340553518123,25.4194459214251,100.385714324906,24.9853675535188,0.14527983859,0.08449728409,2021.43761930732,2021.49840186182,NA,NA,main,main
210,211,0.01807457699,106.692689601078,26.6171955800003,106.882778946545,26.9424480187973,0.146909700659,0.128835123669,2021.4819571469,2021.50003172389,NA,NA,main,main
161,162,0.01896915403,112.926440250339,28.6644240549407,115.094633565374,27.8645131083897,0.14754054962,0.12857139559,2021.48169341882,2021.50066257285,NA,NA,main,main
162,167,0.0008289558734,115.094633565374,27.8645131083897,115.486402937603,27.4710214763481,0.1483695054934,0.14754054962,2021.50066257285,2021.50149152872,NA,NA,main,main
232,235,0.01145474591,111.086728006843,25.7042625630161,110.70066594651,25.4814071922088,0.14979767302,0.13834292711,2021.49146495034,2021.50291969625,NA,NA,main,main
162,163,0.003417950829,115.094633565374,27.8645131083897,115.12169624522,28.093389680963,0.150958500449,0.14754054962,2021.50066257285,2021.50408052368,NA,NA,main,main
167,172,0.002824398375,115.486402937603,27.4710214763481,115.696027782432,27.7801115144361,0.1511939038684,0.1483695054934,2021.50149152872,2021.5043159271,NA,NA,main,main
235,236,0.001999866841,110.70066594651,25.4814071922088,111.050326417661,26.0061490191773,0.151797539861,0.14979767302,2021.50291969625,2021.50491956309,NA,NA,main,main
232,233,0.01561178425,111.086728006843,25.7042625630161,112.473191626418,25.3480665737565,0.15395471136,0.13834292711,2021.49146495034,2021.50707673459,NA,NA,main,main
213,214,0.009564784321,103.504650408099,25.2922678997819,103.449140988506,25.1478105299228,0.15443458114,0.144869796819,2021.49799182005,2021.50755660437,NA,NA,main,main
172,174,0.004200181298,115.696027782432,27.7801115144361,114.876348732106,24.3538714645432,0.1553940851664,0.1511939038684,2021.5043159271,2021.50851610839,NA,NA,main,main
236,237,0.004091209423,111.050326417661,26.0061490191773,111.124600412812,25.773581128093,0.155888749284,0.151797539861,2021.50491956309,2021.50901077251,NA,NA,main,main
230,231,0.0127272101,109.978450005942,30.4538732165548,107.899143200081,31.7197552424469,0.156409816576,0.143682606476,2021.4968046297,2021.5095318398,NA,NA,main,main
214,219,0.00212351029,103.449140988506,25.1478105299228,102.978844157385,25.0587202458738,0.15655809143,0.15443458114,2021.50755660437,2021.50968011466,NA,NA,main,main
265,266,0.01795661028,105.323169443981,23.7975913359152,110.567976022852,26.8008629107714,0.15662619565,0.13866958537,2021.4917916086,2021.50974821888,NA,NA,main,main
172,173,0.005439305236,115.696027782432,27.7801115144361,115.965000887786,28.1640941817149,0.1566332091044,0.1511939038684,2021.5043159271,2021.50975523233,NA,NA,main,main
266,268,0.002321346619,110.567976022852,26.8008629107714,110.651868620641,27.1451684298326,0.158947542269,0.15662619565,2021.50974821888,2021.5120695655,NA,NA,main,main
219,222,0.003622662281,102.978844157385,25.0587202458738,102.943906541048,25.0471616876189,0.160180753711,0.15655809143,2021.50968011466,2021.51330277694,NA,NA,main,main
174,175,0.005149014197,114.876348732106,24.3538714645432,114.97973008761,25.1156993016026,0.1605430993634,0.1553940851664,2021.50851610839,2021.51366512259,NA,NA,main,main
175,176,0.0007684496002,114.97973008761,25.1156993016026,114.463779227785,23.8448724407765,0.1613115489636,0.1605430993634,2021.51366512259,2021.51443357219,NA,NA,main,main
222,223,0.00198949287,102.943906541048,25.0471616876189,102.877336106156,24.8936347585588,0.162170246581,0.160180753711,2021.51330277694,2021.51529226981,NA,NA,main,main
233,234,0.008913471737,112.473191626418,25.3480665737565,112.220073125758,24.4766226052863,0.162868183097,0.15395471136,2021.50707673459,2021.51599020633,NA,NA,main,main
158,241,0.1071809434,103.100533333697,25.1770145016781,102.792184064849,24.8736258783211,0.16474928068,0.05756833728,2021.41069036051,2021.51787130391,NA,NA,main,main
223,224,0.002761427428,102.877336106156,24.8936347585588,102.807290733087,24.8865857329647,0.164931674009,0.162170246581,2021.51529226981,2021.51805369724,NA,NA,main,main
163,166,0.01465065315,115.12169624522,28.093389680963,114.905826801845,27.9377119546533,0.165609153599,0.150958500449,2021.50408052368,2021.51873117683,NA,NA,main,main
241,242,0.001312501939,102.792184064849,24.8736258783211,102.775125566219,24.8726172217322,0.166061782619,0.16474928068,2021.51787130391,2021.51918380585,NA,NA,main,main
268,270,0.007132755693,110.651868620641,27.1451684298326,110.42164691031,27.0528301118008,0.166080297962,0.158947542269,2021.5120695655,2021.51920232119,NA,NA,main,main
163,164,0.01516330908,115.12169624522,28.093389680963,115.236847592011,28.2474981786217,0.166121809529,0.150958500449,2021.50408052368,2021.51924383276,NA,NA,main,main
237,238,0.01074592584,111.124600412812,25.773581128093,112.77585468245,26.5954399982378,0.166634675124,0.155888749284,2021.50901077251,2021.51975669835,NA,NA,main,main
242,243,0.001445686888,102.775125566219,24.8726172217322,102.867427634167,24.9069532065822,0.167507469507,0.166061782619,2021.51918380585,2021.52062949274,NA,NA,main,main
176,177,0.006899587303,114.463779227785,23.8448724407765,114.469485035507,23.6463110306223,0.1682111362666,0.1613115489636,2021.51443357219,2021.5213331595,NA,NA,main,main
167,168,0.02007944078,115.486402937603,27.4710214763481,117.739970299697,26.9515900285918,0.1684489462734,0.1483695054934,2021.50149152872,2021.5215709695,NA,NA,main,main
241,249,0.004082964748,102.792184064849,24.8736258783211,102.717016428561,24.8351772464993,0.168832245428,0.16474928068,2021.51787130391,2021.52195426866,NA,NA,main,main
143,144,0.03205123748,103.161524892073,25.589856399597,111.926121615753,32.4272659302712,0.16952682945,0.13747559197,2021.4905976152,2021.52264885268,NA,NA,main,main
177,187,0.002023342107,114.469485035507,23.6463110306223,114.473661194122,23.5735433207618,0.1702344783736,0.1682111362666,2021.5213331595,2021.5233565016,NA,NA,main,main
187,188,0.0003154990532,114.473661194122,23.5735433207618,114.447022184366,23.7802464147039,0.1705499774268,0.1702344783736,2021.5233565016,2021.52367200066,NA,NA,main,main
168,169,0.002355535587,117.739970299697,26.9515900285918,118.125828128047,27.1390755252794,0.1708044818604,0.1684489462734,2021.5215709695,2021.52392650509,NA,NA,main,main
266,267,0.01488284029,110.567976022852,26.8008629107714,122.373456017762,30.1391740642622,0.17150903594,0.15662619565,2021.50974821888,2021.52463105917,NA,NA,main,main
164,165,0.005519005011,115.236847592011,28.2474981786217,115.282698109807,28.5561426096997,0.17164081454,0.166121809529,2021.51924383276,2021.52476283777,NA,NA,main,main
176,203,0.01050833972,114.463779227785,23.8448724407765,114.06724246814,23.7988183400383,0.1718198886836,0.1613115489636,2021.51443357219,2021.52494191191,NA,NA,main,main
188,189,0.002347780721,114.447022184366,23.7802464147039,114.467280545766,23.9889662310288,0.1728977581478,0.1705499774268,2021.52367200066,2021.52601978138,NA,NA,main,main
224,225,0.008101168717,102.807290733087,24.8865857329647,102.767933495921,24.8377630609147,0.173032842726,0.164931674009,2021.51805369724,2021.52615486595,NA,NA,main,main
144,145,0.003689641967,111.926121615753,32.4272659302712,111.85238301091,32.4544447083365,0.173216471417,0.16952682945,2021.52264885268,2021.52633849465,NA,NA,main,main
272,277,0.08370809087,105.433380842662,23.1598492077318,101.968689044339,19.1523908506411,0.17329255786,0.08958446699,2021.44270649022,2021.52641458109,NA,NA,main,main
214,215,0.01928894229,103.449140988506,25.1478105299228,104.149346818127,25.2206408850857,0.17372352343,0.15443458114,2021.50755660437,2021.52684554666,NA,NA,main,main
249,250,0.005906879796,102.717016428561,24.8351772464993,102.820660979755,24.8558394232644,0.174739125224,0.168832245428,2021.52195426866,2021.52786114845,NA,NA,main,main
187,201,0.005012903796,114.473661194122,23.5735433207618,114.966234130953,25.5970990448738,0.1752473821696,0.1702344783736,2021.5233565016,2021.5283694054,NA,NA,main,main
189,192,0.002705815388,114.467280545766,23.9889662310288,114.309047641393,24.0167573882093,0.1756035735358,0.1728977581478,2021.52601978138,2021.52872559676,NA,NA,main,main
219,220,0.01905124187,102.978844157385,25.0587202458738,102.77875756917,25.0401474824844,0.1756093333,0.15655809143,2021.50968011466,2021.52873135653,NA,NA,main,main
215,217,0.002023942972,104.149346818127,25.2206408850857,104.218757620088,25.3480639436045,0.175747466402,0.17372352343,2021.52684554666,2021.52886948963,NA,NA,main,main
177,178,0.007557866291,114.469485035507,23.6463110306223,114.219537205173,22.2731631267459,0.1757690025576,0.1682111362666,2021.5213331595,2021.52889102579,NA,NA,main,main
277,278,0.002754953287,101.968689044339,19.1523908506411,101.865503024441,19.5876741368027,0.176047511147,0.17329255786,2021.52641458109,2021.52916953438,NA,NA,main,main
189,190,0.003784169689,114.467280545766,23.9889662310288,114.516936796119,24.1808227874149,0.1766819278368,0.1728977581478,2021.52601978138,2021.52980395107,NA,NA,main,main
225,226,0.004291204181,102.767933495921,24.8377630609147,102.800909430551,24.8442070791528,0.177324046907,0.173032842726,2021.52615486595,2021.53044607014,NA,NA,main,main
144,148,0.007841643472,111.926121615753,32.4272659302712,124.936872737338,39.6789823943072,0.177368472922,0.16952682945,2021.52264885268,2021.53049049615,NA,NA,main,main
250,251,0.002959694654,102.820660979755,24.8558394232644,102.854053168494,24.8811096535429,0.177698819878,0.174739125224,2021.52786114845,2021.53082084311,NA,NA,main,main
203,204,0.006172553903,114.06724246814,23.7988183400383,113.881866419856,23.7569765345689,0.1779924425866,0.1718198886836,2021.52494191191,2021.53111446582,NA,NA,main,main
169,170,0.00723813577,118.125828128047,27.1390755252794,118.417507476214,27.4373335953185,0.1780426176304,0.1708044818604,2021.52392650509,2021.53116464086,NA,NA,main,main
192,193,0.002739101692,114.309047641393,24.0167573882093,114.426297309549,24.0035833723982,0.1783426752278,0.1756035735358,2021.52872559676,2021.53146469846,NA,NA,main,main
