node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,10418.7999,105.814408070048,22.609684203379,119.645173099699,28.6061994392526,10418.7999,0,-14711.8674424096,-4293.06754240959,NA
39,45,14775.37464,105.814408070048,22.609684203379,106.776960291343,22.5450371273091,14775.37464,0,-14711.8674424096,63.5071975904098,NA
45,62,693.7114173,106.776960291343,22.5450371273091,105.312663670394,23.2266694802938,15469.0860573,14775.37464,63.5071975904098,757.218614890409,NA
45,46,711.4895465,106.776960291343,22.5450371273091,101.992684826518,21.2920005856986,15486.8641865,14775.37464,63.5071975904098,774.996744090409,NA
62,63,540.1474292,105.312663670394,23.2266694802938,104.594523720993,19.7574528961228,16009.2334865,15469.0860573,757.218614890409,1297.36604409041,NA
46,47,881.9641271,101.992684826518,21.2920005856986,101.957594120406,18.4787967641273,16368.8283136,15486.8641865,774.996744090409,1656.96087119041,NA
40,42,6083.335178,119.645173099699,28.6061994392526,140.492425811648,38.5633017341565,16502.135078,10418.7999,-4293.06754240959,1790.26763559041,NA
47,48,227.1039539,101.957594120406,18.4787967641273,101.82630380611,18.2627717783804,16595.9322675,16368.8283136,1656.96087119041,1884.06482509041,NA
47,61,239.3768382,101.957594120406,18.4787967641273,100.682834542696,20.3798193778265,16608.2051518,16368.8283136,1656.96087119041,1896.33770939041,NA
40,41,6203.328883,119.645173099699,28.6061994392526,119.096235336087,27.678948717103,16622.128783,10418.7999,-4293.06754240959,1910.26134059041,NA
63,68,622.7612639,104.594523720993,19.7574528961228,110.511427971782,25.9952663457329,16631.9947504,16009.2334865,1297.36604409041,1920.12730799041,NA
48,49,42.94939516,101.82630380611,18.2627717783804,101.831289892525,18.5784202991948,16638.88166266,16595.9322675,1884.06482509041,1927.01422025041,NA
42,43,159.3564087,140.492425811648,38.5633017341565,139.736581144744,37.2000129737882,16661.4914867,16502.135078,1790.26763559041,1949.62404429041,NA
49,50,29.1454441,101.831289892525,18.5784202991948,101.176285792229,20.1112675643096,16668.02710676,16638.88166266,1927.01422025041,1956.15966435041,NA
48,55,75.91888027,101.82630380611,18.2627717783804,101.17082120504,18.5322582170852,16671.85114777,16595.9322675,1884.06482509041,1959.98370536041,NA
68,69,48.60140356,110.511427971782,25.9952663457329,112.402205568575,25.9264649493944,16680.59615396,16631.9947504,1920.12730799041,1968.72871155041,NA
49,54,42.2989408,101.831289892525,18.5784202991948,102.278446299651,19.1006434559068,16681.18060346,16638.88166266,1927.01422025041,1969.31316105041,NA
42,44,183.6623187,140.492425811648,38.5633017341565,140.093556710043,36.8501642185364,16685.7973967,16502.135078,1790.26763559041,1973.92995429041,NA
68,73,69.43702133,110.511427971782,25.9952663457329,102.254309334325,23.6535937912372,16701.43177173,16631.9947504,1920.12730799041,1989.56432932041,NA
69,71,24.17209751,112.402205568575,25.9264649493944,112.204511002754,28.9514372512196,16704.76825147,16680.59615396,1968.72871155041,1992.90080906041,NA
50,51,52.32665969,101.176285792229,20.1112675643096,102.175929923932,18.9791281311144,16720.35376645,16668.02710676,1956.15966435041,2008.48632404041,NA
71,72,17.1027155,112.204511002754,28.9514372512196,122.072392475487,30.1780173931397,16721.87096697,16704.76825147,1992.90080906041,2010.00352456041,NA
69,70,43.80263316,112.402205568575,25.9264649493944,111.2876497592,27.2968961751596,16724.39878712,16680.59615396,1968.72871155041,2012.53134471041,NA
63,64,715.6747871,104.594523720993,19.7574528961228,106.047945622917,20.0879924588251,16724.9082736,16009.2334865,1297.36604409041,2013.04083119041,NA
55,56,53.4067703,101.17082120504,18.5322582170852,105.965015027665,14.0223670647976,16725.25791807,16671.85114777,1959.98370536041,2013.39047566041,NA
51,52,7.020497147,102.175929923932,18.9791281311144,102.113523760153,19.0008894574086,16727.374263597,16720.35376645,2008.48632404041,2015.50682118741,NA
73,75,26.86125297,102.254309334325,23.6535937912372,103.139505272282,23.9811120814011,16728.2930247,16701.43177173,1989.56432932041,2016.42558229041,NA
56,57,3.685891898,105.965015027665,14.0223670647976,106.337467444728,16.7099254059442,16728.943809968,16725.25791807,2013.39047566041,2017.07636755841,NA
64,66,6.429503812,106.047945622917,20.0879924588251,106.265418059662,20.2496381832695,16731.337777412,16724.9082736,2013.04083119041,2019.47033500241,NA
52,53,4.750821576,102.113523760153,19.0008894574086,102.16753213297,18.6307450731471,16732.125085173,16727.374263597,2015.50682118741,2020.25764276341,NA
66,67,1.217678114,106.265418059662,20.2496381832695,106.25998999701,20.1906516332264,16732.555455526,16731.337777412,2019.47033500241,2020.68801311641,NA
56,60,8.342473233,105.965015027665,14.0223670647976,106.031361225397,13.8341164508252,16733.600391303,16725.25791807,2013.39047566041,2021.73294889341,NA
73,74,32.49659086,102.254309334325,23.6535937912372,101.956565121058,22.7895208248532,16733.92836259,16701.43177173,1989.56432932041,2022.06092018041,NA
57,58,5.439576697,106.337467444728,16.7099254059442,106.606856966444,16.9455153070789,16734.383386665,16728.943809968,2017.07636755841,2022.51594425541,NA
64,65,9.643116478,106.047945622917,20.0879924588251,105.96782529176,19.9788898194462,16734.551390078,16724.9082736,2013.04083119041,2022.68394766841,NA
57,59,5.63830187,106.337467444728,16.7099254059442,106.741840213873,16.8910683035606,16734.582111838,16728.943809968,2017.07636755841,2022.71466942841,NA
44,35,48.91113904,140.093556710043,36.8501642185364,138.797116105516,34.8776425231443,16734.70853574,16685.7973967,1973.92995429041,2022.84109333041,SC2_LC663793.1
44,36,48.91113904,140.093556710043,36.8501642185364,141.522607324088,39.3681098203487,16734.70853574,16685.7973967,1973.92995429041,2022.84109333041,SC2_LC556375.1
43,37,73.21704906,139.736581144744,37.2000129737882,139.234663097779,37.3702004444768,16734.70853576,16661.4914867,1949.62404429041,2022.84109335041,SC2_LC663958.1
43,38,73.21704906,139.736581144744,37.2000129737882,139.990078377598,35.0309556058496,16734.70853576,16661.4914867,1949.62404429041,2022.84109335041,SC2_LC663959.1
41,1,112.5797528,119.096235336087,27.678948717103,119.287093899197,27.9077141843254,16734.7085358,16622.128783,1910.26134059041,2022.84109339041,SC2_KF294457.1
41,2,112.5797528,119.096235336087,27.678948717103,114.55615623109,23.0415920649122,16734.7085358,16622.128783,1910.26134059041,2022.84109339041,SC2_OQ175343.1
46,18,1247.844351,101.992684826518,21.2920005856986,101.683078917247,21.5660590404312,16734.7085375,15486.8641865,774.996744090409,2022.84109509041,SC2_MZ081381.1
65,29,0.1571479168,105.96782529176,19.9788898194462,105.960670952632,19.9508206612832,16734.7085379948,16734.551390078,2022.68394766841,2022.84109558521,SC2_MT040333.1
65,33,0.1571479168,105.96782529176,19.9788898194462,105.913108005331,19.7485044045599,16734.7085379948,16734.551390078,2022.68394766841,2022.84109558521,SC2_MT072864.1
66,31,3.370760583,106.265418059662,20.2496381832695,106.679704694768,19.8476308018353,16734.708537995,16731.337777412,2019.47033500241,2022.84109558541,SC2_MT040336.1
67,32,2.153082469,106.25998999701,20.1906516332264,106.360342212196,20.3784136842323,16734.708537995,16732.555455526,2020.68801311641,2022.84109558541,SC2_MT040335.1
67,30,2.153082469,106.25998999701,20.1906516332264,106.274848500873,20.2568634504896,16734.708537995,16732.555455526,2020.68801311641,2022.84109558541,SC2_MT040334.1
61,4,126.5033862,100.682834542696,20.3798193778265,101.238937204699,13.7729948650139,16734.708538,16608.2051518,1896.33770939041,2022.84109559041,SC2_MW251308.1
61,3,126.5033862,100.682834542696,20.3798193778265,102.530417829469,22.1694922536494,16734.708538,16608.2051518,1896.33770939041,2022.84109559041,SC2_MN908947.3
72,20,12.83757104,122.072392475487,30.1780173931397,122.230901629237,29.9175038355932,16734.70853801,16721.87096697,2010.00352456041,2022.84109560041,SC2_MG772933.1
72,21,12.83757104,122.072392475487,30.1780173931397,122.122677800779,30.1932292613048,16734.70853801,16721.87096697,2010.00352456041,2022.84109560041,SC2_MG772934.1
70,23,10.30975089,111.2876497592,27.2968961751596,111.171567778797,27.3272200120907,16734.70853801,16724.39878712,2012.53134471041,2022.84109560041,SC2_OK017804.1
70,24,10.30975089,111.2876497592,27.2968961751596,111.00252197358,27.0021131759199,16734.70853801,16724.39878712,2012.53134471041,2022.84109560041,SC2_OK017803.1
75,28,6.415513315,103.139505272282,23.9811120814011,103.033565994794,24.0910185493425,16734.708538015,16728.2930247,2016.42558229041,2022.84109560541,SC2_OK287355.1
