node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
30,9,491.847343924076,119.022341033011,27.053648552825,119.143957003669,28.1251034404985,491.847343924076,0,1520.19101224031,2012.03835616438,SC2_KF294457.1
30,31,171.575370281939,119.022341033011,27.053648552825,113.930075346538,29.8135316961089,171.575370281939,0,1520.19101224031,1691.76638252225,NA
31,32,148.243960992629,113.930075346538,29.8135316961089,110.569853857613,24.6912202382606,319.819331274568,171.575370281939,1691.76638252225,1840.01034351488,NA
32,37,61.2731197845988,110.569853857613,24.6912202382606,111.038434259408,24.6667031217728,381.092451059167,319.819331274568,1840.01034351488,1901.28346329947,NA
37,38,22.9606749279926,111.038434259408,24.6667031217728,110.800516903945,23.9804400519939,404.05312598716,381.092451059167,1901.28346329947,1924.24413822747,NA
38,39,11.6130065152211,110.800516903945,23.9804400519939,100.072864504996,12.6578750368834,415.666132502381,404.05312598716,1924.24413822747,1935.85714474269,NA
38,54,31.8827363498387,110.800516903945,23.9804400519939,114.550270367945,28.3792344772419,435.935862336998,404.05312598716,1924.24413822747,1956.12687457731,NA
39,40,26.5956686734854,100.072864504996,12.6578750368834,105.892980731473,13.5941652234622,442.261801175866,415.666132502381,1935.85714474269,1962.45281341617,NA
40,41,22.6067121342176,105.892980731473,13.5941652234622,104.516935368487,22.1643145100615,464.868513310084,442.261801175866,1962.45281341617,1985.05952555039,NA
54,55,30.362886208814,114.550270367945,28.3792344772419,112.284189111327,26.618810472267,466.298748545812,435.935862336998,1956.12687457731,1986.48976078612,NA
41,42,5.35805949331973,104.516935368487,22.1643145100615,103.249064293304,21.5091438130754,470.226572803404,464.868513310084,1985.05952555039,1990.41758504371,NA
42,46,2.81575391560984,103.249064293304,21.5091438130754,103.469011547301,21.778388549725,473.042326719013,470.226572803404,1990.41758504371,1993.23333895932,NA
46,49,2.53386921359595,103.469011547301,21.778388549725,102.732909612316,20.928657900923,475.576195932609,473.042326719013,1993.23333895932,1995.76720817292,NA
46,47,10.0027473076081,103.469011547301,21.778388549725,103.518219450401,21.8327270678996,483.045074026622,473.042326719013,1993.23333895932,2003.23608626693,NA
54,57,48.2427557878654,114.550270367945,28.3792344772419,123.204266067352,29.8331085443579,484.178618124864,435.935862336998,1956.12687457731,2004.36963036517,NA
49,50,10.5943986073093,102.732909612316,20.928657900923,101.536930180999,19.45158934418,486.170594539919,475.576195932609,1995.76720817292,2006.36160678023,NA
42,43,17.5205160689534,103.249064293304,21.5091438130754,103.514036841005,21.5558712309057,487.747088872357,470.226572803404,1990.41758504371,2007.93810111266,NA
