node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
37,38,20.869927910506,101.245479877791,21.0593490808891,100.875944934448,21.2891125041972,757.822801910988,736.952874000482,1972.11545018195,1992.98537809246,NA,main,main
48,49,37.6747754469569,105.968827131413,13.7246883116717,106.110424310713,13.6374596544492,775.588920452248,737.914145005291,1973.07672118676,2010.75149663372,NA,main,main
49,4,0.215626653954837,106.110424310713,13.6374596544492,106.317444422371,13.5133170948802,775.804547106203,775.588920452248,2010.75149663372,2010.96712328767,SC2_EPI_ISL_852604,main,main
49,5,0.215626653954837,106.110424310713,13.6374596544492,106.032930717714,13.5800679377158,775.804547106203,775.588920452248,2010.75149663372,2010.96712328767,SC2_EPI_ISL_852605,main,main
38,39,18.7689855045393,100.875944934448,21.2891125041972,101.668199431829,21.7015927487626,776.591787415527,757.822801910988,1992.98537809246,2011.754363597,NA,main,main
37,45,41.4023253570357,101.245479877791,21.0593490808891,101.82868315572,18.9858627707465,778.355199357518,736.952874000482,1972.11545018195,2013.51777553899,NA,main,main
38,43,22.5127952198566,100.875944934448,21.2891125041972,101.36850835477,18.5757046876887,780.335597130844,757.822801910988,1992.98537809246,2015.49817331231,NA,main,main
39,41,3.96781165881058,101.668199431829,21.7015927487626,101.650200504459,21.7359248607206,780.559599074338,776.591787415527,2011.754363597,2015.72217525581,NA,main,main
41,42,1.63806576813598,101.650200504459,21.7359248607206,101.299624492227,22.316102114268,782.197664842474,780.559599074338,2015.72217525581,2017.36024102394,NA,main,main
42,26,1.25893705824952,101.299624492227,22.316102114268,101.098387186108,22.2184386934344,783.456601900723,782.197664842474,2017.36024102394,2018.61917808219,SC2_MW703458.1,main,main
39,40,6.96812112972053,101.668199431829,21.7015927487626,101.825208030305,21.5918199124233,783.559908545248,776.591787415527,2011.754363597,2018.72248472672,NA,main,main
40,13,0.795323492461972,101.825208030305,21.5918199124233,101.771333478451,21.5738567344257,784.35523203771,783.559908545248,2018.72248472672,2019.51780821918,SC2_EPI_ISL_412977,main,main
43,44,4.52906870582816,101.36850835477,18.5757046876887,101.996317850414,18.55878252312,784.864665836673,780.335597130844,2015.49817331231,2020.02724201814,NA,main,main
41,17,4.71235577196539,101.650200504459,21.7359248607206,101.490731338032,21.6679901517217,785.271954846303,780.559599074338,2015.72217525581,2020.43453102777,SC2_MZ081381.1,main,main
48,22,47.4261158519411,105.968827131413,13.7246883116717,101.130314848536,13.9033951407076,785.340260857232,737.914145005291,1973.07672118676,2020.5028370387,SC2_MW251308.1,main,main
44,20,0.519310867553807,101.996317850414,18.55878252312,101.997929892686,18.5575432608056,785.383976704226,784.864665836673,2020.02724201814,2020.54655288569,SC2_MZ937000.1,main,main
45,8,7.03424182758332,101.82868315572,18.9858627707465,101.981972165587,18.7169641115547,785.389441185101,778.355199357518,2013.51777553899,2020.55201736657,SC2_MZ937002.1,main,main
44,12,0.524775348428287,101.996317850414,18.55878252312,102.029844861006,18.4628467129005,785.389441185101,784.864665836673,2020.02724201814,2020.55201736657,SC2_MZ937001.1,main,main
45,6,7.0424385488947,101.82868315572,18.9858627707465,102.03595511024,18.4455662780897,785.397637906412,778.355199357518,2013.51777553899,2020.56021408788,SC2_MZ937004.1,main,main
43,1,5.06204077556782,101.36850835477,18.5757046876887,102.293319115364,18.4332373986961,785.397637906412,780.335597130844,2015.49817331231,2020.56021408788,SC2_MZ937003.1,main,main
52,11,2.64100326809726,112.656936442725,26.6148631097451,111.770106813713,26.7436529899382,785.960711489764,783.319708221667,2018.48228440314,2021.12328767123,SC2_OK017804.1,main,main
52,21,2.64100326809726,112.656936442725,26.6148631097451,112.354425837488,26.7731723763937,785.960711489764,783.319708221667,2018.48228440314,2021.12328767123,SC2_OK017803.1,main,main
42,19,3.92469048290714,101.299624492227,22.316102114268,100.857573673161,21.9034387603889,786.122355325381,782.197664842474,2017.36024102394,2021.28493150685,SC2_OK017806.1,main,main
