node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,129.288525956613,101.888990985476,24.8928966874166,102.116971227181,24.807117513792,129.288525956613,0.0,1625.21126344688,1754.49978940349,,main,main,24.92469520926633,0.19278350514747633
142,166,75.071805392103,102.116971227181,24.807117513792,116.871721903722,25.0604823398521,204.360331348716,129.288525956613,1754.49978940349,1829.5715947956,,main,main,1489.8171128373733,19.845228245890713
141,171,222.732180285246,101.888990985476,24.8928966874166,101.636395726834,24.9713296908204,222.732180285246,0.0,1625.21126344688,1847.94344373213,,main,main,26.95223581644554,0.12100737209113058
171,175,28.3074286677031,101.636395726834,24.9713296908204,103.183071735335,24.7481563483076,251.03960895295,222.732180285246,1847.94344373213,1876.25087239983,,main,main,158.25562704884987,5.590604109846581
175,250,18.5704584717324,103.183071735335,24.7481563483076,102.962930194108,24.6801369826689,269.610067424682,251.03960895295,1876.25087239983,1894.82133087156,,main,main,23.514213897045487,1.2662161213110799
250,251,10.3650499673481,102.962930194108,24.6801369826689,102.628005204965,24.919531883439,279.97511739203,269.610067424682,1894.82133087156,1905.18638083891,,main,main,43.01214952102368,4.149729104685479
251,252,13.7290628221715,102.628005204965,24.919531883439,102.565209665881,24.9025092278801,293.704180214201,279.97511739203,1905.18638083891,1918.91544366108,,main,main,6.618084459215018,0.48204925164500395
175,176,43.1639678685103,103.183071735335,24.7481563483076,102.829491282342,24.7258200948898,294.20357682146,251.03960895295,1876.25087239983,1919.41484026834,,main,main,35.85504307008823,0.8306706922614916
176,177,12.3505011024548,102.829491282342,24.7258200948898,103.827219080124,25.0929558943323,306.554077923915,294.20357682146,1919.41484026834,1931.76534137079,,main,main,108.68910484081238,8.800380157790457
176,236,16.0346116390515,102.829491282342,24.7258200948898,102.534512878681,24.5621998534496,310.238188460511,294.20357682146,1919.41484026834,1935.44945190739,,main,main,34.93264481853186,2.1785775424367086
177,186,9.09233110963183,103.827219080124,25.0929558943323,108.1416949493,23.2183440324417,315.646409033546,306.554077923915,1931.76534137079,1940.85767248043,,main,main,485.1081771515116,53.35355381389699
177,178,12.7032447954023,103.827219080124,25.0929558943323,102.490022708477,25.2916150966286,319.257322719317,306.554077923915,1931.76534137079,1944.4685861662,,main,main,136.56338315783788,10.750275646680793
236,237,9.12985021799163,102.534512878681,24.5621998534496,102.810674041909,24.569804298847,319.368038678503,310.238188460511,1935.44945190739,1944.57930212538,,main,main,27.988296873812292,3.065581165686321
