node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,28933.58869,118.663104674772,28.8527223969269,119.514547277883,29.3479441814782,28933.58869,0,-54886.9588713659,-25953.3701813659,NA
28,30,50911.5096,118.663104674772,28.8527223969269,107.36547266867,23.3115346342829,50911.5096,0,-54886.9588713659,-3975.44927136595,NA
30,35,5412.076603,107.36547266867,23.3115346342829,109.894149921204,24.2328368214691,56323.586203,50911.5096,-3975.44927136595,1436.62733163405,NA
35,36,338.0905568,109.894149921204,24.2328368214691,111.941375797303,26.8087796707094,56661.6767598,56323.586203,1436.62733163405,1774.71788843405,NA
36,41,182.0590137,111.941375797303,26.8087796707094,103.562558751677,22.1877961649443,56843.7357735,56661.6767598,1774.71788843405,1956.77690213405,NA
41,42,8.794031677,103.562558751677,22.1877961649443,102.757145605389,21.7839422960443,56852.529805177,56843.7357735,1956.77690213405,1965.57093381105,NA
42,43,11.41943675,102.757145605389,21.7839422960443,102.758603034636,21.8087478393404,56863.949241927,56852.529805177,1965.57093381105,1976.99037056105,NA
41,49,26.44166865,103.562558751677,22.1877961649443,101.482587860854,21.1966293656349,56870.17744215,56843.7357735,1956.77690213405,1983.21857078405,NA
36,37,216.7552749,111.941375797303,26.8087796707094,111.441413470102,26.6407469685907,56878.4320347,56661.6767598,1774.71788843405,1991.47316333405,NA
43,44,20.54183373,102.758603034636,21.8087478393404,101.330969263137,23.3479143124625,56884.491075657,56863.949241927,1976.99037056105,1997.53220429105,NA
37,38,12.06501511,111.441413470102,26.6407469685907,111.875348212867,26.9363889312367,56890.49704981,56878.4320347,1991.47316333405,2003.53817844405,NA
49,50,21.77549822,101.482587860854,21.1966293656349,101.723268821587,21.2525349843188,56891.95294037,56870.17744215,1983.21857078405,2004.99406900405,NA
43,46,28.86103863,102.758603034636,21.8087478393404,101.686793530756,21.149520361736,56892.810280557,56863.949241927,1976.99037056105,2005.85140919105,NA
50,51,6.700716697,101.723268821587,21.2525349843188,102.739134803802,18.7393788422953,56898.653657067,56891.95294037,2004.99406900405,2011.69478570105,NA
51,52,1.109804455,102.739134803802,18.7393788422953,102.780472006918,18.8591072668234,56899.763461522,56898.653657067,2011.69478570105,2012.80459015605,NA
50,53,8.740650311,101.723268821587,21.2525349843188,102.074279601821,21.7480942641103,56900.693590681,56891.95294037,2004.99406900405,2013.73471931505,NA
38,40,15.18085183,111.875348212867,26.9363889312367,122.088924725602,29.7157480726224,56905.67790164,56890.49704981,2003.53817844405,2018.71903027405,NA
38,39,15.53397273,111.875348212867,26.9363889312367,112.37497116252,27.4135743957216,56906.03102254,56890.49704981,2003.53817844405,2019.07215117405,NA
46,47,13.68818786,101.686793530756,21.149520361736,102.287638718115,18.8527821373149,56906.498468417,56892.810280557,2005.85140919105,2019.53959705105,NA
44,45,22.53393044,101.330969263137,23.3479143124625,105.959642635064,13.5235731365095,56907.025006097,56884.491075657,1997.53220429105,2020.06613473105,NA
30,31,5996.05069,107.36547266867,23.3115346342829,106.792556398026,23.2034112823317,56907.56029,50911.5096,-3975.44927136595,2020.60141863404,NA
29,2,27974.29286,119.514547277883,29.3479441814782,119.221418283988,28.1568467379946,56907.88155,28933.58869,-25953.3701813659,2020.92267863406,SC2_KF294457.1
29,1,27974.29286,119.514547277883,29.3479441814782,141.166837877401,39.488982235169,56907.88155,28933.58869,-25953.3701813659,2020.92267863406,SC2_LC556375.1
35,27,584.2953491,109.894149921204,24.2328368214691,114.013032198656,25.085812823196,56907.8815521,56323.586203,1436.62733163405,2020.92268073405,SC2_MT121216.1
37,26,29.44951744,111.441413470102,26.6407469685907,110.873547458411,26.5522141421702,56907.88155214,56878.4320347,1991.47316333405,2020.92268077405,SC2_OK017805.1
40,22,2.2036505,122.088924725602,29.7157480726224,122.192978535953,30.1316107874412,56907.88155214,56905.67790164,2018.71903027405,2020.92268077405,SC2_MG772934.1
40,23,2.2036505,122.088924725602,29.7157480726224,122.401543660068,29.8484190457019,56907.88155214,56905.67790164,2018.71903027405,2020.92268077405,SC2_MG772933.1
39,24,1.850529601,112.37497116252,27.4135743957216,112.680226564602,27.6546524762157,56907.881552141,56906.03102254,2019.07215117405,2020.92268077505,SC2_OK017804.1
39,25,1.850529601,112.37497116252,27.4135743957216,112.319688182965,26.6316436800922,56907.881552141,56906.03102254,2019.07215117405,2020.92268077505,SC2_OK017803.1
44,8,23.3904765,101.330969263137,23.3479143124625,101.286535012863,23.3909425333395,56907.881552157,56884.491075657,1997.53220429105,2020.92268079105,SC2_MN996532.2
46,21,15.0712716,101.686793530756,21.149520361736,101.552243345959,21.2732852570756,56907.881552157,56892.810280557,2005.85140919105,2020.92268079105,SC2_MZ081381.1
45,9,0.856546061,105.959642635064,13.5235731365095,106.27034801159,13.5059888850628,56907.881552158,56907.025006097,2020.06613473105,2020.92268079205,SC2_EPI_ISL_852604
45,10,0.856546061,105.959642635064,13.5235731365095,106.442142450908,13.907416526723,56907.881552158,56907.025006097,2020.06613473105,2020.92268079205,SC2_EPI_ISL_852605
