4328.303708182204	2559.9229970164433	
5379.093343477452	3847.190303514478	
5617.258470571376	2029.6326208437204	
6809.655134823968	2603.8046013354947	
3261.585796646564	1772.717076661005	
3426.6155814930685	3418.903009748532	
3918.273591628825	2867.646906131716	
3580.8393449768664	2075.761408574056	
4109.766217919153	2590.885323737492	
4877.451852340308	5883.561890875609	
3932.871921060441	2550.1041593148802	
5369.776453671281	4168.86019408549	
4312.779539755748	4059.486471086201	
4135.227053663799	2360.7688849746814	
3474.40374982803	1245.4909964763199	
4880.225843502306	1541.6874141532724	
6092.061091213498	3061.675841027138	
4606.691806309725	1018.8703315747565	
4229.380798931697	2275.6537479829726	
3207.064537137015	2900.1649035395117	
4972.343441573561	7022.756828697539	
3130.5938321448675	1994.0478946512776	
3084.321585196057	2137.731025200937	
2343.1761711967165	2936.616492141464	
4637.053267641057	4295.328353877773	
3430.1790653116113	2422.7505819203407	
4707.860658933324	1691.1417046558413	
4543.216372820372	4491.599967367233	
6803.654743092706	2456.4330618936397	
6491.8743616002785	1607.8589301843701	
4793.966319207583	2398.321785430404	
5104.442333960864	4442.529965452104	
6920.799582780911	7606.612733234653	
5232.9539649736535	3919.5202905049823	
10331.621298588329	5777.667207777556	
3941.1193030331233	2815.3415229672	
4904.360190523037	1273.7887519183118	
6321.956112353444	1350.4891299219566	
6135.536531744596	9666.201619512978	
4211.160416926959	3150.2282051804787	
5656.962376916194	1097.7790547273069	
4777.995495834685	3033.1403033613883	
3691.779610679135	1981.1637799117425	
5216.37996260243	4668.130693730604	
2803.9788926434185	2901.5807694836058	
4701.036273274852	1771.5279003635208	
4478.967093879541	4345.471590011663	
7495.26203965884	7165.8186501611135	
7789.451822301832	20710.039543576102	
3577.580144243306	3381.9735356462206	
4454.260934395899	2064.4038862338075	
4552.4775665147035	2575.0021010165324	
5720.474144701026	1662.7180326600308	
4962.776340458874	1327.413341198981	
4828.728483660254	488.5999889053097	
3698.170340957432	1328.756410069683	
3058.0279916691484	1981.214000638163	
2940.0566443692564	1091.5111094410097	
4330.308562639065	2824.493727900698	
4611.394399693353	3804.2819049358527	
3094.8507964835694	1865.5533519599878	
3848.9394313488797	235.41069210432013	
4910.253639847758	3264.894277586339	
5736.069328829654	8492.855699496695	
5067.571505175953	2903.3341633479686	
4786.849400705409	6129.017488023353	
5691.0080767614045	689.8111752908761	
4158.840631655697	4240.0798897905415	
5759.338181687916	5798.531477851328	
3282.242279607738	2485.044856344359	
3409.6611284208266	970.3322072559337	
3146.069075494722	2995.809259158414	
3470.8100990389885	1959.399417659793	
4537.456855285487	4552.365055508268	
5310.210691256646	948.2381489410002	
8116.34924587038	5447.504476123941	
5073.468359414249	4236.717720113865	
4199.6489693255035	2802.5429950963007	
4264.681057509168	2525.501971081628	
5556.342217429991	4357.943841733719	
5091.516548724584	2883.4918783375047	
4436.0076612756775	2141.784589670423	
7958.128526750814	2123.8692920411972	
5276.703696969693	1812.0396222587913	
5227.840648537955	1065.3366101153838	
5875.813317910609	3167.4430525755934	
8313.619026921528	11735.74287162849	
5357.665847614273	3215.8133634942897	
5191.3381793785165	2761.2277266067663	
3744.768100786891	3012.249812046842	
4287.778267222582	1721.2654872241715	
3359.211581359586	3190.64742698714	
3374.897243159417	665.39547922902	
3091.1073122704274	2887.3508945187245	
4613.20210081446	1883.5256586856792	
4115.273553444256	6847.680613401988	
4004.408282610677	3329.373919290607	
4329.208890468672	3889.853422137705	
4293.198888641404	3148.267944477324	
3963.6018652160733	5128.564091369012	
3857.8846977194994	1187.9914161903262	
4939.789271126217	2397.222122405579	
4309.690653538756	2497.3538580685604	
5275.376022466977	2832.7943980184427	
5379.496848217573	2225.588096153195	
3769.722949999013	5386.9774465027585	
4905.851168284912	3076.013989813601	
5885.354806978943	3725.8064161509365	
4550.084901499427	2662.9337878428255	
6234.745030968475	6314.995164534674	
7363.505647203941	9996.463402355623	
4918.830509624798	1979.5983978945412	
4077.718836503104	2259.5612170604963	
4284.906050146477	4661.44878923365	
3693.5863620064233	1734.6723995857124	
4023.6010493166973	3639.5460628754004	
3716.526653590866	2870.6907127108716	
3743.9093862038835	1379.2641974010903	
3739.609837542454	2528.9173199298716	
2679.6914467817132	1444.6940094968559	
3710.929488383137	1821.5768407553146	
4328.466625432469	1530.4862888746175	
3647.087049250609	2613.755003652626	
3134.2307559373335	2030.5049751999325	
2927.4543893058226	1754.0838346465807	
5176.838879985495	5218.973618232789	
4609.79958885543	4100.459312485634	
3674.8852461973515	3110.2001813541947	
3737.559386495196	1979.9026387100007	
3143.163113331986	1856.4998859181285	
2924.8519455162505	2399.514156730517	
3092.9202776001766	3399.5629595961686	
4276.267494680224	4646.033079105854	
3121.8811718851753	2216.575297419133	
3427.8387229829978	2412.7068041798857	
5353.228795726765	3148.3627203308442	
4659.579918284961	3166.132293752784	
4431.617737290236	5389.879872278229	
4128.953970983674	7216.806803374235	
5486.847787947957	4871.278887901846	
5314.662444014972	5336.104042201851	
3667.710279644051	1780.402371417768	
4027.8951210899286	1400.1808730481873	
4019.1667091315317	9133.806263729972	
5223.594258100928	1187.2546602240468	
4504.8235283502	4475.735427484917	
4922.991203902213	1140.5088546410186	
4707.678916771355	851.7582393076881	
5046.451907093165	1796.3139888609712	
4598.707665560761	1391.3574011814505	
5712.357885706586	555.4267439958268	
4270.762696909286	3576.7476471839436	
4662.432198335533	3069.4115042659073	
3923.0236188314816	3327.9711707300194	
3795.5553925805693	2324.206615442476	
6486.7822993543205	5858.151003029732	
