12.51548165345718	14.235042105159632	
12.727453395028364	8.636252895225407	
10.615943530059106	12.44764287654598	
11.777531010540987	9.456536247992545	
24.06584759371812	7.790587856908222	
15.011102544036614	7.81863736153429	
15.779468969507189	15.713049840263349	
12.374060557896172	11.06628487003224	
13.584169661250382	9.326026354776754	
9.196802606960663	11.746902975365254	
12.739904581824847	8.283847555775942	
12.479507606887719	13.246921262013494	
12.728873492435845	7.4640010010241316	
17.906312408404588	17.736312366385846	
17.555475906962826	13.928864887561774	
13.30497613963976	7.085813460336173	
7.581368552767574	10.157506889849062	
14.89637478977811	12.177707826076709	
14.468572364902991	9.969409091076617	
12.225639178667922	9.092539452834648	
19.657524221538164	28.48892038055018	
18.189515066626115	16.584297376124773	
11.921968883159131	6.901726109514947	
7.784462246202018	9.816330729286571	
9.609171748959355	9.86321516200466	
10.59140850346868	6.5041956628563256	
12.64030945181575	11.330360685478432	
15.73699585611204	10.91891963225141	
15.908587076825016	12.352952490093443	
15.942327717447524	11.727312909022897	
10.987775925998301	12.027382378662299	
15.19530967293763	11.230543221531557	
16.862573307320346	21.82386436411098	
14.429878826549317	10.904710000404892	
14.949838343122027	10.987521442332339	
8.899306199733749	7.894864875496866	
10.279822610783576	10.797232041085088	
12.807372623317521	12.160356416447945	
19.5054455668506	31.404487024624824	
13.251124011742116	12.870621287892796	
10.517156697631169	7.704961052687511	
11.588364333623296	20.509612736934553	
8.926922781036788	6.4722709941192305	
12.075555155627374	10.881969760258865	
14.858434418497716	11.614947495796034	
14.434722613500695	20.602086250583575	
15.809638269012495	22.663435779765567	
14.782892398891939	15.372325736716801	
13.724677523356775	10.634060400232725	
14.58796796980759	10.700170614486062	
14.707441794467094	11.655510369934518	
16.489108001759934	7.382843307445639	
11.45000269464681	6.412541209652969	
16.44347779758474	11.250283712567189	
13.645949165248085	16.955935216221377	
11.718239246319223	9.751285917909087	
14.349304776553144	9.958778177143916	
9.159411355156818	8.705705903098265	
7.674103651118263	7.078085781136268	
8.912817831465972	8.962196455473483	
9.335882882268747	6.44445448817774	
8.673730079712744	9.515212069484225	
14.6288103681514	8.463506147132572	
11.3482104491482	19.375038960835795	
10.691715467375198	9.201783392295154	
11.963452920771084	8.88927470672409	
9.327400313860814	7.6458086389678686	
12.55476964239696	14.890647885223258	
13.38034110762676	8.564544287632895	
9.301660141403891	8.173176065647617	
12.55279307912099	10.356448689650666	
16.89958494103158	11.158225480800235	
16.254463440957135	16.003252984133976	
12.637732217245764	16.59262928940002	
8.648503557308853	8.560577019788202	
13.779281226770372	16.325298817287024	
20.600340157615893	29.917027330509953	
21.016569106490184	24.53658218235419	
19.714313176236473	25.878415825172787	
15.023570839404536	11.848443860815006	
12.017563907405124	13.606653144249652	
11.057250435509555	9.737511119556089	
16.796990560440154	14.754947002045483	
17.388551136834938	9.960857383850783	
14.610473776435715	11.695899823434154	
10.446649509817961	8.103570174161286	
16.646107216512846	15.573226579096945	
18.63196471252047	12.998718285673592	
11.011070626179851	11.080387357878463	
18.789312487026642	9.920208715301223	
17.126206117891904	13.767717061821834	
9.205803026428644	8.779340480540663	
8.554278480061267	5.206070295829474	
12.707436770853505	6.924914534134048	
9.299945164045162	6.763121871434172	
14.398458441633839	8.98728343932655	
11.63847099418063	11.326370294173055	
14.198196383088723	13.425465817394322	
9.181862487823471	8.86114399534735	
15.334467994100404	10.942978453996657	
9.041650870644505	8.24438762362069	
12.504165453380581	13.189537010772487	
10.561731859005423	11.298134225157261	
14.156959704833758	10.199054281624585	
14.367597462013446	14.674757921230427	
11.290345502070384	11.594362060391793	
11.489509275331999	8.411114448578592	
9.978956278334282	11.046750003066506	
11.10643499528433	7.739718262555598	
13.11125854711186	9.393604405599918	
13.113765383617778	12.208365097461602	
12.830961570538836	10.0252198702552	
15.051272207388187	12.358249626761259	
15.011070473151182	14.111586408086739	
16.69987150860561	13.110291964740851	
13.098566330853936	11.123230476783405	
12.828832242405127	11.103234986265562	
10.15361840320048	4.799852019855173	
8.45104224768278	8.984278310274064	
13.108471495800762	10.627804585424624	
14.53174040790122	16.29456484843472	
15.029868812400592	11.836164715212313	
13.208537809596304	12.58550852575968	
8.451963533399592	7.247446742943545	
12.936557249628665	7.9510560491794715	
11.984042053134532	9.426239855887058	
17.03335952704372	29.656186605062437	
11.841252973181506	9.815620273075606	
14.579616745996033	18.16229147524896	
10.448769755945667	13.927148001213517	
10.937465459481349	9.719393604844603	
11.775861255060951	4.280425389773115	
10.974859594565475	10.322639942661874	
10.021351866179227	12.87946178753455	
9.219597869137262	11.682904152924696	
8.719257354413461	8.624608983339614	
11.616596980643083	9.706765302071805	
11.808268464624579	10.225633566388723	
11.093408712016727	8.276636483610979	
13.437085172262167	6.984978899665638	
10.721997907442763	14.60933519419143	
10.87617173702684	9.672806912435533	
16.61884425381492	15.687592101385572	
16.244076439737118	9.529008482288662	
12.61004001151285	12.510517340426842	
12.180650838117186	9.394764498722529	
11.256955553088218	11.116539209249627	
13.417400802373274	29.041661512513695	
14.00736594822458	19.53911283322064	
13.372761195029097	10.394146409189782	
11.776062938613219	10.089110082427005	
8.551010258769809	8.291415058881434	
11.081700171182558	7.836081438997574	
12.686872954177296	10.005215846564562	
7.1636904418534355	9.031583437770358	
8.510707761652272	9.216136344993522	
10.712745675917983	8.113984677302293	
8.789547248703524	10.61086880479299	
12.129777415952482	11.971672026688061	
9.371982405097196	10.880165582999224	
15.392007025955516	18.169315872011676	
7.516988152483663	10.280803212949303	
13.475582058119604	7.746192521234487	
14.260974802386162	12.834726877283456	
9.68317969344826	13.953752181148259	
9.666957326807339	10.676606003798412	
8.804604206431696	9.020335991871004	
9.174729719194206	6.987848054077248	
11.88857666091638	9.77717252766993	
14.909903841409264	15.250629734639302	
14.132608874796492	8.775057455002022	
12.086217092237504	8.454559468241008	
12.370144384596435	11.3081169014022	
10.23454401880986	9.865282176767774	
13.645449725387198	7.655571921233675	
12.393215730748818	6.008363358970686	
14.936369548584276	9.780580270427436	
16.29899935817683	14.993760894166867	
12.162338061858504	11.02163488719201	
15.4758611091604	8.56198918700195	
10.871912955373727	8.05747551400526	
7.237843046875199	9.028505851870873	
7.853152473609825	6.543224476102286	
9.533446128817308	8.451462255968003	
7.396071549172457	6.527324297887262	
12.31093945327529	6.97835629453381	
14.590616195169096	11.713886263589112	
9.787780758182056	9.790341671478313	
12.878810310166674	10.599760777263432	
14.035066789175922	14.016486444921464	
12.873823869750385	10.70270413871162	
13.766393053298925	11.229689335431393	
14.58443157667914	13.879521500776292	
21.911698960660186	21.406468293834607	
16.59089805787919	10.815217163986839	
19.11612524540151	14.52354663461122	
10.301879840088544	11.922714001998493	
7.108002224383593	6.85451062570547	
11.485730716605707	9.310659853966033	
10.997005510311858	7.92733325744582	
9.93599868737571	9.229510042325597	
15.155461144855206	12.220889337059319	
16.822556222040173	15.512300266253996	
11.03409217141182	8.642189647011234	
10.672162607445282	9.376430126647804	
12.544207872193159	9.435649417216654	
11.370396245242286	7.469742865973406	
10.589196199143997	7.777029197545839	
8.583676516472172	11.199540532673119	
9.117945270249162	8.107894704416994	
11.666752626404103	8.078036312961794	
14.653765268145186	14.42025306702407	
17.764149778181476	26.851520633191747	
12.464083684895439	6.873883369767557	
9.507609319331722	9.013809336279023	
9.90872792330606	17.450129963767104	
11.506159188295724	8.092293572586172	
15.440661958852159	12.148246405633415	
20.354252453602975	17.158368887109553	
15.866652311013405	11.526181268940844	
19.403459711789477	13.55657239961576	
22.12258786627954	20.389226502450303	
14.422403245415254	9.309963797187896	
13.705260220596971	10.245314113045808	
10.827498340961064	8.58977613493992	
6.927295462066949	6.956763239801749	
12.886855848507746	13.59448803816266	
11.19982589304034	8.494333399420075	
17.063164564713166	10.658080575393964	
16.581185677104113	14.196812729274638	
18.489425449868378	10.136703607210984	
9.609217701437862	7.811334969357682	
7.878722689481013	14.371730173888745	
14.33679605291343	6.812454100848945	
15.4769455790332	13.810017640880854	
10.218836442589504	5.309678483302411	
12.665224375928313	10.96758141937807	
14.382001081671138	15.950633598228128	
10.420006601556835	10.707137909359567	
12.987341221267814	11.612122221642213	
12.419950497230824	9.18650456172315	
12.445449435174405	11.394296462996845	
11.302177400992983	12.371217274300632	
11.75297145952164	12.768943115550812	
15.090019609075567	19.37428460251436	
13.786856678232091	10.167933606966043	
12.507181487388285	11.166529129041887	
11.064752980496229	10.57527101069827	
10.279419040765534	9.081370657141129	
11.163783673506096	8.493697864417413	
13.540607849388977	9.1143078580633	
14.791015476367498	8.431122405799686	
20.393154911765457	33.21092106569984	
17.35696938072306	21.168106259998698	
11.625914961411818	7.41205903657769	
18.524942160946367	15.12020269659263	
18.574535691075443	10.664726948849093	
9.05611749597375	8.104480697019259	
7.566984283617861	9.11712436867009	
11.977964821786209	9.74131892776415	
9.241222587065486	8.944170668000515	
11.293478536859705	8.247863978539968	
9.038291039807056	6.945999625933137	
14.456309268924352	7.3144288506427015	
7.060193491281786	6.71421043328174	
8.695456377421634	5.424445410542537	
7.043149747524101	6.461315221405831	
12.734356053592771	9.855964628469884	
11.254248453606925	13.235350185620062	
13.636601647008908	10.512326603302009	
10.891139121591369	8.275940439285476	
11.418748336303146	11.05773541183166	
11.164790749650113	12.305968963927144	
7.40210806276146	7.860029947147422	
9.233946502936337	7.576451160424317	
7.389246605987196	6.332241722018402	
9.33843431290219	9.672275914662405	
14.669531175044431	9.34637647128008	
13.826264347176156	17.13054930622436	
14.107480214979809	20.842780810091657	
13.647939923725955	20.128187522588412	
13.844852264006915	12.085664732007087	
14.61576562476108	11.745212370545955	
9.871033409906126	6.436003448676716	
15.403606835230493	13.666537233492736	
10.667058281543106	12.04062823480073	
14.072944339304476	17.351133428808385	
15.442351353296035	13.782247486820621	
14.57749563157058	13.730817328437102	
9.735547776285586	7.987654477022697	
9.639096750823528	11.106632203507546	
9.91946221017123	5.948105912882092	
16.044039831994915	15.355106020430123	
17.448241118335364	13.177965043859276	
18.187906763808208	14.120085175177046	
13.017896792882272	9.823277666106998	
10.218929522840476	12.728999550828878	
16.288408117766252	23.503928564688433	
9.566290507212864	8.09346874339863	
20.335502855770134	9.97723717954908	
18.500948764374744	16.161866864289518	
14.095405696510454	16.164391779252824	
13.210878835716821	7.934448236417207	
14.432634279214422	13.692649117661142	
12.883530914528773	9.010657213082292	
10.9421625400962	9.93024417020169	
9.22326271544633	8.085564369287997	
10.543369307957938	12.028467493592569	
11.809074558052952	12.616021514930354	
16.166522271133594	9.639345036905576	
13.013536981480376	11.591638184974645	
12.246701810219063	15.314664379478888	
13.888635404382908	8.324142507184286	
15.311635218526217	11.586745259716032	
13.049374441603238	31.588570033175685	
11.682696177132037	14.785394417127096	
12.550819026557308	11.222361205642361	
15.588098307500317	17.171667932379616	
19.441525622750323	20.652072194670367	
16.784063331720642	15.731767055993638	
15.591780030386253	10.931286828703575	
9.211734734418622	10.466710298998724	
12.353002106377945	7.299578370969118	
15.976937783015966	6.733348622727159	
11.911892405240556	20.491531173316915	
18.99113345856924	21.06365397147907	
14.995350945677245	20.503240397503745	
14.655601473969142	8.835997608918012	
16.771840897494243	11.120698836069733	
13.584439392545631	15.18972633278954	
14.376230641177797	9.204642031357537	
