node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,1611.230372,102.314021277042,21.2060570589879,103.3265351872,22.7350010072847,1611.230372,0,-757.382653824658,853.847718175342,NA,main,main
142,143,757.011483,103.3265351872,22.7350010072847,103.552264573707,21.6697495726441,2368.241855,1611.230372,853.847718175342,1610.85920117534,NA,main,main
141,159,2560.493841,102.314021277042,21.2060570589879,111.153668968097,26.9814031522092,2560.493841,0,-757.382653824658,1803.11118717534,NA,main,main
159,219,62.04627358,111.153668968097,26.9814031522092,110.738140927825,27.0457872609501,2622.54011458,2560.493841,1803.11118717534,1865.15746075534,NA,main,main
143,148,298.0084066,103.552264573707,21.6697495726441,101.459353238637,20.439476322798,2666.2502616,2368.241855,1610.85920117534,1908.86760777534,NA,main,main
219,256,45.69589385,110.738140927825,27.0457872609501,112.468905129101,28.3444757582532,2668.23600843,2622.54011458,1865.15746075534,1910.85335460534,NA,main,main
159,160,127.8247059,111.153668968097,26.9814031522092,103.965411163963,25.1243375395434,2688.3185469,2560.493841,1803.11118717534,1930.93589307534,NA,main,main
148,149,27.48107932,101.459353238637,20.439476322798,101.039748151808,20.6483249327156,2693.73134092,2666.2502616,1908.86760777534,1936.34868709534,NA,main,main
219,220,71.4414666,110.738140927825,27.0457872609501,117.646764442106,27.5503441817722,2693.98158118,2622.54011458,1865.15746075534,1936.59892735534,NA,main,main
256,257,52.80388687,112.468905129101,28.3444757582532,113.143306320917,28.8060905844262,2721.0398953,2668.23600843,1910.85335460534,1963.65724147534,NA,main,main
149,150,37.17966781,101.039748151808,20.6483249327156,101.428699601636,21.8279675510004,2730.91100873,2693.73134092,1936.34868709534,1973.52835490534,NA,main,main
256,265,64.44718111,112.468905129101,28.3444757582532,106.730974772392,33.698748292598,2732.68318954,2668.23600843,1910.85335460534,1975.30053571534,NA,main,main
160,218,46.05609261,103.965411163963,25.1243375395434,103.315206989137,24.4591284214155,2734.37463951,2688.3185469,1930.93589307534,1976.99198568534,NA,main,main
160,161,48.09284095,103.965411163963,25.1243375395434,103.846668868707,25.1882877792382,2736.41138785,2688.3185469,1930.93589307534,1979.02873402534,NA,main,main
220,224,45.88708492,117.646764442106,27.5503441817722,115.402384615062,24.6246451571194,2739.8686661,2693.98158118,1936.59892735534,1982.48601227534,NA,main,main
257,258,24.02170398,113.143306320917,28.8060905844262,113.964881000887,29.3669172554158,2745.06159928,2721.0398953,1963.65724147534,1987.67894545534,NA,main,main
161,162,13.08143748,103.846668868707,25.1882877792382,101.172929549831,24.2093041793409,2749.49282533,2736.41138785,1979.02873402534,1992.11017150534,NA,main,main
161,199,14.18327254,103.846668868707,25.1882877792382,104.035606735535,25.2125067481995,2750.59466039,2736.41138785,1979.02873402534,1993.21200656534,NA,main,main
220,221,57.16720584,117.646764442106,27.5503441817722,117.764048954446,27.8354421312161,2751.14878702,2693.98158118,1936.59892735534,1993.76613319534,NA,main,main
199,201,0.6537820958,104.035606735535,25.2125067481995,104.242874571181,25.0710415816545,2751.2484424858,2750.59466039,1993.21200656534,1993.86578866114,NA,main,main
149,155,59.13210565,101.039748151808,20.6483249327156,111.617717457572,27.6734506004075,2752.86344657,2693.73134092,1936.34868709534,1995.48079274534,NA,main,main
265,266,20.23945604,106.730974772392,33.698748292598,110.058026266146,32.7146569187317,2752.92264558,2732.68318954,1975.30053571534,1995.53999175534,NA,main,main
258,259,8.346327059,113.964881000887,29.3669172554158,113.711738708833,29.5982598077709,2753.407926339,2745.06159928,1987.67894545534,1996.02527251434,NA,main,main
201,205,4.828039914,104.242874571181,25.0710415816545,104.133697456606,25.3743769855471,2756.0764823998,2751.2484424858,1993.86578866114,1998.69382857514,NA,main,main
224,225,16.34908868,115.402384615062,24.6246451571194,115.056833368986,24.4097823682313,2756.21775478,2739.8686661,1982.48601227534,1998.83510095534,NA,main,main
224,233,16.81320266,115.402384615062,24.6246451571194,115.867262285235,24.4763438927632,2756.68186876,2739.8686661,1982.48601227534,1999.29921493534,NA,main,main
201,202,8.491608241,104.242874571181,25.0710415816545,106.049813099658,26.3640903085916,2759.7400507268,2751.2484424858,1993.86578866114,2002.35739690214,NA,main,main
162,163,10.94608571,101.172929549831,24.2093041793409,101.986893137671,24.9275166677669,2760.43891104,2749.49282533,1992.11017150534,2003.05625721534,NA,main,main
233,234,5.010057419,115.867262285235,24.4763438927632,116.464921740864,26.543143487366,2761.691926179,2756.68186876,1999.29921493534,2004.30927235434,NA,main,main
233,243,5.288355437,115.867262285235,24.4763438927632,115.840020946171,24.4665926215327,2761.970224197,2756.68186876,1999.29921493534,2004.58757037234,NA,main,main
259,261,8.74326251,113.711738708833,29.5982598077709,113.710549246346,29.1848274201634,2762.151188849,2753.407926339,1996.02527251434,2004.76853502434,NA,main,main
205,207,6.544478934,104.133697456606,25.3743769855471,113.347906450875,25.2486842295092,2762.6209613338,2756.0764823998,1998.69382857514,2005.23830750914,NA,main,main
257,264,42.70790876,113.143306320917,28.8060905844262,112.672657483844,28.4591216345605,2763.74780406,2721.0398953,1963.65724147534,2006.36515023534,NA,main,main
150,151,33.29910892,101.428699601636,21.8279675510004,101.949372702053,22.3603071852972,2764.21011765,2730.91100873,1973.52835490534,2006.82746382534,NA,main,main
234,235,3.990839066,116.464921740864,26.543143487366,116.381035706554,26.8841087118668,2765.682765245,2761.691926179,2004.30927235434,2008.30011142034,NA,main,main
151,153,1.840286803,101.949372702053,22.3603071852972,101.827725250285,22.3002753475043,2766.050404453,2764.21011765,2006.82746382534,2008.66775062834,NA,main,main
163,164,6.90652194,101.986893137671,24.9275166677669,101.861146363151,24.7982604407727,2767.34543298,2760.43891104,2003.05625721534,2009.96277915534,NA,main,main
155,156,15.10732539,111.617717457572,27.6734506004075,112.494586114231,27.9556193620736,2767.97077196,2752.86344657,1995.48079274534,2010.58811813534,NA,main,main
