node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,0.123060458721781,110.997991838656,28.0605620780468,108.906234945336,28.4267239373899,0.123060458721781,0,2021.17461047124,2021.29767092996,NA,main,main
142,143,0.101875390262618,108.906234945336,28.4267239373899,110.90618498774,28.7042337988141,0.224935848984398,0.123060458721781,2021.29767092996,2021.39954632023,NA,main,main
141,160,0.240012112687079,110.997991838656,28.0605620780468,111.030186170485,27.5483497228769,0.240012112687079,0,2021.17461047124,2021.41462258393,NA,main,main
160,175,0.0132495670929504,111.030186170485,27.5483497228769,110.665677592831,26.8544069520534,0.25326167978003,0.240012112687079,2021.41462258393,2021.42787215102,NA,main,main
160,161,0.0201701283016499,111.030186170485,27.5483497228769,108.178234121848,30.9094581391908,0.260182240988729,0.240012112687079,2021.41462258393,2021.43479271223,NA,main,main
175,227,0.0162841059053622,110.665677592831,26.8544069520534,110.77692191083,27.5441750299431,0.269545785685392,0.25326167978003,2021.42787215102,2021.44415625693,NA,main,main
227,228,0.00653349399109741,110.77692191083,27.5441750299431,110.909126848722,27.6562061089643,0.276079279676489,0.269545785685392,2021.44415625693,2021.45068975092,NA,main,main
175,176,0.024122425011977,110.665677592831,26.8544069520534,112.116904866758,27.2968224355778,0.277384104792007,0.25326167978003,2021.42787215102,2021.45199457603,NA,main,main
227,239,0.0118163704757078,110.77692191083,27.5441750299431,114.340886978749,25.052188885158,0.2813621561611,0.269545785685392,2021.44415625693,2021.4559726274,NA,main,main
228,229,0.0218382062587693,110.909126848722,27.6562061089643,111.072021336327,27.533301084223,0.297917485935259,0.276079279676489,2021.45068975092,2021.47252795718,NA,main,main
228,233,0.0245257915064831,110.909126848722,27.6562061089643,111.344459833112,28.6508800892674,0.300605071182972,0.276079279676489,2021.45068975092,2021.47521554242,NA,main,main
239,240,0.0245277425283139,114.340886978749,25.052188885158,115.224317036048,24.4836488320918,0.305889898689414,0.2813621561611,2021.4559726274,2021.48050036993,NA,main,main
143,144,0.0811762855155261,110.90618498774,28.7042337988141,111.704899693403,27.5315730341396,0.306112134499924,0.224935848984398,2021.39954632023,2021.48072260574,NA,main,main
229,231,0.00854432810815031,111.072021336327,27.533301084223,111.338631417014,27.6125779581225,0.306461814043409,0.297917485935259,2021.47252795718,2021.48107228528,NA,main,main
239,277,0.0259068971331497,114.340886978749,25.052188885158,115.312006372952,25.0729528254787,0.307269053294249,0.2813621561611,2021.4559726274,2021.48187952454,NA,main,main
144,145,0.0019877219396875,111.704899693403,27.5315730341396,111.718839673401,27.5424131445492,0.308099856439612,0.306112134499924,2021.48072260574,2021.48271032768,NA,main,main
176,177,0.0332872892671598,112.116904866758,27.2968224355778,109.941170582249,24.3920155790259,0.310671394059166,0.277384104792007,2021.45199457603,2021.4852818653,NA,main,main
145,152,0.00841839655598292,111.718839673401,27.5424131445492,112.059679433137,27.558266292443,0.316518252995595,0.308099856439612,2021.48271032768,2021.49112872424,NA,main,main
240,241,0.0153206724437994,115.224317036048,24.4836488320918,114.708503891096,24.1264978021384,0.321210571133213,0.305889898689414,2021.48050036993,2021.49582104237,NA,main,main
152,153,0.00680412062030439,112.059679433137,27.558266292443,111.900632540211,27.5029454738038,0.323322373615899,0.316518252995595,2021.49112872424,2021.49793284486,NA,main,main
145,146,0.0173558896550464,111.718839673401,27.5424131445492,105.243788134779,25.5387947744957,0.325455746094658,0.308099856439612,2021.48271032768,2021.50006621734,NA,main,main
229,230,0.0291254217586191,111.072021336327,27.533301084223,110.829696857781,27.4222405236967,0.327042907693878,0.297917485935259,2021.47252795718,2021.50165337894,NA,main,main
177,183,0.0164948608039766,109.941170582249,24.3920155790259,108.911646313923,24.2677041231341,0.327166254863143,0.310671394059166,2021.4852818653,2021.5017767261,NA,main,main
241,242,0.00745081591652787,114.708503891096,24.1264978021384,115.211421753152,24.5808211093995,0.328661387049741,0.321210571133213,2021.49582104237,2021.50327185829,NA,main,main
183,185,0.00345650320265378,108.911646313923,24.2677041231341,108.215390835023,22.6786779531417,0.330622758065797,0.327166254863143,2021.5017767261,2021.50523322931,NA,main,main
185,186,0.00188299145910157,108.215390835023,22.6786779531417,103.944169425021,24.4521547453471,0.332505749524898,0.330622758065797,2021.50523322931,2021.50711622077,NA,main,main
152,154,0.0166616732936649,112.059679433137,27.558266292443,112.117875033353,27.101968639463,0.33317992628926,0.316518252995595,2021.49112872424,2021.50779039753,NA,main,main
186,187,0.00282933635574244,103.944169425021,24.4521547453471,102.632147828127,24.6645808479314,0.335335085880641,0.332505749524898,2021.50711622077,2021.50994555712,NA,main,main
231,232,0.0303255941605792,111.338631417014,27.6125779581225,107.757614127475,33.2075153800908,0.336787408203988,0.306461814043409,2021.48107228528,2021.51139787945,NA,main,main
187,194,0.00157153062517951,102.632147828127,24.6645808479314,102.557947595051,24.7706465336517,0.33690661650582,0.335335085880641,2021.50994555712,2021.51151708775,NA,main,main
242,245,0.0103499276322236,115.211421753152,24.5808211093995,115.113506027041,24.2166213059776,0.339011314681964,0.328661387049741,2021.50327185829,2021.51362178592,NA,main,main
176,225,0.0619607796290064,112.116904866758,27.2968224355778,99.1310171223736,25.612752852802,0.339344884421013,0.277384104792007,2021.45199457603,2021.51395535566,NA,main,main
146,147,0.014943304121782,105.243788134779,25.5387947744957,100.101868653298,22.2169180182806,0.34039905021644,0.325455746094658,2021.50006621734,2021.51500952146,NA,main,main
245,253,0.00192168461288042,115.113506027041,24.2166213059776,115.245479467907,24.3720023116322,0.340932999294845,0.339011314681964,2021.51362178592,2021.51554347054,NA,main,main
194,195,0.00462363544640358,102.557947595051,24.7706465336517,102.937201522369,24.9569864164433,0.341530251952224,0.33690661650582,2021.51151708775,2021.51614072319,NA,main,main
194,217,0.00516277834351896,102.557947595051,24.7706465336517,102.429922381031,25.16878946793,0.342069394849339,0.33690661650582,2021.51151708775,2021.51667986609,NA,main,main
217,218,0.00049684467558804,102.429922381031,25.16878946793,102.454845529718,25.0754733519985,0.342566239524927,0.342069394849339,2021.51667986609,2021.51717671077,NA,main,main
161,162,0.0833308771112003,108.178234121848,30.9094581391908,108.208395980702,30.8100819989497,0.343513118099929,0.260182240988729,2021.43479271223,2021.51812358934,NA,main,main
233,234,0.0429683252159707,111.344459833112,28.6508800892674,110.89011478446,30.499444639828,0.343573396398943,0.300605071182972,2021.47521554242,2021.51818386764,NA,main,main
