node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,1429.983317,116.118952058847,30.2806520677565,116.22167293729,29.1528315504967,1429.983317,0,-1652.91357739315,-222.930260393151,NA
28,37,2086.63311,116.118952058847,30.2806520677565,114.087864712161,29.689504597512,2086.63311,0,-1652.91357739315,433.719532606849,NA
29,30,1893.547969,116.22167293729,29.1528315504967,114.331800140306,29.1767028558206,3323.531286,1429.983317,-222.930260393151,1670.61770860685,NA
37,38,1287.846738,114.087864712161,29.689504597512,107.173822542148,28.475254124956,3374.479848,2086.63311,433.719532606849,1721.56627060685,NA
30,31,238.6945824,114.331800140306,29.1767028558206,122.040154962331,29.8547404702556,3562.2258684,3323.531286,1670.61770860685,1909.31229100685,NA
30,33,278.8156735,114.331800140306,29.1767028558206,112.213479175276,27.3669947406013,3602.3469595,3323.531286,1670.61770860685,1949.43338210685,NA
38,39,239.8511261,107.173822542148,28.475254124956,104.629694612037,21.8400916137574,3614.3309741,3374.479848,1721.56627060685,1961.41739670685,NA
39,40,22.13244176,104.629694612037,21.8400916137574,101.736533280157,22.807744997837,3636.46341586,3614.3309741,1961.41739670685,1983.54983846685,NA
31,32,82.47456836,122.040154962331,29.8547404702556,122.379070790857,29.8837831971925,3644.70043676,3562.2258684,1909.31229100685,1991.78685936685,NA
40,41,13.30926938,101.736533280157,22.807744997837,102.231958206028,22.0409427114401,3649.77268524,3636.46341586,1983.54983846685,1996.85910784685,NA
33,34,48.47091495,112.213479175276,27.3669947406013,111.688740738059,27.2787880459761,3650.81787445,3602.3469595,1949.43338210685,1997.90429705685,NA
41,42,5.346181796,102.231958206028,22.0409427114401,102.270493065569,22.0177961556355,3655.118867036,3649.77268524,1996.85910784685,2002.20528964285,NA
41,47,10.5744869,102.231958206028,22.0409427114401,102.254307436771,22.0138439184535,3660.34717214,3649.77268524,1996.85910784685,2007.43359474685,NA
42,43,9.183822456,102.270493065569,22.0177961556355,102.351188609217,18.8822113906283,3664.302689492,3655.118867036,2002.20528964285,2011.38911209885,NA
47,48,5.14057108,102.254307436771,22.0138439184535,101.535841178291,21.6623589572858,3665.48774322,3660.34717214,2007.43359474685,2012.57416582685,NA
33,36,63.6860275,112.213479175276,27.3669947406013,99.9371167618617,22.3385438263684,3666.032987,3602.3469595,1949.43338210685,2013.11940960685,NA
37,50,1586.511242,114.087864712161,29.689504597512,114.030496285096,32.2540912880019,3673.144352,2086.63311,433.719532606849,2020.23077460685,NA
50,51,0.3024566023,114.030496285096,32.2540912880019,114.012178482584,32.2291137275309,3673.4468086023,3673.144352,2020.23077460685,2020.53323120915,NA
43,44,9.196816355,102.351188609217,18.8822113906283,102.060428516917,18.5505552595121,3673.499505847,3664.302689492,2011.38911209885,2020.58592845385,NA
43,45,9.222360456,102.351188609217,18.8822113906283,102.131686895953,19.0328230130193,3673.525049948,3664.302689492,2011.38911209885,2020.61147255485,NA
39,49,59.35860513,104.629694612037,21.8400916137574,106.259527982451,13.5839593056919,3673.68957923,3614.3309741,1961.41739670685,2020.77600183685,NA
45,46,0.4746071556,102.131686895953,19.0328230130193,102.391438003266,18.5635105899317,3673.9996571036,3673.525049948,2020.61147255485,2021.08607971045,NA
51,52,0.6506849953,114.012178482584,32.2291137275309,113.904250375168,32.2758149097993,3674.0974935976,3673.4468086023,2020.53323120915,2021.18391620445,NA
50,53,0.970060417,114.030496285096,32.2540912880019,113.965717475963,32.0599304384966,3674.114412417,3673.144352,2020.23077460685,2021.20083502385,NA
34,35,23.3266675,111.688740738059,27.2787880459761,110.157597807018,26.8772903084988,3674.14454195,3650.81787445,1997.90429705685,2021.23096455685,NA
29,19,2244.215191,116.22167293729,29.1528315504967,141.521491351864,39.5673843143326,3674.198508,1429.983317,-222.930260393151,2021.28493060685,SC2_LC556375.1
51,16,0.7516998054,114.012178482584,32.2291137275309,114.05019273393,32.204825708172,3674.1985084077,3673.4468086023,2020.53323120915,2021.28493101455,SC2_MT040335.1
52,18,0.1010148101,113.904250375168,32.2758149097993,113.858825011469,32.21606139117,3674.1985084077,3674.0974935976,2021.18391620445,2021.28493101455,SC2_MT072864.1
52,17,0.1010148101,113.904250375168,32.2758149097993,113.896659009136,32.1267613757391,3674.1985084077,3674.0974935976,2021.18391620445,2021.28493101455,SC2_MT040334.1
53,15,0.08409599072,113.965717475963,32.0599304384966,113.937746496673,32.061018234164,3674.19850840772,3674.114412417,2021.20083502385,2021.28493101457,SC2_MT040333.1
53,14,0.08409599072,113.965717475963,32.0599304384966,113.993225133089,31.997982859306,3674.19850840772,3674.114412417,2021.20083502385,2021.28493101457,SC2_MT040336.1
34,25,23.38063411,111.688740738059,27.2787880459761,112.088686756964,27.0610589216165,3674.19850856,3650.81787445,1997.90429705685,2021.28493116685,SC2_OK017805.1
