mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
59.7764115670694	18.2579987309468	3.73139302148403	3286.63918110263	2123.59240518473	5.92116611532871
42.350274382082	21.0938663702086	2.66670006632668	2378.7205084838	2747.7122690762	5.05252037180555
55.7031183232866	19.6378870517915	3.58884478957627	2549.24561055958	2642.32261830881	3.93443318569266
52.6340916116479	23.7471526796594	2.15621243077362	2542.46537865696	2827.72489041491	3.77351056815406
51.382779992928	21.0073762903699	2.63765480143216	2350.04089691893	2624.78104575759	3.62111955576728
43.6780565720631	23.2111849887578	1.72488002162447	2133.74308803481	2931.33636862162	3.41061961887066
43.7522473621319	19.6538903666353	1.96441891778695	2746.36643969704	2397.85310759955	4.66865473078142
72.8355953933124	21.5948200352856	4.73439065320716	2784.93506305817	2546.0523326556	3.90808858538166
55.3482258492357	21.2642639183344	3.2176669168306	2966.61951617113	2621.39093994856	5.0107349216512
52.316098468861	19.8592805652699	2.02416183749949	1925.84604129886	2642.87566341418	3.46612560396637
52.0830346411139	22.6352891281728	2.00093626785691	2952.90166323816	3403.30277142302	4.32227700066623
38.5749951374114	20.4916118915536	1.78834821398984	2006.35924862737	2958.35503941802	4.58566337068032
45.2856159095076	20.5410490447323	2.5797629515371	1886.28160305614	2718.18394322113	4.00170963090298
45.5494077031978	18.8715355480596	2.24635757788276	2193.6913937628	2653.93862906393	4.30516020342963
47.33037347316	17.9637722757933	4.02657442668682	2354.81937899129	2079.7852487559	6.58427982583306
88.8182630004747	21.3081971497262	7.05196167637221	3311.92569313763	2544.98105946941	4.99161029318994
42.4513394986627	21.2527532922987	2.5577474084104	1685.81195880565	2549.30203265866	4.05991095884282
38.6774279134438	19.7994724423839	1.58120755540727	1627.20743381188	2373.25047134012	3.82826435889807
60.2908433651179	23.2726411365277	2.3876268220489	2250.9787273014	3087.75618042024	3.64604453234261
44.0856597250577	20.4788299859358	1.81715207677231	2710.84680525337	2524.24267741828	4.9368545510004
46.1645014972625	21.4422498957772	1.63642119685881	2271.52912449988	2414.14121572291	3.47910472098069
53.7288337522927	21.0860072367028	3.23792556019328	2060.94265094922	2886.33570532278	4.06625624319325
