node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,3.14218389149187,118.442084536265,28.3342873667173,118.466153746315,28.3041105179169,3.14218389149187,0,1746.15279357229,1749.29497746378,NA
28,30,102.95127854383,118.442084536265,28.3342873667173,111.108539383679,25.0888227915051,102.95127854383,0,1746.15279357229,1849.10407211612,NA
30,35,72.9269555460699,111.108539383679,25.0888227915051,110.935555865774,24.8579259900633,175.8782340899,102.95127854383,1849.10407211612,1922.03102766219,NA
35,36,18.7779343231295,110.935555865774,24.8579259900633,111.347684433956,25.2059137843818,194.656168413029,175.8782340899,1922.03102766219,1940.80896198532,NA
36,38,22.8593570771571,111.347684433956,25.2059137843818,110.525619257127,24.9889890418156,217.515525490186,194.656168413029,1940.80896198532,1963.66831906248,NA
38,41,11.821557101267,110.525619257127,24.9889890418156,108.60822961643,24.7216636675274,229.337082591453,217.515525490186,1963.66831906248,1975.48987616374,NA
41,43,10.1933465598092,108.60822961643,24.7216636675274,106.405910337499,23.6546198732231,239.530429151262,229.337082591453,1975.48987616374,1985.68322272355,NA
43,49,2.02252119267155,106.405910337499,23.6546198732231,106.457619544216,23.6235152556807,241.552950343934,239.530429151262,1985.68322272355,1987.70574391622,NA
43,44,4.60062063862511,106.405910337499,23.6546198732231,103.704979867994,19.3094520114909,244.131049789887,239.530429151262,1985.68322272355,1990.28384336218,NA
49,50,2.69726329557042,106.457619544216,23.6235152556807,106.550296171758,23.578556609847,244.250213639504,241.552950343934,1987.70574391622,1990.40300721179,NA
38,39,30.2446495348675,110.525619257127,24.9889890418156,111.552158996558,25.4568763740809,247.760175025054,217.515525490186,1963.66831906248,1993.91296859734,NA
50,52,4.19038376119215,106.550296171758,23.578556609847,106.643987017798,23.5845291353293,248.440597400696,244.250213639504,1990.40300721179,1994.59339097299,NA
41,42,19.5797473987041,108.60822961643,24.7216636675274,105.750341802959,23.3663865976791,248.916829990157,229.337082591453,1975.48987616374,1995.06962356245,NA
36,37,66.2905927032308,111.347684433956,25.2059137843818,122.118883194792,30.0674852210395,260.94676111626,194.656168413029,1940.80896198532,2007.09955468855,NA
52,53,13.9784907335407,106.643987017798,23.5845291353293,101.805589378174,21.7157300345165,262.419088134237,248.440597400696,1994.59339097299,2008.57188170653,NA
50,51,19.7773691851302,106.550296171758,23.578556609847,106.259129588006,13.5692967853909,264.027582824634,244.250213639504,1990.40300721179,2010.18037639693,NA
51,1,0.786746890746015,106.259129588006,13.5692967853909,106.209303529236,13.5194306223887,264.81432971538,264.027582824634,2010.18037639693,2010.96712328767,SC2_EPI_ISL_852604
51,15,0.786746890746015,106.259129588006,13.5692967853909,106.416994843983,13.5573779636306,264.81432971538,264.027582824634,2010.18037639693,2010.96712328767,SC2_EPI_ISL_852605
29,2,262.743378700601,118.466153746315,28.3041105179169,119.146130601986,28.0832744421082,265.885562592093,3.14218389149187,1749.29497746378,2012.03835616438,SC2_KF294457.1
29,6,263.743378700601,118.466153746315,28.3041105179169,141.3339658266,39.5659636170833,266.885562592093,3.14218389149187,1749.29497746378,2013.03835616438,SC2_LC556375.1
30,31,164.448783637648,111.108539383679,25.0888227915051,109.03976435089,23.5709374917519,267.400062181478,102.95127854383,1849.10407211612,2013.55285575377,NA
49,23,25.8915163577482,106.457619544216,23.6235152556807,101.485843005246,23.5216980381239,267.444466701682,241.552950343934,1987.70574391622,2013.59726027397,SC2_MN996532.2
31,32,0.0992443663097653,109.03976435089,23.5709374917519,109.078762980706,23.5992016027006,267.499306547787,267.400062181478,2013.55285575377,2013.65210012008,NA
32,33,0.353690414685103,109.078762980706,23.5992016027006,109.210308969144,23.6791363294711,267.852996962472,267.499306547787,2013.65210012008,2014.00579053476,NA
37,7,8.43469188679208,122.118883194792,30.0674852210395,122.02218440496,29.8403887888757,269.381453003052,260.94676111626,2007.09955468855,2015.53424657534,SC2_MG772934.1
33,34,2.74228947388748,109.210308969144,23.6791363294711,108.847431535157,23.3848247665986,270.59528643636,267.852996962472,2014.00579053476,2016.74808000865,NA
31,8,3.48550041061537,109.03976435089,23.5709374917519,109.122089953122,23.6634012372455,270.885562592093,267.400062181478,2013.55285575377,2017.03835616438,SC2_MT040334.1
32,27,3.3862560443056,109.078762980706,23.5992016027006,108.884503037295,24.1952481831067,270.885562592093,267.499306547787,2013.65210012008,2017.03835616438,SC2_MT040336.1
33,22,3.0325656296205,109.210308969144,23.6791363294711,109.239576814532,23.6678259205816,270.885562592093,267.852996962472,2014.00579053476,2017.03835616438,SC2_MT040335.1
34,26,0.290276155733024,108.847431535157,23.3848247665986,108.667663966789,23.2484131766706,270.885562592093,270.59528643636,2016.74808000865,2017.03835616438,SC2_MT040333.1
37,11,10.0237329826823,122.118883194792,30.0674852210395,122.296766557,30.1896624865251,270.970494098942,260.94676111626,2007.09955468855,2017.12328767123,SC2_MG772933.1
44,45,27.2390678677037,103.704979867994,19.3094520114909,102.113052098697,18.4720384527968,271.370117657591,244.131049789887,1990.28384336218,2017.52291122988,NA
34,10,1.29027615573302,108.847431535157,23.3848247665986,109.269880918255,23.7386767152672,271.885562592093,270.59528643636,2016.74808000865,2018.03835616438,SC2_MT072864.1
42,17,23.5495545197439,105.750341802959,23.3663865976791,104.647403716522,23.3263119991227,272.466384509901,248.916829990157,1995.06962356245,2018.61917808219,SC2_MW703458.1
45,46,1.50845217783823,102.113052098697,18.4720384527968,102.0871952224,18.440340379953,272.878569835429,271.370117657591,2017.52291122988,2019.03136340772,NA
35,4,97.2456846665769,110.935555865774,24.8579259900633,113.252020116983,24.917233950768,273.123918756476,175.8782340899,1922.03102766219,2019.27671232877,SC2_MT121216.1
53,19,10.9459265126503,101.805589378174,21.7157300345165,101.51981522452,21.5422510930785,273.365014646888,262.419088134237,2008.57188170653,2019.51780821918,SC2_EPI_ISL_412977
46,47,0.879633985886535,102.0871952224,18.440340379953,102.104948392165,18.4462678015743,273.758203821316,272.878569835429,2019.03136340772,2019.91099739361,NA
52,3,25.3600336845473,106.643987017798,23.5845291353293,114.331318117704,30.6675594927815,273.800631085244,248.440597400696,1994.59339097299,2019.95342465753,SC2_MN908947.3
47,48,0.226954150560512,102.104948392165,18.4462678015743,101.855724241336,18.5081677887248,273.985157971876,273.758203821316,2019.91099739361,2020.13795154417,NA
53,25,11.8626493212438,101.805589378174,21.7157300345165,101.586176684916,21.2316566393512,274.281737455481,262.419088134237,2008.57188170653,2020.43453102777,SC2_MZ081381.1
44,18,30.2189936765224,103.704979867994,19.3094520114909,101.029542798525,13.4966766460598,274.35004346641,244.131049789887,1990.28384336218,2020.5028370387,SC2_MW251308.1
48,5,0.408601341527884,101.855724241336,18.5081677887248,101.946399831983,18.6043313236683,274.393759313404,273.985157971876,2020.13795154417,2020.54655288569,SC2_MZ937000.1
45,12,3.02910613668765,102.113052098697,18.4720384527968,101.990306421503,18.5574802209105,274.399223794279,271.370117657591,2017.52291122988,2020.55201736657,SC2_MZ937001.1
48,14,0.414065822402364,101.855724241336,18.5081677887248,101.981280815494,18.4913854236533,274.399223794279,273.985157971876,2020.13795154417,2020.55201736657,SC2_MZ937002.1
46,9,1.52885068016079,102.0871952224,18.440340379953,102.370710063059,18.4674007435461,274.40742051559,272.878569835429,2019.03136340772,2020.56021408788,SC2_MZ937003.1
47,16,0.649216694274255,102.104948392165,18.4462678015743,102.122885279749,18.4595535946274,274.40742051559,273.758203821316,2019.91099739361,2020.56021408788,SC2_MZ937004.1
39,40,26.9349382318418,111.552158996558,25.4568763740809,111.536087760782,25.4253880520725,274.695113256895,247.760175025054,1993.91296859734,2020.84790682919,NA
