node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
148,149,9.62191459685916,111.321763038413,30.6164586779012,110.795027970759,29.3673376085824,520.94606294583,511.324148348971,1955.94165183108,1965.56356642794,NA,main,main
148,151,15.2502012982062,111.321763038413,30.6164586779012,111.335789482481,30.68616750823,526.574349647177,511.324148348971,1955.94165183108,1971.19185312929,NA,main,main
221,222,14.316649680156,102.810105624623,25.1248039210368,102.540314285586,24.9120075864419,536.034992799743,521.718343119587,1966.3358466017,1980.65249628186,NA,main,main
181,182,6.94021679405842,113.154361406675,24.5386759367754,113.38225385562,24.1609747201133,536.767252042622,529.827035248564,1974.44453873068,1981.38475552473,NA,main,main
182,183,0.20926121575139,113.38225385562,24.1609747201133,113.375606314255,24.2130196815302,536.976513258373,536.767252042622,1981.38475552473,1981.59401674049,NA,main,main
222,223,3.11706428910968,102.540314285586,24.9120075864419,102.541685593913,24.7906124536909,539.152057088853,536.034992799743,1980.65249628186,1983.76956057097,NA,main,main
222,245,7.45112193611439,102.540314285586,24.9120075864419,103.988739592428,25.0734665405554,543.486114735857,536.034992799743,1980.65249628186,1988.10361821797,NA,main,main
245,246,2.27447435429233,103.988739592428,25.0734665405554,105.585183252493,25.2899614513546,545.76058909015,543.486114735857,1988.10361821797,1990.37809257226,NA,main,main
246,259,0.219945936450273,105.585183252493,25.2899614513546,102.082279926065,24.0500145911002,545.9805350266,545.76058909015,1990.37809257226,1990.59803850871,NA,main,main
268,275,34.856093920859,110.674474757161,27.9210259523584,111.240661773116,27.1791899938006,546.038275774388,511.182181853529,1955.79968533564,1990.6557792565,NA,main,main
275,276,1.07636422937344,111.240661773116,27.1791899938006,111.036409462071,26.9870354343927,547.114640003762,546.038275774388,1990.6557792565,1991.73214348587,NA,main,main
246,247,2.35179811583629,105.585183252493,25.2899614513546,105.5092698441,25.2885198116392,548.112387205986,545.76058909015,1990.37809257226,1992.7298906881,NA,main,main
247,254,1.35960572822711,105.5092698441,25.2885198116392,105.439364865154,25.2715383393374,549.471992934213,548.112387205986,1992.7298906881,1994.08949641633,NA,main,main
275,278,3.72391699541517,111.240661773116,27.1791899938006,111.056138248815,26.8505088298829,549.762192769803,546.038275774388,1990.6557792565,1994.37969625192,NA,main,main
157,158,42.5365207194191,109.600003873137,30.3262376620028,111.952090950553,31.6966710645625,549.853813568791,507.317292849371,1951.93479633148,1994.4713170509,NA,main,main
223,224,12.6395661509084,102.541685593913,24.7906124536909,102.978971671975,24.8693033770791,551.791623239761,539.152057088853,1983.76956057097,1996.40912672187,NA,main,main
268,269,41.7991439522699,110.674474757161,27.9210259523584,101.602077366915,21.5260590961237,552.981325805799,511.182181853529,1955.79968533564,1997.59882928791,NA,main,main
183,184,16.0965523178921,113.375606314255,24.2130196815302,113.856927602989,22.9534481066443,553.073065576265,536.976513258373,1981.59401674049,1997.69056905838,NA,main,main
158,159,3.44576929984464,111.952090950553,31.6966710645625,111.813510528505,31.3500080920303,553.299582868635,549.853813568791,1994.4713170509,1997.91708635075,NA,main,main
254,256,3.86906780756095,105.439364865154,25.2715383393374,105.435033584696,25.2807735634342,553.341060741774,549.471992934213,1994.08949641633,1997.95856422389,NA,main,main
269,270,0.649937156947836,101.602077366915,21.5260590961237,101.596898544137,21.5230275304814,553.631262962747,552.981325805799,1997.59882928791,1998.24876644486,NA,main,main
143,144,17.0767818623314,99.185892524642,24.699515481635,98.5630824282708,24.6077495834893,554.278775267254,537.201993404922,1981.81949688703,1998.89627874937,NA,main,main
158,160,4.64804427273415,111.952090950553,31.6966710645625,112.147414170474,31.7520574203978,554.501857841525,549.853813568791,1994.4713170509,1999.11936132364,NA,main,main
151,152,28.7744382666283,111.335789482481,30.68616750823,111.251338971151,30.7690868667255,555.348787913805,526.574349647177,1971.19185312929,1999.96629139592,NA,main,main
224,226,4.10124131570905,102.978971671975,24.8693033770791,102.921355019169,24.8834046877829,555.89286455547,551.791623239761,1996.40912672187,2000.51036803758,NA,main,main
226,227,1.04328716267162,102.921355019169,24.8834046877829,102.927532554573,24.8800493705164,556.936151718142,555.89286455547,2000.51036803758,2001.55365520025,NA,main,main
152,154,2.4321747113552,111.251338971151,30.7690868667255,111.259962144092,30.7626554460483,557.780962625161,555.348787913805,1999.96629139592,2002.39846610727,NA,main,main
183,196,20.8202073859541,113.375606314255,24.2130196815302,116.859712733252,26.5790672241594,557.796720644327,536.976513258373,1981.59401674049,2002.41422412644,NA,main,main
154,155,0.0330359963050526,111.259962144092,30.7626554460483,111.233180047646,30.7386736863095,557.813998621466,557.780962625161,2002.39846610727,2002.43150210358,NA,main,main
184,185,4.86635149047253,113.856927602989,22.9534481066443,114.193245504905,22.4088489850914,557.939417066738,553.073065576265,1997.69056905838,2002.55692054885,NA,main,main
184,186,5.18363574823922,113.856927602989,22.9534481066443,114.191832651747,22.4832262017917,558.256701324505,553.073065576265,1997.69056905838,2002.87420480662,NA,main,main
186,187,0.554530290476301,114.191832651747,22.4832262017917,114.189424815234,22.3819253069926,558.811231614981,558.256701324505,2002.87420480662,2003.42873509709,NA,main,main
187,191,0.182631141504327,114.189424815234,22.3819253069926,114.189952730555,22.3792553678754,558.993862756485,558.811231614981,2003.42873509709,2003.6113662386,NA,main,main
