node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,111.417409101117,104.222011675852,21.5167557813663,105.312829953692,21.4639900139369,111.417409101117,0,1403.70369636252,1515.12110546364,NA,main,main
39,55,179.737565698767,104.222011675852,21.5167557813663,104.058851491671,22.1971993363605,179.737565698767,0,1403.70369636252,1583.44126206129,NA,main,main
40,44,188.207200069166,105.312829953692,21.4639900139369,105.112998650114,18.963652065847,299.624609170283,111.417409101117,1515.12110546364,1703.3283055328,NA,main,main
55,56,148.241054743297,104.058851491671,22.1971993363605,104.352092951957,22.5646092726967,327.978620442064,179.737565698767,1583.44126206129,1731.68231680458,NA,main,main
44,52,75.4687738189285,105.112998650114,18.963652065847,112.567237410894,25.5289547667365,375.093382989212,299.624609170283,1703.3283055328,1778.79707935173,NA,main,main
56,57,113.389337034556,104.352092951957,22.5646092726967,102.082014803287,21.1962819625259,441.36795747662,327.978620442064,1731.68231680458,1845.07165383914,NA,main,main
44,45,177.281762539224,105.112998650114,18.963652065847,103.740179374382,20.4399084699392,476.906371709507,299.624609170283,1703.3283055328,1880.61006807203,NA,main,main
52,53,147.470038281563,112.567237410894,25.5289547667365,120.117868230069,28.6951418846266,522.563421270775,375.093382989212,1778.79707935173,1926.26711763329,NA,main,main
57,58,104.256542259163,102.082014803287,21.1962819625259,102.630432863224,21.01834974921,545.624499735782,441.36795747662,1845.07165383914,1949.3281960983,NA,main,main
58,59,0.339389770174222,102.630432863224,21.01834974921,102.659376282868,20.7889101780224,545.963889505957,545.624499735782,1949.3281960983,1949.66758586848,NA,main,main
53,54,26.6201790289876,120.117868230069,28.6951418846266,120.620181483166,28.2413291131161,549.183600299763,522.563421270775,1926.26711763329,1952.88729666228,NA,main,main
40,41,446.078032039421,105.312829953692,21.4639900139369,140.368335319536,38.5418887316128,557.495441140538,111.417409101117,1515.12110546364,1961.19913750306,NA,main,main
59,60,13.9083284701565,102.659376282868,20.7889101780224,102.21675253678,19.1418696666138,559.872217976113,545.963889505957,1949.66758586848,1963.57591433863,NA,main,main
58,70,16.8481607082286,102.630432863224,21.01834974921,101.102031442733,21.4285919200523,562.472660444011,545.624499735782,1949.3281960983,1966.17635680653,NA,main,main
60,62,6.76507301246416,102.21675253678,19.1418696666138,102.236522348871,18.9648173966011,566.637290988577,559.872217976113,1963.57591433863,1970.3409873511,NA,main,main
45,46,92.429524681374,103.740179374382,20.4399084699392,102.54232705686,22.9679763264725,569.335896390881,476.906371709507,1880.61006807203,1973.0395927534,NA,main,main
41,42,16.8460623682605,140.368335319536,38.5418887316128,140.372352336165,35.5253347636027,574.341503508799,557.495441140538,1961.19913750306,1978.04519987132,NA,main,main
46,48,6.04457824206565,102.54232705686,22.9679763264725,102.579921369715,22.9804784612177,575.380474632947,569.335896390881,1973.0395927534,1979.08417099547,NA,main,main
48,49,1.34426681273488,102.579921369715,22.9804784612177,103.9365046184,23.8962081203549,576.724741445682,575.380474632947,1979.08417099547,1980.4284378082,NA,main,main
70,71,14.2987337162708,101.102031442733,21.4285919200523,101.576080761393,21.4768340369263,576.771394160282,562.472660444011,1966.17635680653,1980.4750905228,NA,main,main
49,50,3.59720528390068,103.9365046184,23.8962081203549,103.979578473522,23.9116990648607,580.321946729582,576.724741445682,1980.4284378082,1984.0256430921,NA,main,main
62,68,35.3186329820444,102.236522348871,18.9648173966011,102.298116357221,18.5505889052688,601.955923970622,566.637290988577,1970.3409873511,2005.65962033314,NA,main,main
62,63,37.9846696912241,102.236522348871,18.9648173966011,107.160571978453,15.7493160901179,604.621960679801,566.637290988577,1970.3409873511,2008.32565704232,NA,main,main
63,67,1.93569759480482,107.160571978453,15.7493160901179,106.075744639343,13.5984359969699,606.557658274606,604.621960679801,2008.32565704232,2010.26135463713,NA,main,main
67,12,0.667412486162087,106.075744639343,13.5984359969699,106.058031062376,13.4939271332383,607.225070760768,606.557658274606,2010.26135463713,2010.92876712329,SC2_EPI_ISL_852604,main,main
67,11,0.667412486162087,106.075744639343,13.5984359969699,106.123900703733,13.6483276679266,607.225070760768,606.557658274606,2010.26135463713,2010.92876712329,SC2_EPI_ISL_852605,main,main
54,33,59.112703337718,120.620181483166,28.2413291131161,118.999499027062,28.0458482674381,608.296303637481,549.183600299763,1952.88729666228,2012,SC2_KF294457.1,main,main
41,38,51.8008624969423,140.368335319536,38.5418887316128,141.126646965032,39.3654773354569,609.296303637481,557.495441140538,1961.19913750306,2013,SC2_LC556375.1,main,main
59,6,63.8913182411132,102.659376282868,20.7889101780224,101.479650521733,23.340214935426,609.85520774707,545.963889505957,1949.66758586848,2013.55890410959,SC2_MN996532.2,main,main
48,51,35.2893830839986,102.579921369715,22.9804784612177,102.194853660052,22.0851241395503,610.669857716945,575.380474632947,1979.08417099547,2014.37355407946,NA,main,main
68,69,9.52814775111303,102.298116357221,18.5505889052688,102.287330030204,18.8750243823488,611.484071721735,601.955923970622,2005.65962033314,2015.18776808425,NA,main,main
42,43,37.263248944848,140.372352336165,35.5253347636027,138.784166691056,36.7403305416939,611.604752453647,574.341503508799,1978.04519987132,2015.30844881617,NA,main,main
53,32,89.2287727776646,120.117868230069,28.6951418846266,122.039653974234,30.1156362254867,611.79219404844,522.563421270775,1926.26711763329,2015.49589041096,SC2_MG772934.1,main,main
54,34,64.1976348445672,120.620181483166,28.2413291131161,122.223340343282,29.8080051466119,613.38123514433,549.183600299763,1952.88729666228,2017.08493150685,SC2_MG772933.1,main,main
49,27,37.5715621917991,103.9365046184,23.8962081203549,101.692981771877,24.816488324239,614.296303637481,576.724741445682,1980.4284378082,2018,SC2_OP963576.1,main,main
52,31,239.553605579776,112.567237410894,25.5289547667365,114.535240519216,23.3042007399259,614.646988568987,375.093382989212,1778.79707935173,2018.35068493151,SC2_OQ175343.1,main,main
60,61,54.9463112556071,102.21675253678,19.1418696666138,102.199945312245,18.6856720151864,614.81852923172,559.872217976113,1963.57591433863,2018.52222559424,NA,main,main
51,26,4.20726783834354,102.194853660052,22.0851241395503,102.652075678986,25.1937684611725,614.877125555289,610.669857716945,2014.37355407946,2018.58082191781,SC2_MW703458.1,main,main
46,47,45.7758985429347,102.54232705686,22.9679763264725,110.685595538458,26.6960338070783,615.111794933816,569.335896390881,1973.0395927534,2018.81549129634,NA,main,main
71,3,39.0043615319935,101.576080761393,21.4768340369263,101.690042809844,21.5232108357895,615.775755692275,576.771394160282,1980.4750905228,2019.47945205479,SC2_EPI_ISL_412977,main,main
