node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
31,32,7.632748222,112.710609125561,26.5607617789887,112.183474597301,26.2751922917137,16958.400002922,16950.7672547,1961.67460015025,1969.30734837225,NA
45,46,16.2784449,102.651047952628,19.2679575894397,102.715347288364,19.0866043586436,16965.54122539,16949.26278049,1960.17012594025,1976.44857084025,NA
46,47,20.85400726,102.715347288364,19.0866043586436,102.351227791753,18.4631169551837,16986.39523265,16965.54122539,1976.44857084025,1997.30257810025,NA
46,51,24.19920997,102.715347288364,19.0866043586436,101.673653428383,21.4854559713062,16989.74043536,16965.54122539,1976.44857084025,2000.64778081025,NA
51,53,0.392585226,101.673653428383,21.4854559713062,101.696220321702,21.562644644668,16990.133020586,16989.74043536,2000.64778081025,2001.04036603625,NA
47,48,6.975185063,102.351227791753,18.4631169551837,102.330266727103,18.3551750770757,16993.370417713,16986.39523265,1997.30257810025,2004.27776316325,NA
43,44,33.55708111,103.503164070914,15.3436676097901,105.990859539926,12.8605977683513,17005.51229383,16971.95521272,1982.86255817025,2016.41963928025,NA
51,52,17.26146653,101.673653428383,21.4854559713062,101.764792340214,21.7722761071157,17007.00190189,16989.74043536,2000.64778081025,2017.90924734025,NA
48,49,15.54261317,102.330266727103,18.3551750770757,102.079965027782,18.2434675587862,17008.913030883,16993.370417713,2004.27776316325,2019.82037633325,NA
37,39,0.8993726796,111.607667578853,24.0632964420764,111.465052954213,24.0349685196615,17009.0790006796,17008.179628,2019.08697345025,2019.98634612985,NA
37,38,1.682048279,111.607667578853,24.0632964420764,110.905914384118,24.4631895705477,17009.861676279,17008.179628,2019.08697345025,2020.76902172925,NA
32,33,51.5597687,112.183474597301,26.2751922917137,112.496794129712,26.9408032400453,17009.959771622,16958.400002922,1969.30734837225,2020.86711707225,NA
33,21,0.2205299568,112.496794129712,26.9408032400453,112.678465867279,26.9648168538669,17010.1803015788,17009.959771622,2020.86711707225,2021.08764702905,SC2_OK017803.1
33,22,0.2205299568,112.496794129712,26.9408032400453,112.590918716795,27.0120023773583,17010.1803015788,17009.959771622,2020.86711707225,2021.08764702905,SC2_OK017804.1
31,23,59.41304688,112.710609125561,26.5607617789887,112.795096587628,27.0914596188731,17010.18030158,16950.7672547,1961.67460015025,2021.08764703025,SC2_OK017805.1
32,20,51.78029866,112.183474597301,26.2751922917137,100.796425801774,25.982869933441,17010.180301582,16958.400002922,1969.30734837225,2021.08764703225,SC2_OK017806.1
35,25,31.20128685,119.380677851445,28.2121409910318,119.138194621316,27.857049717308,17010.18030165,16978.9790148,1989.88636025025,2021.08764710025,SC2_KF294457.1
35,26,31.20128685,119.380677851445,28.2121409910318,122.331239397454,30.0950081414561,17010.18030165,16978.9790148,1989.88636025025,2021.08764710025,SC2_MG772933.1
39,17,1.101304979,111.465052954213,24.0349685196615,111.486076673663,24.0047914234854,17010.1803056586,17009.0790006796,2019.98634612985,2021.08765110885,SC2_MT072864.1
38,16,0.31862938,110.905914384118,24.4631895705477,111.210393920445,24.2222757816555,17010.180305659,17009.861676279,2020.76902172925,2021.08765110925,SC2_MT040334.1
38,15,0.31862938,110.905914384118,24.4631895705477,110.135992990391,25.1224351899953,17010.180305659,17009.861676279,2020.76902172925,2021.08765110925,SC2_MT040336.1
53,10,20.04728532,101.696220321702,21.562644644668,101.599426958468,21.3388426467755,17010.180305906,16990.133020586,2001.04036603625,2021.08765135625,SC2_MW703458.1
53,11,20.04728532,101.696220321702,21.562644644668,101.487783984814,23.4435814625664,17010.180305906,16990.133020586,2001.04036603625,2021.08765135625,SC2_MN996532.2
45,9,60.91752542,102.651047952628,19.2679575894397,114.34382057407,30.8557201353979,17010.18030591,16949.26278049,1960.17012594025,2021.08765136025,SC2_MN908947.3
49,2,1.267275028,102.079965027782,18.2434675587862,102.182710472703,18.4917197404766,17010.180305911,17008.913030883,2019.82037633325,2021.08765136125,SC2_MZ937000.1
49,3,1.267275028,102.079965027782,18.2434675587862,101.937690677239,18.9087602534355,17010.180305911,17008.913030883,2019.82037633325,2021.08765136125,SC2_MZ937003.1
52,12,3.178404022,101.764792340214,21.7722761071157,101.777347741873,21.4849755168444,17010.180305912,17007.00190189,2017.90924734025,2021.08765136225,SC2_EPI_ISL_412977
52,13,3.178404022,101.764792340214,21.7722761071157,101.642952106616,21.6431299225884,17010.180305912,17007.00190189,2017.90924734025,2021.08765136225,SC2_MZ081381.1
48,1,16.8098882,102.330266727103,18.3551750770757,102.370404848794,18.5154246753697,17010.180305913,16993.370417713,2004.27776316325,2021.08765136325,SC2_MZ937001.1
43,8,38.2250932,103.503164070914,15.3436676097901,101.007648818844,13.4599380442772,17010.18030592,16971.95521272,1982.86255817025,2021.08765137025,SC2_MW251308.1
44,6,4.668012094,105.990859539926,12.8605977683513,106.380796228784,13.5217495451575,17010.180305924,17005.51229383,2016.41963928025,2021.08765137425,SC2_EPI_ISL_852605
44,7,4.668012094,105.990859539926,12.8605977683513,106.091021179367,13.6620406778671,17010.180305924,17005.51229383,2016.41963928025,2021.08765137425,SC2_EPI_ISL_852604
47,50,23.7850732582,102.351227791753,18.4631169551837,102.463148651445,18.9455774114092,17010.35841093,16986.39523265,1997.30257810025,2021.08765135845,NA
39,40,1.1013049792,111.465052954213,24.0349685196615,111.367332036813,24.0044106280999,17010.3775860566,17009.0790006796,2019.98634612985,2021.08765110905,NA
