node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
233,234,3.10729713073671,116.928995559456,26.2008486256844,116.886388640059,26.158612497467,391.528162933807,388.42086580307,1975.53818656262,1978.64548369335,NA,main,main
234,252,1.82829093412295,116.886388640059,26.158612497467,116.870432798791,26.1510428230304,393.35645386793,391.528162933807,1978.64548369335,1980.47377462748,NA,main,main
151,153,9.8064416746476,110.765727036859,22.2740216342502,110.91842698667,22.7861078118986,394.491355623122,384.684913948474,1971.80223470802,1981.60867638267,NA,main,main
234,235,3.53255941842209,116.886388640059,26.158612497467,116.102131673884,26.7654915946397,395.060722352229,391.528162933807,1978.64548369335,1982.17804311177,NA,main,main
272,274,7.11699869568795,111.109395378018,29.3757010691738,111.248439420259,30.7920183916801,399.679733056927,392.56273436124,1979.68005512079,1986.79705381647,NA,main,main
235,248,5.86307770832896,116.102131673884,26.7654915946397,116.165883683995,26.4749706357158,400.923800060558,395.060722352229,1982.17804311177,1988.0411208201,NA,main,main
223,224,14.3387680789943,112.839092330844,24.8936188562759,113.514065404711,25.2507900167787,401.459384439643,387.120616360649,1974.23793712019,1988.57670519919,NA,main,main
178,179,5.39000797795946,103.367361104699,25.2710612154065,104.694757944158,25.4099179758039,401.464711148292,396.074703170332,1983.19202392988,1988.58203190784,NA,main,main
252,253,9.37267674663305,116.870432798791,26.1510428230304,116.45753635135,26.1386615398587,402.729130614563,393.35645386793,1980.47377462748,1989.84645137411,NA,main,main
178,180,6.9754642921205,103.367361104699,25.2710612154065,103.056126930233,25.1435104947462,403.050167462453,396.074703170332,1983.19202392988,1990.167488222,NA,main,main
218,219,14.94829614601,98.8969333012358,25.3663825965089,99.3721930432885,25.363127592907,403.676101290269,388.727805144259,1975.8451259038,1990.79342204982,NA,main,main
235,236,8.76878485991456,116.102131673884,26.7654915946397,114.307042986906,22.623536842996,403.829507212143,395.060722352229,1982.17804311177,1990.94682797169,NA,main,main
180,195,2.23289902919781,103.056126930233,25.1435104947462,102.981532679714,25.1542736031875,405.28306649165,403.050167462453,1990.167488222,1992.4003872512,NA,main,main
180,181,3.37456858087835,103.056126930233,25.1435104947462,102.974422269432,25.1400832282574,406.424736043331,403.050167462453,1990.167488222,1993.54205680288,NA,main,main
252,265,14.1039225029299,116.870432798791,26.1510428230304,116.810268090055,26.3542700506996,407.460376370859,393.35645386793,1980.47377462748,1994.57769713041,NA,main,main
224,225,7.50788324506267,113.514065404711,25.2507900167787,113.585563368226,25.3130275509697,408.967267684706,401.459384439643,1988.57670519919,1996.08458844425,NA,main,main
195,196,3.88690468132523,102.981532679714,25.1542736031875,102.992352094856,25.1540217337639,409.169971172976,405.28306649165,1992.4003872512,1996.28729193252,NA,main,main
253,254,7.13960048330909,116.45753635135,26.1386615398587,116.500098903551,25.6907265257502,409.868731097872,402.729130614563,1989.84645137411,1996.98605185742,NA,main,main
181,184,4.1430748954621,102.974422269432,25.1400832282574,102.973838363707,25.1219572131641,410.567810938793,406.424736043331,1993.54205680288,1997.68513169834,NA,main,main
277,278,20.5301009910704,111.153773003033,30.1642033381555,110.49502767333,29.7373689983286,410.589107903702,390.059006912632,1977.17632767218,1997.70642866325,NA,main,main
248,249,10.0073062407651,116.165883683995,26.4749706357158,116.176788789372,26.3353625362077,410.931106301323,400.923800060558,1988.0411208201,1998.04842706087,NA,main,main
196,197,2.36041018753314,102.992352094856,25.1540217337639,102.923989222504,25.1538965374715,411.530381360509,409.169971172976,1996.28729193252,1998.64770212005,NA,main,main
184,185,1.06311922066438,102.973838363707,25.1219572131641,102.894169778221,25.0633739966804,411.630930159457,410.567810938793,1997.68513169834,1998.748250919,NA,main,main
162,172,1.9563884627157,113.106042444553,35.7338507262292,113.031450464058,35.7234611322405,411.647060193289,409.690671730574,1996.80799249012,1998.76438095283,NA,main,main
146,147,1.44663573853163,101.651846545847,21.5563339469358,101.647955327372,21.5702283334682,413.425852163013,411.979216424481,1999.09653718403,2000.54317292256,NA,main,main
185,186,1.81905593117022,102.894169778221,25.0633739966804,103.001723639471,25.1220723972347,413.449986090628,411.630930159457,1998.748250919,2000.56730685017,NA,main,main
172,173,2.18369918308047,113.031450464058,35.7234611322405,113.108319684267,35.628078572772,413.83075937637,411.647060193289,1998.76438095283,2000.94808013592,NA,main,main
151,152,29.3420232626562,110.765727036859,22.2740216342502,122.026529418398,30.1180360429362,414.02693721113,384.684913948474,1971.80223470802,2001.14425797068,NA,main,main
197,204,2.57482492088843,102.923989222504,25.1538965374715,102.819249975454,25.1199795537948,414.105206281397,411.530381360509,1998.64770212005,2001.22252704094,NA,main,main
236,237,11.5940262687108,114.307042986906,22.623536842996,114.242864359646,22.3720875286649,415.423533480854,403.829507212143,1990.94682797169,2002.5408542404,NA,main,main
186,187,2.2586999781572,103.001723639471,25.1220723972347,103.906936077282,23.8718023981574,415.708686068785,413.449986090628,2000.56730685017,2002.82600682833,NA,main,main
197,198,4.79669718788264,102.923989222504,25.1538965374715,102.68676046054,25.0605594503165,416.327078548391,411.530381360509,1998.64770212005,2003.44439930794,NA,main,main
237,245,1.13043236692063,114.242864359646,22.3720875286649,114.254591292395,22.1894348429199,416.553965847775,415.423533480854,2002.5408542404,2003.67128660732,NA,main,main
187,188,0.961751601281939,103.906936077282,23.8718023981574,103.535288482235,23.6835360721959,416.670437670067,415.708686068785,2002.82600682833,2003.78775842961,NA,main,main
245,246,0.163125186565601,114.254591292395,22.1894348429199,114.277679785496,22.1781807347327,416.71709103434,416.553965847775,2003.67128660732,2003.83441179389,NA,main,main
