node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
143,144,62.7491159057122,114.32137345194,26.9248068375105,114.360824919707,26.9764470298769,62.7491159057122,0,1320.99472567024,1383.74384157595,NA,main,main
143,268,244.65619925252,114.32137345194,26.9248068375105,114.26808418871,27.5547902800094,244.65619925252,0,1320.99472567024,1565.65092492276,NA,main,main
144,145,398.408082110879,114.360824919707,26.9764470298769,112.303307865062,28.7271868423887,461.157198016591,62.7491159057122,1383.74384157595,1782.15192368683,NA,main,main
145,146,50.820743759298,112.303307865062,28.7271868423887,112.560304021994,28.4808351774375,511.977941775889,461.157198016591,1782.15192368683,1832.97266744613,NA,main,main
146,199,16.2740189918792,112.560304021994,28.4808351774375,113.365664216227,29.5170344039916,528.251960767768,511.977941775889,1832.97266744613,1849.24668643801,NA,main,main
146,147,46.8875968873565,112.560304021994,28.4808351774375,111.132232058117,28.9187155259185,558.865538663245,511.977941775889,1832.97266744613,1879.86026433349,NA,main,main
199,203,41.6772145689584,113.365664216227,29.5170344039916,112.786465453175,35.9897953277336,569.929175336726,528.251960767768,1849.24668643801,1890.92390100697,NA,main,main
199,200,51.2253919916528,113.365664216227,29.5170344039916,112.124869490794,29.0014643322533,579.477352759421,528.251960767768,1849.24668643801,1900.47207842966,NA,main,main
145,219,124.170047894914,112.303307865062,28.7271868423887,102.336404728306,24.7642840005992,585.327245911504,461.157198016591,1782.15192368683,1906.32197158175,NA,main,main
147,197,42.2044065946055,111.132232058117,28.9187155259185,111.238832447815,29.6392707103914,601.069945257851,558.865538663245,1879.86026433349,1922.06467092809,NA,main,main
203,204,34.1101693629749,112.786465453175,35.9897953277336,106.268720777026,33.5868459805788,604.039344699701,569.929175336726,1890.92390100697,1925.03407036994,NA,main,main
268,273,361.69404504178,114.26808418871,27.5547902800094,103.371733016941,23.4509027075407,606.3502442943,244.65619925252,1565.65092492276,1927.34496996454,NA,main,main
204,205,16.8645591645057,106.268720777026,33.5868459805788,106.057811764179,33.5754579916456,620.903903864207,604.039344699701,1925.03407036994,1941.89862953445,NA,main,main
273,274,20.7762329481659,103.371733016941,23.4509027075407,103.414974370731,23.4988272158135,627.126477242466,606.3502442943,1927.34496996454,1948.12120291271,NA,main,main
