node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,281.879458624144,105.583628202166,24.281167865414,106.069532988034,24.46265879501,281.879458624144,0,691.338440284472,973.217898908617,NA,main,main
39,61,287.835319585011,105.583628202166,24.281167865414,105.67240582655,24.0632360193144,287.835319585011,0,691.338440284472,979.173759869483,NA,main,main
40,41,587.244176759589,106.069532988034,24.46265879501,105.350518730995,24.8581555705392,869.123635383734,281.879458624144,973.217898908617,1560.46207566821,NA,main,main
61,65,582.435332847006,105.67240582655,24.0632360193144,114.611243924237,23.1327590283935,870.270652432017,287.835319585011,979.173759869483,1561.60909271649,NA,main,main
65,66,80.051901869452,114.611243924237,23.1327590283935,114.460756965035,23.2960144045791,950.322554301469,870.270652432017,1561.60909271649,1641.66099458594,NA,main,main
66,67,62.8657677312081,114.460756965035,23.2960144045791,116.288257573014,23.9550220158995,1013.18832203268,950.322554301469,1641.66099458594,1704.52676231715,NA,main,main
65,69,215.286800986837,114.611243924237,23.1327590283935,111.175002582789,24.9652961887943,1085.55745341885,870.270652432017,1561.60909271649,1776.89589370333,NA,main,main
41,42,268.696528001861,105.350518730995,24.8581555705392,107.692872114334,17.0616316017344,1137.82016338559,869.123635383734,1560.46207566821,1829.15860367007,NA,main,main
61,62,875.531828736151,105.67240582655,24.0632360193144,140.785531561562,35.708346919866,1163.36714832116,287.835319585011,979.173759869483,1854.70558860563,NA,main,main
69,70,83.7398327989765,111.175002582789,24.9652961887943,102.784973379902,26.1795269694106,1169.29728621783,1085.55745341885,1776.89589370333,1860.6357265023,NA,main,main
42,48,58.425914475281,107.692872114334,17.0616316017344,102.650939886668,19.6458806317199,1196.24607786088,1137.82016338559,1829.15860367007,1887.58451814535,NA,main,main
62,63,47.3289173144374,140.785531561562,35.708346919866,140.350878681269,35.289856517914,1210.6960656356,1163.36714832116,1854.70558860563,1902.03450592007,NA,main,main
