node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
30,26,734.066380951256,117.806962699507,35.3194616069742,141.183081777167,39.3894121550292,734.066380951256,0.0,1278.97197521313,2013.03835616438,SC2_LC556375.1,main,main,2113.3435294554247,2.8789542530428958
30,31,387.147689202834,117.806962699507,35.3194616069742,117.227260724829,32.033200651903,387.147689202834,0.0,1278.97197521313,1666.11966441596,,main,main,368.44149143713423,0.9516820110583193
31,36,220.721117397927,117.227260724829,32.033200651903,116.607687599299,28.1754927466284,607.868806600761,387.147689202834,1666.11966441596,1886.84078181389,,main,main,431.7902668677879,1.9562707545075306
36,37,5.60097712606253,116.607687599299,28.1754927466284,116.363829589301,28.2487642730467,613.469783726823,607.868806600761,1886.84078181389,1892.44175893995,,main,main,25.2788777313002,4.51329779828456
37,38,9.29003985018873,116.363829589301,28.2487642730467,114.775508955674,27.5374500784335,622.759823577012,613.469783726823,1892.44175893995,1901.73179879014,,main,main,175.12462413185168,18.850793640922213
38,54,12.4836063420633,114.775508955674,27.5374500784335,115.364693835087,27.0688710633103,635.243429919076,622.759823577012,1901.73179879014,1914.2154051322,,main,main,78.08545183192105,6.255039584900514
38,39,13.6230459400525,114.775508955674,27.5374500784335,104.955673861557,23.0719363377889,636.382869517065,622.759823577012,1901.73179879014,1915.35484473019,,main,main,1105.113773138897,81.12090188948142
39,40,10.7880938348934,104.955673861557,23.0719363377889,104.967557000458,23.0609525824812,647.170963351958,636.382869517065,1915.35484473019,1926.14293856509,,main,main,1.7211601779758867,0.15954256649204368
54,55,22.8811204636345,115.364693835087,27.0688710633103,114.633230068691,25.5536645448736,658.12455038271,635.243429919076,1914.2154051322,1937.09652559584,,main,main,183.07304076762668,8.00105226746168
55,56,21.6202478896421,114.633230068691,25.5536645448736,118.206113948369,28.1605893966082,679.744798272352,658.12455038271,1937.09652559584,1958.71677348548,,main,main,457.6735384124762,21.168746110063793
39,52,66.5629100741046,104.955673861557,23.0719363377889,104.442102211324,22.5871621253253,702.945779591169,636.382869517065,1915.35484473019,1981.9177548043,,main,main,75.24136507908476,1.1303797414403671
40,41,67.7651489390287,104.967557000458,23.0609525824812,101.933463145779,20.952808099927,714.936112290987,647.170963351958,1926.14293856509,1993.90808750411,,main,main,390.6717565535185,5.765083714418205
41,48,11.4331740429417,101.933463145779,20.952808099927,102.213463327875,18.5584220491822,726.369286333929,714.936112290987,1993.90808750411,2005.34126154706,,main,main,266.6810850481365,23.325201212411592
41,42,13.5243010341991,101.933463145779,20.952808099927,101.852420682972,21.0182016294821,728.460413325186,714.936112290987,1993.90808750411,2007.43238853831,,main,main,11.109970707345669,0.8214820624926731
52,53,28.852143331661,104.442102211324,22.5871621253253,106.248732252888,13.8166124081499,731.79792292283,702.945779591169,1981.9177548043,2010.76989813596,,main,main,989.3488547338267,34.2903070791334
53,27,0.197225151713273,106.248732252888,13.8166124081499,106.189984819425,13.9311067477145,731.995148074544,731.79792292283,2010.76989813596,2010.96712328767,SC2_EPI_ISL_852605,main,main,14.16999204099201,71.84677977377055
53,19,0.197225151713273,106.248732252888,13.8166124081499,106.204991893803,13.7567356574756,731.995148074544,731.79792292283,2010.76989813596,2010.96712328767,SC2_EPI_ISL_852604,main,main,8.139787624679444,41.27154956642199
42,43,4.10825105416424,101.852420682972,21.0182016294821,101.523296414081,21.7134842905349,732.56866437935,728.460413325186,2007.43238853831,2011.54063959248,,main,main,84.21140722808619,20.498116136969553
56,9,53.3215826789039,118.206113948369,28.1605893966082,119.108373152835,28.11787984557,733.066380951256,679.744798272352,1958.71677348548,2012.03835616438,SC2_KF294457.1,main,main,88.75964725031172,1.6646101407906726
40,10,87.4543217088869,104.967557000458,23.0609525824812,101.34308767138,23.107340942848,734.625285060845,647.170963351958,1926.14293856509,2013.59726027397,SC2_MN996532.2,main,main,371.3850489656163,4.246617453644684
43,44,2.86678168912828,101.523296414081,21.7134842905349,101.492752025265,21.7123487097612,735.435446068478,732.56866437935,2011.54063959248,2014.40742128161,,main,main,3.162888379581853,1.1032888871784348
44,45,0.511626088237376,101.492752025265,21.7123487097612,101.452745388651,21.7603543398704,735.947072156716,735.435446068478,2014.40742128161,2014.91904736984,,main,main,6.736762918981896,13.167356149079485
56,28,56.8174730898628,118.206113948369,28.1605893966082,122.185468662165,29.9902532143957,736.562271362215,679.744798272352,1958.71677348548,2015.53424657534,SC2_MG772934.1,main,main,437.27991306383944,7.696222469665895
36,21,130.282505857344,116.607687599299,28.1754927466284,122.196759420395,30.0082732925775,738.151312458105,607.868806600761,1886.84078181389,2017.12328767123,SC2_MG772933.1,main,main,580.705032489424,4.457275584837776
48,50,13.0346113247382,102.213463327875,18.5584220491822,102.256533053718,18.7690821037378,739.403897658667,726.369286333929,2005.34126154706,2018.37587287179,,main,main,23.75617289718816,1.8225455524018321
45,17,3.7001307123483,101.452745388651,21.7603543398704,101.520892966974,21.8527669248138,739.647202869064,735.947072156716,2014.91904736984,2018.61917808219,SC2_MW703458.1,main,main,12.424203956856879,3.3577743389967476
43,4,7.97716862670037,101.523296414081,21.7134842905349,101.500222493579,21.500100947682,740.545833006051,732.56866437935,2011.54063959248,2019.51780821918,SC2_EPI_ISL_412977,main,main,23.747362536751865,2.9769162027322706
