node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,0.0175227784002799,99.0045541537003,24.3906404962629,101.173234243406,20.7866345033277,0.0175227784002799,0,2021.35168128832,2021.36920406672,NA
141,159,0.043328186404105,99.0045541537003,24.3906404962629,102.603388813726,25.6460253461928,0.043328186404105,0,2021.35168128832,2021.39500947472,NA
142,143,0.0265083717933737,101.173234243406,20.7866345033277,101.178557280235,20.8607046052938,0.0440311501936536,0.0175227784002799,2021.36920406672,2021.39571243851,NA
143,144,0.0174546408804733,101.178557280235,20.8607046052938,101.080275172801,21.3649235226698,0.061485791074127,0.0440311501936536,2021.39571243851,2021.41316707939,NA
159,175,0.0322653025864393,102.603388813726,25.6460253461928,102.634863627249,25.5792838567608,0.0755934889905443,0.043328186404105,2021.39500947472,2021.42727477731,NA
175,176,0.0187664150549972,102.634863627249,25.5792838567608,101.177916250422,25.8087819663947,0.0943599040455415,0.0755934889905443,2021.42727477731,2021.44604119236,NA
176,177,0.00902684475521603,101.177916250422,25.8087819663947,110.715343135447,27.2615888802065,0.103386748800758,0.0943599040455415,2021.44604119236,2021.45506803712,NA
177,178,0.0114280675855012,110.715343135447,27.2615888802065,109.822718198706,27.0481126118094,0.114814816386259,0.103386748800758,2021.45506803712,2021.4664961047,NA
178,179,0.00208197364033938,109.822718198706,27.0481126118094,109.839830797638,27.0289000655652,0.116896790026598,0.114814816386259,2021.4664961047,2021.46857807834,NA
179,180,0.0109443001520872,109.839830797638,27.0289000655652,108.204036160752,29.5410394485047,0.127841090178685,0.116896790026598,2021.46857807834,2021.4795223785,NA
179,184,0.0117225851849779,109.839830797638,27.0289000655652,109.066991425849,26.4790790695189,0.128619375211576,0.116896790026598,2021.46857807834,2021.48030066353,NA
178,202,0.0154859034509174,109.822718198706,27.0481126118094,111.137448367849,24.5235643527289,0.130300719837176,0.114814816386259,2021.4664961047,2021.48198200815,NA
177,210,0.0269840125122345,110.715343135447,27.2615888802065,110.87124420834,27.4695161353418,0.130370761312992,0.103386748800758,2021.45506803712,2021.48205204963,NA
143,152,0.0966330884247993,101.178557280235,20.8607046052938,101.355976188874,21.4196661152818,0.140664238618453,0.0440311501936536,2021.39571243851,2021.49234552693,NA
184,187,0.0123695871073269,109.066991425849,26.4790790695189,108.929207793079,26.3143614767148,0.140988962318903,0.128619375211576,2021.48030066353,2021.49267025064,NA
159,160,0.0995075906004996,102.603388813726,25.6460253461928,102.259120105323,25.4260363990103,0.142835777004605,0.043328186404105,2021.39500947472,2021.49451706532,NA
176,257,0.0489944558343074,101.177916250422,25.8087819663947,100.835987793879,26.7219911224782,0.143354359879849,0.0943599040455415,2021.44604119236,2021.4950356482,NA
202,205,0.0145797414776708,111.137448367849,24.5235643527289,111.215149706335,24.4244188883502,0.144880461314847,0.130300719837176,2021.48198200815,2021.49656174963,NA
180,182,0.0182152900698436,108.204036160752,29.5410394485047,109.456535985701,28.5411463939281,0.146056380248529,0.127841090178685,2021.4795223785,2021.49773766857,NA
210,211,0.0163345501039514,110.87124420834,27.4695161353418,115.948438565463,27.4000723796874,0.146705311416944,0.130370761312992,2021.48205204963,2021.49838659973,NA
187,188,0.00656259194406914,108.929207793079,26.3143614767148,108.421086902922,26.5355530212279,0.147551554262972,0.140988962318903,2021.49267025064,2021.49923284258,NA
211,216,0.00122010814347047,115.948438565463,27.4000723796874,115.910707005637,27.4061414604921,0.147925419560414,0.146705311416944,2021.49838659973,2021.49960670788,NA
188,193,0.00466894989335215,108.421086902922,26.5355530212279,102.924671758483,24.7751654671973,0.152220504156324,0.147551554262972,2021.49923284258,2021.50390179247,NA
216,217,0.00456438069020897,115.910707005637,27.4061414604921,116.94725929614,27.8158597731241,0.152489800250623,0.147925419560414,2021.49960670788,2021.50417108857,NA
184,185,0.0246821518476694,109.066991425849,26.4790790695189,107.135266879479,25.7253523593686,0.153301527059245,0.128619375211576,2021.48030066353,2021.50498281538,NA
211,212,0.00810770069044121,115.948438565463,27.4000723796874,115.735291411555,27.3285513811339,0.154813012107385,0.146705311416944,2021.49838659973,2021.50649430042,NA
193,196,0.00347591533172211,102.924671758483,24.7751654671973,102.889723550975,24.7792301306001,0.155696419488046,0.152220504156324,2021.50390179247,2021.5073777078,NA
205,206,0.0118014769366824,111.215149706335,24.4244188883502,111.583940750531,24.6637089549105,0.15668193825153,0.144880461314847,2021.49656174963,2021.50836322657,NA
202,203,0.0267941900104877,111.137448367849,24.5235643527289,111.718453619915,24.1874591283065,0.157094909847664,0.130300719837176,2021.48198200815,2021.50877619816,NA
217,218,0.00529480562380211,116.94725929614,27.8158597731241,114.641048425742,23.5217400749425,0.157784605874425,0.152489800250623,2021.50417108857,2021.50946589419,NA
152,153,0.0174650769330528,101.355976188874,21.4196661152818,117.196376149775,28.199236182007,0.158129315551506,0.140664238618453,2021.49234552693,2021.50981060387,NA
203,204,0.00221401339680462,111.718453619915,24.1874591283065,111.759763856603,24.0374771512807,0.159308923244469,0.157094909847664,2021.50877619816,2021.51099021156,NA
180,181,0.0317736367746865,108.204036160752,29.5410394485047,106.307543759158,30.6290404513358,0.159614726953372,0.127841090178685,2021.4795223785,2021.51129601527,NA
196,197,0.00480529599006095,102.889723550975,24.7792301306001,102.923429260417,24.7873484886766,0.160501715478107,0.155696419488046,2021.5073777078,2021.51218300379,NA
206,207,0.00548853839804202,111.583940750531,24.6637089549105,111.531073380514,25.972086404078,0.162170476649572,0.15668193825153,2021.50836322657,2021.51385176497,NA
216,253,0.0146454829269723,115.910707005637,27.4061414604921,117.403605669946,26.6891793317397,0.162570902487386,0.147925419560414,2021.49960670788,2021.5142521908,NA
212,213,0.00776034772978166,115.735291411555,27.3285513811339,115.42075149031,27.2788509013804,0.162573359837166,0.154813012107385,2021.50649430042,2021.51425464815,NA
153,154,0.00447310214805236,117.196376149775,28.199236182007,110.998245804587,26.9895679056728,0.162602417699558,0.158129315551506,2021.50981060387,2021.51428370602,NA
218,219,0.00553660110540491,114.641048425742,23.5217400749425,114.886903923085,23.3178653492677,0.16332120697983,0.157784605874425,2021.50946589419,2021.5150024953,NA
217,252,0.0114273362651443,116.94725929614,27.8158597731241,116.543887594004,27.8698758520433,0.163917136515767,0.152489800250623,2021.50417108857,2021.51559842483,NA
197,198,0.00463611616367645,102.923429260417,24.7873484886766,102.806625112541,24.7299187493208,0.165137831641784,0.160501715478107,2021.51218300379,2021.51681911996,NA
219,220,0.00295651738828599,114.886903923085,23.3178653492677,114.473258866004,22.8460592428941,0.166277724368116,0.16332120697983,2021.5150024953,2021.51795901268,NA
160,161,0.0236924351692453,102.259120105323,25.4260363990103,112.714102941673,35.1781078741612,0.16652821217385,0.142835777004605,2021.49451706532,2021.51820950049,NA
207,208,0.0046896998810175,111.531073380514,25.972086404078,111.54130005361,26.0758183054074,0.166860176530589,0.162170476649572,2021.51385176497,2021.51854146485,NA
144,145,0.105743248524723,101.080275172801,21.3649235226698,101.647348538285,21.1541061945999,0.16722903959885,0.061485791074127,2021.41316707939,2021.51891032792,NA
154,156,0.00496693678074651,110.998245804587,26.9895679056728,110.080446639888,27.6806896236606,0.167569354480305,0.162602417699558,2021.51428370602,2021.5192506428,NA
153,158,0.00959575901138914,117.196376149775,28.199236182007,122.447813820447,29.9647711496533,0.167725074562895,0.158129315551506,2021.50981060387,2021.51940636288,NA
212,214,0.015234850547767,115.735291411555,27.3285513811339,115.674762831193,27.2870024259896,0.170047862655152,0.154813012107385,2021.50649430042,2021.52172915097,NA
175,258,0.0951306536827204,102.634863627249,25.5792838567608,102.87163201666,24.9785717136065,0.170724142673265,0.0755934889905443,2021.42727477731,2021.52240543099,NA
220,221,0.00491190107936785,114.473258866004,22.8460592428941,114.444311381774,22.8650588711191,0.171189625447484,0.166277724368116,2021.51795901268,2021.52287091376,NA
198,199,0.00619509717336079,102.806625112541,24.7299187493208,103.541810683281,25.0398550695017,0.171332928815145,0.165137831641784,2021.51681911996,2021.52301421713,NA
258,266,0.000764047182995289,102.87163201666,24.9785717136065,102.852810045169,25.0446205943966,0.17148818985626,0.170724142673265,2021.52240543099,2021.52316947817,NA
258,259,0.00124481707220254,102.87163201666,24.9785717136065,103.058012338038,25.0149354573172,0.171968959745467,0.170724142673265,2021.52240543099,2021.52365024806,NA
259,260,0.000472525814297922,103.058012338038,25.0149354573172,102.841327881182,24.7694078550844,0.172441485559765,0.171968959745467,2021.52365024806,2021.52412277388,NA
220,247,0.00616533046855329,114.473258866004,22.8460592428941,113.951000385769,22.6589492426634,0.172443054836669,0.166277724368116,2021.51795901268,2021.52412434315,NA
161,171,0.00593844193927668,112.714102941673,35.1781078741612,112.70860780149,35.1778861647011,0.172466654113127,0.16652821217385,2021.51820950049,2021.52414794243,NA
188,189,0.0256749922895498,108.421086902922,26.5355530212279,105.991158914683,24.844769537455,0.173226546552522,0.147551554262972,2021.49923284258,2021.52490783487,NA
253,254,0.0107322182814678,117.403605669946,26.6891793317397,118.318943424019,26.8644336796055,0.173303120768854,0.162570902487386,2021.5142521908,2021.52498440909,NA
214,215,0.00457770698308788,115.674762831193,27.2870024259896,115.72179818961,27.3213934504124,0.17462556963824,0.170047862655152,2021.52172915097,2021.52630685795,NA
266,272,0.00321478842508284,102.852810045169,25.0446205943966,103.250800073813,24.9476704546379,0.174702978281343,0.17148818985626,2021.52316947817,2021.5263842666,NA
193,194,0.0233172755371282,102.924671758483,24.7751654671973,102.475228018351,25.0244852629433,0.175537779693453,0.152220504156324,2021.50390179247,2021.52721906801,NA
221,222,0.00463405370337481,114.444311381774,22.8650588711191,114.452810632858,22.8543230884433,0.175823679150859,0.171189625447484,2021.52287091376,2021.52750496747,NA
145,146,0.00907435503642757,101.647348538285,21.1541061945999,101.405824938775,21.2599043061145,0.176303394635278,0.16722903959885,2021.51891032792,2021.52798468295,NA
222,228,0.000947825323100223,114.452810632858,22.8543230884433,115.0703080196,23.2176438884889,0.176771504473959,0.175823679150859,2021.52750496747,2021.52845279279,NA
161,162,0.0103857268777808,112.714102941673,35.1781078741612,124.473541190481,41.2325761962009,0.176913939051631,0.16652821217385,2021.51820950049,2021.52859522737,NA
189,190,0.0039848634284369,105.991158914683,24.844769537455,105.643303787647,25.0967271852092,0.177211409980959,0.173226546552522,2021.52490783487,2021.5288926983,NA
272,278,0.0025437996837828,103.250800073813,24.9476704546379,102.930465838645,24.9043889824295,0.177246777965126,0.174702978281343,2021.5263842666,2021.52892806628,NA
222,223,0.00150763659602989,114.452810632858,22.8543230884433,114.464268195037,22.8597819804366,0.177331315746888,0.175823679150859,2021.52750496747,2021.52901260406,NA
223,226,0.00113876569980736,114.464268195037,22.8597819804366,114.424548238036,22.690665561813,0.178470081446696,0.177331315746888,2021.52901260406,2021.53015136976,NA
228,229,0.00175872234955611,115.0703080196,23.2176438884889,115.726825768474,24.6406399023179,0.178530226823515,0.176771504473959,2021.52845279279,2021.53021151514,NA
254,255,0.00580235023283889,118.318943424019,26.8644336796055,119.065015373363,28.0350845360311,0.179105471001693,0.173303120768854,2021.52498440909,2021.53078675932,NA
144,148,0.117695866667584,101.080275172801,21.3649235226698,108.392018318035,24.357738788904,0.179181657741711,0.061485791074127,2021.41316707939,2021.53086294606,NA
266,267,0.00809010598208846,102.852810045169,25.0446205943966,102.891615509561,25.4292435328916,0.179578295838348,0.17148818985626,2021.52316947817,2021.53125958415,NA
223,224,0.00238600949976103,114.464268195037,22.8597819804366,114.012487540934,26.1389328732686,0.17971732524665,0.177331315746888,2021.52901260406,2021.53139861356,NA
228,231,0.0029604941143072,115.0703080196,23.2176438884889,114.78514144195,23.2278894605763,0.179731998588266,0.176771504473959,2021.52845279279,2021.5314132869,NA
247,248,0.00732441035066369,113.951000385769,22.6589492426634,113.832202046102,22.7153490448115,0.179767465187333,0.172443054836669,2021.52412434315,2021.5314487535,NA
162,163,0.00326076880238114,124.473541190481,41.2325761962009,124.558149005263,41.2814797451584,0.180174707854012,0.176913939051631,2021.52859522737,2021.53185599617,NA
199,200,0.00886724926016927,103.541810683281,25.0398550695017,103.13824946378,24.8707666632691,0.180200178075314,0.171332928815145,2021.52301421713,2021.53188146639,NA
221,238,0.00901740345334191,114.444311381774,22.8650588711191,114.355984900502,22.3050004837488,0.180207028900826,0.171189625447484,2021.52287091376,2021.53188831722,NA
231,232,0.000830754835570088,114.78514144195,23.2278894605763,114.780899932655,23.2330325894556,0.180562753423836,0.179731998588266,2021.5314132869,2021.53224404174,NA
200,201,0.000511408225819616,103.13824946378,24.8707666632691,103.089346604631,24.8576362303831,0.180711586301133,0.180200178075314,2021.53188146639,2021.53239287462,NA
154,155,0.0183041792292672,110.998245804587,26.9895679056728,112.94253745328,25.8925836232944,0.180906596928825,0.162602417699558,2021.51428370602,2021.53258788525,NA
190,191,0.0037599015820489,105.643303787647,25.0967271852092,102.763375873082,24.9860124968341,0.180971311563008,0.177211409980959,2021.5288926983,2021.53265259988,NA
247,250,0.00857103816176647,113.951000385769,22.6589492426634,114.202246500816,22.7873122287496,0.181014092998436,0.172443054836669,2021.52412434315,2021.53269538132,NA
238,241,0.000901350908951869,114.355984900502,22.3050004837488,114.397324735091,22.5256665475947,0.181108379809778,0.180207028900826,2021.53188831722,2021.53278966813,NA
241,242,0.0000764845051395835,114.397324735091,22.5256665475947,114.311665145506,22.2010136540489,0.181184864314917,0.181108379809778,2021.53278966813,2021.53286615263,NA
232,233,0.000624832694759086,114.780899932655,23.2330325894556,114.915120311204,23.080228682624,0.181187586118595,0.180562753423836,2021.53224404174,2021.53286887444,NA
238,239,0.00102308199059826,114.355984900502,22.3050004837488,114.406224781133,22.2627826165081,0.181230110891424,0.180207028900826,2021.53188831722,2021.53291139921,NA
194,195,0.00572451661795707,102.475228018351,25.0244852629433,102.388846279189,24.9853483419831,0.18126229631141,0.175537779693453,2021.52721906801,2021.53294358463,NA
267,268,0.00172898686476165,102.891615509561,25.4292435328916,102.770268209607,25.3774043755019,0.18130728270311,0.179578295838348,2021.53125958415,2021.53298857102,NA
242,243,0.000163147131963695,114.311665145506,22.2010136540489,114.292754037005,22.2232011326404,0.181348011446881,0.181184864314917,2021.53286615263,2021.53302929976,NA
163,166,0.00119907138580719,124.558149005263,41.2814797451584,124.609274447124,41.3418006316507,0.181373779239819,0.180174707854012,2021.53185599617,2021.53305506756,NA
166,167,0.0000518631598778066,124.609274447124,41.3418006316507,124.859437775441,41.4541899427007,0.181425642399697,0.181373779239819,2021.53305506756,2021.53310693072,NA
260,261,0.00902722024634986,102.841327881182,24.7694078550844,103.007153701561,25.0810342598684,0.181468705806115,0.172441485559765,2021.52412277388,2021.53314999412,NA
182,183,0.0354602597296746,109.456535985701,28.5411463939281,109.449427705492,28.8423822465821,0.181516639978204,0.146056380248529,2021.49773766857,2021.53319792829,NA
163,164,0.00134472215326163,124.558149005263,41.2814797451584,124.83815336948,41.6278672654806,0.181519430007274,0.180174707854012,2021.53185599617,2021.53320071832,NA
272,273,0.0068184153048255,103.250800073813,24.9476704546379,102.622141690912,24.6816188147615,0.181521393586168,0.174702978281343,2021.5263842666,2021.5332026819,NA
156,157,0.0139679985100534,110.080446639888,27.6806896236606,103.460043236036,24.2474620093669,0.181537352990358,0.167569354480305,2021.5192506428,2021.53321864131,NA
233,234,0.000433155000473057,114.915120311204,23.080228682624,114.920202723085,22.9838460267363,0.181620741119068,0.181187586118595,2021.53286887444,2021.53330202944,NA
255,256,0.00254810728306702,119.065015373363,28.0350845360311,118.399023334184,26.4463263493253,0.18165357828476,0.179105471001693,2021.53078675932,2021.5333348666,NA
268,270,0.000387090157534428,102.770268209607,25.3774043755019,102.389394108342,25.5827556326089,0.181694372860645,0.18130728270311,2021.53298857102,2021.53337566118,NA
148,149,0.00251326291745384,108.392018318035,24.357738788904,108.352523182796,24.1849318794963,0.181694920659165,0.179181657741711,2021.53086294606,2021.53337620898,NA
273,274,0.000192669103475418,102.622141690912,24.6816188147615,102.7430983349,24.659857515339,0.181714062689644,0.181521393586168,2021.5332026819,2021.53339535101,NA
149,150,0.0000432271050069252,108.352523182796,24.1849318794963,108.376682045691,24.186653678899,0.181738147764172,0.181694920659165,2021.53337620898,2021.53341943608,NA
171,172,0.00929881113281048,112.70860780149,35.1778861647011,112.454432137362,35.1838305160504,0.181765465245937,0.172466654113127,2021.52414794243,2021.53344675356,NA
189,192,0.00856135041207039,105.991158914683,24.844769537455,105.326809188706,25.0466037602783,0.181787896964592,0.173226546552522,2021.52490783487,2021.53346918528,NA
232,236,0.00128988777175217,114.780899932655,23.2330325894556,114.354072523642,23.7300986138266,0.181852641195588,0.180562753423836,2021.53224404174,2021.53353392951,NA
206,209,0.0252270162280797,111.583940750531,24.6637089549105,111.012677598495,30.5792027629175,0.181908954479609,0.15668193825153,2021.50836322657,2021.5335902428,NA
167,168,0.000503953559839485,124.859437775441,41.4541899427007,125.152452342279,41.5659784289527,0.181929595959536,0.181425642399697,2021.53310693072,2021.53361088428,NA
150,151,0.000202628140714101,108.376682045691,24.186653678899,108.329775325164,24.1626865355373,0.181940775904886,0.181738147764172,2021.53341943608,2021.53362206422,NA
274,275,0.00027267362538555,102.7430983349,24.659857515339,102.746775416969,24.6610944832813,0.181986736315029,0.181714062689644,2021.53339535101,2021.53366802463,NA
