node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,3.75435258214043,110.26932168903,26.2656265641681,110.517470348907,26.5871059055798,3.75435258214043,0.0,1336.57179077062,1340.32614335277,,main,main,43.37506970661725,11.553275500269683
142,143,363.052158786197,110.517470348907,26.5871059055798,110.368863697402,29.6201062261834,366.806511368337,3.75435258214043,1340.32614335277,1703.37830213896,,main,main,336.4378877794154,0.9266929823644021
141,159,503.363419579128,110.26932168903,26.2656265641681,108.871139001617,25.3535973266601,503.363419579128,0.0,1336.57179077062,1839.93521034975,,main,main,172.81853140868725,0.3433275535858053
159,160,45.7421238599768,108.871139001617,25.3535973266601,111.645735510974,27.0870485730214,549.105543439105,503.363419579128,1839.93521034975,1885.67733420973,,main,main,337.26428463746646,7.373166267265613
143,144,185.59560480932,110.368863697402,29.6201062261834,109.141884698527,27.7692184691466,552.402116177657,366.806511368337,1703.37830213896,1888.97390694828,,main,main,237.60316234468743,1.2802197691523984
159,232,60.3934574180169,108.871139001617,25.3535973266601,107.510859260513,26.0378093199138,563.756876997145,503.363419579128,1839.93521034975,1900.32866776777,,main,main,156.16452421655265,2.5857854624160796
232,233,0.733714254899724,107.510859260513,26.0378093199138,107.566911851024,26.0351543594003,564.490591252045,563.756876997145,1900.32866776777,1901.06238202267,,main,main,5.617828324040036,7.656697803708092
160,210,28.2055482758565,111.645735510974,27.0870485730214,110.743589135193,29.3371450557171,577.311091714961,549.105543439105,1885.67733420973,1913.88288248559,,main,main,264.61854778611064,9.38179060368133
210,211,4.15344586151474,110.743589135193,29.3371450557171,110.771809049969,29.3490644881075,581.464537576476,577.311091714961,1913.88288248559,1918.0363283471,,main,main,3.0424175766829173,0.7325044500696498
233,234,17.8771993043539,107.566911851024,26.0351543594003,107.912227307299,26.0442838745752,582.367790556398,564.490591252045,1901.06238202267,1918.93958132702,,main,main,34.57534725446971,1.9340471997786064
234,240,15.0618684436941,107.912227307299,26.0442838745752,106.8550204002,24.1148943721367,597.429659000092,582.367790556398,1918.93958132702,1934.00144977072,,main,main,238.85712488636227,15.858399359899053
210,218,29.9023516330808,110.743589135193,29.3371450557171,110.685029789046,29.2919715517966,607.213443348042,577.311091714961,1913.88288248559,1943.78523411867,,main,main,7.578320362296158,0.2534355978180761
240,241,10.4012078612114,106.8550204002,24.1148943721367,102.349859924315,25.089774646655,607.830866861304,597.429659000092,1934.00144977072,1944.40265763193,,main,main,468.8254064223482,45.07413106997992
211,212,28.9412562705175,110.771809049969,29.3490644881075,110.891516423185,29.0794699222567,610.405793846993,581.464537576476,1918.0363283471,1946.97758461762,,main,main,32.068739940387715,1.108063162173654
234,235,32.796238329852,107.912227307299,26.0442838745752,102.463865554235,26.1782742727371,615.16402888625,582.367790556398,1918.93958132702,1951.73581965687,,main,main,545.1247343995487,16.621562781587723
160,161,72.3685703452959,111.645735510974,27.0870485730214,115.544153537917,30.1994810093224,621.474113784401,549.105543439105,1885.67733420973,1958.04590455503,,main,main,513.9935707442717,7.102441961915616
