node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
143,144,90.3564997634227,111.375704206718,26.8151146935707,110.10343597188,26.8728006906126,90.3564997634227,0,1540.76382835663,1631.12032812005,NA
143,149,66.615898158891,111.375704206718,26.8151146935707,112.994773611302,26.6154792753087,66.615898158891,0,1540.76382835663,1607.37972651552,NA
149,150,255.154181659208,112.994773611302,26.6154792753087,113.086043995039,26.5727441087706,321.770079818099,66.615898158891,1607.37972651552,1862.53390817473,NA
149,161,265.866514833401,112.994773611302,26.6154792753087,113.556490987134,27.3167380056378,332.482412992292,66.615898158891,1607.37972651552,1873.24624134892,NA
161,213,10.8488706214493,113.556490987134,27.3167380056378,106.718439830543,27.1167663536772,343.331283613741,332.482412992292,1873.24624134892,1884.09511197037,NA
161,162,29.8411552560726,113.556490987134,27.3167380056378,113.644327169221,27.8383075527072,362.323568248364,332.482412992292,1873.24624134892,1903.08739660499,NA
150,155,42.459284505612,113.086043995039,26.5727441087706,101.325280938389,21.1249362977272,364.229364323711,321.770079818099,1862.53390817473,1904.99319268034,NA
162,163,16.6366581352125,113.644327169221,27.8383075527072,113.602436315456,28.4122440139218,378.960226383577,362.323568248364,1903.08739660499,1919.7240547402,NA
163,191,8.02526975712956,113.602436315456,28.4122440139218,112.815617798511,28.2996923656289,386.985496140706,378.960226383577,1919.7240547402,1927.74932449733,NA
213,214,44.5088962288755,106.718439830543,27.1167663536772,106.482133123497,27.2432314977351,387.840179842616,343.331283613741,1884.09511197037,1928.60400819924,NA
214,215,11.2925331109942,106.482133123497,27.2432314977351,107.954236791123,28.1129467930201,399.132712953611,387.840179842616,1928.60400819924,1939.89654131024,NA
162,199,37.3158467693661,113.644327169221,27.8383075527072,109.900426009866,30.2020044147418,399.63941501773,362.323568248364,1903.08739660499,1940.40324337436,NA
215,216,9.52592283118524,107.954236791123,28.1129467930201,111.441082558157,24.2255557730415,408.658635784796,399.132712953611,1939.89654131024,1949.42246414142,NA
163,164,35.6420063390738,113.602436315456,28.4122440139218,116.867805660833,28.875656059013,414.60223272265,378.960226383577,1919.7240547402,1955.36606107928,NA
191,192,31.3170420436156,112.815617798511,28.2996923656289,112.707739247266,28.290881681949,418.302538184322,386.985496140706,1927.74932449733,1959.06636654095,NA
164,165,4.75938106079631,116.867805660833,28.875656059013,117.328861696739,28.6035852576219,419.361613783447,414.60223272265,1955.36606107928,1960.12544214007,NA
150,151,99.8278058304654,113.086043995039,26.5727441087706,112.306033639604,27.0091956432471,421.597885648565,321.770079818099,1862.53390817473,1962.36171400519,NA
192,193,10.8906455022478,112.707739247266,28.290881681949,112.72632702571,28.2093751659691,429.19318368657,418.302538184322,1959.06636654095,1969.9570120432,NA
151,153,8.72863159754531,112.306033639604,27.0091956432471,112.078334621462,26.8759947959119,430.32651724611,421.597885648565,1962.36171400519,1971.09034560274,NA
216,217,25.3608530848787,111.441082558157,24.2255557730415,111.512560019297,24.0966152856222,434.019488869674,408.658635784796,1949.42246414142,1974.7833172263,NA
193,194,4.90763855779701,112.72632702571,28.2093751659691,112.70480516674,28.1519407419227,434.100822244367,429.19318368657,1969.9570120432,1974.86465060099,NA
165,166,15.7807864487457,117.328861696739,28.6035852576219,117.532667238196,27.779797981672,435.142400232192,419.361613783447,1960.12544214007,1975.90622858882,NA
213,283,93.5067775172822,106.718439830543,27.1167663536772,98.1806993309869,24.2246617367591,436.838061131023,343.331283613741,1884.09511197037,1977.60188948765,NA
