node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
41,42,235.616572145387,108.888630112434,26.6391950919891,107.649042585117,25.4735084124794,235.616572145387,0,1268.92314131447,1504.53971345985,NA,main,main
41,65,289.826535087746,108.888630112434,26.6391950919891,112.730565380285,29.8921965575719,289.826535087746,0,1268.92314131447,1558.74967640221,NA,main,main
42,47,173.284225878697,107.649042585117,25.4735084124794,103.281541860623,21.2539763704246,408.900798024084,235.616572145387,1504.53971345985,1677.82393933855,NA,main,main
65,66,219.018045638575,112.730565380285,29.8921965575719,111.9068057761,28.8792847605083,508.84458072632,289.826535087746,1558.74967640221,1777.76772204079,NA,main,main
65,77,355.401677353191,112.730565380285,29.8921965575719,139.988831333503,35.5584841516923,645.228212440937,289.826535087746,1558.74967640221,1914.1513537554,NA,main,main
47,48,248.917627391854,103.281541860623,21.2539763704246,101.955118500341,20.6764299916957,657.818425415939,408.900798024084,1677.82393933855,1926.7415667304,NA,main,main
66,67,157.867460118879,111.9068057761,28.8792847605083,111.259457288938,27.3968962457788,666.712040845199,508.84458072632,1777.76772204079,1935.63518215967,NA,main,main
48,49,18.4789394814757,101.955118500341,20.6764299916957,102.383901743148,21.4107994371761,676.297364897414,657.818425415939,1926.7415667304,1945.22050621188,NA,main,main
67,70,12.8380324325798,111.259457288938,27.3968962457788,111.484230893953,27.5418431674201,679.550073277779,666.712040845199,1935.63518215967,1948.47321459225,NA,main,main
77,78,42.7136831512143,139.988831333503,35.5584841516923,139.433943200318,35.9232935820095,687.941895592151,645.228212440937,1914.1513537554,1956.86503690662,NA,main,main
66,75,183.314276128401,111.9068057761,28.8792847605083,122.029544044837,29.9703866500647,692.158856854721,508.84458072632,1777.76772204079,1961.08199816919,NA,main,main
49,50,19.692005274698,102.383901743148,21.4107994371761,102.182536636989,22.4462325545937,695.989370172112,676.297364897414,1945.22050621188,1964.91251148658,NA,main,main
48,60,42.6634640592769,101.955118500341,20.6764299916957,102.257240027286,21.0701561334992,700.481889475215,657.818425415939,1926.7415667304,1969.40503078968,NA,main,main
