node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,0.0633166241857189,101.626926245113,18.0158826108391,101.090510272631,21.9387489067318,0.0633166241857189,0,2022.53056521367,2022.59388183785,NA
40,44,0.0632617701371004,101.090510272631,21.9387489067318,100.983751429885,22.8352067912894,0.126578394322819,0.0633166241857189,2022.59388183785,2022.65714360799,NA
39,75,0.204408292184745,101.626926245113,18.0158826108391,118.776323452183,28.0835184999713,0.204408292184745,0,2022.53056521367,2022.73497350585,NA
44,49,0.0911806538105107,100.983751429885,22.8352067912894,101.243435586107,22.893688933885,0.21775904813333,0.126578394322819,2022.65714360799,2022.7483242618,NA
49,50,0.0177979949820859,101.243435586107,22.893688933885,101.275345187303,22.6417324682977,0.235557043115416,0.21775904813333,2022.7483242618,2022.76612225678,NA
50,55,0.0235964221974468,101.275345187303,22.6417324682977,102.225629062777,22.8369677537023,0.259153465312863,0.235557043115416,2022.76612225678,2022.78971867898,NA
55,56,0.00536397211938789,102.225629062777,22.8369677537023,102.271821981296,22.7048731542572,0.264517437432251,0.259153465312863,2022.78971867898,2022.7950826511,NA
56,57,0.00654613993358557,102.271821981296,22.7048731542572,102.307185194554,22.8327652136395,0.271063577365836,0.264517437432251,2022.7950826511,2022.80162879103,NA
57,62,0.00547425215155214,102.307185194554,22.8327652136395,102.852525590383,22.7061613811837,0.276537829517388,0.271063577365836,2022.80162879103,2022.80710304319,NA
62,64,0.00380411236558368,102.852525590383,22.7061613811837,101.9345947138,21.6490873246258,0.280341941882972,0.276537829517388,2022.80710304319,2022.81090715555,NA
62,63,0.00562366200701994,102.852525590383,22.7061613811837,102.463338344228,22.5120047186979,0.282161491524408,0.276537829517388,2022.80710304319,2022.81272670519,NA
50,51,0.047206093991691,101.275345187303,22.6417324682977,112.39619362485,27.9804644640401,0.282763137107107,0.235557043115416,2022.76612225678,2022.81332835078,NA
64,65,0.00904018637757574,101.9345947138,21.6490873246258,102.015050302617,21.5341137681683,0.289382128260548,0.280341941882972,2022.81090715555,2022.81994734193,NA
40,41,0.228907066707003,101.090510272631,21.9387489067318,137.969312089236,35.1564782345892,0.292223690892722,0.0633166241857189,2022.59388183785,2022.82278890456,NA
65,66,0.00316624504927895,102.015050302617,21.5341137681683,101.187349055841,23.902258683493,0.292548373309827,0.289382128260548,2022.81994734193,2022.82311358698,NA
57,58,0.0215605722085027,102.307185194554,22.8327652136395,101.21913659355,21.8483143422022,0.292624149574339,0.271063577365836,2022.80162879103,2022.82318936324,NA
51,52,0.0123875771324861,112.39619362485,27.9804644640401,113.308077587229,26.9310673737555,0.295150714239593,0.282763137107107,2022.81332835078,2022.82571592791,NA
41,42,0.00341763114217307,137.969312089236,35.1564782345892,138.645934233869,35.1067483927087,0.295641322034895,0.292223690892722,2022.82278890456,2022.8262065357,NA
58,59,0.00832984957101002,101.21913659355,21.8483143422022,102.518982401603,18.8746997787358,0.300953999145349,0.292624149574339,2022.82318936324,2022.83151921281,NA
58,61,0.00927953795058026,101.21913659355,21.8483143422022,101.141898407419,21.766113171148,0.301903687524919,0.292624149574339,2022.82318936324,2022.83246890119,NA
52,54,0.00745546083428356,113.308077587229,26.9310673737555,122.21950802159,29.8128852161337,0.302606175073877,0.295150714239593,2022.82571592791,2022.83317138874,NA
65,72,0.0152965251446208,102.015050302617,21.5341137681683,101.704998432135,21.5301763561954,0.304678653405168,0.289382128260548,2022.81994734193,2022.83524386707,NA
42,43,0.00910750002332566,138.645934233869,35.1067483927087,138.70204430875,35.859180101021,0.30474882205822,0.295641322034895,2022.8262065357,2022.83531403573,NA
59,60,0.00513445949595944,102.518982401603,18.8746997787358,102.081912781387,19.2626964297712,0.306088458641308,0.300953999145349,2022.83151921281,2022.83665367231,NA
66,67,0.0149565900348259,101.187349055841,23.902258683493,106.235141254731,15.793173576047,0.307504963344652,0.292548373309827,2022.82311358698,2022.83807017701,NA
67,68,0.000933991925373147,106.235141254731,15.793173576047,106.300376973956,14.2274307128984,0.308438955270026,0.307504963344652,2022.83807017701,2022.83900416894,NA
67,69,0.00196514371895596,106.235141254731,15.793173576047,106.771149965406,16.7029691902109,0.309470107063608,0.307504963344652,2022.83807017701,2022.84003532073,NA
44,45,0.18297745631369,100.983751429885,22.8352067912894,101.469730524892,21.2283272554802,0.309555850636509,0.126578394322819,2022.65714360799,2022.8401210643,NA
69,70,0.000336867717871182,106.771149965406,16.7029691902109,106.731675855578,16.6701675684689,0.30980697478148,0.309470107063608,2022.84003532073,2022.84037218845,NA
72,73,0.00538484703641513,101.704998432135,21.5301763561954,102.204959507534,18.5272077191929,0.310063500441584,0.304678653405168,2022.83524386707,2022.84062871411,NA
70,71,0.000297194251271695,106.731675855578,16.6701675684689,106.74898731685,16.6769273037834,0.310104169032751,0.30980697478148,2022.84037218845,2022.8406693827,NA
52,53,0.0149955760523798,113.308077587229,26.9310673737555,113.488764261967,26.9878248478072,0.310146290291973,0.295150714239593,2022.82571592791,2022.84071150396,NA
45,46,0.000802767726258781,101.469730524892,21.2283272554802,101.491306177424,21.3075800050025,0.310358618362768,0.309555850636509,2022.8401210643,2022.84092383203,NA
45,47,0.000853841949090602,101.469730524892,21.2283272554802,101.490182964442,21.4078115451171,0.3104096925856,0.309555850636509,2022.8401210643,2022.84097490625,NA
73,74,0.000384520674311199,102.204959507534,18.5272077191929,102.213945202801,18.5688495923046,0.310448021115895,0.310063500441584,2022.84062871411,2022.84101323478,NA
47,48,0.000108296996202503,101.490182964442,21.4078115451171,101.482868137384,21.395921083898,0.310517989581802,0.3104096925856,2022.84097490625,2022.84108320325,NA
75,1,0.106122384558161,118.776323452183,28.0835184999713,118.980421905662,28.1536060858395,0.310530676742905,0.204408292184745,2022.73497350585,2022.84109589041,SC2_KF294457.1
75,2,0.106122384558161,118.776323452183,28.0835184999713,114.6083566804,23.0027164112436,0.310530676742905,0.204408292184745,2022.73497350585,2022.84109589041,SC2_OQ175343.1
49,29,0.0927716286095754,101.243435586107,22.893688933885,103.076735824956,22.9526667331854,0.310530676742905,0.21775904813333,2022.7483242618,2022.84109589041,SC2_MT121216.1
55,23,0.0513772114300428,102.225629062777,22.8369677537023,101.570724321404,24.9575738831056,0.310530676742905,0.259153465312863,2022.78971867898,2022.84109589041,SC2_OP963576.1
56,22,0.0460132393106549,102.271821981296,22.7048731542572,102.099503458823,24.225563802335,0.310530676742905,0.264517437432251,2022.7950826511,2022.84109589041,SC2_OK287355.1
64,19,0.0301887348599335,101.9345947138,21.6490873246258,101.100967930037,13.8698575406559,0.310530676742905,0.280341941882972,2022.81090715555,2022.84109589041,SC2_MW251308.1
63,20,0.0283691852184972,102.463338344228,22.5120047186979,102.164517539956,22.5813180183093,0.310530676742905,0.282161491524408,2022.81272670519,2022.84109589041,SC2_OR233302.1
63,21,0.0283691852184972,102.463338344228,22.5120047186979,99.9466545872772,23.5138882640597,0.310530676742905,0.282161491524408,2022.81272670519,2022.84109589041,SC2_OK017806.1
51,28,0.0277675396357985,112.39619362485,27.9804644640401,111.562958926247,26.0325602923179,0.310530676742905,0.282763137107107,2022.81332835078,2022.84109589041,SC2_OK017805.1
41,38,0.0183069858501837,137.969312089236,35.1564782345892,138.046656014715,35.282995104293,0.310530676742905,0.292223690892722,2022.82278890456,2022.84109589041,SC2_LC663793.1
66,18,0.0179823034330788,101.187349055841,23.902258683493,101.454626841403,23.3613512298019,0.310530676742905,0.292548373309827,2022.82311358698,2022.84109589041,SC2_MN996532.2
42,37,0.0148893547080106,138.645934233869,35.1067483927087,139.917272204288,35.1810077896618,0.310530676742905,0.295641322034895,2022.8262065357,2022.84109589041,SC2_LC663959.1
59,7,0.0095766775975566,102.518982401603,18.8746997787358,102.121967147184,18.5764303751836,0.310530676742905,0.300953999145349,2022.83151921281,2022.84109589041,SC2_MZ937000.1
61,4,0.00862698921798637,101.141898407419,21.766113171148,101.348219545591,21.7062367080801,0.310530676742905,0.301903687524919,2022.83246890119,2022.84109589041,SC2_EPI_ISL_412977
61,3,0.00862698921798637,101.141898407419,21.766113171148,101.26672682201,21.7213251402409,0.310530676742905,0.301903687524919,2022.83246890119,2022.84109589041,SC2_MW703458.1
54,24,0.00792450166902887,122.21950802159,29.8128852161337,122.275474389744,29.7930040165223,0.310530676742905,0.302606175073877,2022.83317138874,2022.84109589041,SC2_MG772933.1
54,25,0.00792450166902887,122.21950802159,29.8128852161337,122.153441543389,30.0162940418671,0.310530676742905,0.302606175073877,2022.83317138874,2022.84109589041,SC2_MG772934.1
72,11,0.00585202333773697,101.704998432135,21.5301763561954,101.657703024264,21.448353192833,0.310530676742905,0.304678653405168,2022.83524386707,2022.84109589041,SC2_MZ081381.1
43,36,0.00578185468468494,138.70204430875,35.859180101021,138.793661394341,36.9543593465355,0.310530676742905,0.30474882205822,2022.83531403573,2022.84109589041,SC2_LC663958.1
43,35,0.00578185468468494,138.70204430875,35.859180101021,141.555492072291,39.6657806559738,0.310530676742905,0.30474882205822,2022.83531403573,2022.84109589041,SC2_LC556375.1
60,6,0.00444221810159716,102.081912781387,19.2626964297712,102.051554956486,18.8710162084588,0.310530676742905,0.306088458641308,2022.83665367231,2022.84109589041,SC2_MZ937001.1
60,5,0.00444221810159716,102.081912781387,19.2626964297712,101.947281692417,19.0398946021945,0.310530676742905,0.306088458641308,2022.83665367231,2022.84109589041,SC2_MN908947.3
68,12,0.00209172147287981,106.300376973956,14.2274307128984,106.243540656966,13.6955230728477,0.310530676742905,0.308438955270026,2022.83900416894,2022.84109589041,SC2_EPI_ISL_852604
68,13,0.00209172147287981,106.300376973956,14.2274307128984,106.335649510857,13.540594510036,0.310530676742905,0.308438955270026,2022.83900416894,2022.84109589041,SC2_EPI_ISL_852605
69,14,0.00106056967929699,106.771149965406,16.7029691902109,106.73133772657,16.9648608491669,0.310530676742905,0.309470107063608,2022.84003532073,2022.84109589041,SC2_OR233323.1
70,15,0.000723701961425813,106.731675855578,16.6701675684689,106.871417631287,16.5582149955694,0.310530676742905,0.30980697478148,2022.84037218845,2022.84109589041,SC2_OR233324.1
73,10,0.000467176301321841,102.204959507534,18.5272077191929,102.346472625979,18.4159106238318,0.310530676742905,0.310063500441584,2022.84062871411,2022.84109589041,SC2_MZ937004.1
71,16,0.000426507710154117,106.74898731685,16.6769273037834,106.916428744443,16.7210506344874,0.310530676742905,0.310104169032751,2022.8406693827,2022.84109589041,SC2_OR233322.1
71,17,0.000426507710154117,106.74898731685,16.6769273037834,106.517354504593,16.5471188318151,0.310530676742905,0.310104169032751,2022.8406693827,2022.84109589041,SC2_OR233328.1
