node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
71,72,0.53192192274815,101.314619130465,22.2793100625021,101.430181972191,22.3017042440711,1050.90568178433,1050.37375986158,2003.71877661805,2004.25069854079,NA,main,main
48,49,2.57930440558109,106.15022280208,13.9273569018228,106.221003297601,13.8441297604513,1057.48861829723,1054.90931389165,2008.25433064812,2010.8336350537,NA,main,main
48,3,2.67443647516778,106.15022280208,13.9273569018228,106.099990436912,13.8741206741693,1057.58375036682,1054.90931389165,2008.25433064812,2010.92876712329,SC2_EPI_ISL_852605,main,main
49,8,0.0951320695866986,106.221003297601,13.8441297604513,106.224059906767,13.6812283344976,1057.58375036682,1057.48861829723,2010.8336350537,2010.92876712329,SC2_EPI_ISL_852604,main,main
72,73,11.2232791149372,101.430181972191,22.3017042440711,101.439512510778,22.2464183331579,1062.12896089926,1050.90568178433,2004.25069854079,2015.47397765573,NA,main,main
49,50,5.47536498771078,106.221003297601,13.8441297604513,107.103465907794,16.7317580020889,1062.96398328494,1057.48861829723,2010.8336350537,2016.30900004141,NA,main,main
73,29,3.10684426207682,101.439512510778,22.2464183331579,101.421356723359,22.2773711460422,1065.23580516134,1062.12896089926,2015.47397765573,2018.58082191781,SC2_MW703458.1,main,main
72,32,15.9132358854353,101.430181972191,22.3017042440711,101.268569577897,22.4375286847335,1066.81891766976,1050.90568178433,2004.25069854079,2020.16393442623,SC2_OK287355.1,main,main
42,25,6.83848817140341,140.429275756603,39.8713288626935,138.980007363739,37.3094839368806,1067.07028378998,1060.23179561858,2013.57681237504,2020.41530054645,SC2_LC663958.1,main,main
59,15,3.90348498072815,102.359848943582,18.7363364118078,102.223831576886,18.6660805237695,1067.16864444572,1063.26515946499,2016.61017622146,2020.51366120219,SC2_MZ937002.1,main,main
60,16,39.8117874842013,102.582122589478,19.3381536955669,102.094737297864,18.871867952687,1067.17684116703,1027.36505368283,1980.7100704393,2020.5218579235,SC2_MZ937003.1,main,main
59,14,3.91168170203953,102.359848943582,18.7363364118078,102.212283691297,18.6404345528306,1067.17684116703,1063.26515946499,2016.61017622146,2020.5218579235,SC2_MZ937004.1,main,main
42,26,7.08985429162197,140.429275756603,39.8713288626935,138.807105506457,34.9798400467144,1067.3216499102,1060.23179561858,2013.57681237504,2020.66666666667,SC2_LC663793.1,main,main
50,51,4.44854888651372,107.103465907794,16.7317580020889,106.634475364556,16.6600455773756,1067.41253217146,1062.96398328494,2016.30900004141,2020.75754892793,NA,main,main
68,33,1.14547685587362,113.756377865697,26.8774295949347,113.734092963731,26.8475832617001,1067.73991475038,1066.59443789451,2019.93945465097,2021.08493150685,SC2_OK017803.1,main,main
68,34,1.14547685587362,113.756377865697,26.8774295949347,113.774647460981,26.8420715794414,1067.73991475038,1066.59443789451,2019.93945465097,2021.08493150685,SC2_OK017804.1,main,main
71,31,17.5277987244198,101.314619130465,22.2793100625021,101.401120746201,22.3130984866668,1067.901558586,1050.37375986158,2003.71877661805,2021.24657534247,SC2_OK017806.1,main,main
51,52,1.6325098248945,106.634475364556,16.6600455773756,106.645211882717,16.7040990438724,1069.04504199635,1067.41253217146,2020.75754892793,2022.39005875282,NA,main,main
73,30,7.00821412509059,101.439512510778,22.2464183331579,102.43807818423,22.4581990129601,1069.13717502435,1062.12896089926,2015.47397765573,2022.48219178082,SC2_OR233302.1,main,main
52,7,0.448297411563992,106.645211882717,16.7040990438724,106.511031744125,16.6882476618988,1069.49333940792,1069.04504199635,2022.39005875282,2022.83835616438,SC2_OR233322.1,main,main
52,6,0.448297411563992,106.645211882717,16.7040990438724,106.658332978195,16.7649991898713,1069.49333940792,1069.04504199635,2022.39005875282,2022.83835616438,SC2_OR233324.1,main,main
50,4,6.53209584899946,107.103465907794,16.7317580020889,106.731896729749,16.7011751715841,1069.49607913394,1062.96398328494,2016.30900004141,2022.84109589041,SC2_OR233328.1,main,main
51,5,2.08354696248574,106.634475364556,16.6600455773756,106.9272485312,16.726421336947,1069.49607913394,1067.41253217146,2020.75754892793,2022.84109589041,SC2_OR233323.1,main,main
