mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
7.33632414948682	4.41549027096508	1.4039719106861	297.293138246287	375.843133649384	2.41953484349605
12.3422663205147	8.64625341578038	1.28032853606403	948.028005101756	1037.76003896175	2.79964328080642
15.2545473242834	11.2586749700178	1.05866017172304	1020.80164655461	1491.8325400915	1.76857011630704
12.4998173053841	5.84604117326196	1.27227751671154	561.739133370955	440.43557847695	2.52123697362992
13.7460873324641	8.41404503040052	1.27769131632064	845.916977687317	1108.27524761088	2.62587799967095
10.6575766803409	5.94743088275009	1.05041770858235	304.033241399486	441.152427661792	1.80328390882353
17.6883680243038	8.62597931406692	1.3754503820227	1377.34090395749	803.747610433801	2.84674528922265
25.3197136517721	5.12800181589976	1.70926439251364	1198.03943492926	396.063460190196	2.58143298901925
7.87232702152224	4.97893259011815	1.08731042030836	294.006165180798	309.53532926221	2.26570882901779
14.1703289494233	5.64796870471857	1.62294968732674	329.852398365434	426.692865954352	1.28182794812881
13.813395575821	5.2507250210618	2.28659786182887	588.946432305289	432.602185305959	2.63746388027961
15.5251249613407	5.72893488421788	2.017089780741	618.402161116479	487.087489448222	1.82308229374812
17.985952163662	9.9202405913057	1.29879628379141	1743.93604249689	1999.27836949673	2.2984147097288
21.5114839870114	4.85742959582271	3.26113398349337	425.464233407078	341.161179690027	1.80924320151474
8.76131449033524	4.95946255830933	1.78407521158034	539.328340510961	425.861841992401	3.32752210225469
10.0843605162431	5.3277585069549	1.25763617504389	619.281428635123	458.235123114479	2.80398097692906
15.7964207877238	6.10357033992395	1.44376259454798	599.478555300222	409.348130027169	2.12472604917681
13.6868525758348	4.52468488597367	1.47932954390406	449.515104932091	322.978936657042	2.89495620423216
12.5475829280801	4.69827105253374	2.19134511339696	476.639037869647	225.770081427191	2.18238516951728
18.8129449717489	3.41981143319013	2.07414537137797	339.282048421647	178.754382032374	1.9974807277901
9.13332014199776	3.84890713887506	1.99342354743325	278.736159686039	329.67362272349	2.05592407301588
27.1367117097324	5.01256618595903	3.30607785376146	737.351737413226	351.332322461012	2.77712602702706
9.45873696284689	5.51794284989332	0.945277436100235	327.666891467079	407.668488138937	1.59339421248913
14.992016901211	10.0076208829531	1.21102167561197	1161.24812961085	1607.6853661942	2.60621641164246
20.8257150111676	11.9405526040958	1.36937626409486	1736.95542804106	2016.63397734788	2.61206762495364
21.7664277963682	10.3425676163626	1.72688101414109	1220.50870212955	1108.20906931828	1.87411103835236
47.8332792397727	8.40415974891006	3.44811102662735	1075.09964739981	980.500071222353	2.15295513303998
22.9828841033952	9.03142524394356	2.05804507726334	1580.70594141155	1459.65299381493	2.72263942572383
19.2855369888252	8.33775373141625	1.43526296572354	1014.24249112343	1213.40116054296	2.73434009914928
17.2042034052478	8.85285366679298	1.60548478478242	965.455361421677	947.216087293419	2.93425374682407
17.0565937522442	7.52637694113235	1.68118131149906	847.687306342222	1083.02974320644	2.68163262849242
24.1428551865888	6.58446064951858	2.41921395060345	753.310563310276	516.364434824433	2.05562495974867
10.3722916910608	3.7216261787723	2.48575455178296	328.782614579374	288.037722776756	2.10124556004787
10.4107111994497	4.46893414014703	1.50307527349634	275.25241707729	279.992461388768	1.54391964338277
13.1238409939439	8.97150254539267	1.62019708043441	1937.87779275899	1814.26612775932	4.15872331506683
88.3225985477506	6.99881737174449	3.60363386584658	894.640179743262	701.842458022992	2.05565713247765
23.9352850145911	6.93907977196924	2.39112818656025	712.081138571923	688.845239673473	2.25882050143529
44.4849876755199	15.1409846788421	2.8773473539564	5007.25706140467	3369.17351520683	2.986204827344
16.18141245794	7.30701276411211	1.70000707787829	1006.44033419738	731.924729608093	2.93262130169082
17.1314507267409	3.99088434545029	3.04048224005141	351.935685655801	293.678685148249	2.21454423302414
7.59474032292928	3.62619412225299	2.21516381874481	558.089650350591	295.460600356598	3.43706534997295
6.84375587267604	4.23895686118164	1.34350110935258	293.79069095039	328.501536567305	1.83920885179931
10.7732057323475	4.96365806723931	1.5405713914386	345.117180946558	474.543579400056	2.31149395550312
17.7404792571231	4.9098667604678	3.00270864045495	710.100224008113	408.56090013345	3.00084898025369
9.37327273339571	4.90863912031026	1.17088903710362	396.034080845808	298.478772178103	1.88373452023477
11.8751673835732	4.73626558580444	1.23907938122479	489.119135872738	232.417138755301	2.30498370248754
14.6708422323058	6.80366678743423	2.17246460247289	543.632079179056	759.400418105946	2.1804277906845
21.5208486873144	10.9365945285449	2.00035366867706	1605.18358196211	1988.80331032198	3.32903369452977
13.9227871506432	9.17381870655836	1.79686461492126	1115.23373721842	1480.53043370636	2.90145160250702
